# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '5' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-86-5.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '85' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "480285728"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
223.,54635,13,22,667,43888,5,28,742,1945,0,6,0,0,1,2186783,2529
224.,54628,11,23,666,43887,11,28,746,1950,0,5,1,0,0,2196445,2558
225.,54554,7,19,667,43959,13,30,751,1945,0,1,0,0,0,2206373,2559
226.,54621,7,19,664,43890,9,33,757,1934,0,1,0,0,1,2216092,2553
227.,54679,7,20,669,43827,8,34,756,1890,0,3,0,0,0,2225879,2540
228.,54693,10,18,662,43811,5,34,767,1847,0,1,1,0,0,2235674,2535
229.,54752,11,13,657,43750,5,37,775,1886,0,2,0,0,0,2245401,2545
230.,54722,9,15,663,43775,6,34,776,1881,0,2,0,0,0,2255221,2544
231.,54674,9,15,659,43822,6,31,784,1870,0,1,0,0,0,2264981,2537
232.,54749,8,14,664,43744,7,29,785,1858,0,1,0,0,0,2274747,2529
233.,54783,7,15,662,43707,5,30,791,1799,0,3,0,0,0,2284499,2497
234.,54919,6,16,671,43566,5,33,784,1839,0,5,0,0,0,2294212,2506
235.,54857,5,17,679,43625,6,31,780,1824,0,1,0,0,0,2304040,2480
236.,54924,4,16,673,43556,5,29,793,1829,0,1,0,0,0,2313943,2486
237.,55034,5,13,672,43444,5,27,800,1798,0,1,0,0,0,2323654,2441
238.,55020,8,11,672,43453,4,28,804,1854,0,3,0,0,0,2333383,2471
239.,54807,6,15,672,43661,7,27,805,1879,0,1,0,0,0,2343133,2472
240.,54769,9,14,678,43695,6,26,803,1885,0,2,0,0,0,2353058,2503
241.,54701,9,17,687,43755,8,26,797,1884,0,2,0,0,1,2362931,2490
242.,54552,7,20,682,43900,8,28,803,1909,0,1,0,0,0,2372565,2497
243.,54407,13,21,689,44037,7,26,800,1920,0,6,0,0,1,2382263,2491
244.,54300,9,24,684,44138,9,29,807,1932,0,1,0,0,0,2392034,2517
245.,54247,11,19,684,44185,8,33,813,1963,0,1,0,0,0,2401820,2493
246.,54026,13,17,685,44402,5,37,815,1996,0,4,0,0,0,2411653,2512
247.,54022,10,20,682,44402,8,35,821,1979,0,2,0,0,0,2421252,2527
248.,53979,13,20,693,44439,7,34,815,1956,0,2,0,0,0,2431319,2516
249.,53885,8,21,691,44531,5,40,819,1963,0,1,0,0,0,2441098,2516
250.,53799,11,23,683,44610,5,39,830,1969,0,2,0,0,1,2450831,2506
251.,53784,12,18,695,44619,7,43,822,1929,0,3,0,0,0,2460469,2539
252.,53813,11,18,686,44586,6,42,838,1904,0,3,0,0,1,2470315,2531
253.,53742,10,18,691,44654,6,39,840,1910,0,1,0,0,0,2480010,2533
254.,53712,15,18,704,44676,4,40,831,1917,0,4,0,0,0,2489884,2524
255.,53724,15,19,697,44656,7,39,843,1910,0,1,1,0,0,2499656,2530
256.,53614,13,20,699,44765,4,36,849,1928,0,2,0,0,0,2509459,2517
257.,53360,14,21,706,45011,5,34,849,1918,0,1,0,0,0,2519271,2522
258.,53355,8,26,711,45013,5,34,848,1891,0,2,0,0,2,2529051,2516
259.,53301,6,24,719,45063,7,36,844,1916,0,1,0,0,1,2538692,2486
260.,53281,12,23,716,45076,4,35,853,1938,0,5,0,0,0,2548552,2498
261.,53163,10,16,718,45193,4,38,858,1940,0,0,1,0,0,2558310,2512
262.,53177,9,20,718,45175,5,35,861,1914,0,0,1,0,0,2567973,2500
263.,53091,10,20,719,45254,6,37,863,1911,0,2,1,0,1,2577670,2517
264.,53049,10,19,716,45290,7,41,868,1883,0,2,0,0,0,2587394,2517
265.,53093,9,19,714,45242,6,41,876,1901,0,1,0,0,0,2597243,2528
266.,52936,13,19,723,45391,6,39,873,1905,0,5,1,0,0,2607160,2524
267.,52912,11,18,734,45413,7,38,867,1899,0,1,0,0,0,2616912,2504
268.,52920,9,25,745,45397,5,39,860,1922,0,3,0,0,0,2626720,2518
269.,52757,8,27,743,45554,7,39,865,1949,0,4,0,0,1,2636586,2541
270.,52673,6,22,730,45636,3,44,886,1946,0,4,0,0,0,2646365,2535
271.,52667,7,21,735,45637,3,42,888,1940,0,4,1,0,0,2656224,2522
272.,52725,6,21,740,45577,4,37,890,1913,0,1,0,1,1,2666123,2523
273.,52660,6,21,737,45639,4,36,897,1932,0,2,0,0,1,2675721,2546
274.,52624,5,22,746,45670,4,35,894,1922,0,3,0,0,0,2685575,2556
275.,52753,4,23,738,45538,1,39,904,1904,0,3,0,0,0,2695383,2537
276.,52732,5,20,741,45554,3,36,909,1915,0,3,0,0,1,2705101,2533
277.,52743,11,14,744,45534,5,38,911,1906,0,4,0,0,0,2714716,2519
278.,52741,9,12,738,45533,7,37,923,1874,0,2,0,0,0,2724294,2528
279.,52703,5,16,736,45570,7,35,928,1861,0,1,0,0,0,2734264,2531
280.,52649,4,14,733,45621,7,36,936,1851,0,1,0,0,1,2744083,2526
281.,52611,7,14,736,45653,6,36,937,1856,0,3,0,0,0,2753960,2504
282.,52547,8,13,731,45715,4,36,946,1847,0,3,0,0,0,2763786,2453
283.,52604,8,12,740,45656,4,33,943,1884,0,2,0,0,0,2773535,2446
284.,52558,9,8,743,45699,4,33,946,1896,0,4,0,0,0,2783380,2459
285.,52630,6,9,750,45626,3,35,941,1921,0,3,0,0,0,2793380,2437
286.,52501,5,8,745,45749,6,36,950,1895,0,1,0,0,1,2803113,2459
287.,52487,6,8,738,45759,7,31,964,1876,0,0,0,0,0,2812886,2406
288.,52410,3,13,755,45833,5,32,949,1871,0,0,1,0,0,2822683,2405
289.,52464,1,15,749,45779,3,31,958,1891,0,0,0,0,0,2832451,2409
290.,52403,3,12,755,45835,4,33,955,1907,0,4,0,0,1,2842214,2417
291.,52499,4,10,761,45737,3,33,953,1941,0,1,0,0,0,2852026,2449
292.,52382,3,10,757,45854,3,30,961,1954,0,0,0,0,0,2861776,2452
293.,52392,4,11,760,45842,1,29,961,1960,0,1,0,0,0,2871574,2463
294.,52356,3,11,764,45876,2,29,959,1938,0,0,0,0,0,2881292,2462
295.,52431,4,11,766,45799,0,30,959,1921,0,1,1,0,1,2891313,2476
296.,52408,1,13,773,45820,2,26,957,1913,0,0,1,0,0,2901143,2476
297.,52402,2,12,784,45823,3,25,949,1925,0,2,0,0,1,2911163,2520
298.,52385,8,11,783,45832,5,25,951,1962,0,6,1,0,0,2921004,2527
299.,52282,5,14,769,45930,5,26,969,1947,0,4,0,0,0,2930721,2540
300.,52166,6,14,783,46041,5,26,959,1943,0,4,0,0,0,2940546,2541
301.,52134,7,13,776,46070,4,29,967,1915,0,3,0,0,0,2950401,2532
302.,52068,9,12,784,46133,3,30,961,1926,0,3,0,0,0,2960037,2522
303.,52024,8,11,787,46174,3,31,962,1928,0,1,0,0,1,2969890,2525
304.,51980,6,13,804,46214,1,35,947,1926,0,1,1,0,0,2979531,2524
305.,51899,9,13,804,46291,2,33,949,1917,0,2,0,0,0,2989178,2507
306.,51914,10,13,808,46273,3,30,949,1883,0,3,0,0,0,2998924,2460
307.,51835,10,13,820,46347,5,30,940,1899,0,2,0,0,1,3008683,2470
308.,51832,8,14,810,46349,5,27,955,1912,0,1,1,0,0,3018357,2488
309.,51731,6,11,818,46448,7,28,951,1911,0,1,0,0,0,3028109,2472
310.,51606,6,12,826,46571,7,26,946,1905,0,2,0,0,0,3037935,2457
311.,51636,3,16,826,46537,8,25,949,1865,0,1,0,0,1,3047743,2455
312.,51671,8,13,821,46498,6,28,955,1860,0,2,0,0,1,3057527,2419
313.,51600,4,14,811,46567,8,27,969,1904,0,0,0,0,0,3067336,2411
314.,51595,6,14,818,46568,6,29,964,1905,0,0,1,0,0,3077177,2401
315.,51445,7,15,815,46713,9,26,970,1907,0,2,0,0,0,3087233,2432
316.,51434,9,14,810,46722,6,26,979,1899,0,0,0,0,0,3097009,2422
317.,51425,7,18,809,46727,4,30,980,1873,0,1,0,0,1,3106577,2448
318.,51315,8,18,822,46832,4,28,973,1875,0,3,0,0,0,3116468,2448
319.,51172,7,19,813,46970,5,31,983,1887,0,4,0,0,1,3126294,2448
320.,51089,7,14,805,47047,7,35,996,1915,0,5,0,0,0,3136112,2434
321.,50986,7,11,810,47147,7,36,996,1896,0,3,0,0,0,3146050,2430
322.,50964,8,13,804,47167,5,34,1005,1853,0,2,0,0,0,3155715,2430
323.,50920,9,17,816,47208,3,31,996,1869,0,3,0,0,0,3165525,2430
324.,50965,10,18,815,47156,6,31,999,1861,0,4,0,0,0,3175363,2401
325.,50993,8,22,820,47124,4,32,997,1913,0,2,0,0,0,3185116,2426
326.,50918,10,26,818,47192,4,30,1002,1887,0,4,0,0,1,3194967,2425
327.,50857,6,27,818,47248,6,30,1008,1871,0,2,0,0,0,3204708,2434
