# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '3' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-83-3.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '82' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "922478789"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99840,5,10,0,145,0,0,0,267,98,4,1,0,838,10027,265
2.,99749,4,10,0,234,0,3,0,452,184,4,2,1,2799,20044,507
3.,99520,4,11,0,461,0,3,1,654,264,5,2,1,5273,29636,1271
4.,99349,7,14,0,626,0,3,1,818,331,8,3,1,8207,39578,2352
5.,99118,10,13,0,852,0,6,1,946,394,7,5,2,10737,49364,4261
6.,98768,12,15,0,1197,0,6,2,1065,393,8,8,0,12276,59010,7159
7.,98501,16,16,0,1457,0,8,2,1174,387,11,9,0,13305,68271,11015
8.,98335,14,22,2,1617,0,9,1,1269,387,14,10,1,13090,77538,15877
9.,98052,16,19,4,1892,2,12,3,1346,352,18,11,2,11909,86392,21266
10.,97767,23,23,6,2164,0,14,3,1434,310,22,12,2,10538,94705,26520
11.,97695,29,26,7,2223,0,16,4,1504,251,20,19,3,8813,102769,31922
12.,97812,32,34,10,2091,0,15,6,1570,253,22,24,4,7991,110355,36341
13.,97657,50,37,15,2217,0,17,7,1636,311,39,31,4,7192,117626,40231
14.,97577,50,39,17,2276,1,29,11,1615,270,38,35,11,5997,124768,44007
15.,97511,51,45,21,2322,0,39,11,1648,240,46,32,15,4400,131691,47418
16.,97650,43,61,25,2164,2,41,14,1674,262,48,34,15,3540,138206,49947
17.,97527,48,68,28,2264,4,44,17,1707,238,44,39,19,3164,144483,52198
18.,97431,69,71,34,2325,2,50,18,1734,207,55,40,21,2782,150553,54175
19.,97478,63,81,42,2253,2,57,24,1748,216,53,49,21,2603,156578,55866
20.,97446,69,84,53,2252,2,64,30,1772,186,56,60,22,2199,162737,57469
21.,97349,73,98,60,2314,3,66,37,1768,215,63,65,28,1993,168691,58567
22.,97219,98,118,70,2385,0,72,38,1799,255,85,72,31,1871,174430,59866
23.,97197,108,118,86,2362,2,85,42,1818,226,88,82,38,1703,180001,60863
24.,97121,120,121,99,2390,2,102,45,1819,177,92,92,41,1458,185636,61885
25.,97089,136,143,121,2357,2,106,46,1822,190,112,99,53,1282,191345,62849
26.,96934,153,156,136,2448,1,117,55,1815,195,120,115,59,1279,196906,63526
27.,96810,183,184,149,2489,1,121,63,1837,224,141,141,61,1188,202475,64313
28.,96712,187,215,167,2514,2,129,74,1860,227,159,150,67,1036,207935,65031
29.,96620,202,223,203,2512,9,153,78,1876,231,182,142,79,882,213421,65843
30.,96537,241,249,228,2481,5,180,79,1850,252,195,171,96,885,218738,66340
31.,96468,267,272,253,2443,10,191,96,1844,215,191,174,114,794,223984,66826
32.,96304,304,298,289,2491,5,209,100,1843,229,191,217,120,694,229061,67309
33.,96076,355,347,331,2556,6,213,116,1833,261,267,223,126,672,234275,67886
34.,95815,392,401,366,2656,12,226,132,1844,240,316,242,142,557,239459,68501
35.,95636,422,456,416,2651,14,247,158,1829,249,335,259,155,505,244775,69176
36.,95378,482,480,461,2712,13,303,171,1826,250,350,290,164,442,249659,69827
37.,95124,497,522,512,2782,14,353,196,1762,226,350,289,172,397,254690,70413
38.,94906,513,575,564,2798,11,407,226,1780,198,372,279,196,305,259506,70982
39.,94619,595,646,629,2812,16,430,253,1824,215,421,288,182,287,264569,71512
40.,94260,645,692,712,2892,26,490,283,1817,217,436,305,185,277,269411,72274
41.,93927,755,748,797,2908,16,518,331,1851,216,448,278,184,255,274281,73041
42.,93535,795,851,883,2976,32,561,367,1869,211,475,278,182,223,278881,73924
43.,93031,861,935,979,3106,47,652,389,1911,235,470,265,167,196,283735,74909
44.,92351,945,1038,1089,3376,59,708,434,1914,227,498,259,179,196,288373,75950
45.,92052,1012,1153,1222,3284,47,761,469,1948,191,504,259,192,163,292607,76826
46.,91428,1079,1220,1378,3484,57,844,510,1909,237,518,208,165,158,297069,77809
47.,90914,1194,1307,1522,3461,79,963,560,1897,211,506,217,164,158,301545,78787
48.,90185,1331,1466,1676,3639,71,997,635,1914,213,514,191,160,142,305984,79710
49.,89584,1454,1609,1843,3627,83,1080,720,1937,203,566,199,167,127,310327,80696
50.,88776,1568,1770,2058,3767,101,1189,771,1918,230,493,193,151,124,314628,81656
51.,87910,1716,1919,2308,3903,89,1295,860,1927,207,478,187,170,117,318634,82599
52.,87032,1817,2123,2578,4016,107,1382,945,1913,229,458,172,152,93,322676,83217
53.,85999,1900,2380,2846,4206,151,1479,1039,1884,219,440,176,157,79,326709,84044
54.,85016,2073,2517,3161,4272,163,1671,1127,1925,221,467,154,183,83,330642,85037
55.,83930,2197,2758,3497,4413,183,1787,1235,1952,238,465,140,176,83,334358,85848
56.,82694,2451,3025,3848,4531,197,1909,1345,1932,235,454,167,193,56,337911,86642
57.,81393,2664,3171,4190,4683,229,2175,1495,1933,212,386,136,151,69,341669,87348
58.,80185,2813,3460,4601,4755,224,2335,1627,1957,187,378,159,186,59,345316,88087
59.,78801,3054,3803,5092,4819,262,2436,1733,1927,224,435,161,200,55,349054,88898
60.,77363,3238,4073,5584,4909,282,2652,1899,1888,225,375,156,202,65,352705,89454
61.,75841,3434,4330,6135,5013,302,2882,2063,1888,214,373,161,162,35,356432,90137
62.,74098,3633,4665,6697,5245,339,3087,2236,1880,224,336,132,182,34,360053,90664
63.,72579,3785,4946,7294,5244,342,3400,2410,1921,197,361,130,179,35,363440,91110
64.,70786,3865,5275,7963,5433,448,3624,2606,1904,221,322,142,185,34,366910,91613
65.,69205,4205,5487,8661,5282,431,3890,2839,1888,205,291,144,161,33,370409,92076
66.,67253,4363,5849,9443,5505,426,4088,3073,1872,200,270,119,186,33,373870,92452
67.,65554,4437,6210,10185,5478,426,4320,3390,1847,216,302,125,176,25,377199,92797
68.,63682,4529,6440,11094,5575,480,4584,3616,1871,201,287,98,188,35,380523,93040
69.,62003,4567,6773,11938,5464,507,4855,3893,1893,195,275,131,158,18,383645,93313
70.,60135,4621,7010,12787,5540,493,5165,4249,1893,200,269,108,173,17,386896,93451
71.,58340,4741,7180,13816,5477,530,5408,4508,1887,182,265,131,169,22,390092,93708
72.,56515,4816,7333,14793,5488,531,5647,4877,1906,173,251,118,169,21,393469,93829
73.,54834,4826,7559,15745,5314,550,5919,5253,1856,180,256,115,127,21,396767,94086
74.,53178,4776,7773,16885,5136,546,6112,5594,1866,141,242,95,139,12,400053,94216
75.,51387,4783,7932,17936,5103,578,6271,6010,1852,176,199,89,131,22,403410,94402
76.,49702,4756,7958,19061,5000,611,6518,6394,1858,153,180,101,159,11,406612,94451
77.,48107,4734,7998,20244,4858,634,6679,6746,1868,138,203,86,112,14,409767,94614
78.,46708,4740,7951,21517,4648,561,6787,7088,1861,139,218,99,142,11,413060,94489
79.,45078,4606,8043,22912,4612,557,6836,7356,1863,137,217,87,115,11,416400,94537
80.,43575,4552,8005,24078,4535,517,6942,7796,1866,142,185,92,130,12,419815,94582
81.,42386,4332,8018,25388,4260,522,6995,8099,1872,141,198,74,101,12,423134,94522
82.,41139,4207,7862,26646,3997,539,7127,8483,1869,116,180,74,100,7,426462,94573
83.,39763,4148,7792,28001,3929,477,7086,8804,1852,126,184,82,108,9,429748,94586
84.,38523,4062,7568,29467,3776,491,7056,9057,1859,110,164,64,108,9,432997,94356
85.,37474,3871,7500,30811,3591,450,6960,9343,1882,126,176,79,97,9,436248,94239
86.,36382,3682,7348,32200,3458,423,6970,9537,1876,103,154,81,103,13,439366,94172
87.,35344,3566,7166,33471,3335,383,6889,9846,1889,99,136,53,95,11,442572,94106
88.,34451,3345,6996,34802,3130,389,6806,10081,1918,108,144,68,82,6,446000,94031
89.,33607,3201,6853,36148,2909,331,6607,10344,1922,115,134,57,93,18,449224,93962
90.,32589,3074,6649,37431,2910,329,6465,10553,1937,110,126,66,75,7,452412,93784
91.,31758,2947,6392,38824,2789,297,6379,10614,1952,79,131,37,85,12,455773,93640
92.,31062,2739,6145,40050,2641,293,6258,10812,1980,71,133,58,88,10,459200,93632
93.,30397,2614,5906,41500,2477,257,6064,10785,1983,100,97,56,67,10,462533,93312
94.,29728,2483,5617,42645,2364,235,5949,10979,2006,66,133,37,68,20,465783,93022
95.,29115,2362,5365,43948,2263,217,5716,11014,2010,74,107,42,82,15,469189,92844
96.,28623,2205,5103,45370,2081,210,5545,10863,1960,79,112,41,74,12,472477,92565
97.,28049,2124,4849,46620,2019,194,5306,10839,1972,84,106,39,72,10,475953,92392
98.,27555,1921,4639,47682,1970,172,5117,10944,2000,83,100,35,60,8,479431,92063
99.,27134,1832,4428,48977,1833,163,4908,10725,1996,58,106,42,64,16,482894,91644
100.,26628,1751,4235,50100,1790,159,4666,10671,2013,72,110,37,57,18,486388,91349
101.,26307,1654,3985,51163,1625,120,4507,10639,2030,66,101,33,59,13,489866,91175
102.,25856,1537,3804,52146,1613,112,4313,10619,2047,58,115,23,62,12,493216,90862
103.,25435,1472,3644,53332,1554,111,4075,10377,2045,68,119,39,51,14,496940,90603
104.,25128,1353,3429,54307,1487,89,3952,10255,2052,58,102,32,51,12,500469,90250
105.,24844,1263,3240,55241,1400,83,3750,10179,2083,51,89,31,65,15,504159,90053
106.,24527,1204,3039,56182,1358,82,3567,10041,2065,54,103,35,44,24,507648,89569
