# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '1' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-3-1.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '2' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "457971168"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98341,366,903,0,227,1,162,0,265,10953,365,169,5,375,9992,428
2.,97799,599,956,1,378,3,263,1,442,19994,590,354,29,1139,19945,813
3.,88370,816,1101,10,9338,10,347,8,634,19387,840,583,81,1709,29829,11108
4.,74974,869,1233,31,22365,31,475,22,817,4850,881,866,153,693,38198,32537
5.,75297,883,1319,79,21667,69,641,45,964,1542,926,1011,248,321,45349,42659
6.,76408,968,1334,123,20094,115,876,82,1112,835,949,1029,352,245,51929,50388
7.,77459,995,1362,190,18564,164,1128,138,1229,531,967,873,412,186,58129,56586
8.,78299,1015,1367,267,17261,216,1379,196,1319,339,825,624,420,130,64036,61714
9.,78788,1091,1464,340,16268,244,1516,289,1420,326,755,384,380,116,69596,65871
10.,78853,1136,1583,430,15679,254,1658,407,1478,230,655,271,302,99,74682,69536
11.,78454,1257,1770,542,15465,264,1732,516,1527,282,596,219,209,94,79692,72983
12.,78200,1339,1980,691,15090,270,1820,610,1583,249,550,216,193,80,84434,75901
13.,77847,1483,2128,867,14748,260,1949,718,1615,257,512,184,172,90,88757,78226
14.,77126,1587,2310,1042,14701,288,2114,832,1638,254,560,200,143,61,93048,80329
15.,76649,1743,2499,1278,14389,284,2203,955,1681,226,518,169,146,64,97374,81982
16.,76243,1815,2618,1523,13983,324,2347,1147,1723,196,468,152,157,60,101091,83308
17.,75313,1970,2858,1776,14011,330,2453,1289,1726,237,455,177,145,64,104977,84635
