# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '12' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-8-12.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '7' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "721506605"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,89659,313,855,0,8947,12,213,1,246,139,306,126,8,4,9694,9637
2.,86012,358,756,3,12299,115,451,6,460,41,290,116,22,2,18860,18761
3.,85274,388,714,7,12764,185,653,15,663,18,191,37,24,2,27149,26068
4.,84314,473,804,19,13448,193,717,32,847,26,123,13,23,5,34928,32438
5.,83568,569,867,38,13879,191,835,53,988,22,92,14,19,6,42429,38432
6.,82486,685,953,74,14592,203,933,74,1113,16,100,14,11,6,49351,44293
7.,81965,734,1059,117,14752,216,1049,108,1219,18,69,12,12,7,55858,49526
8.,81228,809,1187,161,15047,238,1167,163,1350,10,58,19,10,4,62094,54546
9.,80590,950,1277,234,15206,248,1275,220,1423,19,63,7,10,0,68003,59188
10.,79904,1045,1468,320,15360,261,1348,294,1459,11,55,13,8,4,73552,63315
11.,79163,1141,1610,412,15574,273,1446,381,1501,15,55,10,14,4,78895,67268
12.,78605,1197,1786,535,15552,289,1565,471,1556,18,52,12,11,6,83906,70715
13.,78226,1346,1906,683,15315,326,1650,548,1596,18,54,8,9,5,88811,73700
14.,77624,1461,2077,829,15221,315,1823,650,1604,16,44,16,19,4,93307,76047
15.,76990,1607,2237,1061,15112,329,1932,732,1624,14,41,18,18,4,97671,78241
16.,76378,1754,2438,1205,14883,350,2107,885,1669,16,55,6,11,2,101885,80131
17.,75465,1836,2677,1406,14984,357,2237,1038,1708,16,34,12,15,1,106067,81900
18.,74714,1958,2857,1679,14815,412,2401,1164,1708,15,43,16,18,5,110169,83585
19.,73960,2116,3062,1948,14622,415,2546,1331,1732,18,39,20,17,2,114151,84846
20.,73193,2247,3201,2254,14368,424,2815,1498,1737,19,29,13,14,3,118089,85800
21.,72184,2417,3459,2617,14307,407,2964,1645,1744,11,44,12,9,3,121932,86726
22.,71146,2525,3700,2982,14226,464,3108,1849,1759,19,24,14,21,1,125861,87690
23.,70050,2659,3903,3355,14205,472,3284,2072,1794,19,33,10,8,3,129413,88414
24.,69014,2766,4059,3811,14042,506,3517,2285,1798,25,34,15,13,3,133139,88993
25.,67942,2890,4309,4271,13887,515,3718,2468,1820,19,33,10,10,3,136839,89379
26.,66679,3019,4501,4739,13801,587,3995,2679,1872,16,38,8,17,1,140496,89927
27.,65283,3279,4723,5277,13809,580,4130,2919,1856,27,48,15,7,3,144204,90402
28.,64040,3356,5002,5799,13599,630,4336,3238,1881,20,32,18,17,2,147576,90735
29.,62356,3421,5277,6350,13820,634,4623,3519,1871,13,33,8,7,2,151022,91372
30.,61301,3506,5532,7035,13399,652,4794,3781,1870,15,27,15,10,1,154494,91693
31.,59820,3586,5664,7625,13347,676,5107,4175,1872,20,34,8,15,1,157689,91978
32.,58464,3625,5868,8333,13236,657,5349,4468,1874,12,20,7,19,2,161270,92313
33.,57131,3655,6099,9146,13030,699,5417,4823,1870,12,33,9,20,1,164663,92469
34.,55841,3728,6244,9936,12750,712,5636,5153,1865,24,32,8,18,2,167988,92707
35.,54412,3759,6455,10629,12641,697,5837,5570,1872,20,25,9,18,1,171438,93013
36.,53221,3846,6525,11576,12230,731,6057,5814,1881,19,22,10,14,2,175113,93138
37.,51845,3827,6574,12440,12059,770,6261,6224,1865,16,22,13,15,0,178431,93295
38.,50624,3803,6705,13271,11815,741,6370,6671,1849,20,19,9,11,0,181761,93421
39.,49484,3811,6779,14274,11432,763,6472,6985,1859,19,22,7,15,1,185235,93449
40.,48019,3802,6852,15130,11350,742,6691,7414,1845,12,25,9,14,0,188697,93551
41.,46885,3767,6889,16173,11022,772,6770,7722,1850,23,29,11,12,1,191828,93551
42.,45786,3722,6873,17068,10666,746,6910,8229,1853,21,30,9,13,0,195276,93494
43.,44527,3683,6911,18006,10541,716,6939,8677,1885,12,19,1,12,1,198696,93540
44.,43357,3618,6893,19043,10355,737,6932,9065,1886,24,17,13,12,1,201945,93662
45.,42356,3566,6840,20049,10023,700,7010,9456,1914,13,18,7,15,0,205249,93522
46.,41178,3514,6820,21149,9863,687,6970,9819,1903,13,28,4,12,1,208553,93500
47.,40197,3366,6896,22064,9653,645,6914,10265,1884,14,16,6,17,1,211806,93599
48.,39315,3255,6684,23201,9315,649,7029,10552,1896,12,10,6,14,0,215155,93590
49.,38383,3182,6617,24181,9080,618,6942,10997,1872,11,18,10,9,3,218282,93617
50.,37687,3075,6576,25215,8690,571,6832,11354,1849,16,18,8,14,3,221721,93519
51.,36873,2991,6414,26284,8416,510,6897,11615,1876,11,20,8,5,1,225055,93339
