# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '24' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-61-24.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '60' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "677087141"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98334,32,81,0,1528,0,25,0,247,25,31,2,0,9,526,0
2.,96829,56,84,1,2988,4,38,0,474,8,48,14,0,3,1076,0
3.,95492,73,89,1,4280,13,52,0,665,5,57,29,2,2,1574,0
4.,94213,75,95,4,5518,20,73,2,806,0,60,25,6,1,2084,0
5.,93065,84,90,7,6625,25,102,2,950,4,45,26,6,0,2601,0
6.,91863,67,104,10,7793,35,119,9,1076,1,36,18,5,0,3123,0
7.,90810,69,107,14,8802,42,142,14,1178,1,33,13,5,0,3651,0
8.,89747,66,106,16,9843,43,159,20,1269,0,20,8,5,0,4167,0
9.,88686,64,107,24,10868,43,174,34,1311,0,18,2,5,1,4679,0
10.,87760,80,104,30,11747,36,201,42,1375,0,26,6,5,0,5186,0
11.,87010,78,103,38,12457,43,209,62,1428,2,31,6,1,0,5657,0
12.,86284,72,108,46,13135,57,212,86,1468,0,26,2,1,0,6132,0
13.,85510,79,113,52,13863,58,221,104,1514,3,18,5,0,0,6688,0
14.,84824,85,109,65,14516,53,228,120,1550,0,14,2,0,0,7198,0
15.,84101,77,131,72,15193,52,246,128,1592,0,16,2,1,0,7719,0
16.,83246,73,144,86,15999,55,253,144,1628,1,13,1,1,0,8245,0
17.,82373,79,152,93,16822,48,268,165,1658,2,23,0,0,0,8760,0
18.,81622,79,161,106,17513,53,286,180,1654,0,24,2,1,0,9276,0
19.,80747,91,167,117,18322,62,286,208,1703,0,19,1,1,0,9800,0
20.,79850,99,171,138,19162,67,290,223,1724,1,19,1,0,0,10301,0
21.,79036,93,176,154,19919,84,286,252,1723,2,16,0,0,0,10792,0
22.,78276,93,187,172,20626,81,291,274,1748,1,12,0,2,0,11293,0
23.,77542,108,182,193,21278,88,312,297,1779,0,15,0,1,0,11812,0
24.,76833,112,196,214,21920,91,312,322,1807,0,17,1,0,0,12326,0
25.,76220,113,204,226,22465,92,322,358,1808,1,11,1,0,0,12831,0
26.,75482,118,201,250,23127,91,356,375,1798,2,19,0,0,0,13288,0
27.,74790,112,212,262,23755,99,362,408,1808,0,7,0,1,0,13782,0
28.,74083,111,226,284,24402,81,378,435,1830,1,7,0,0,0,14291,0
29.,73430,113,233,308,24978,87,391,460,1795,2,14,1,0,0,14812,0
30.,72845,112,219,343,25492,92,416,481,1835,0,10,0,0,0,15316,0
31.,72343,118,219,362,25918,101,412,527,1802,0,9,0,1,0,15816,0
32.,71774,112,235,379,26419,93,429,559,1779,2,9,0,1,0,16303,0
33.,71229,109,241,401,26893,102,428,597,1761,1,5,1,0,0,16818,0
34.,70626,107,239,420,27419,98,442,649,1775,1,6,0,0,0,17313,0
35.,70208,116,229,458,27759,106,444,680,1777,0,5,1,1,0,17782,0
36.,69784,120,234,475,28114,103,450,720,1775,1,6,0,0,0,18262,0
37.,69316,124,233,500,28501,113,443,770,1812,0,11,0,0,0,18755,0
38.,68902,125,241,522,28839,106,449,816,1829,0,6,0,0,0,19215,0
39.,68398,128,249,546,29264,107,456,852,1836,0,4,0,0,0,19697,0
40.,67874,117,269,571,29718,109,455,887,1858,0,9,0,0,0,20158,0
41.,67322,126,266,600,30173,120,457,936,1867,1,8,1,0,0,20688,0
42.,66773,127,266,639,30626,129,480,960,1846,0,4,0,2,0,21217,0
43.,66327,136,261,662,30999,115,483,1017,1858,0,6,0,2,0,21681,0
44.,66031,136,274,690,31215,108,480,1066,1881,1,8,0,1,0,22173,0
45.,65690,142,269,725,31467,107,492,1108,1839,0,10,0,1,0,22691,0
46.,65397,120,285,750,31683,108,517,1140,1850,0,8,0,0,0,23186,0
47.,64902,130,279,768,32096,113,531,1181,1887,1,7,0,0,0,23717,0
48.,64556,134,293,796,32355,116,527,1223,1917,0,3,1,0,0,24174,0
49.,64099,134,308,811,32728,111,531,1278,1907,0,4,0,0,0,24665,0
50.,63671,128,307,852,33067,129,528,1318,1923,1,6,0,1,0,25155,0
