# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '10' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-66-10.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '65' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "670226043"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99770,2,9,0,218,0,1,0,248,97,2,0,0,328,10068,258
2.,99563,3,8,0,424,0,2,0,481,185,3,0,0,1112,20180,521
3.,99396,7,11,0,584,0,2,0,676,262,5,2,0,2501,30028,756
4.,99311,10,15,0,663,0,1,0,819,385,9,2,0,4422,39812,964
5.,99167,14,18,0,798,0,3,0,972,549,11,6,0,6715,49721,1183
6.,99048,19,19,0,909,0,3,2,1108,710,15,8,0,9227,59407,1389
7.,95381,19,17,0,4569,3,9,2,1217,617,15,9,2,8480,69300,1607
8.,86967,21,18,2,12973,3,14,2,1297,156,18,10,4,2688,79218,1754
9.,83449,15,19,2,16485,5,22,3,1365,82,16,14,5,1491,89123,1882
10.,80663,17,23,3,19262,7,21,4,1449,52,15,16,6,1059,98927,2009
11.,78469,22,25,4,21447,4,23,6,1495,50,16,21,6,1025,108694,2136
12.,76641,23,25,4,23269,4,25,9,1528,68,16,21,7,952,118479,2234
13.,75342,24,29,8,24557,3,28,9,1550,100,19,18,7,1200,128257,2338
14.,73801,20,28,10,26094,4,32,11,1607,80,14,17,8,1117,138089,2455
15.,72284,22,28,14,27606,2,27,17,1648,44,18,13,8,738,147889,2525
16.,71179,23,30,16,28699,1,31,21,1687,68,24,12,10,753,157649,2620
17.,70017,26,31,19,29849,2,31,25,1721,43,28,12,10,651,167510,2683
18.,69030,29,36,25,30819,1,38,22,1770,54,30,20,11,554,177473,2783
19.,68135,27,38,32,31706,0,37,25,1757,34,28,21,10,427,187313,2843
20.,67621,34,37,32,32204,1,36,35,1756,29,29,27,10,392,196985,2905
21.,67220,31,40,35,32597,3,38,36,1772,31,22,32,9,380,206750,2921
22.,66760,28,44,37,33046,2,45,38,1792,25,25,25,12,371,216554,2934
23.,66250,29,44,40,33542,2,51,42,1808,44,25,25,16,431,226276,2979
24.,65749,28,44,45,34033,3,50,48,1818,38,20,24,22,333,235932,3001
25.,65378,24,55,50,34392,4,45,52,1833,34,25,26,22,329,245784,3054
26.,65099,31,52,58,34652,6,45,57,1841,43,35,25,16,293,255681,3075
27.,64833,36,54,63,34900,3,48,63,1821,42,32,34,13,289,265509,3110
28.,64748,38,57,70,34967,3,55,62,1799,29,37,37,14,313,275368,3111
29.,64500,48,58,73,35194,4,57,66,1808,33,35,45,16,321,285208,3142
30.,64422,52,59,79,35257,2,59,70,1808,42,29,52,19,253,294943,3162
31.,64369,49,61,86,35300,1,57,77,1836,30,27,48,24,335,304709,3192
32.,64205,44,60,101,35454,2,58,76,1851,31,23,43,28,247,314683,3243
33.,64122,49,52,105,35523,1,60,88,1857,26,27,38,31,264,324476,3273
34.,64144,55,52,118,35480,3,58,90,1887,38,37,34,32,254,334268,3297
35.,64080,47,57,124,35533,4,63,92,1854,26,31,39,30,249,344048,3306
36.,63878,46,70,131,35714,4,57,100,1890,36,32,34,33,238,353655,3290
37.,63667,51,64,135,35911,5,63,104,1880,32,32,37,33,208,363291,3291
38.,63489,45,75,136,36073,4,62,116,1858,26,27,46,36,192,373029,3311
39.,63343,57,79,153,36189,2,65,112,1865,25,37,44,36,173,382886,3338
40.,63191,57,84,159,36318,4,63,124,1841,28,46,39,44,183,392637,3321
41.,63152,54,88,167,36335,6,67,131,1863,40,41,46,42,135,402397,3346
42.,62865,65,78,182,36598,5,74,133,1864,25,50,43,39,159,412256,3371
43.,62881,58,81,192,36563,8,77,140,1875,30,50,46,39,151,422113,3363
44.,62755,57,82,197,36664,10,84,151,1893,26,50,49,42,166,431818,3363
45.,62764,53,84,200,36640,6,91,162,1899,23,44,51,42,159,441575,3369
46.,62693,59,84,209,36678,9,99,169,1891,27,53,49,46,133,451363,3389
47.,62742,63,84,214,36605,6,109,177,1843,37,52,56,46,119,460927,3439
48.,62684,65,81,221,36641,7,107,194,1857,22,51,53,45,116,470772,3463
49.,62574,70,90,229,36723,5,106,203,1875,26,58,53,34,109,480798,3468
50.,62581,69,97,243,36688,9,102,211,1854,28,56,61,33,116,490468,3458
51.,62401,76,92,256,36838,10,104,223,1828,11,60,57,35,117,500380,3476
52.,62408,80,90,263,36803,9,112,235,1843,30,60,58,36,102,510095,3498
53.,62285,68,96,279,36906,13,112,241,1822,22,52,44,35,101,519745,3488
54.,62226,74,94,282,36944,11,115,254,1795,17,54,41,31,112,529522,3471
55.,62246,67,102,288,36903,14,112,268,1828,18,41,47,26,81,539215,3481
56.,62255,69,105,309,36866,15,113,268,1831,20,45,58,29,108,548817,3506
57.,62128,70,97,317,36963,14,129,282,1822,25,51,56,32,99,558446,3478
58.,62044,73,95,318,37026,14,120,310,1802,16,45,61,29,78,568213,3437
59.,62083,71,96,321,36962,15,129,323,1794,13,45,55,32,89,577819,3453
60.,62163,75,105,335,36851,9,124,338,1810,26,52,52,30,90,587547,3436
61.,62172,74,112,352,36815,9,116,350,1818,27,58,51,32,86,597247,3437
62.,62098,81,113,367,36859,9,120,353,1837,24,61,54,33,102,606839,3446
63.,61980,77,124,379,36945,13,126,356,1849,34,61,59,40,93,616609,3486
64.,61806,84,124,387,37080,18,130,371,1854,24,63,59,43,81,626341,3518
65.,61747,71,130,398,37113,21,124,396,1832,24,55,67,37,59,636223,3509
66.,61642,67,121,417,37198,18,129,408,1861,16,51,57,27,83,645921,3540
67.,61672,62,132,428,37144,12,127,423,1841,27,50,57,27,68,655710,3546
68.,61678,68,137,441,37096,10,135,435,1847,25,62,55,32,72,665522,3543
69.,61566,83,129,468,37166,12,141,435,1840,22,71,60,33,74,675255,3547
70.,61449,85,125,479,37252,14,147,449,1860,20,63,72,25,88,684976,3594
71.,61298,85,122,505,37362,14,154,460,1867,11,69,74,29,73,694683,3615
72.,61148,91,123,523,37481,9,154,471,1842,20,60,83,25,99,704506,3590
73.,61053,87,124,534,37547,11,159,485,1847,20,60,74,27,67,714409,3601
74.,60888,86,128,548,37680,11,162,497,1850,17,66,67,31,69,724389,3589
75.,60705,91,132,556,37825,10,156,525,1878,13,70,64,30,61,733870,3624
76.,60641,99,132,575,37850,14,147,542,1854,22,73,65,25,65,743654,3623
77.,60350,84,146,600,38108,18,155,539,1876,18,68,62,17,66,753251,3614
78.,60356,79,141,611,38068,22,157,566,1883,17,68,54,24,69,762963,3598
79.,60431,82,143,641,37955,22,155,571,1835,27,71,54,34,73,772587,3538
80.,60320,86,135,650,38025,20,170,594,1804,28,75,48,31,60,782089,3548
81.,60417,88,131,662,37898,19,172,613,1820,21,66,55,21,64,791852,3542
82.,60497,81,134,688,37793,18,169,620,1831,22,51,51,18,62,801562,3522
83.,60506,86,143,711,37744,14,176,620,1849,21,67,46,20,74,811260,3534
84.,60490,81,133,739,37734,16,174,633,1870,23,64,44,22,76,821039,3532
85.,60506,94,128,759,37675,16,170,652,1848,19,73,50,21,65,830838,3537
86.,60397,79,138,776,37755,16,167,672,1849,15,66,44,25,61,840531,3561
87.,60398,79,153,792,37711,20,159,688,1883,21,76,50,19,67,850225,3609
88.,60250,83,156,799,37824,15,165,708,1863,16,61,61,17,71,860090,3599
89.,60310,71,147,827,37741,7,182,715,1839,20,51,57,29,65,869817,3590
90.,60254,83,132,853,37761,8,184,725,1886,12,69,49,23,73,879443,3608
91.,60313,89,131,869,37666,7,190,735,1889,12,78,45,15,64,889226,3607
92.,60431,93,127,888,37512,10,187,752,1875,19,69,54,16,71,898992,3585
93.,60513,92,138,915,37392,8,185,757,1890,15,68,63,23,57,908664,3616
94.,60554,89,130,928,37317,10,189,783,1873,19,68,45,15,51,918346,3624
95.,60470,96,133,950,37361,12,183,795,1911,14,78,48,18,63,928038,3622
96.,60298,94,132,988,37504,10,187,787,1895,19,71,53,16,61,937728,3619
97.,60185,86,148,1003,37580,13,184,801,1925,23,71,59,25,71,947538,3656
98.,60096,84,136,1021,37639,15,189,820,1906,20,56,66,24,67,957222,3636
99.,60152,91,137,1042,37542,15,189,832,1906,24,71,59,29,81,967114,3619
100.,60070,92,139,1077,37582,15,188,837,1881,15,78,54,27,79,976752,3621
101.,60181,94,140,1103,37433,17,183,849,1864,15,76,50,20,71,986474,3625
102.,60091,96,141,1122,37483,18,178,871,1884,25,78,56,19,57,996243,3652
103.,60135,87,145,1135,37410,19,177,892,1869,17,74,55,22,57,1006065,3658
104.,60232,98,153,1158,37263,17,184,895,1848,21,90,48,26,58,1015854,3675
105.,60193,96,157,1186,37261,19,185,903,1831,15,89,58,21,68,1025350,3660
106.,60257,100,145,1203,37161,15,191,928,1837,14,86,60,19,55,1035110,3633
107.,60189,97,158,1236,37191,16,186,927,1855,23,75,72,22,52,1044874,3637
108.,60062,94,137,1243,37285,8,217,954,1875,21,63,63,28,42,1054581,3617
109.,60060,103,133,1271,37242,8,213,970,1879,15,78,65,31,53,1064330,3615
110.,59928,106,128,1270,37336,12,209,1011,1865,11,81,53,22,51,1074129,3621
111.,59797,96,133,1307,37430,16,213,1008,1902,10,83,45,9,55,1083761,3632
112.,59746,95,131,1333,37447,17,215,1016,1905,7,82,50,14,61,1093562,3635
113.,59677,83,144,1350,37480,18,211,1037,1928,25,74,55,22,65,1103363,3651
114.,59575,84,148,1343,37547,11,205,1087,1920,17,74,43,21,50,1113052,3611
115.,59436,85,153,1373,37648,13,201,1091,1930,22,81,51,17,74,1122750,3599
116.,59272,90,157,1395,37771,14,187,1114,1918,24,76,65,14,61,1132613,3593
117.,59261,94,152,1427,37745,16,192,1113,1898,20,79,66,16,52,1142483,3600
118.,59204,94,160,1466,37754,19,199,1104,1891,21,83,59,15,42,1152136,3565
119.,59300,91,147,1496,37623,21,210,1112,1903,13,76,64,24,46,1161711,3574
120.,59304,92,150,1526,37582,23,209,1114,1882,16,81,54,23,48,1171613,3585
121.,59244,96,142,1533,37599,24,214,1148,1869,10,78,62,21,58,1181423,3605
122.,59216,98,142,1544,37584,25,218,1173,1865,20,77,59,21,47,1191289,3583
123.,59062,91,147,1557,37707,24,212,1200,1879,11,70,61,25,52,1200943,3589
124.,59009,83,145,1567,37740,22,206,1228,1890,21,57,60,25,56,1210862,3593
125.,58825,92,133,1591,37878,20,223,1238,1893,9,67,60,21,40,1220573,3594
126.,58817,81,132,1592,37857,20,225,1276,1916,16,66,47,15,39,1230367,3598
127.,58857,86,136,1621,37787,12,212,1289,1907,11,72,40,18,58,1240280,3606
128.,58932,99,138,1635,37664,15,219,1298,1896,17,75,46,18,50,1249947,3620
129.,59010,101,144,1689,37547,18,199,1292,1932,32,74,48,22,52,1259744,3639
130.,58944,97,143,1710,37574,20,205,1307,1930,23,68,54,12,53,1269592,3665
131.,58965,97,145,1763,37513,20,194,1303,1905,20,74,50,19,38,1279282,3677
132.,58981,87,143,1750,37462,21,195,1361,1908,22,67,61,12,61,1289072,3683
133.,59056,96,149,1780,37339,25,191,1364,1918,14,76,63,17,49,1298725,3676
134.,59069,89,147,1794,37294,23,201,1383,1913,22,71,72,15,49,1308373,3672
135.,59040,82,144,1813,37286,21,215,1399,1918,13,72,65,22,74,1318005,3692
136.,58907,88,140,1858,37385,18,218,1386,1902,19,71,63,26,67,1327743,3675
137.,58880,77,143,1856,37383,21,217,1423,1892,11,53,62,27,52,1337653,3696
138.,58817,87,143,1885,37403,22,198,1445,1904,15,68,52,23,59,1347347,3645
139.,58858,82,150,1922,37331,18,190,1449,1892,26,71,57,23,57,1357031,3624
140.,58772,81,149,1935,37378,14,193,1478,1891,19,78,52,22,61,1366819,3629
141.,58690,104,140,1963,37412,12,199,1480,1880,24,77,61,24,65,1376470,3601
142.,58622,107,129,2005,37448,13,192,1484,1872,20,67,64,16,63,1386327,3621
143.,58808,90,127,2010,37241,16,193,1515,1866,20,47,64,20,44,1395923,3612
144.,58811,89,128,2062,37206,17,187,1500,1888,16,43,61,16,55,1405748,3598
145.,58732,83,135,2101,37250,21,173,1505,1852,19,43,62,22,75,1415515,3614
146.,58710,74,135,2134,37244,16,184,1503,1858,15,37,70,22,57,1425205,3625
147.,58737,79,129,2152,37178,13,195,1517,1886,16,44,55,16,69,1435001,3614
148.,58718,78,119,2151,37171,13,197,1553,1921,21,48,46,17,54,1444717,3659
149.,58632,85,122,2186,37224,15,187,1549,1901,21,55,44,14,55,1454368,3639
150.,58621,92,124,2206,37203,14,184,1556,1889,18,53,56,14,69,1464065,3621
151.,58585,84,113,2227,37217,14,188,1572,1889,16,41,56,18,70,1473828,3599
152.,58529,87,120,2246,37245,12,168,1593,1908,20,44,55,18,63,1483380,3585
