# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '13' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-34-13.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '33' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "488391147"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99636,47,92,0,209,0,16,0,252,1103,37,17,1,358,9881,276
2.,99408,70,103,0,393,0,26,0,470,2031,59,27,4,1207,19901,528
3.,96192,89,121,2,3558,1,37,0,669,1376,78,45,6,1325,30059,789
4.,91706,111,140,4,7987,2,49,1,816,553,91,71,10,719,39942,1001
5.,87874,134,155,6,11753,7,66,5,958,260,118,77,18,484,49824,1224
6.,84596,152,168,10,14977,10,77,10,1093,209,119,92,27,382,59777,1417
7.,81539,149,206,17,17974,14,80,21,1193,265,127,109,35,423,69597,1579
8.,78154,155,203,30,21296,24,106,32,1258,177,118,125,43,280,79475,1742
9.,75317,172,219,41,24065,26,124,36,1356,150,144,124,43,273,89106,1891
10.,72789,166,234,55,26531,21,159,45,1435,103,142,123,54,163,98695,2018
11.,70525,183,240,67,28713,22,191,59,1490,75,147,126,60,142,108562,2139
12.,68486,170,252,81,30682,27,224,78,1539,56,144,138,69,89,118424,2253
13.,67015,182,246,98,32086,27,246,100,1567,49,152,123,76,69,128388,2327
14.,65580,193,228,118,33444,28,281,128,1624,43,151,119,76,64,138292,2420
15.,64360,178,233,139,34600,41,296,153,1664,44,151,102,79,62,148213,2501
16.,63310,152,237,167,35594,48,316,176,1690,35,130,111,68,66,157873,2576
17.,62366,144,248,189,36467,48,336,202,1693,35,124,104,69,58,167770,2664
18.,61555,153,248,209,37213,44,347,231,1686,25,121,104,60,63,177483,2755
19.,60983,158,216,224,37720,56,372,271,1742,26,111,90,56,44,187291,2831
20.,60463,158,233,234,38176,45,384,307,1776,26,124,67,39,34,197053,2860
21.,60052,148,231,260,38538,43,377,351,1795,30,104,61,32,38,206776,2943
22.,59594,152,242,289,38925,35,389,374,1821,27,119,65,29,53,216791,2975
23.,59056,148,244,318,39397,42,385,410,1841,26,118,68,36,54,226660,3023
24.,58801,151,252,351,39591,45,367,442,1822,34,107,73,28,45,236548,3060
25.,58594,155,260,377,39734,45,355,480,1844,23,119,55,22,57,246329,3081
26.,58244,156,271,410,40010,43,365,501,1879,31,131,61,23,42,256273,3105
