# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '2' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-7-2.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '6' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1048660840"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,89761,314,870,0,8860,5,190,0,267,147,296,138,7,6,9575,9521
2.,86082,357,777,3,12240,112,429,0,491,61,304,92,26,5,18465,18377
3.,84753,405,760,10,13278,180,605,9,657,29,196,39,28,3,26880,26124
4.,84222,469,814,18,13527,195,726,29,792,18,121,14,25,3,34707,32371
5.,83731,545,894,43,13711,203,826,47,916,17,97,15,22,2,42257,38028
6.,82888,613,984,70,14210,223,935,77,1043,12,66,11,13,6,49365,43444
7.,82081,711,1082,101,14614,223,1081,107,1159,19,70,10,9,6,56199,48732
8.,81351,810,1206,167,14906,225,1187,148,1237,11,68,11,10,4,62581,53730
9.,80604,917,1339,238,15186,232,1278,206,1302,10,59,9,13,8,68429,58193
10.,80039,1005,1454,306,15303,224,1372,297,1386,21,47,6,8,1,74070,62383
11.,79295,1084,1594,391,15468,274,1524,370,1476,17,52,7,12,4,79364,66420
12.,78792,1216,1729,510,15377,295,1612,469,1531,13,52,12,6,1,84694,69769
13.,78335,1336,1901,629,15205,307,1722,565,1586,14,45,15,12,1,89529,72699
14.,77772,1473,2041,767,15091,316,1883,657,1613,16,39,7,12,1,94369,75381
15.,76985,1590,2252,938,15124,316,2019,776,1632,22,33,8,12,5,98831,77692
16.,76221,1704,2465,1148,15054,342,2189,877,1672,14,57,13,10,4,103266,79623
17.,75494,1850,2656,1372,14970,326,2318,1014,1709,12,47,11,8,5,107579,81412
18.,74582,1948,2870,1635,14997,367,2441,1160,1704,16,37,19,9,2,111501,82805
19.,73700,2090,3084,1914,14885,405,2595,1327,1707,18,49,15,15,5,115433,84079
20.,72771,2202,3321,2216,14787,459,2757,1487,1722,17,37,18,14,1,119316,85329
21.,71696,2351,3483,2530,14834,467,2958,1681,1786,21,33,10,14,2,123235,86533
22.,70783,2579,3708,2941,14549,473,3131,1836,1779,22,45,8,12,2,127009,87295
23.,69818,2692,3906,3326,14347,505,3349,2057,1784,16,27,11,20,4,130677,88019
24.,68667,2802,4153,3761,14301,529,3525,2262,1805,16,39,18,14,4,134296,88603
25.,67434,2955,4430,4220,14240,553,3719,2449,1781,20,33,13,21,0,138041,89189
26.,66268,3080,4629,4717,14052,595,3925,2734,1776,19,36,15,15,1,141815,89667
27.,64867,3246,4894,5275,14071,570,4116,2961,1813,17,39,17,14,4,145350,90127
28.,63550,3346,5044,5790,13940,610,4414,3306,1797,17,30,9,21,2,148710,90476
29.,62267,3482,5325,6423,13758,602,4591,3552,1829,17,34,21,12,1,152357,90934
30.,60970,3495,5530,7132,13629,637,4819,3788,1836,19,32,22,17,2,156106,91353
31.,59682,3558,5751,7752,13444,660,5025,4128,1840,16,29,13,14,1,159511,91583
32.,58403,3649,5863,8368,13224,669,5331,4493,1856,19,19,19,12,2,162804,91901
33.,57138,3736,6000,9095,12956,729,5505,4841,1848,21,29,8,19,0,166332,92075
34.,55958,3782,6181,9841,12654,706,5695,5183,1813,21,26,12,10,0,169776,92267
35.,54599,3790,6356,10598,12533,706,5808,5610,1815,16,29,13,16,0,173211,92455
36.,53117,3822,6519,11439,12447,720,6056,5880,1813,10,23,13,8,3,176773,92660
37.,51938,3736,6602,12235,12200,712,6259,6318,1832,12,28,8,12,0,180259,92786
38.,50769,3684,6691,13094,11955,684,6416,6707,1851,18,26,12,14,0,183624,92692
39.,49745,3648,6678,13913,11596,681,6575,7164,1846,20,31,9,13,1,186930,92794
40.,48444,3678,6714,14874,11465,693,6616,7516,1866,7,29,6,13,1,190272,92712
41.,47379,3639,6647,15828,11127,707,6752,7921,1838,12,16,9,14,1,193534,92684
42.,45942,3575,6783,16733,11181,693,6741,8352,1867,20,28,7,10,1,196962,92771
43.,45022,3532,6773,17656,10760,650,6842,8765,1854,18,17,4,18,0,200339,92864
44.,43868,3541,6739,18577,10566,638,6835,9236,1898,12,28,6,15,1,203904,92788
45.,42909,3451,6724,19614,10184,676,6912,9530,1887,11,16,11,11,1,207355,92883
46.,41799,3416,6653,20638,10065,617,6836,9976,1898,10,17,7,10,0,210625,92940
47.,41004,3288,6566,21759,9686,634,6821,10242,1882,8,27,11,14,3,214142,92835
48.,40180,3165,6530,22760,9342,635,6744,10644,1924,13,25,11,12,3,217433,92632
49.,39247,3106,6400,23822,9155,597,6768,10905,1948,9,20,15,12,2,220681,92536
50.,38266,2974,6392,24726,9045,600,6723,11274,1924,11,22,8,7,2,224051,92585
51.,37443,2923,6212,25833,8792,553,6747,11497,1923,14,20,8,8,0,227729,92496
52.,36663,2808,6128,26866,8534,566,6668,11767,1954,14,25,3,15,1,231150,92406
53.,35981,2739,5918,27998,8253,502,6674,11935,1941,12,26,7,10,0,234579,92231
54.,35218,2593,5805,28941,8101,496,6567,12279,1910,7,12,7,9,1,238142,92092
55.,34631,2520,5682,29917,7778,468,6452,12552,1914,16,16,7,10,2,241561,91943
56.,34017,2384,5526,30856,7574,430,6383,12830,1923,6,18,9,16,0,245012,91900
57.,33308,2341,5381,32032,7410,419,6155,12954,1936,12,17,5,12,2,248407,91723
58.,32577,2249,5203,33121,7309,416,6046,13079,1920,7,12,6,10,1,251856,91394
59.,32000,2147,5123,33891,7144,378,5896,13421,1970,7,16,4,7,0,255471,91228
60.,31600,2041,4976,34880,6862,333,5761,13547,1947,8,16,2,10,2,259030,91122
61.,31132,1986,4814,35803,6646,333,5608,13678,1956,8,18,9,7,2,262396,90879
62.,30605,1875,4668,36790,6521,340,5426,13775,1967,5,17,6,11,1,265975,90731
63.,30125,1745,4514,37690,6416,299,5281,13930,1919,7,15,4,12,0,269610,90390
64.,29649,1678,4353,38572,6325,274,5124,14025,1963,9,9,1,11,0,273253,90344
65.,29248,1541,4244,39469,6176,280,4947,14095,1948,13,15,8,10,0,276632,90176
66.,28935,1534,4065,40441,5909,264,4762,14090,1984,8,15,7,12,0,280365,89846
67.,28458,1480,3875,41334,5855,262,4667,14069,1992,9,18,5,5,3,284023,89560
68.,28184,1429,3793,42334,5647,224,4460,13929,1984,12,17,4,9,2,287805,89233
69.,27764,1338,3640,43070,5617,246,4307,14018,1999,6,15,10,10,1,291277,88902
70.,27423,1244,3567,43833,5533,217,4166,14017,2021,9,20,4,6,1,294975,88581
71.,27092,1184,3434,44579,5462,200,3980,14069,2030,6,14,4,7,1,298805,88574
72.,26850,1109,3267,45395,5370,181,3868,13960,2025,9,12,6,9,0,302685,88316
73.,26670,1070,3176,45993,5171,171,3718,14031,2014,5,11,4,11,3,306414,88060
74.,26354,1082,3028,46786,5101,154,3569,13926,2007,8,18,4,5,1,310273,87825
75.,26163,995,3008,47433,4954,171,3394,13882,2024,7,18,5,12,0,313943,87312
76.,25885,981,2823,48177,4893,150,3358,13733,2036,12,18,4,5,2,317773,87075
77.,25714,926,2700,48889,4746,148,3255,13622,2030,3,15,3,10,2,321545,86616
78.,25384,901,2572,49592,4758,141,3167,13485,2062,1,14,2,7,1,325470,86213
79.,25282,827,2500,50104,4601,129,3056,13501,2052,8,16,2,2,2,329367,85935
80.,25070,811,2398,50585,4539,119,2941,13537,2058,6,18,5,2,5,333465,85750
81.,24797,797,2300,51159,4535,118,2829,13465,2075,9,16,6,17,0,337607,85326
82.,24687,745,2191,51805,4412,115,2705,13340,2031,2,12,3,4,3,341295,84783
83.,24532,690,2130,52375,4344,110,2613,13206,2066,9,12,4,5,3,345458,84461
84.,24293,663,2053,52805,4359,109,2545,13173,2045,6,10,1,5,0,349237,84143
85.,24101,635,1954,53303,4318,96,2512,13081,2074,7,11,1,5,3,353448,83960
86.,24051,604,1923,53887,4183,82,2397,12873,2096,4,13,4,3,3,357474,83595
87.,23882,570,1801,54226,4145,87,2370,12919,2105,6,18,2,4,2,361487,83277
