# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '3' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-69-3.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '68' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "798203115"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99272,3,9,0,714,0,2,0,294,3,3,0,0,9,10195,0
2.,98665,6,8,0,1317,0,4,0,506,0,6,0,0,2,20131,0
3.,98099,11,8,0,1877,0,5,0,699,0,10,1,0,0,30062,0
4.,97606,9,8,0,2370,0,7,0,835,1,7,3,0,0,40174,0
5.,97106,12,10,0,2864,1,5,2,967,1,10,3,0,2,50285,0
6.,96431,8,14,0,3538,1,6,2,1110,0,6,3,1,0,60242,0
7.,95913,9,12,1,4052,3,9,1,1204,0,3,7,2,0,70258,0
8.,95328,11,15,1,4629,3,12,1,1275,0,4,10,2,0,80362,0
9.,94793,12,20,1,5156,3,14,1,1382,0,8,6,3,0,90462,0
10.,94200,12,26,2,5740,4,14,2,1467,1,7,11,3,0,100523,0
11.,93636,20,24,2,6287,6,21,4,1519,1,13,11,5,2,110571,0
12.,93099,24,24,6,6810,5,28,4,1549,0,13,12,3,0,120755,0
13.,92631,20,23,6,7272,8,32,8,1582,0,10,5,4,1,130718,0
14.,92253,21,27,7,7641,7,33,11,1579,0,11,3,2,0,140741,0
15.,91723,20,33,10,8161,8,32,13,1614,0,14,2,2,0,150594,0
16.,91177,20,27,15,8696,9,36,20,1657,0,17,4,2,0,160638,0
17.,90724,18,27,16,9139,11,39,26,1679,1,11,3,1,0,170742,0
18.,90268,19,29,18,9584,8,46,28,1698,0,9,6,0,0,180861,0
19.,89836,15,35,20,10007,8,48,31,1711,0,11,0,0,0,190778,0
20.,89368,26,34,24,10451,12,51,34,1708,0,15,1,1,1,200740,0
21.,88872,25,38,27,10929,15,51,43,1726,0,9,1,1,0,210687,0
22.,88446,28,36,28,11343,11,60,48,1731,0,10,3,0,0,220535,0
23.,88046,19,37,36,11735,10,59,58,1761,0,6,3,0,0,230521,0
24.,87775,20,36,39,11990,14,63,63,1743,1,13,1,0,0,240341,0
25.,87368,21,35,45,12383,19,62,67,1770,1,11,1,0,0,250355,0
26.,87022,27,37,47,12711,20,65,71,1784,0,12,1,0,0,260503,0
27.,86607,32,42,51,13109,19,63,77,1751,0,10,5,0,0,270663,0
28.,86238,24,41,61,13461,24,68,83,1792,0,6,0,0,0,280793,0
29.,85946,27,34,72,13740,17,75,89,1807,0,3,0,0,1,290867,0
30.,85692,25,49,73,13975,15,73,98,1779,0,13,0,0,0,300765,0
31.,85281,19,46,81,14376,18,75,104,1774,1,7,0,0,0,310662,0
32.,84926,19,46,85,14716,20,73,115,1771,0,8,0,0,0,320645,0
33.,84556,25,47,95,15068,20,70,119,1776,0,10,1,0,0,330666,0
34.,84247,30,47,99,15356,23,71,127,1776,0,7,2,0,0,340598,0
35.,83929,30,44,106,15661,19,82,129,1796,0,5,0,0,0,350536,0
