# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '7' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-9-7.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '8' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "372076036"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
41.,25999,4943,11855,33167,2875,50,8431,12680,1762,387304,22634,114805,328923,4237,20619,0
42.,24730,4691,11395,35014,2777,49,8338,13006,1760,370533,20947,110984,344524,4469,21159,0
43.,23596,4412,10916,36884,2710,40,8188,13254,1791,352790,19253,106162,358664,4672,21672,0
44.,22603,4117,10411,38786,2630,33,7963,13457,1789,334552,17495,100601,370095,4864,22189,0
45.,21663,3805,10038,40537,2530,30,7688,13709,1788,316712,15922,94916,379776,5125,22701,0
46.,20822,3543,9531,42349,2451,29,7388,13887,1783,298767,14185,88951,388102,5486,23171,0
47.,20054,3234,9161,44065,2385,32,7082,13987,1795,281157,12721,83070,394040,5802,23662,0
48.,19376,2990,8717,45726,2298,26,6811,14056,1830,264407,11491,76888,398990,6010,24161,0
49.,18680,2789,8260,47383,2232,28,6606,14022,1853,247611,10280,71094,401975,6312,24655,0
50.,18139,2531,7891,48879,2146,23,6357,14034,1872,231999,9111,65602,402423,6558,25144,0
51.,17599,2338,7469,50515,2082,19,6015,13963,1893,217210,8003,60230,401374,6812,25645,0
52.,17097,2129,7089,52019,2014,17,5739,13896,1897,202984,7210,54687,398822,7171,26157,0
53.,16573,2059,6635,53464,1966,19,5500,13784,1895,189404,6417,49966,395369,7492,26660,0
54.,16171,1837,6264,54877,1915,18,5245,13673,1894,176474,5677,45132,389951,7909,27132,0
55.,15797,1693,5863,56212,1866,15,4969,13585,1876,164288,4878,40873,383349,8174,27616,0
56.,15493,1534,5494,57506,1810,15,4677,13471,1915,153127,4257,36581,375700,8473,28113,0
57.,15193,1377,5161,58715,1757,14,4413,13370,1917,142336,3743,32764,366843,8711,28627,0
58.,14898,1285,4844,59936,1697,13,4184,13143,1880,132306,3288,29504,356675,8932,29112,0
59.,14659,1196,4495,61055,1643,10,3997,12945,1894,122664,2832,26290,346532,9150,29598,0
60.,14418,1107,4238,62142,1596,9,3735,12755,1911,113888,2546,23375,335745,9350,30085,0
61.,14192,1013,3983,63225,1560,10,3542,12475,1922,105609,2210,20764,324519,9674,30629,0
62.,13992,929,3751,64239,1510,10,3312,12257,1915,97945,1962,18349,313477,9966,31134,0
63.,13826,852,3480,65167,1464,8,3152,12051,1939,90535,1718,16302,302045,10315,31607,0
64.,13664,776,3306,66132,1405,6,2990,11721,1929,83887,1493,14420,290387,10634,32111,0
65.,13525,725,3119,66939,1357,3,2845,11487,1931,77862,1303,12749,279131,11006,32586,0
66.,13358,682,2957,67718,1328,5,2708,11244,1958,72449,1225,11228,267529,11347,33110,0
67.,13234,624,2775,68449,1306,7,2586,11019,1958,67012,1054,9961,256856,11822,33630,0
68.,13106,588,2590,69210,1281,7,2441,10777,1991,62169,962,8886,246476,12032,34164,0
69.,13006,544,2452,69890,1247,5,2324,10532,1991,57727,870,7839,235431,12393,34670,0
70.,12891,522,2312,70552,1207,3,2180,10333,1962,53849,781,7007,225375,12622,35153,0
71.,12780,475,2213,71190,1184,4,2070,10084,1957,50136,724,6206,215288,12925,35666,0
72.,12716,423,2074,71802,1159,3,1982,9841,1962,46820,614,5583,205573,13080,36151,0
73.,12603,407,1956,72365,1144,2,1900,9623,1978,43592,547,4900,196432,13394,36630,0
74.,12506,369,1858,72922,1128,2,1808,9407,1982,40515,512,4323,187549,13692,37109,0
75.,12430,343,1774,73487,1103,1,1737,9125,1990,37735,460,3896,178998,13829,37606,0
76.,12348,327,1686,73955,1079,1,1650,8954,1970,35072,427,3504,171010,14120,38106,0
77.,12299,289,1608,74384,1048,1,1585,8786,2000,32869,372,3170,163687,14426,38623,0
78.,12252,268,1514,74846,1027,2,1511,8580,1984,30736,318,2881,156181,14569,39129,0
79.,12226,236,1445,75210,994,3,1466,8420,2003,28758,297,2586,149300,14737,39617,0
80.,12156,240,1378,75568,987,3,1405,8263,2002,26950,283,2341,142642,14895,40133,0
81.,12116,219,1309,75893,978,2,1349,8134,2044,25300,248,2083,136119,15193,40610,0
82.,12074,210,1249,76191,958,2,1318,7998,2033,23827,216,1859,130135,15455,41077,0
83.,11996,222,1207,76508,957,2,1279,7829,2024,22265,223,1657,124455,15635,41569,0
84.,11956,204,1166,76856,935,2,1257,7624,2016,21040,214,1503,119193,15780,42061,0
85.,11909,199,1115,77181,917,3,1226,7450,1985,19861,201,1404,113994,15984,42565,0
86.,11855,209,1074,77462,897,2,1202,7299,1976,18718,204,1285,109217,16183,43049,0
87.,11815,192,1041,77768,885,2,1171,7126,1977,17675,178,1197,104860,16197,43549,0
88.,11778,190,1009,78004,864,3,1147,7005,1979,16739,170,1122,100603,16372,44035,0
89.,11740,171,979,78242,853,3,1132,6880,1965,15769,164,1026,96525,16585,44545,0
90.,11710,157,950,78464,836,1,1113,6769,1971,14893,161,968,93114,16857,45033,0
91.,11667,161,922,78662,822,0,1093,6673,2006,14112,164,897,89853,16803,45529,0
92.,11610,155,904,78849,827,0,1082,6573,2005,13551,160,816,86603,16992,46032,0
93.,11571,140,872,79045,823,0,1055,6494,2002,12942,155,750,83876,17254,46523,0
94.,11542,148,856,79242,804,0,1046,6362,2006,12342,152,735,80930,17431,47062,0
95.,11505,141,835,79413,797,1,1017,6291,1996,11830,143,712,78236,17640,47510,0
96.,11465,138,817,79562,790,1,998,6229,2041,11316,135,666,75773,17840,47972,0
97.,11447,131,799,79647,770,1,993,6212,2069,10904,122,621,73654,17965,48506,0
98.,11395,128,806,79783,767,1,980,6140,2086,10543,130,586,71533,18217,49036,0
99.,11351,131,777,79954,773,1,972,6041,2093,10210,131,559,69726,18274,49548,0
100.,11314,134,770,80066,767,1,961,5987,2063,9879,136,554,68177,18293,50031,0
101.,11299,123,763,80196,748,2,952,5917,2058,9601,123,536,66714,18306,50520,0
102.,11260,88,775,80354,760,2,946,5815,2038,9331,114,514,65472,18452,50995,0
103.,11231,94,757,80469,751,1,944,5753,2008,9084,111,477,64381,18662,51497,0
104.,11206,96,752,80564,742,0,936,5704,2019,8837,104,466,63234,18725,51991,0
105.,11182,105,744,80676,726,1,930,5636,2015,8694,100,448,62314,18738,52522,0
106.,11154,107,723,80755,720,0,926,5615,2062,8474,95,407,61348,18945,53042,0
107.,11126,111,715,80853,707,0,913,5575,2043,8241,100,415,60096,19119,53562,0
108.,11119,105,716,80954,684,0,901,5521,2039,8009,89,407,59219,19196,54077,0
109.,11090,106,709,81076,677,0,886,5456,2018,7875,97,396,58086,19228,54559,0
110.,11055,111,705,81152,672,0,881,5424,2038,7741,99,390,57412,19277,55091,0
111.,11033,114,691,81221,658,1,883,5399,2003,7613,116,371,56851,19284,55552,0
112.,11010,105,698,81279,648,1,877,5382,2014,7473,104,386,56184,19274,56048,0
113.,10971,112,690,81354,642,1,879,5351,2018,7361,105,407,55766,19327,56557,0
114.,10948,103,703,81427,639,1,874,5305,2017,7322,97,409,55072,19394,57059,0
115.,10921,103,698,81519,630,1,868,5260,2018,7224,96,417,54717,19342,57530,0
116.,10882,107,705,81590,628,0,862,5226,2012,7193,101,401,54324,19383,58020,0
117.,10854,107,701,81661,623,0,862,5192,2002,7135,101,396,54175,19523,58511,0
118.,10796,108,697,81722,641,1,865,5170,2045,7035,111,391,53865,19688,59019,0
119.,10767,95,703,81753,640,2,864,5176,2033,6981,100,386,53845,19792,59531,0
120.,10736,98,682,81811,640,3,861,5169,2053,7011,97,397,53709,19746,60027,0
121.,10723,85,675,81860,631,2,859,5165,2052,6985,86,389,53477,19678,60481,0
122.,10691,84,678,81906,629,2,854,5156,2058,6911,89,374,53204,19623,60958,0
123.,10678,97,668,81961,606,1,854,5135,2012,6834,88,393,52914,19699,61466,0
124.,10639,108,665,82048,607,1,852,5080,2021,6827,98,392,52389,19790,61958,0
125.,10615,105,663,82089,604,2,846,5076,2016,6725,83,402,52100,19846,62440,0
126.,10571,106,662,82170,612,1,830,5048,2010,6561,93,381,51519,19801,62943,0
127.,10533,102,664,82218,619,1,827,5036,1982,6516,94,366,51271,19765,63438,0
128.,10498,99,655,82284,624,2,834,5004,2025,6510,81,366,51302,19796,63920,0
129.,10471,91,653,82312,628,2,835,5008,2060,6406,69,363,51037,19926,64401,0
130.,10428,87,641,82373,643,3,842,4983,2082,6368,69,358,50793,20058,64912,0
131.,10394,89,638,82401,650,3,839,4986,2090,6309,61,353,50612,20048,65418,0
132.,10380,86,631,82396,638,1,852,5016,2108,6219,66,327,50255,20135,65947,0
133.,10358,88,627,82458,632,0,851,4986,2102,6175,73,307,49841,20171,66421,0
134.,10345,77,640,82520,619,0,848,4951,2044,6200,75,286,49458,20059,66867,0
135.,10317,90,630,82559,616,0,847,4941,2048,6172,67,307,49315,20134,67407,0
136.,10287,94,627,82582,616,2,847,4945,2078,6145,66,302,49151,20120,67896,0
137.,10271,80,634,82657,612,1,847,4898,2029,6092,61,297,48682,20036,68414,0
138.,10245,84,628,82701,606,1,837,4898,2029,6019,67,295,48401,20066,68942,0
139.,10227,70,624,82737,604,2,842,4894,2042,5909,69,285,48133,20212,69487,0
140.,10188,79,624,82770,604,1,848,4886,2061,5867,77,296,48038,20204,70004,0
141.,10163,70,623,82792,607,1,851,4893,2083,5811,66,280,47903,20155,70481,0
142.,10140,70,621,82825,602,1,857,4884,2102,5721,69,292,47688,20191,70972,0
143.,10117,77,614,82830,597,1,857,4907,2126,5702,66,297,47661,20133,71475,0
144.,10095,84,611,82858,587,1,853,4911,2117,5686,73,289,47538,20261,71998,0
145.,10065,83,612,82871,589,2,847,4931,2118,5678,70,277,47293,20398,72496,0
146.,10048,78,609,82942,584,2,850,4887,2079,5637,61,281,46958,20445,73007,0
147.,10015,84,608,82944,594,2,842,4911,2068,5655,59,271,47021,20569,73509,0
148.,9988,68,622,82971,596,3,835,4917,2076,5658,67,278,47009,20693,74015,0
149.,9950,75,615,83016,602,0,836,4906,2076,5616,71,280,47051,20752,74555,0
150.,9946,61,618,82980,588,0,839,4968,2114,5613,67,297,46908,20915,75065,0
151.,9916,66,613,83008,594,0,837,4966,2107,5584,67,297,47004,20846,75568,0
152.,9887,70,604,83030,596,0,842,4971,2095,5592,61,305,46983,20964,76054,0
153.,9855,81,607,83053,596,0,830,4978,2102,5569,73,293,46912,20867,76540,0
154.,9822,87,605,83079,599,0,830,4978,2141,5566,78,288,46942,20797,77026,0
155.,9803,82,608,83109,594,0,832,4972,2128,5499,81,288,46800,20674,77550,0
156.,9770,85,603,83152,598,0,831,4961,2081,5525,79,300,46761,20632,78035,0
157.,9758,89,604,83207,586,0,826,4930,2074,5460,72,308,46659,20514,78508,0
158.,9743,85,621,83242,571,0,815,4923,2075,5430,74,303,46631,20608,78963,0
159.,9707,84,622,83274,587,0,811,4915,2064,5404,78,288,46656,20744,79493,0
160.,9677,85,620,83312,584,0,814,4908,2025,5388,76,279,46781,20689,80010,0
161.,9663,83,608,83280,580,0,824,4962,2016,5357,60,287,46725,20771,80534,0
162.,9640,86,596,83299,579,0,822,4978,2039,5324,53,286,46636,20767,81015,0
163.,9606,81,602,83327,582,0,826,4976,2026,5288,69,268,46333,20831,81525,0
164.,9589,70,609,83355,583,0,824,4970,2046,5257,54,284,46218,20790,82025,0
165.,9565,69,601,83366,587,0,824,4988,2057,5259,54,268,45980,20901,82534,0
166.,9543,74,594,83382,580,0,822,5005,2100,5211,61,272,45920,20964,83066,0
167.,9516,79,592,83419,577,1,815,5001,2077,5243,74,275,45770,21145,83571,0
168.,9480,90,583,83433,582,0,814,5018,2081,5217,73,288,45748,21074,84103,0
169.,9453,89,579,83468,592,0,801,5018,2124,5216,59,287,45533,21175,84660,0
170.,9427,81,599,83494,591,0,794,5014,2122,5152,65,268,45532,21305,85176,0
171.,9407,80,598,83547,588,0,798,4982,2113,5147,61,273,45574,21184,85672,0
172.,9383,69,606,83595,587,0,799,4961,2081,5044,65,262,45731,21260,86189,0
173.,9359,69,619,83644,579,0,801,4929,2061,4978,70,268,45692,21367,86690,0
174.,9338,71,627,83616,573,0,796,4979,2091,4964,69,292,45854,21521,87200,0
175.,9317,73,623,83622,568,1,800,4996,2081,5046,73,288,46212,21512,87689,0
176.,9285,79,621,83674,568,0,802,4971,2105,5040,80,305,46329,21521,88203,0
177.,9255,73,629,83651,574,1,800,5017,2115,5120,73,302,46465,21702,88703,0
178.,9237,74,619,83705,568,1,807,4989,2145,5097,73,281,46457,21881,89235,0
179.,9214,73,612,83711,571,1,804,5014,2171,5040,56,295,46547,21722,89703,0
180.,9184,72,622,83756,569,1,804,4992,2147,5052,69,296,46679,21855,90166,0
181.,9162,67,624,83774,570,2,803,4998,2154,5034,66,281,46807,21831,90684,0
182.,9137,65,629,83765,566,1,808,5029,2135,5041,65,278,46861,21772,91200,0
183.,9123,65,629,83822,556,0,807,4998,2134,5072,73,277,46883,21686,91661,0
184.,9106,70,619,83827,552,0,809,5017,2137,5149,66,265,47009,21669,92188,0
185.,9083,66,624,83819,550,0,809,5049,2147,5146,64,294,47007,21547,92718,0
186.,9063,77,620,83873,540,0,810,5017,2140,5169,63,287,47158,21547,93197,0
187.,9042,74,616,83890,540,0,815,5023,2138,5132,55,293,47102,21718,93672,0
188.,9013,73,609,83932,544,0,818,5011,2145,5097,57,284,47061,21699,94177,0
189.,8973,82,595,83986,553,1,825,4985,2178,5086,70,268,46888,21682,94667,0
190.,8958,68,602,83997,551,1,825,4998,2190,5050,61,282,46855,21730,95160,0
191.,8931,81,581,84017,549,1,830,5010,2186,5014,70,275,46609,21859,95658,0
192.,8919,76,572,84047,543,0,834,5009,2193,4947,54,271,46299,21807,96146,0
193.,8899,70,586,84085,541,0,831,4988,2176,4935,59,272,46130,21837,96623,0
194.,8878,57,592,84096,543,1,828,5005,2150,4914,48,276,46036,21831,97139,0
195.,8855,60,594,84132,541,0,825,4993,2137,4886,55,262,46008,21981,97638,0
196.,8810,62,594,84133,557,2,832,5010,2182,4887,61,252,45971,22097,98127,0
197.,8799,61,590,84220,547,2,823,4958,2146,4800,57,258,45929,22106,98590,0
198.,8771,64,590,84268,545,0,822,4940,2164,4827,67,248,45973,22156,99100,0
199.,8754,57,585,84247,549,0,819,4989,2178,4799,62,255,45939,22309,99608,0
200.,8748,48,579,84277,541,0,809,4998,2175,4718,51,248,45740,22269,100089,0
201.,8729,52,580,84300,540,0,804,4995,2148,4624,51,257,45660,22299,100583,0
202.,8704,48,583,84268,545,0,807,5045,2139,4628,48,251,45686,22215,101080,0
203.,8687,47,578,84267,546,0,803,5072,2154,4654,53,242,45678,22224,101586,0
204.,8668,54,565,84297,545,0,802,5069,2141,4724,53,238,45493,22200,102052,0
205.,8646,59,568,84307,546,0,797,5077,2136,4637,47,246,45090,22195,102571,0
206.,8632,66,571,84346,529,0,796,5060,2139,4597,56,249,44829,22212,103076,0
207.,8610,71,568,84379,530,0,793,5049,2107,4560,59,246,44621,22243,103625,0
208.,8572,70,580,84382,544,0,790,5062,2109,4512,59,235,44461,22269,104144,0
209.,8552,75,579,84423,539,0,795,5037,2077,4482,61,238,44405,22304,104638,0
210.,8531,76,579,84496,539,1,791,4987,2066,4411,61,233,44563,22335,105219,0
211.,8509,81,577,84541,534,1,788,4969,2071,4324,61,231,44492,22386,105710,0
212.,8483,81,588,84571,537,1,774,4965,2050,4329,53,247,44552,22342,106214,0
213.,8465,79,591,84610,535,0,774,4946,2076,4304,56,229,44746,22133,106731,0
214.,8422,80,596,84623,544,0,778,4957,2099,4283,73,236,44894,22041,107235,0
215.,8413,72,599,84657,535,0,774,4950,2096,4331,64,245,45127,21983,107722,0
216.,8376,69,598,84648,548,0,777,4984,2111,4344,68,241,45281,22003,108244,0
217.,8355,69,597,84681,539,0,781,4978,2077,4346,60,251,45554,22010,108765,0
218.,8343,79,586,84721,529,1,782,4959,2076,4309,60,258,45447,22004,109252,0
219.,8323,68,591,84760,529,0,787,4942,2067,4218,54,269,45438,21929,109773,0
220.,8310,69,595,84760,519,0,788,4959,2052,4222,51,263,45478,22060,110259,0
221.,8292,65,608,84779,520,0,779,4957,2045,4253,52,254,45796,22083,110799,0
222.,8275,60,609,84828,514,0,785,4929,2030,4229,52,259,46021,22030,111273,0
223.,8251,60,612,84857,515,0,785,4920,2050,4291,56,260,46211,22104,111795,0
224.,8224,64,609,84883,518,0,787,4915,2074,4337,66,257,46206,22080,112310,0
225.,8207,57,603,84929,518,1,790,4895,2053,4356,53,272,46271,22114,112792,0
226.,8183,66,597,84914,515,0,787,4938,2078,4375,64,262,46417,22110,113339,0
227.,8161,68,601,84921,514,1,775,4959,2112,4361,59,254,46615,22199,113819,0
228.,8138,71,607,84946,515,1,772,4950,2107,4373,64,270,46469,22313,114313,0
229.,8115,71,611,84953,512,1,768,4969,2115,4417,66,279,46668,22395,114833,0
230.,8105,66,605,84981,507,1,774,4961,2118,4423,60,293,46923,22450,115326,0
231.,8087,54,615,84992,508,1,778,4965,2107,4405,53,271,47050,22536,115830,0
232.,8069,59,620,84988,499,1,774,4990,2083,4457,63,271,47146,22520,116298,0
233.,8060,62,617,85030,486,1,778,4966,2052,4456,65,254,47252,22547,116822,0
234.,8034,64,619,85084,482,0,773,4944,2050,4418,61,269,47322,22611,117281,0
235.,8018,68,621,85139,473,0,773,4908,2046,4465,59,271,47418,22672,117807,0
236.,8002,64,622,85167,468,0,777,4900,2025,4445,59,274,47546,22724,118310,0
237.,7972,66,616,85196,479,0,778,4893,2047,4431,52,264,47694,22788,118846,0
238.,7952,59,610,85200,482,0,784,4913,2082,4460,45,275,47837,22818,119381,0
239.,7946,59,596,85230,470,1,793,4905,2080,4415,52,275,47871,22802,119906,0
240.,7930,60,594,85234,469,1,786,4926,2070,4393,50,274,47865,22927,120392,0
241.,7912,64,596,85244,463,1,782,4938,2075,4376,47,245,47492,22937,120889,0
242.,7890,55,605,85244,466,0,780,4960,2083,4352,43,238,47392,22913,121349,0
243.,7876,59,596,85277,463,0,779,4950,2070,4269,45,249,47620,22979,121869,0
244.,7852,54,600,85273,464,0,788,4969,2092,4232,51,249,47505,23029,122380,0
245.,7842,50,593,85274,459,0,790,4992,2085,4252,48,248,47438,22996,122912,0
246.,7813,56,594,85294,464,0,792,4987,2073,4262,47,254,47378,22888,123428,0
247.,7807,56,586,85302,457,0,795,4997,2084,4180,49,242,47247,22848,123943,0
248.,7773,64,587,85327,465,0,795,4989,2095,4181,55,254,47116,22961,124463,0
249.,7743,73,578,85354,470,0,790,4992,2079,4132,65,259,46919,23009,124961,0
250.,7733,61,588,85362,462,0,785,5009,2075,4101,58,253,46693,22980,125495,0
251.,7717,66,579,85339,459,0,787,5053,2105,4037,60,248,46622,23157,126037,0
252.,7695,69,591,85366,448,0,787,5044,2098,4024,68,251,46261,23238,126550,0
253.,7674,60,599,85365,452,0,781,5069,2100,4047,58,268,46138,23348,127031,0
254.,7656,60,591,85372,451,1,782,5087,2104,4003,55,264,46230,23322,127530,0
255.,7646,55,583,85382,448,1,780,5105,2124,4009,43,274,46150,23309,128012,0
256.,7631,59,572,85393,445,2,780,5118,2137,4033,43,262,46112,23381,128513,0
257.,7616,56,579,85420,441,0,781,5107,2163,4001,44,256,45994,23399,129055,0
258.,7590,59,581,85457,447,0,781,5085,2175,3979,47,254,46090,23537,129521,0
259.,7550,69,578,85490,459,0,788,5066,2182,3993,59,256,45845,23504,130038,0
260.,7536,65,594,85510,447,1,785,5062,2208,3996,60,255,45823,23589,130489,0
261.,7522,64,596,85539,441,0,785,5053,2194,3934,65,239,46027,23608,130999,0
262.,7492,69,601,85581,446,1,778,5032,2200,3925,62,236,46170,23561,131485,0
263.,7474,62,593,85600,454,1,774,5042,2203,3941,47,223,46143,23617,131981,0
264.,7451,64,590,85629,456,2,770,5038,2166,3899,52,242,46179,23570,132464,0
265.,7427,59,591,85620,464,2,769,5068,2200,3886,49,234,46096,23604,132989,0
266.,7392,66,591,85658,478,2,762,5051,2188,3917,45,238,45984,23701,133466,0
267.,7381,70,591,85686,465,2,761,5044,2212,3914,55,236,45964,23668,133967,0
268.,7371,63,586,85744,461,1,762,5012,2145,3912,48,226,45925,23697,134456,0
269.,7351,61,597,85772,454,1,771,4993,2131,3916,50,230,45768,23739,134938,0
270.,7335,51,597,85779,450,1,778,5009,2155,3943,45,226,46097,23618,135395,0
271.,7324,42,593,85805,449,0,783,5004,2130,3973,37,241,46248,23605,135857,0
272.,7311,46,595,85788,441,0,783,5036,2114,4004,39,238,46226,23781,136359,0
273.,7290,44,595,85785,447,1,772,5066,2099,3968,42,234,46342,23989,136877,0
274.,7267,55,591,85790,446,1,766,5084,2142,3990,51,246,46333,23969,137360,0
275.,7247,55,583,85817,449,1,764,5084,2168,3958,53,236,46324,23966,137862,0
276.,7247,52,582,85826,434,1,763,5095,2136,3884,41,240,46097,23858,138361,0
277.,7235,49,581,85839,430,1,768,5097,2131,3883,47,230,46024,23826,138851,0
278.,7211,51,567,85897,436,0,771,5067,2112,3855,42,247,46017,23859,139314,0
279.,7190,50,571,85950,438,0,770,5031,2119,3833,46,243,45888,23779,139829,0
280.,7168,48,567,85948,443,0,774,5052,2140,3800,45,241,45797,23780,140324,0
281.,7160,51,567,85966,434,0,771,5051,2129,3749,47,229,45654,23774,140817,0
282.,7148,50,564,86002,433,0,770,5033,2088,3732,41,232,45545,23894,141294,0
283.,7132,50,569,86044,432,2,764,5007,2063,3722,40,218,45650,23868,141814,0
284.,7101,59,566,86058,439,2,765,5010,2059,3729,44,224,45582,23794,142288,0
285.,7096,54,577,86087,432,0,763,4991,2096,3743,40,223,45351,23925,142842,0
286.,7087,57,578,86128,424,0,755,4971,2063,3733,43,220,45255,23953,143326,0
287.,7069,51,575,86160,427,0,763,4955,2079,3739,36,232,45143,23949,143833,0
288.,7052,56,576,86146,425,0,759,4986,2122,3756,44,238,45371,23993,144336,0
289.,7030,42,588,86158,434,1,758,4989,2108,3755,37,234,45470,24037,144808,0
290.,7000,48,587,86163,438,0,759,5005,2140,3737,49,221,45454,23987,145299,0
291.,6983,57,590,86163,429,0,757,5021,2134,3696,49,228,45682,24149,145845,0
292.,6959,55,589,86199,433,0,765,5000,2125,3667,51,226,45607,24393,146334,0
293.,6946,53,592,86176,426,2,762,5043,2143,3670,41,235,45848,24298,146809,0
294.,6929,56,581,86192,426,2,765,5049,2163,3644,40,229,45871,24467,147283,0
295.,6913,52,579,86223,425,1,768,5039,2136,3625,40,232,45954,24512,147792,0
296.,6892,49,582,86278,432,0,763,5004,2115,3641,36,226,45956,24520,148280,0
297.,6888,43,585,86293,418,1,764,5008,2130,3659,33,232,45932,24594,148773,0
298.,6872,43,583,86274,419,1,765,5043,2105,3633,34,227,45927,24722,149264,0
299.,6866,37,577,86280,416,1,763,5060,2123,3620,30,214,45863,24880,149780,0
300.,6853,40,569,86331,415,1,763,5028,2136,3625,26,215,45774,24936,150266,0
