# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '11' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-60-11.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '59' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "156716132"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99613,39,87,0,244,0,17,0,268,904,33,9,0,766,495,401
2.,98594,67,92,1,1220,0,26,0,519,1352,55,23,1,2221,980,978
3.,95938,90,101,3,3831,0,37,0,699,1182,71,35,7,2620,1412,1412
4.,92984,97,106,3,6747,3,58,2,849,1052,70,53,12,2187,1797,1796
5.,89846,114,113,7,9837,4,78,1,972,777,83,68,16,1329,2158,2157
6.,87781,119,144,10,11850,3,89,4,1110,815,96,89,19,1174,2488,2488
7.,85574,152,165,15,13981,5,101,7,1234,793,126,93,28,891,2802,2802
8.,83919,155,186,23,15575,9,121,12,1283,803,123,128,34,791,3094,3092
9.,82361,181,205,29,17057,11,142,14,1387,901,139,140,50,789,3340,3339
10.,80467,176,203,37,18889,17,178,33,1439,593,133,148,60,402,3568,3568
11.,79166,179,242,47,20122,13,186,45,1488,552,140,160,67,283,3803,3803
12.,77891,196,279,63,21298,9,202,62,1529,515,163,182,73,284,4043,4043
13.,76566,209,289,89,22532,11,222,82,1568,509,168,208,86,270,4211,4210
14.,75162,225,323,110,23830,14,236,100,1591,628,181,225,107,256,4397,4397
15.,73945,235,326,146,24959,14,250,125,1628,581,180,235,120,261,4604,4603
16.,72748,243,347,176,26042,20,277,147,1674,473,207,240,124,212,4752,4752
17.,71529,256,353,208,27162,25,303,164,1719,364,201,248,141,125,4961,4958
18.,70722,266,373,238,27871,23,315,192,1753,368,201,262,156,109,5086,5085
19.,69807,285,389,281,28668,20,338,212,1785,370,224,254,177,116,5240,5240
20.,68879,306,406,335,29467,24,355,228,1799,362,259,271,181,117,5359,5359
21.,68090,303,421,386,30152,21,372,255,1829,269,252,292,188,95,5497,5496
22.,67453,316,425,421,30660,24,411,290,1829,317,264,271,196,101,5604,5604
23.,66587,342,436,446,31396,25,435,333,1823,216,281,261,208,67,5740,5738
24.,65988,324,449,493,31871,43,472,360,1824,225,243,296,206,65,5818,5818
25.,65334,338,467,528,32371,48,503,411,1839,178,280,283,195,43,5915,5915
26.,64794,346,467,563,32776,59,531,464,1807,171,278,249,212,55,5986,5986
27.,64220,338,488,614,33213,74,537,516,1819,200,277,269,212,45,6078,6077
28.,63750,325,476,658,33566,67,587,571,1833,159,275,262,182,31,6159,6157
29.,63385,313,484,689,33806,71,618,634,1817,155,265,247,162,42,6287,6287
30.,63069,306,488,768,34005,71,623,670,1815,143,257,238,170,29,6355,6355
31.,62815,313,488,818,34140,74,609,743,1811,133,234,218,159,29,6398,6397
32.,62561,341,499,861,34236,71,626,805,1855,141,254,227,145,33,6443,6443
33.,62131,332,499,944,34541,66,650,837,1865,149,254,212,146,41,6407,6405
34.,61873,344,486,1011,34663,72,659,892,1839,119,265,207,135,35,6467,6465
35.,61658,319,478,1074,34761,74,689,947,1846,127,250,187,124,41,6543,6542
36.,61580,332,460,1138,34721,57,710,1002,1845,144,251,189,111,32,6545,6545
37.,61434,329,482,1178,34752,61,684,1080,1845,118,255,180,105,32,6568,6566
38.,61214,310,478,1255,34859,61,686,1137,1807,111,233,156,103,36,6565,6565
39.,61198,320,495,1333,34748,58,698,1150,1817,122,232,153,123,19,6634,6632
40.,60953,326,518,1388,34862,61,670,1222,1814,121,234,171,112,28,6638,6636
41.,60572,337,534,1471,35082,62,697,1245,1851,116,274,179,107,36,6655,6655
42.,60259,343,534,1533,35250,71,693,1317,1896,121,265,173,107,24,6655,6653
43.,59955,347,536,1618,35431,64,695,1354,1916,115,248,169,94,26,6702,6699
44.,59666,342,534,1706,35576,67,723,1386,1897,92,257,175,116,23,6756,6754
45.,59512,346,520,1809,35587,76,751,1399,1903,107,250,167,103,23,6746,6746
46.,59308,352,548,1858,35626,81,750,1477,1864,90,271,168,109,17,6707,6707
47.,59076,339,549,1936,35732,81,768,1519,1873,121,264,149,123,23,6738,6738
48.,59072,324,518,2007,35614,89,796,1580,1879,99,257,150,97,16,6754,6753
49.,58924,306,521,2099,35636,94,779,1641,1924,112,234,122,90,34,6748,6747
50.,58806,304,531,2189,35608,92,762,1708,1916,75,237,120,84,18,6741,6741
51.,58732,314,532,2298,35544,88,760,1732,1943,104,246,115,88,25,6769,6769
52.,58645,326,532,2367,35495,89,749,1797,1952,64,257,120,91,28,6746,6745
53.,58324,305,536,2434,35683,85,779,1854,1944,87,258,120,93,12,6790,6790
54.,58306,309,537,2496,35560,87,785,1920,1947,90,244,130,78,26,6820,6820
55.,58001,319,540,2570,35720,83,803,1964,1931,95,246,132,104,18,6817,6817
56.,57981,308,514,2666,35620,86,809,2016,1917,79,224,125,94,25,6837,6836
57.,57980,287,515,2730,35511,87,796,2094,1902,81,207,111,82,35,6867,6866
58.,58023,312,495,2811,35333,84,798,2144,1862,66,228,109,68,14,6875,6874
59.,57972,325,510,2882,35246,82,788,2195,1847,62,222,105,82,16,6847,6846
60.,57972,331,508,2997,35115,82,788,2207,1824,70,216,119,66,19,6828,6828
61.,58019,344,500,3065,34929,76,788,2279,1838,70,218,140,67,21,6813,6812
62.,57910,325,520,3159,34928,70,770,2318,1858,81,192,129,77,17,6769,6766
63.,57764,314,541,3254,34928,69,769,2361,1867,78,228,112,85,24,6774,6774
64.,57634,319,518,3369,34929,64,783,2384,1812,85,230,103,92,15,6834,6833
65.,57572,285,511,3426,34874,84,809,2439,1855,77,215,114,71,15,6832,6830
66.,57562,295,497,3522,34769,75,814,2466,1866,92,210,126,91,14,6863,6861
67.,57593,297,505,3588,34599,74,831,2513,1854,75,237,105,73,25,6894,6894
68.,57564,291,506,3661,34515,72,800,2591,1810,89,223,122,76,18,6856,6856
69.,57431,337,507,3732,34503,65,789,2636,1787,85,240,123,79,25,6881,6881
70.,57616,325,495,3848,34198,77,790,2651,1830,74,224,116,66,16,6898,6897
71.,57673,295,502,3958,34037,84,769,2682,1821,71,202,103,76,23,6933,6931
72.,57500,280,524,4027,34085,83,767,2734,1824,74,201,108,65,22,6941,6940
73.,57334,288,513,4109,34135,62,777,2782,1890,91,197,126,92,16,6944,6943
74.,57153,302,512,4201,34182,71,759,2820,1877,96,228,101,77,13,6906,6905
75.,57160,305,512,4298,34033,76,759,2857,1830,68,243,112,70,23,6921,6921
76.,57207,305,502,4410,33856,78,767,2875,1826,84,247,111,72,23,6960,6960
77.,57157,316,487,4486,33767,80,777,2930,1837,73,257,109,98,18,6928,6925
78.,57072,307,495,4561,33740,81,762,2982,1866,72,230,120,78,20,6923,6923
79.,56962,320,506,4607,33722,76,754,3053,1855,79,206,119,91,29,6958,6956
80.,56879,306,499,4688,33685,70,773,3100,1832,95,215,110,64,23,6978,6978
81.,56862,314,501,4785,33563,81,757,3137,1828,84,230,98,80,19,6990,6990
82.,56682,312,528,4829,33608,77,751,3213,1852,95,236,136,83,21,7014,7014
83.,56406,320,557,4878,33730,75,739,3295,1854,83,229,129,76,14,7084,7082
84.,56178,317,555,4935,33807,86,758,3364,1893,90,240,147,87,18,7075,7073
85.,55964,298,534,5015,33891,86,768,3444,1896,73,235,134,77,18,6987,6986
86.,55965,293,501,5137,33774,78,783,3469,1896,86,208,131,73,24,6978,6978
87.,55913,283,494,5215,33715,79,786,3515,1886,98,187,125,61,18,6973,6972
88.,55759,291,491,5297,33739,81,770,3572,1865,64,208,107,67,30,6943,6943
89.,55624,301,512,5374,33733,83,751,3622,1849,86,208,116,81,17,6938,6938
90.,55603,311,494,5434,33637,89,734,3698,1865,73,197,121,72,18,6960,6960
91.,55599,294,488,5540,33527,74,774,3704,1897,76,200,113,81,34,6975,6973
92.,55426,298,488,5611,33566,82,759,3770,1902,67,230,120,75,17,6933,6933
93.,55347,267,498,5737,33542,98,742,3769,1899,74,204,131,83,20,6955,6955
94.,55415,256,490,5807,33364,89,748,3831,1890,85,205,144,72,23,6934,6932
95.,55385,265,482,5891,33269,89,736,3883,1905,101,207,120,76,18,6955,6954
96.,55387,264,479,5956,33164,80,742,3928,1937,69,196,118,67,23,6945,6943
97.,55487,265,477,6022,32944,77,756,3972,1904,92,204,118,74,30,6975,6975
98.,55557,269,474,6047,32753,70,774,4056,1895,67,210,105,91,30,6978,6975
99.,55369,272,495,6126,32820,68,764,4086,1943,72,210,90,80,24,6977,6976
