# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '8' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-37-8.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '36' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "194551943"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98338,34,87,0,1523,0,18,0,254,17,25,11,0,5,9907,0
2.,96857,59,81,0,2968,0,35,0,479,4,43,20,4,2,19884,0
3.,95636,64,86,2,4156,6,48,2,663,6,46,25,6,0,30001,0
4.,94425,73,86,3,5332,10,65,6,832,1,53,23,7,1,39991,0
5.,93277,66,84,4,6450,18,93,8,976,2,47,18,6,1,49821,0
6.,92158,64,99,6,7538,21,105,9,1107,3,38,21,4,2,59920,0
7.,90963,74,102,8,8683,27,126,17,1230,4,48,8,3,0,69728,0
8.,89881,69,103,15,9726,39,143,24,1346,1,33,8,2,0,79683,0
9.,88780,68,108,23,10786,41,158,36,1463,0,31,4,4,0,89630,0
10.,87818,65,117,26,11708,42,180,44,1518,2,26,3,3,0,99656,0
11.,86874,67,116,33,12615,41,199,55,1574,1,24,2,1,0,109669,0
12.,85942,77,122,39,13502,41,203,74,1645,0,27,1,0,0,119606,0
13.,85078,76,129,50,14321,42,217,87,1693,1,21,0,0,0,129526,0
14.,84167,78,139,63,15186,50,212,105,1726,3,24,3,0,0,139428,0
15.,83397,83,143,77,15902,53,228,117,1758,1,23,3,0,0,149447,0
16.,82562,85,138,90,16695,56,242,132,1792,0,16,0,3,0,159376,0
17.,81764,72,162,92,17443,68,252,147,1827,2,15,1,1,1,169524,0
18.,80897,83,165,104,18251,70,259,171,1812,1,19,0,1,0,179480,0
19.,80118,91,165,126,18960,80,271,189,1806,0,21,1,1,0,189402,0
20.,79494,81,164,143,19550,77,280,211,1827,0,10,0,0,0,199322,0
21.,78846,86,170,148,20145,68,301,236,1839,1,15,1,1,0,209283,0
22.,78217,101,172,166,20708,67,306,263,1851,0,16,0,0,0,219431,0
23.,77491,100,179,185,21372,77,305,291,1871,0,11,1,0,0,229419,0
24.,76875,98,189,197,21929,74,317,321,1896,1,9,2,0,0,239421,0
25.,76124,84,204,206,22619,81,323,359,1882,1,9,2,0,0,249234,0
26.,75335,90,209,224,23330,85,347,380,1868,1,11,1,1,0,259177,0
27.,74601,87,216,245,24005,81,368,397,1913,1,10,1,1,0,269326,0
28.,73856,96,217,271,24677,90,373,420,1930,0,7,0,0,0,279325,0
29.,73196,93,237,286,25262,96,365,465,1917,0,11,1,0,0,289233,0
30.,72529,117,229,308,25839,93,393,492,1902,1,15,0,0,0,299104,0
31.,71839,125,241,328,26443,98,395,531,1850,1,13,0,0,0,309211,0
32.,71263,118,260,346,26941,99,406,567,1855,0,11,0,0,0,319308,0
33.,70587,119,275,365,27538,113,413,590,1860,0,8,0,0,0,329358,0
34.,69767,115,278,399,28281,117,408,635,1880,0,5,1,0,0,339505,0
35.,69109,120,283,414,28859,109,422,684,1892,0,9,0,1,0,349478,0
36.,68468,148,277,442,29401,104,436,724,1901,0,10,0,0,0,359565,0
37.,67833,144,296,480,29949,100,441,757,1854,0,12,0,0,0,369522,0
38.,67284,140,305,504,30409,112,452,794,1887,0,9,2,0,0,379674,0
39.,66609,139,309,544,30992,115,466,826,1856,0,11,0,0,0,389683,0
40.,66172,141,306,564,31340,124,469,884,1845,1,7,0,0,0,399791,0
41.,65674,149,312,592,31737,128,471,937,1836,1,8,1,0,0,409724,0
42.,65093,138,317,632,32213,137,488,982,1854,0,8,1,0,0,419698,0
43.,64795,139,304,665,32430,134,512,1021,1851,1,5,0,0,0,429682,0
44.,64415,147,313,680,32708,137,524,1076,1846,0,9,0,0,0,439742,0
45.,63987,147,329,711,33040,140,515,1131,1832,1,10,1,0,0,449701,0
46.,63497,152,330,740,33440,137,526,1178,1846,0,6,0,1,0,459666,0
47.,63028,153,341,779,33819,130,519,1231,1871,1,4,0,0,0,469679,0
48.,62478,156,346,807,34269,143,516,1285,1882,1,3,0,0,0,479669,0
49.,62068,164,329,854,34567,149,532,1337,1907,0,4,0,1,0,489732,0
50.,61725,159,339,891,34810,146,547,1383,1927,1,2,0,0,0,499787,0
51.,61321,145,356,920,35123,140,548,1447,1887,0,9,0,2,0,509831,0
52.,60933,135,361,950,35417,133,592,1479,1902,1,5,0,0,0,519769,0
53.,60669,137,346,990,35581,145,592,1540,1885,0,7,0,0,0,529718,0
54.,60316,146,353,1007,35823,151,596,1608,1873,1,8,0,0,0,539666,0
55.,60075,154,349,1052,35962,152,584,1672,1875,0,3,0,0,0,549609,0
