# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '19' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-94-19.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '93' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "597140648"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99147,5,10,0,837,0,1,0,254,17,5,1,0,86,506,236
2.,97053,9,8,0,2926,0,4,0,498,1,7,4,0,70,984,484
3.,94342,8,7,0,5636,0,7,0,671,3,4,6,0,52,1410,697
4.,91471,10,12,0,8504,0,3,0,824,3,4,8,0,47,1855,890
5.,88296,6,13,0,11676,2,7,0,967,0,6,6,1,36,2294,1077
6.,85325,8,9,0,14644,1,13,0,1075,0,2,9,2,36,2728,1236
7.,82404,8,11,1,17562,1,13,0,1197,2,4,8,2,26,3113,1384
8.,79704,5,13,1,20261,1,14,1,1336,0,2,8,4,19,3509,1553
9.,77185,7,11,1,22776,0,18,2,1438,0,4,6,3,16,3912,1717
10.,74975,9,8,2,24983,0,18,5,1507,0,4,6,3,16,4324,1849
11.,72944,11,8,2,27012,0,17,6,1582,0,5,4,3,15,4726,1959
12.,71410,7,7,2,28546,0,21,7,1613,0,2,4,4,9,5107,2040
13.,69950,7,10,3,30003,0,19,8,1681,0,2,4,5,13,5454,2142
14.,68750,6,9,6,31200,0,21,8,1706,0,2,6,4,8,5795,2215
15.,67693,8,9,6,32253,0,22,9,1755,0,4,2,6,10,6127,2317
16.,66905,7,11,7,33038,1,21,10,1796,0,6,1,5,5,6437,2374
17.,66238,7,10,7,33704,1,20,13,1825,0,3,4,4,4,6769,2421
18.,65692,8,11,5,34246,1,21,16,1822,0,6,5,2,3,7093,2453
19.,65239,9,9,7,34695,2,21,18,1850,0,6,3,3,6,7390,2502
20.,64972,11,10,9,34957,2,19,20,1851,0,7,3,2,7,7760,2537
21.,64483,11,11,10,35443,1,20,21,1881,0,6,5,2,1,8058,2573
22.,64261,12,14,10,35660,1,18,24,1863,0,8,1,3,4,8325,2594
23.,63992,14,15,10,35921,4,19,25,1853,0,9,4,1,6,8605,2603
24.,63776,11,17,10,36135,4,20,27,1844,0,6,2,1,3,8883,2600
25.,63525,7,14,12,36384,4,27,27,1885,0,4,4,1,1,9220,2668
26.,63275,9,18,10,36627,5,25,31,1884,0,8,3,1,3,9532,2667
27.,63187,10,19,11,36710,4,22,37,1902,0,7,5,0,2,9881,2710
28.,63002,16,19,12,36887,3,22,39,1909,0,12,3,0,2,10176,2743
29.,62913,16,19,16,36971,5,20,40,1875,0,10,3,0,3,10477,2758
30.,62887,9,26,15,36994,5,17,47,1884,0,7,3,0,1,10765,2774
31.,62718,13,27,14,37157,4,18,49,1881,0,9,4,0,8,11044,2773
32.,62631,10,30,17,37240,7,16,49,1853,0,5,6,0,1,11364,2769
33.,62506,14,27,20,37359,8,16,50,1866,0,6,6,0,4,11650,2789
34.,62552,13,26,18,37311,6,18,56,1889,0,5,1,1,2,11950,2832
35.,62318,13,24,19,37540,7,20,59,1891,0,6,2,0,1,12286,2845
36.,62197,9,26,23,37659,4,24,58,1906,0,3,2,0,1,12559,2853
37.,62024,8,20,26,37827,6,27,62,1907,0,5,0,0,1,12860,2874
38.,61920,8,20,27,37927,5,28,65,1915,0,7,0,0,4,13198,2882
39.,61760,10,20,35,38083,5,26,61,1878,0,7,0,1,3,13496,2845
40.,61890,10,19,38,37948,3,29,63,1860,0,7,3,0,0,13786,2848
41.,62083,12,20,41,37749,5,22,68,1828,1,6,0,0,1,14058,2825
42.,62168,9,22,42,37661,5,25,68,1849,0,5,1,0,2,14341,2825
43.,62211,11,20,42,37612,2,31,71,1840,0,6,5,0,1,14604,2782
44.,62212,12,18,46,37607,2,27,76,1848,0,6,3,0,3,14892,2777
45.,62271,10,17,45,37545,5,27,80,1880,0,6,2,0,2,15197,2799
46.,62127,9,17,48,37686,5,28,80,1889,0,4,3,0,1,15467,2789
47.,62303,11,18,52,37504,4,30,78,1854,0,6,5,0,3,15789,2772
48.,62344,9,26,53,37457,4,30,77,1865,0,7,4,0,4,16110,2791
49.,62242,10,27,52,37551,5,34,79,1851,0,7,2,0,2,16408,2780
50.,62145,9,25,55,37640,6,35,85,1841,0,6,4,0,4,16714,2799
51.,62133,9,18,58,37647,7,40,88,1850,0,5,1,0,1,17001,2814
52.,62078,12,15,61,37697,4,46,87,1824,0,5,1,0,4,17306,2821
53.,62154,14,15,64,37617,5,40,91,1825,0,6,1,0,2,17606,2836
54.,62102,13,18,64,37668,3,39,93,1880,0,2,2,0,1,17898,2828
55.,62050,11,15,65,37718,5,37,99,1870,0,1,0,0,1,18238,2814
56.,62069,9,16,64,37699,4,37,102,1852,0,1,0,0,3,18564,2822
57.,61823,15,15,69,37936,4,36,102,1858,0,7,0,0,0,18896,2834
58.,61844,10,14,67,37913,4,40,108,1817,0,3,0,0,0,19187,2832
59.,61853,6,17,74,37899,5,37,109,1838,0,4,1,0,1,19490,2865
60.,61823,4,17,76,37927,7,38,108,1856,0,4,0,0,0,19781,2873
61.,61554,6,18,73,38192,3,38,116,1892,0,6,0,0,3,20104,2899
62.,61351,12,19,72,38382,6,38,120,1908,0,10,1,0,0,20431,2924
63.,61246,16,21,75,38472,8,41,121,1892,0,14,1,0,1,20698,2882
64.,61179,12,18,79,38537,9,40,126,1888,0,6,0,0,2,21024,2899
65.,61046,11,22,76,38662,10,37,136,1891,0,3,2,0,2,21283,2894
66.,61024,12,26,79,38675,9,34,141,1922,0,5,0,0,1,21577,2912
67.,60995,14,29,75,38694,10,33,150,1906,0,5,2,0,1,21866,2894
68.,61024,12,26,82,38661,10,35,150,1916,0,5,1,0,1,22164,2892
69.,60996,14,23,83,38684,7,37,156,1903,0,3,1,0,1,22404,2865
70.,61018,16,22,85,38655,7,38,159,1867,0,5,0,0,0,22702,2866
71.,61121,18,25,92,38540,7,39,158,1872,0,10,0,0,0,22983,2878
72.,61057,15,21,95,38598,10,41,163,1863,0,4,0,0,0,23292,2864
73.,61099,15,21,101,38547,10,43,164,1858,0,3,2,0,3,23574,2850
74.,60946,18,21,107,38690,11,44,163,1899,0,5,3,0,2,23855,2873
75.,60820,17,17,117,38813,9,44,163,1870,0,1,1,0,0,24156,2855
76.,60708,15,17,116,38924,9,41,170,1851,0,0,0,0,0,24488,2873
77.,60693,13,20,121,38935,8,41,169,1888,0,1,1,0,5,24787,2877
78.,60467,13,20,125,39153,5,43,174,1879,0,6,1,0,1,25090,2875
79.,60385,12,23,127,39229,5,42,177,1876,0,10,0,0,1,25398,2880
80.,60353,11,23,135,39256,6,45,171,1876,0,4,3,0,0,25704,2880
81.,60455,14,29,142,39142,7,40,171,1862,0,6,1,0,2,25968,2877
82.,60379,13,31,151,39210,7,43,166,1872,0,7,0,1,2,26305,2895
83.,60283,14,31,152,39296,7,45,172,1899,0,9,2,0,5,26583,2879
84.,60220,14,31,156,39353,5,50,171,1889,0,6,2,0,1,26874,2855
85.,60120,14,26,155,39445,10,52,178,1900,0,3,1,0,0,27180,2835
86.,60096,16,24,159,39460,10,51,184,1890,0,6,0,0,1,27507,2838
87.,60192,17,27,162,39354,10,50,188,1875,0,8,1,0,1,27803,2803
88.,60101,12,33,152,39436,9,52,205,1895,0,8,2,0,0,28095,2807
89.,60123,16,34,162,39402,7,53,203,1910,0,8,1,0,1,28376,2803
90.,60117,14,29,164,39401,7,63,205,1902,0,5,0,0,0,28694,2786
91.,60092,13,29,164,39424,7,54,217,1893,0,2,0,0,0,29016,2802
92.,60177,16,27,162,39330,10,52,226,1854,0,6,0,0,1,29303,2771
93.,60232,15,27,168,39270,10,52,226,1830,0,6,1,0,0,29594,2761
94.,60157,13,30,164,39341,10,55,230,1811,0,4,0,0,0,29920,2794
95.,60020,12,31,172,39474,9,49,233,1853,0,5,0,0,0,30235,2795
96.,59885,10,33,172,39603,11,44,242,1826,0,4,0,0,2,30523,2779
97.,59823,13,30,179,39657,11,39,248,1805,0,6,1,0,0,30804,2767
98.,59685,14,25,178,39789,11,43,255,1873,0,5,1,0,3,31103,2810
99.,59626,17,28,180,39833,15,43,258,1881,0,8,1,0,0,31437,2806
100.,59639,18,24,181,39809,17,49,263,1859,0,5,1,0,0,31756,2812
101.,59507,16,29,181,39932,16,52,267,1853,0,5,0,0,1,32052,2792
102.,59439,17,31,186,39992,15,50,270,1880,0,5,0,0,1,32332,2781
103.,59408,17,31,183,40014,18,49,280,1857,0,1,1,0,1,32633,2777
104.,59454,18,29,190,39962,13,56,278,1867,0,1,0,0,0,32957,2770
105.,59394,20,34,180,40013,13,53,293,1874,0,5,1,0,1,33274,2775
106.,59257,15,39,188,40141,11,59,290,1854,0,7,0,0,1,33586,2754
107.,59191,17,36,199,40198,11,61,287,1892,0,8,1,0,1,33870,2769
108.,59174,10,35,202,40213,10,64,292,1889,1,3,0,0,0,34146,2767
109.,59199,15,32,202,40179,9,65,299,1914,0,6,0,0,1,34438,2798
