# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '18' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-70-18.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '69' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "817336469"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99343,2,9,0,644,0,2,0,240,4,1,2,0,12,9947,249
2.,98387,5,10,0,1596,0,2,0,472,2,2,3,0,12,19960,501
3.,97223,6,11,0,2757,1,2,0,631,1,4,1,1,7,30027,715
4.,95872,3,11,1,4106,0,7,0,788,0,4,2,1,4,39866,937
5.,94362,6,12,1,5612,0,4,3,938,0,5,5,1,8,49817,1129
6.,92866,6,14,1,7104,1,5,3,1028,1,6,4,2,5,59602,1294
7.,91268,13,16,1,8694,1,4,3,1147,0,9,2,2,1,69551,1441
8.,89763,7,21,1,10197,2,6,3,1278,1,6,4,1,7,79492,1609
9.,88287,9,22,2,11667,1,8,4,1374,0,11,4,0,5,89286,1766
10.,86974,13,23,3,12969,1,13,4,1450,1,18,5,0,2,99214,1894
11.,85604,15,25,4,14328,3,15,6,1512,0,19,3,2,3,109131,2028
12.,84322,21,25,4,15602,2,18,6,1567,0,19,4,2,0,118949,2148
13.,83250,16,29,9,16667,4,16,9,1611,1,13,9,4,3,128811,2250
14.,82307,25,27,12,17594,6,20,9,1616,0,16,10,4,0,138733,2334
15.,81376,31,26,14,18512,9,23,9,1635,0,13,8,2,1,148528,2436
16.,80647,27,25,15,19237,8,31,10,1675,0,10,7,4,2,158281,2504
17.,79789,25,29,16,20086,9,30,16,1685,0,9,6,2,0,168053,2553
18.,79004,25,35,17,20857,7,38,17,1721,0,13,5,2,3,177802,2617
19.,78368,22,34,17,21486,7,45,21,1732,0,9,4,1,1,187563,2686
20.,77854,24,37,20,21984,9,46,26,1760,0,12,8,1,1,197377,2741
21.,77311,31,39,24,22508,15,38,34,1771,0,13,6,0,2,207243,2783
22.,76761,26,43,28,23044,17,42,39,1785,1,12,4,0,1,216977,2802
23.,76356,22,47,29,23438,19,42,47,1788,0,7,3,1,1,226853,2839
24.,76074,23,47,30,23707,20,47,52,1778,0,11,1,2,0,236504,2869
25.,75734,23,51,37,24031,18,51,55,1767,0,11,1,1,0,246395,2838
26.,75293,29,44,44,24457,14,58,61,1797,1,13,2,1,1,256209,2898
27.,75123,27,50,48,24611,18,60,63,1772,0,12,1,0,1,265942,2891
28.,74882,29,49,50,24834,18,70,68,1735,0,12,1,0,0,275827,2904
