# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '7' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-85-7.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '84' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "113697917"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99434,5,6,0,551,0,4,0,227,1,5,0,0,4,9933,0
2.,98860,8,6,0,1122,0,4,0,455,1,6,2,0,2,19962,0
3.,98284,9,4,0,1695,0,8,0,646,0,6,5,0,1,29907,0
4.,97746,9,5,0,2231,0,9,0,809,0,4,6,0,2,39876,0
5.,97234,7,7,0,2740,1,10,1,945,0,4,7,0,2,49744,0
6.,96747,8,7,1,3224,1,10,2,1051,0,5,7,0,1,59951,0
7.,96217,10,9,1,3750,0,11,2,1151,0,8,4,1,0,69753,0
8.,95729,14,6,2,4233,0,14,2,1250,0,9,5,1,0,79765,0
9.,95271,12,8,3,4690,1,12,3,1330,1,6,7,1,0,89737,0
10.,94808,14,9,3,5150,1,11,4,1413,0,6,5,2,0,99625,0
11.,94372,10,16,4,5579,1,14,4,1476,1,9,4,2,1,109644,0
12.,93918,13,13,5,6026,1,20,4,1521,0,9,8,2,0,119615,0
13.,93490,16,14,5,6446,1,20,8,1551,0,12,10,2,0,129592,0
14.,93060,18,14,6,6868,1,22,11,1572,0,12,6,1,0,139699,0
15.,92563,18,16,7,7355,4,25,12,1586,0,11,4,0,0,149684,0
16.,92170,13,21,10,7740,5,28,13,1600,0,8,7,0,1,159639,0
17.,91651,15,24,14,8245,7,28,16,1661,0,11,7,0,0,169498,0
18.,91208,18,20,14,8678,8,34,20,1645,0,9,1,0,0,179537,0
19.,90749,13,28,15,9133,7,34,21,1671,0,8,0,0,1,189573,0
20.,90350,23,31,17,9511,3,44,21,1656,2,16,6,0,0,199639,0
21.,89837,21,32,17,10011,9,48,25,1717,1,11,3,0,1,209596,0
22.,89418,24,26,22,10419,9,54,28,1726,0,9,2,0,0,219618,0
23.,88940,23,25,27,10887,9,59,30,1790,0,6,3,0,1,229509,0
24.,88559,25,23,33,11259,7,56,38,1807,0,8,1,0,0,239620,0
25.,88220,23,31,40,11585,9,54,38,1842,0,10,1,0,0,249750,0
