# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '4' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-43-4.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '42' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1022955436"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99617,39,89,0,234,0,21,0,266,1104,37,7,1,311,524,266
2.,99386,59,98,0,425,0,32,0,481,2006,55,23,1,1062,938,557
3.,99181,89,106,2,584,0,38,0,661,2912,67,38,6,2388,1389,832
4.,98709,94,134,3,1014,2,43,1,849,3722,81,57,7,4168,1802,1441
5.,97238,117,136,6,2433,0,66,4,1004,4052,95,67,13,5632,2149,2145
6.,92199,140,165,13,7397,2,75,9,1141,3053,111,87,20,4838,2505,2504
7.,87121,137,190,21,12407,12,96,16,1234,2212,132,101,32,3449,2881,2881
8.,83864,146,204,32,15598,17,118,21,1325,1977,136,121,38,2804,3191,3188
9.,81028,186,213,41,18350,13,135,34,1380,1678,155,139,51,2059,3426,3426
10.,79219,215,242,53,20065,12,149,45,1461,1765,174,168,62,1780,3659,3659
11.,77658,222,263,65,21551,10,167,64,1533,1889,183,175,77,1517,3896,3895
12.,75998,242,292,87,23107,15,184,75,1610,1857,205,206,87,1286,4084,4084
13.,74811,266,296,109,24198,14,212,94,1649,1939,203,240,99,1021,4289,4288
14.,73725,269,323,139,25188,15,234,107,1699,1996,216,249,122,950,4468,4466
15.,72641,274,364,163,26164,10,255,129,1704,2017,208,278,138,853,4622,4620
16.,71556,283,393,194,27135,11,279,149,1745,2224,228,299,161,854,4813,4811
17.,70230,314,423,221,28328,14,305,165,1729,2019,268,312,178,613,4953,4952
18.,69242,328,446,260,29198,13,322,191,1750,1956,276,338,184,543,5112,5111
19.,68168,336,477,302,30147,12,336,222,1732,2025,283,364,217,551,5229,5228
20.,66871,367,512,349,31280,9,368,244,1779,1919,315,386,226,463,5388,5386
21.,65724,386,555,394,32260,17,405,259,1808,1782,360,432,255,394,5492,5492
