# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '15' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-80-15.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '79' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "597785725"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99392,3,10,0,594,0,1,0,249,6,2,1,0,8,492,479
2.,98557,5,8,0,1426,0,4,0,470,2,5,1,0,6,918,914
3.,97794,3,10,0,2189,0,3,1,642,1,3,0,1,6,1308,1304
4.,97020,6,9,0,2959,0,5,1,803,0,4,2,0,0,1702,1698
5.,96309,8,8,1,3667,0,7,0,913,2,3,4,0,3,2072,2070
6.,95577,6,11,1,4397,0,8,0,1076,0,4,3,1,1,2415,2415
7.,94866,5,11,1,5106,0,11,0,1187,0,6,1,3,1,2717,2717
8.,94230,10,10,2,5736,0,11,1,1276,0,8,4,3,4,3052,3051
9.,93764,13,11,2,6195,0,14,1,1353,0,12,5,2,2,3368,3365
10.,93398,12,8,3,6559,0,18,2,1416,0,11,3,2,1,3604,3603
11.,93040,11,12,3,6914,1,17,2,1469,0,7,2,2,0,3848,3843
12.,92601,11,14,3,7350,2,16,3,1505,0,5,4,2,0,4089,4087
13.,92390,13,13,3,7556,2,17,6,1551,0,4,4,1,1,4321,4321
14.,92083,12,15,5,7859,2,15,9,1580,0,4,4,2,0,4490,4489
15.,91715,15,19,4,8219,2,16,10,1654,0,7,3,2,2,4686,4683
16.,91319,15,20,4,8606,5,19,12,1697,0,7,2,2,0,4791,4789
17.,91000,13,21,5,8920,6,23,12,1712,0,6,2,1,2,4875,4872
18.,90560,13,23,7,9347,10,27,13,1766,0,7,3,0,0,4990,4987
19.,90174,10,30,9,9727,10,26,14,1762,0,6,4,0,0,5137,5134
20.,89802,18,31,9,10087,10,27,16,1781,0,10,4,1,0,5294,5294
21.,89399,21,22,11,10478,17,29,23,1799,0,7,4,2,0,5430,5429
22.,89050,22,29,12,10813,15,33,26,1825,0,8,4,2,0,5522,5520
23.,88576,24,30,17,11273,15,36,29,1856,0,8,3,2,0,5652,5651
24.,88233,29,31,18,11599,14,48,28,1843,0,9,3,0,2,5760,5760
25.,87760,27,32,24,12060,16,53,28,1837,0,8,6,0,0,5808,5806
26.,87370,30,37,27,12438,11,56,31,1829,0,7,1,1,0,5932,5932
27.,86861,36,43,28,12930,8,60,34,1849,0,11,1,0,0,5960,5960
28.,86359,34,43,31,13420,11,63,39,1881,1,10,2,0,1,6078,6077
29.,85945,36,47,33,13811,18,67,43,1863,0,16,1,0,0,6142,6139
30.,85666,34,48,37,14072,22,69,52,1838,0,8,1,0,0,6169,6168
31.,85252,29,51,44,14467,22,80,55,1866,0,6,1,0,0,6213,6212
32.,84831,32,61,49,14867,19,81,60,1863,1,8,2,0,1,6295,6294
33.,84433,41,64,53,15234,22,87,66,1863,0,20,1,0,0,6383,6383
34.,83962,30,68,61,15689,22,98,70,1906,2,13,1,0,0,6413,6413
