# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '5' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-7-5.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '6' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "779347260"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,90037,314,848,0,8569,11,221,0,258,130,312,132,3,6,9761,9687
2.,86621,364,750,0,11678,127,456,4,509,31,294,129,20,2,18835,18556
3.,85318,417,783,9,12695,173,595,10,685,26,201,41,28,3,27279,25567
4.,84307,489,849,18,13401,191,719,26,820,28,134,25,25,4,35364,32002
5.,83203,584,908,32,14181,205,837,50,978,18,112,18,20,1,42755,38342
6.,82312,645,1011,60,14711,215,970,76,1075,28,69,19,15,4,49986,44141
7.,81495,731,1143,110,15086,245,1069,121,1173,17,62,12,7,2,56641,49674
8.,80790,807,1277,165,15366,231,1206,158,1248,14,61,12,6,0,62908,54607
9.,80124,914,1395,237,15560,247,1290,233,1320,16,65,13,12,2,68892,59381
10.,79439,1015,1488,327,15736,244,1450,301,1364,12,50,7,10,1,74436,63633
11.,79100,1114,1616,432,15541,266,1550,381,1449,9,43,11,14,8,79758,67320
12.,78548,1231,1777,558,15479,269,1650,488,1536,14,48,9,3,1,84882,70567
13.,77926,1344,1933,691,15443,285,1794,584,1586,13,60,11,15,3,89756,73478
14.,77418,1487,2122,831,15223,311,1917,691,1622,10,42,7,13,1,94552,75961
15.,76687,1623,2265,1052,15206,361,1997,809,1666,12,49,6,10,4,98858,78121
16.,76089,1824,2444,1273,14951,356,2104,959,1688,16,36,9,16,7,102992,79893
17.,75289,1922,2669,1496,14903,343,2286,1092,1695,18,29,11,17,3,107300,81640
18.,74265,2052,2887,1777,14972,367,2450,1230,1754,15,32,13,9,1,111134,83079
19.,73523,2154,3118,2054,14741,411,2587,1412,1787,18,41,7,17,1,114961,84368
20.,72556,2376,3280,2405,14584,442,2782,1575,1803,15,36,7,18,0,119100,85580
21.,71574,2449,3526,2761,14542,474,2920,1754,1837,15,30,6,13,3,122854,86668
22.,70476,2553,3750,3172,14542,462,3161,1884,1834,18,32,9,14,1,126386,87370
23.,69372,2683,4072,3539,14444,471,3320,2099,1858,19,31,10,23,1,130099,88201
24.,68183,2751,4252,3966,14429,490,3595,2334,1881,19,36,17,18,3,133673,88735
25.,67172,2941,4441,4459,14145,505,3782,2555,1895,18,36,14,15,3,137298,89235
26.,66077,3007,4646,4953,13907,564,4023,2823,1878,19,29,13,18,2,140906,89843
27.,64693,3138,4918,5471,13891,624,4210,3055,1841,21,31,14,19,0,144449,90286
28.,63326,3269,5146,6022,13859,646,4397,3335,1860,26,31,9,15,2,147657,90702
29.,61928,3394,5314,6639,13762,672,4672,3619,1862,12,33,13,13,1,151290,91146
30.,60665,3465,5510,7268,13540,678,4914,3960,1860,20,26,14,16,0,154797,91390
31.,59347,3598,5685,7950,13318,669,5153,4280,1844,23,32,17,14,3,158377,91602
32.,57894,3659,5962,8560,13193,730,5295,4707,1839,22,18,16,9,1,162018,91924
33.,56526,3806,6099,9367,12969,727,5515,4991,1841,23,26,6,22,2,165459,92170
34.,55078,3845,6300,10146,12846,719,5704,5362,1835,9,37,10,8,3,168624,92098
35.,53867,3837,6509,10974,12528,733,5795,5757,1866,14,41,15,15,0,171850,92278
36.,52372,3737,6660,11782,12515,788,6057,6089,1865,18,24,9,11,2,175140,92558
37.,51191,3737,6714,12706,12228,733,6189,6502,1861,14,18,10,16,4,178603,92702
38.,49876,3750,6805,13572,12013,724,6342,6918,1870,18,26,11,24,0,182059,92848
39.,48660,3697,6812,14460,11765,727,6519,7360,1850,18,36,4,18,1,185237,92848
40.,47403,3604,6936,15371,11627,739,6576,7744,1866,17,25,11,19,2,188773,92926
41.,46258,3745,6902,16346,11235,712,6687,8115,1836,8,20,6,17,4,192386,93029
42.,45255,3692,6826,17398,10922,706,6763,8438,1819,18,27,6,14,1,195665,93000
43.,44162,3584,6892,18261,10597,705,6852,8947,1817,16,20,7,11,3,199231,93044
44.,42984,3634,6881,19323,10387,675,6851,9265,1834,13,22,11,8,1,202725,92956
45.,41921,3418,6929,20294,10166,664,6944,9664,1843,13,15,8,14,0,206186,93008
46.,40757,3318,6941,21383,10039,664,6836,10062,1815,12,14,10,19,5,209337,92904
47.,39972,3279,6797,22304,9569,635,6928,10516,1804,21,15,11,17,2,212826,93090
48.,39079,3220,6678,23431,9324,604,6896,10768,1831,11,20,10,12,3,216019,92961
49.,38121,3087,6577,24486,9145,581,6932,11071,1868,9,18,10,14,0,219485,92685
50.,37313,2994,6403,25431,8856,553,6902,11548,1887,5,16,7,14,1,222889,92594
51.,36653,2877,6340,26453,8489,535,6799,11854,1888,11,17,4,12,0,226394,92481
52.,35812,2748,6165,27562,8343,511,6698,12161,1883,12,18,6,16,2,229612,92282
53.,35132,2668,6026,28563,8076,486,6532,12517,1885,9,16,7,11,2,232816,92198
54.,34402,2520,5755,29664,7948,465,6522,12724,1935,10,18,8,15,2,236411,92183
55.,33709,2392,5619,30640,7835,440,6346,13019,1938,14,18,5,8,1,239903,91992
56.,33118,2345,5412,31905,7611,406,6157,13046,1958,12,22,5,14,1,243410,91702
57.,32574,2269,5234,32836,7347,386,6046,13308,1950,8,14,3,7,3,246796,91357
58.,32078,2169,5055,33795,7119,381,5901,13502,1951,3,9,3,8,3,250364,91227
59.,31604,2086,4845,34887,6894,373,5729,13582,1956,3,9,6,8,1,253970,90950
60.,31148,2002,4704,35826,6714,317,5575,13714,1972,7,13,4,9,1,257143,90773
61.,30620,1898,4584,36819,6609,310,5412,13748,1963,8,16,12,6,1,260867,90545
62.,30216,1840,4448,37643,6348,318,5246,13941,1984,15,14,7,6,2,264274,90279
63.,29585,1780,4344,38437,6410,295,5058,14091,1998,12,17,7,9,0,267719,90069
64.,29221,1653,4144,39400,6235,288,4964,14095,1987,11,8,5,9,2,271116,89992
65.,28830,1542,4099,40234,6091,275,4765,14164,1984,9,16,3,9,2,274937,89788
