# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '18' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-38-18.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '37' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "972138859"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98301,34,91,0,1560,0,14,0,247,36,30,7,0,8,10059,265
2.,96467,49,98,0,3357,0,29,0,462,14,42,20,2,5,19892,522
3.,94435,78,96,0,5338,4,49,0,668,6,67,22,2,8,30072,782
4.,92052,88,106,1,7673,8,70,2,836,4,67,35,6,3,39859,993
5.,89803,80,100,5,9889,17,103,3,981,4,60,25,10,1,49884,1191
6.,87655,78,119,7,11990,29,113,9,1125,4,52,22,14,7,59911,1371
7.,85662,70,105,12,13946,45,142,18,1225,2,44,11,14,2,69853,1504
8.,83969,69,108,18,15599,48,157,32,1307,2,39,6,10,4,79629,1639
9.,82386,79,110,26,17143,40,174,42,1392,3,36,9,5,3,89501,1768
10.,80798,73,124,33,18680,42,199,51,1475,3,37,8,3,3,99356,1900
11.,79426,82,120,44,20015,43,204,66,1546,3,28,4,3,0,109115,2031
12.,78043,79,124,47,21355,50,217,85,1605,3,24,4,1,2,118912,2147
13.,76967,81,129,57,22390,51,226,99,1625,2,23,1,1,3,128809,2221
14.,76034,78,144,70,23277,51,238,108,1681,1,23,0,0,1,138659,2310
15.,75063,87,146,80,24188,61,249,126,1684,1,30,2,1,1,148522,2378
16.,74058,77,161,87,25145,63,262,147,1763,1,21,0,0,1,158303,2462
17.,73108,89,166,104,26041,60,271,161,1777,2,21,3,0,0,168134,2534
18.,72309,83,167,117,26796,57,291,180,1761,0,22,2,0,1,178002,2573
19.,71564,81,187,131,27489,61,289,198,1776,0,24,1,2,0,187779,2614
20.,70811,96,178,143,28186,55,313,218,1797,0,25,0,0,3,197692,2644
21.,70327,87,180,165,28626,58,319,238,1809,1,15,3,0,1,207442,2680
22.,69777,89,183,181,29125,57,326,262,1859,3,25,0,0,1,217071,2715
23.,69284,91,190,195,29563,54,332,291,1892,0,29,2,1,1,227015,2747
24.,68680,90,198,218,30098,62,328,326,1901,0,18,1,1,2,236804,2790
25.,68177,103,190,244,30542,68,335,341,1912,1,20,0,1,3,246662,2844
26.,67654,86,202,251,31009,74,353,371,1934,0,18,0,0,0,256443,2867
27.,67285,86,204,279,31311,81,363,391,1903,0,19,2,1,0,266104,2848
28.,66986,101,184,301,31552,89,357,430,1876,0,6,2,0,0,275909,2879
29.,66777,109,193,325,31705,79,360,452,1875,0,13,1,2,2,285689,2856
30.,66476,106,205,355,31947,73,370,468,1880,1,13,0,0,1,295392,2875
31.,66173,100,217,382,32198,75,364,491,1853,0,17,1,0,0,305161,2866
32.,65869,102,223,407,32438,68,381,512,1848,2,23,0,0,2,314968,2862
33.,65600,89,228,427,32654,76,382,544,1867,0,13,1,0,0,324739,2869
34.,65243,96,239,442,32943,84,366,587,1847,1,12,1,0,0,334495,2896
35.,64834,98,258,462,33280,82,366,620,1860,1,15,2,0,2,344366,2911
36.,64440,104,247,501,33602,79,383,644,1832,1,11,0,1,0,354151,2909
37.,64251,102,235,524,33733,83,391,681,1858,2,15,1,0,1,363934,2894
38.,64111,101,223,557,33818,75,393,722,1865,0,18,1,2,2,373626,2891
39.,63906,110,228,570,33955,78,395,758,1871,0,22,0,2,1,383401,2904
40.,63669,106,251,600,34122,94,389,769,1917,0,12,0,0,0,393358,2930
41.,63389,105,249,629,34336,88,410,794,1919,0,10,2,0,0,403102,2919
42.,63259,92,245,660,34415,89,420,820,1895,0,9,1,0,2,412953,2912
43.,63034,102,254,695,34565,86,441,823,1869,0,14,1,0,0,422681,2909
44.,62728,109,262,716,34797,92,437,859,1890,1,12,0,1,0,432436,2892
45.,62471,106,259,747,34987,99,435,896,1888,2,9,2,1,0,442302,2896
46.,62220,110,260,776,35163,95,445,931,1887,1,9,0,1,1,452158,2905
47.,62084,114,256,791,35229,97,454,975,1860,0,6,0,1,0,462015,2908
48.,61818,114,264,816,35413,96,463,1016,1869,2,13,1,0,2,471881,2910
49.,61733,121,266,858,35431,82,461,1048,1844,1,14,0,1,0,481571,2869
