# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '15' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-74-15.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '73' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "393111554"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99754,6,10,0,229,0,1,0,256,93,5,2,0,332,492,232
2.,99533,10,11,0,444,0,1,1,487,184,9,2,0,1032,962,500
3.,98910,12,13,0,1063,0,1,1,674,205,10,3,0,1993,1425,741
4.,97666,15,12,1,2302,0,2,2,850,223,10,6,0,2910,1840,975
5.,96120,18,16,2,3842,0,1,1,961,247,9,8,2,3999,2238,1167
6.,93225,16,20,3,6731,0,4,1,1100,242,10,7,2,3704,2609,1364
7.,90444,20,25,5,9499,1,5,1,1210,241,16,13,2,3675,2938,1550
8.,87701,21,26,7,12232,2,9,2,1292,236,22,10,4,3560,3353,1715
9.,83885,23,29,9,16038,1,13,2,1365,143,23,15,5,1971,3722,1859
10.,80960,26,32,12,18948,2,15,5,1430,87,27,20,6,1358,4078,2000
11.,78667,32,33,15,21228,3,14,8,1516,94,29,19,5,1267,4483,2138
12.,76643,36,30,16,23241,5,20,9,1570,75,27,23,10,1034,4834,2239
13.,74648,35,37,18,25223,5,21,13,1597,67,27,24,13,723,5180,2322
14.,73045,30,48,20,26814,5,24,14,1641,59,27,27,15,586,5522,2408
15.,71745,35,48,22,28099,4,29,18,1684,51,28,38,14,456,5821,2496
16.,70606,35,50,29,29225,3,36,16,1697,50,27,38,16,480,6160,2563
17.,69528,34,42,33,30292,4,48,19,1735,33,28,30,19,299,6502,2668
18.,68621,27,52,35,31186,3,50,26,1777,36,26,32,15,278,6832,2777
19.,67926,29,51,35,31870,2,51,36,1804,22,25,38,15,247,7089,2839
20.,67457,34,47,38,32327,3,49,45,1829,37,27,33,17,270,7408,2883
21.,66790,39,49,43,32980,1,46,52,1876,18,33,34,16,284,7694,2952
22.,66244,36,57,48,33511,4,44,56,1868,43,31,35,16,279,8019,3040
23.,65740,37,65,55,33993,5,53,52,1879,44,42,33,19,316,8312,3094
24.,65267,48,65,63,34438,6,56,57,1864,40,49,36,18,284,8618,3125
25.,65002,42,76,72,34685,5,57,61,1870,51,41,46,25,264,8880,3160
26.,64645,48,76,75,35021,6,62,67,1891,50,43,51,26,247,9153,3194
27.,64448,52,64,85,35198,11,65,77,1879,35,47,53,30,246,9416,3204
28.,64360,51,67,94,35268,10,69,81,1905,48,44,58,35,248,9644,3237
29.,64005,48,69,99,35606,13,65,95,1885,31,44,59,32,210,9891,3278
30.,63837,48,79,106,35748,11,72,99,1906,34,42,58,34,216,10160,3316
31.,63482,52,77,121,36076,9,79,104,1888,38,39,68,38,211,10352,3304
32.,63349,55,77,128,36190,8,85,108,1859,24,38,64,41,183,10613,3304
33.,63425,57,77,134,36096,7,85,119,1834,27,38,52,45,157,10925,3313
34.,63440,56,72,149,36065,5,83,130,1803,42,38,51,45,153,11183,3307
35.,63510,54,74,164,35980,6,83,129,1837,28,40,43,52,156,11457,3328
36.,63365,64,74,171,36098,5,80,143,1830,22,54,42,46,169,11699,3348
37.,63441,57,79,172,36003,8,87,153,1840,24,46,45,47,135,11988,3366
38.,63378,69,81,180,36040,5,83,164,1836,25,49,48,47,126,12211,3355
39.,63361,60,96,196,36034,5,84,164,1863,27,48,56,49,151,12449,3374
40.,63202,57,92,212,36168,5,101,163,1850,26,53,52,49,134,12718,3369
41.,63080,65,94,208,36261,7,104,181,1841,25,49,60,42,103,12982,3399
42.,63090,63,95,222,36228,11,107,184,1829,27,41,59,40,115,13255,3383
43.,63022,61,102,234,36272,10,111,188,1843,26,45,57,45,112,13554,3435
44.,62939,68,97,247,36324,10,124,191,1857,20,63,55,37,94,13804,3463
45.,62632,81,98,249,36601,8,122,209,1889,21,63,52,36,105,14050,3517
46.,62485,66,103,261,36732,11,123,219,1883,24,49,51,39,99,14309,3525
47.,62259,63,106,272,36933,8,124,235,1907,17,48,55,35,105,14537,3501
48.,62041,66,101,278,37126,10,122,256,1924,21,40,57,25,107,14788,3487
49.,62001,73,102,293,37136,11,125,259,1928,15,50,47,30,91,14982,3465
50.,61988,73,100,303,37121,7,132,276,1937,22,43,57,27,103,15218,3463
51.,62028,72,110,317,37048,9,138,278,1891,33,53,57,26,114,15503,3461
52.,61892,88,117,323,37137,11,131,301,1896,33,71,61,34,85,15715,3472
53.,61824,90,110,338,37178,7,136,317,1877,20,58,72,28,103,15941,3466
54.,61756,77,123,362,37224,6,137,315,1876,26,53,56,38,100,16222,3486
55.,61692,81,119,374,37256,6,142,330,1876,20,54,50,37,75,16545,3516
56.,61510,102,116,386,37386,13,142,345,1887,22,68,53,31,80,16780,3522
57.,61514,101,125,404,37343,16,142,355,1884,25,67,57,26,90,17082,3536
58.,61186,94,142,417,37632,18,147,364,1892,32,71,64,30,60,17344,3566
59.,61070,89,131,448,37723,17,167,355,1863,18,60,52,27,74,17549,3590
60.,60943,85,142,461,37818,17,162,372,1854,30,62,43,27,81,17781,3570
61.,60963,85,144,471,37762,16,163,396,1875,24,68,50,26,67,18081,3585
62.,60795,86,144,496,37890,19,167,403,1844,23,60,56,27,63,18314,3562
63.,60601,79,146,505,38052,18,174,425,1870,19,67,41,24,71,18580,3582
64.,60708,84,133,520,37914,17,175,449,1848,16,64,48,21,69,18811,3576
65.,60853,82,134,529,37744,16,161,481,1853,9,53,58,29,58,19032,3556
66.,60909,73,134,558,37661,13,165,487,1849,27,61,58,30,74,19266,3542
67.,60938,91,133,577,37586,16,162,497,1881,20,77,59,25,64,19513,3555
68.,60799,85,118,603,37705,14,172,504,1916,20,64,64,16,92,19751,3575
69.,60611,75,129,603,37862,12,183,525,1934,18,67,61,26,82,19982,3557
70.,60569,76,136,602,37866,13,183,555,1969,21,75,58,23,85,20225,3590
71.,60518,81,135,619,37879,13,183,572,1978,28,73,61,21,67,20431,3570
72.,60233,80,141,644,38131,12,185,574,2011,21,66,63,23,67,20675,3582
73.,60103,76,135,670,38225,16,189,586,1991,23,61,70,20,73,20874,3615
74.,59983,82,128,689,38311,21,178,608,1980,14,63,68,24,60,21068,3576
75.,59913,75,139,702,38357,17,176,621,1993,19,63,59,25,80,21318,3571
76.,59728,100,132,726,38492,12,177,633,1984,10,84,56,24,67,21536,3596
77.,59709,94,147,745,38471,19,163,652,1961,24,77,70,26,67,21786,3576
78.,59593,98,135,762,38555,18,175,664,1933,21,72,65,30,69,22047,3566
79.,59472,103,135,767,38637,15,176,695,1951,10,65,80,28,58,22321,3604
