# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '16' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-28-16.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '27' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "871295969"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,97992,347,924,0,595,0,142,0,263,10335,357,155,7,631,495,491
2.,86813,548,948,3,11397,8,283,0,494,8399,546,357,38,821,939,939
3.,76900,666,1003,12,20951,26,432,10,645,5445,686,536,82,536,1364,1363
4.,68836,715,1064,28,28701,51,578,27,826,2069,718,699,135,165,1733,1733
5.,64353,752,1134,52,32877,59,728,45,977,1851,744,849,197,134,2095,2093
6.,60391,784,1192,83,36516,76,875,83,1084,1374,796,931,265,86,2446,2446
7.,57373,824,1188,125,39218,89,1058,125,1201,913,796,974,318,53,2785,2784
8.,55020,799,1186,186,41285,112,1211,201,1304,731,772,972,379,48,3068,3068
9.,53488,807,1137,237,42513,137,1393,288,1374,650,727,901,400,42,3310,3310
10.,52192,744,1156,301,43545,139,1557,366,1449,480,691,757,437,27,3610,3609
11.,51208,693,1133,368,44276,153,1682,487,1522,381,641,651,462,35,3892,3892
12.,50693,668,1074,426,44537,175,1816,611,1551,299,593,519,399,24,4140,4138
13.,50232,601,1077,485,44785,178,1878,764,1639,274,515,403,319,28,4367,4367
14.,49787,571,1106,554,45013,166,1881,922,1659,237,485,339,271,22,4539,4538
15.,49389,578,1075,620,45153,183,1945,1057,1665,222,485,286,218,16,4759,4759
16.,49091,518,1105,728,45218,192,2006,1142,1682,194,435,249,176,14,4868,4867
17.,48793,540,1122,841,45257,180,2026,1241,1671,188,456,227,162,14,5062,5060
18.,48557,518,1101,950,45240,185,2098,1351,1692,162,432,183,129,14,5197,5196
19.,48221,555,1104,1055,45283,202,2104,1476,1716,134,451,191,121,7,5269,5267
20.,48077,512,1103,1184,45208,195,2156,1565,1701,157,414,161,108,12,5415,5415
21.,47868,536,1086,1286,45164,219,2137,1704,1739,140,405,168,103,14,5507,5507
22.,47902,498,1085,1398,44920,208,2157,1832,1761,133,362,177,124,9,5609,5609
23.,47863,529,1075,1521,44699,217,2134,1962,1828,126,377,139,118,8,5737,5736
24.,47747,471,1059,1653,44609,228,2158,2075,1833,148,327,132,111,16,5847,5846
25.,47591,484,1062,1784,44541,224,2117,2197,1870,109,319,106,95,7,5874,5872
26.,47563,470,1058,1935,44343,206,2139,2286,1879,97,311,112,101,8,5923,5922
27.,47575,456,1052,2052,44113,213,2135,2404,1897,126,318,109,95,9,6031,6030
28.,47507,460,1055,2201,43947,215,2098,2517,1913,116,304,91,93,13,6105,6103
29.,47477,459,1041,2316,43745,218,2125,2619,1910,131,307,111,82,11,6178,6178
30.,47472,442,1041,2451,43547,221,2075,2751,1929,93,273,112,86,5,6206,6205
31.,47435,411,1009,2568,43389,221,2096,2871,1905,99,263,110,92,7,6202,6202
32.,47331,422,1040,2701,43264,199,2056,2987,1897,121,304,90,93,15,6314,6314
33.,47263,429,1031,2831,43122,194,2043,3087,1920,94,274,106,84,13,6363,6362
34.,47319,431,1028,2974,42852,192,2046,3158,1952,82,277,82,92,13,6401,6400
35.,47336,450,980,3070,42625,189,2060,3290,1934,106,276,101,93,8,6468,6467
36.,47268,436,1021,3224,42462,203,2034,3352,1878,101,304,80,107,6,6498,6497
37.,47161,444,1035,3323,42356,205,1996,3480,1884,85,287,91,102,9,6534,6534
38.,47030,446,1056,3421,42264,188,1989,3606,1914,102,306,89,94,7,6552,6551
39.,46877,453,1025,3562,42196,199,1985,3703,1913,81,293,95,90,8,6578,6577
40.,46751,452,1039,3632,42095,208,1963,3860,1916,93,270,94,75,9,6600,6600
41.,46654,460,1030,3759,41981,197,1959,3960,1895,67,283,104,82,6,6612,6612
42.,46435,439,1034,3874,41983,221,1960,4054,1917,90,252,74,90,12,6644,6641
43.,46406,447,1052,3973,41796,215,1926,4185,1940,85,262,87,84,11,6655,6654
