# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '14' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-95-14.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '94' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "587329966"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99473,5,9,0,512,0,1,0,223,1,5,0,0,51,479,471
2.,98357,6,7,0,1625,0,5,0,468,0,6,0,0,24,921,919
3.,97262,8,11,0,2716,0,3,0,648,3,9,1,0,5,1299,1297
4.,96288,6,10,0,3690,0,6,0,829,1,6,3,0,3,1686,1685
5.,95349,10,8,0,4624,0,9,0,1003,2,10,0,3,6,2027,2027
6.,94630,9,13,0,5339,1,8,0,1125,0,6,6,4,0,2388,2388
7.,93889,6,18,0,6075,1,10,1,1262,3,8,6,3,1,2710,2710
8.,93268,11,20,0,6689,0,11,1,1329,1,9,7,2,0,3027,3027
9.,92728,17,18,2,7219,0,15,1,1399,0,13,11,2,3,3313,3313
10.,92128,20,19,3,7810,1,17,2,1501,0,14,10,2,1,3548,3548
11.,91586,19,16,4,8347,1,25,2,1579,0,12,4,3,1,3750,3750
12.,91201,16,16,6,8728,4,24,5,1654,0,10,4,0,0,3973,3973
13.,90803,16,19,7,9120,4,25,6,1700,0,13,2,1,4,4177,4174
14.,90365,18,19,10,9548,2,29,9,1730,1,14,3,1,1,4391,4388
15.,89965,17,23,11,9940,5,29,10,1808,0,13,3,0,2,4562,4561
16.,89626,23,21,16,10265,2,33,14,1817,0,20,4,1,0,4685,4683
17.,89344,23,21,17,10541,2,35,17,1795,1,15,9,1,0,4839,4838
18.,88975,18,23,22,10904,4,35,19,1798,0,11,6,1,0,4993,4992
19.,88715,21,23,25,11158,4,28,26,1774,0,10,3,1,1,5121,5121
20.,88447,21,24,25,11414,7,33,29,1787,0,12,3,0,0,5277,5277
21.,88198,20,29,28,11651,7,33,34,1807,0,9,2,0,0,5333,5332
22.,87994,25,31,29,11843,6,36,36,1807,0,12,3,0,0,5418,5417
23.,87665,26,33,35,12160,5,38,38,1808,0,10,6,1,0,5495,5495
24.,87445,24,35,36,12370,6,44,40,1832,0,9,2,0,1,5577,5577
25.,87037,27,38,40,12763,9,45,41,1812,0,11,1,0,0,5679,5674
26.,86630,25,38,49,13151,15,44,48,1847,0,9,2,1,0,5817,5815
27.,86228,28,41,53,13534,13,48,55,1895,0,11,3,0,0,5894,5890
28.,85836,30,37,59,13915,15,48,60,1882,0,10,0,0,0,5982,5982
29.,85554,27,45,65,14185,14,52,58,1872,1,9,1,0,0,6023,6022
30.,85099,23,47,62,14625,14,60,70,1875,0,9,0,0,1,6093,6092
31.,84764,32,47,66,14930,17,73,71,1857,0,15,0,0,2,6173,6173
32.,84393,37,53,72,15277,16,78,74,1874,0,13,0,0,0,6220,6218
33.,83963,40,57,75,15685,19,85,76,1849,0,10,0,0,0,6237,6237
34.,83586,47,58,80,16037,20,86,86,1843,0,11,0,1,0,6322,6320
35.,83201,44,58,84,16404,30,85,94,1841,0,4,0,0,0,6386,6386
36.,82865,40,55,97,16724,28,85,106,1863,0,5,0,0,0,6410,6408
37.,82524,44,67,102,17041,23,88,111,1863,0,6,0,0,1,6449,6447
38.,82202,38,67,107,17347,22,100,117,1858,1,7,0,0,0,6521,6520
39.,81733,36,69,122,17792,30,101,117,1883,0,8,0,0,0,6580,6579
40.,81349,39,74,131,18143,28,112,124,1864,0,11,1,0,0,6642,6641
41.,81063,43,73,135,18399,31,116,140,1875,0,7,1,0,0,6678,6676
42.,80791,51,79,141,18646,25,119,148,1886,0,15,1,0,0,6677,6676
43.,80480,50,86,149,18931,23,124,157,1878,0,7,0,0,0,6671,6670
44.,80201,48,82,169,19181,30,121,168,1890,1,7,0,0,1,6719,6718
45.,79845,51,79,170,19506,28,140,181,1915,0,7,0,0,0,6791,6791
46.,79515,52,75,181,19813,24,146,194,1970,0,7,0,1,1,6790,6790
47.,79149,54,86,192,20149,26,133,211,1956,0,11,0,1,0,6782,6782
48.,78762,56,86,198,20503,33,140,222,1933,0,9,2,0,1,6851,6851
49.,78550,56,84,209,20681,36,146,238,1940,1,6,0,0,1,6891,6890
50.,78323,47,99,227,20877,31,150,246,1919,0,9,0,0,0,6936,6934
51.,77915,56,104,235,21243,36,146,265,1929,0,9,0,0,0,6886,6885
52.,77593,64,111,248,21528,42,140,274,1928,0,7,0,0,0,6921,6920
53.,77355,66,120,259,21732,34,150,284,1909,1,7,0,0,0,6977,6976
54.,76775,65,126,272,22270,40,153,299,1903,0,8,0,0,0,7049,7048
55.,76379,71,122,283,22624,50,155,316,1898,0,6,0,0,0,7085,7084
56.,76084,76,118,293,22883,46,159,341,1906,0,8,0,0,0,7052,7052
57.,75807,84,128,306,23122,34,164,355,1889,0,3,0,0,1,7066,7065
58.,75417,86,138,322,23457,46,167,367,1912,0,10,0,0,0,7052,7051
59.,75066,93,137,335,23747,64,170,388,1939,0,1,0,0,0,7018,7018
60.,74653,88,154,346,24118,56,185,400,1953,0,3,0,0,0,6988,6986
61.,74208,101,147,366,24509,57,193,419,1923,0,3,0,1,0,6992,6992
62.,73779,90,159,390,24898,49,206,429,1941,0,3,0,0,0,6978,6977
63.,73350,88,171,416,25268,61,202,444,1963,1,5,0,0,0,6955,6955
64.,72873,89,181,436,25688,65,205,463,1922,0,7,0,0,0,6978,6975
65.,72447,96,179,444,26075,62,200,497,1908,0,2,0,0,0,6945,6943
66.,72096,99,184,468,26367,58,216,512,1855,0,9,0,1,0,6917,6916
67.,71894,104,188,491,26507,58,223,535,1840,0,9,0,0,0,6928,6927
68.,71533,100,178,513,26822,60,241,553,1848,0,4,0,0,0,6942,6940
69.,71257,112,178,531,27040,53,248,581,1840,0,7,0,0,0,6909,6909
70.,71011,116,175,543,27228,57,261,609,1877,0,2,0,0,1,6909,6906
71.,70688,103,200,566,27497,61,261,624,1820,0,4,0,0,0,6892,6891
72.,70186,97,212,583,27936,61,262,663,1805,0,5,0,0,0,6852,6851
73.,69594,108,213,611,28456,62,262,694,1799,0,7,0,1,0,6871,6869
74.,69141,110,221,627,28840,71,265,725,1818,0,2,0,1,0,6868,6868
75.,68691,105,239,643,29234,67,271,750,1857,0,3,0,1,0,6811,6809
76.,68219,107,223,678,29643,72,280,778,1849,0,5,1,0,0,6882,6882
77.,67747,117,224,700,30046,78,280,808,1824,0,7,0,0,0,6877,6875
78.,67586,126,211,719,30147,82,291,838,1825,0,4,0,0,1,6905,6904
79.,67372,122,212,753,30308,79,287,867,1861,0,4,0,1,0,6867,6867
80.,67051,112,220,783,30566,83,291,894,1857,0,2,0,0,0,6822,6820
81.,66834,113,224,797,30726,79,293,934,1874,0,3,0,0,0,6881,6880
82.,66431,111,227,825,31059,76,323,948,1858,0,5,1,1,0,6842,6841
83.,66165,105,231,853,31271,62,331,982,1857,1,2,1,0,0,6878,6876
84.,65859,116,233,888,31497,67,321,1019,1873,0,5,0,0,0,6947,6943
85.,65540,129,243,908,31734,65,322,1059,1931,0,9,0,0,0,6944,6944
86.,65165,131,247,931,32025,75,336,1090,1952,0,3,0,1,0,6920,6918
87.,64892,127,236,972,32236,82,351,1104,1926,0,6,0,0,0,6955,6952
88.,64714,113,222,1004,32343,92,378,1134,1957,0,5,0,0,0,6989,6988
89.,64556,118,237,1021,32421,95,372,1180,1968,0,4,0,1,0,6997,6996
90.,64183,114,259,1037,32719,98,361,1229,1939,0,3,0,0,0,7001,7001
91.,63815,124,259,1070,33005,93,368,1266,1939,0,3,0,0,0,7007,7007
92.,63584,114,270,1089,33161,103,365,1314,1881,0,3,0,0,0,7006,7005
93.,63205,110,284,1099,33467,103,364,1368,1875,2,8,0,0,0,7016,7016
94.,62958,110,253,1141,33658,84,386,1410,1890,0,3,0,0,0,7030,7029
95.,62685,119,245,1173,33846,87,388,1457,1877,0,6,0,0,0,7001,7001
96.,62544,124,244,1200,33930,74,385,1499,1890,1,3,0,0,1,7001,6998
97.,62417,132,237,1239,33980,74,396,1525,1910,0,7,0,0,0,7020,7018
98.,62316,135,232,1282,34011,67,409,1548,1901,0,3,0,0,0,7071,7070
99.,62273,136,225,1315,33984,69,411,1587,1915,0,2,0,0,0,7109,7107
100.,62011,122,255,1347,34167,78,404,1616,1914,0,3,0,0,0,7120,7118
101.,61646,117,266,1377,34462,86,393,1653,1919,0,3,0,0,0,7090,7089
102.,61392,122,262,1393,34638,83,407,1703,1960,0,4,0,0,0,7093,7092
103.,61101,125,260,1424,34846,97,399,1748,1934,0,4,0,0,0,7075,7073
104.,60984,140,260,1463,34890,92,394,1777,1920,0,1,0,0,0,7040,7038
105.,60710,140,268,1481,35091,86,400,1824,1909,0,8,0,0,0,7031,7030
106.,60489,138,266,1522,35249,84,405,1847,1910,0,5,0,0,0,6987,6987
107.,60200,137,263,1553,35478,76,401,1892,1938,0,6,0,0,0,6952,6950
108.,59984,131,263,1587,35608,90,396,1941,1911,0,5,0,0,0,6984,6984
109.,59902,116,272,1634,35630,89,396,1961,1920,0,1,0,0,0,6960,6960
110.,59702,119,265,1665,35766,74,386,2023,1925,0,3,0,1,0,6914,6914
111.,59453,121,274,1681,35951,72,356,2092,1918,0,1,1,0,0,6890,6889
112.,59321,119,271,1703,36014,76,369,2127,1893,0,6,0,1,0,6890,6889
113.,59033,115,263,1738,36233,77,375,2166,1927,0,4,0,0,0,6904,6903
114.,58899,134,263,1791,36287,69,369,2188,1901,1,8,1,0,0,6906,6905
115.,58741,110,288,1825,36385,80,359,2212,1914,0,7,1,0,0,6856,6854
116.,58518,114,284,1859,36529,87,351,2258,1860,0,2,0,0,0,6873,6872
117.,58370,116,276,1876,36606,91,369,2296,1869,1,5,0,0,0,6898,6898
118.,58239,127,266,1914,36659,93,359,2343,1865,0,5,0,0,1,6903,6901
119.,58160,120,267,1940,36674,90,369,2380,1864,0,5,0,0,0,6904,6902
120.,57925,125,269,1982,36848,83,357,2411,1898,0,5,0,0,0,6862,6862
121.,57902,128,249,2020,36808,80,370,2443,1905,0,3,0,0,0,6876,6872
122.,57870,132,248,2056,36779,75,366,2474,1910,0,3,0,0,0,6890,6889
123.,57805,136,250,2089,36780,71,357,2512,1917,0,4,0,0,0,6900,6899
124.,57724,139,249,2115,36796,73,362,2542,1967,0,1,0,0,0,6898,6897
125.,57620,135,246,2149,36830,73,378,2569,1961,2,5,0,0,0,6850,6849
126.,57532,126,254,2176,36849,81,380,2602,1957,0,4,0,1,0,6919,6918
127.,57521,121,238,2222,36805,73,388,2632,1956,1,3,0,0,0,6969,6967
128.,57524,110,240,2258,36746,66,393,2663,1932,0,4,0,1,0,6983,6983
129.,57515,98,237,2292,36705,67,390,2696,1913,0,2,0,0,0,7063,7061
130.,57482,86,220,2306,36698,73,394,2741,1933,0,1,0,1,0,7054,7052
131.,57476,95,210,2330,36661,68,369,2791,1940,1,0,0,0,0,7148,7147
132.,57431,98,211,2373,36649,64,358,2816,1942,0,2,0,0,0,7174,7172
133.,57448,98,217,2420,36588,62,345,2822,1921,0,2,0,0,0,7122,7121
134.,57353,88,210,2427,36639,61,342,2880,1973,0,3,0,0,0,7126,7125
135.,57358,91,208,2459,36584,62,330,2908,1949,0,1,0,0,0,7117,7115
136.,57335,91,210,2512,36552,62,325,2913,1906,0,2,0,0,1,7148,7147
137.,57291,84,210,2541,36549,54,322,2949,1895,0,3,0,0,0,7093,7093
138.,57222,94,219,2573,36553,65,309,2965,1905,0,1,0,0,0,7083,7083
