# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '18' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-77-18.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '76' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "357173793"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99400,4,7,0,586,0,3,0,265,0,3,1,0,7,527,0
2.,98790,4,7,0,1194,0,5,0,462,1,4,2,0,3,1020,0
3.,98188,6,6,0,1793,0,7,0,682,1,5,3,0,1,1547,0
4.,97636,8,6,0,2343,0,7,0,841,0,5,3,1,1,2043,0
5.,97194,9,6,0,2783,0,8,0,968,0,2,3,2,0,2524,0
6.,96638,9,7,0,3337,0,9,0,1128,2,2,2,2,1,3053,0
7.,96102,9,9,0,3870,0,10,0,1227,0,2,3,2,0,3524,0
8.,95648,10,8,1,4321,0,11,1,1332,0,3,2,2,2,4019,0
9.,95152,12,11,1,4812,0,9,3,1394,0,4,3,3,0,4516,0
10.,94609,16,11,1,5348,0,12,3,1481,0,7,6,2,0,4978,0
11.,94155,15,13,2,5796,2,14,3,1536,0,8,7,2,0,5458,0
12.,93776,16,12,2,6171,3,16,4,1581,0,5,9,3,0,5937,0
13.,93262,12,17,2,6681,4,17,5,1626,0,3,6,3,0,6421,0
14.,92799,19,16,2,7133,4,22,5,1689,0,9,7,1,0,6895,0
15.,92351,20,18,4,7574,3,26,4,1716,0,9,6,4,0,7372,0
16.,91889,24,21,5,8024,3,28,6,1741,1,16,4,4,0,7857,0
17.,91398,19,22,6,8507,4,33,11,1759,1,12,7,2,0,8382,0
18.,90972,17,25,6,8926,4,35,15,1780,0,11,5,1,0,8893,0
19.,90584,20,24,6,9302,7,38,19,1787,0,11,4,1,0,9410,0
20.,90120,23,26,6,9754,10,37,24,1796,0,12,2,1,0,9915,0
21.,89751,23,29,6,10114,8,44,25,1779,0,7,0,0,0,10429,0
22.,89343,21,30,10,10516,6,45,29,1780,0,7,0,0,0,10932,0
23.,88894,29,31,11,10949,7,43,36,1808,0,15,1,0,0,11436,0
24.,88439,27,35,14,11390,10,42,43,1814,0,14,3,1,0,11942,0
25.,87981,24,40,16,11837,12,42,48,1800,1,11,2,0,1,12472,0
26.,87506,21,38,21,12300,15,46,53,1808,0,13,1,0,0,12976,0
27.,87066,26,44,23,12721,13,47,60,1805,0,17,2,0,0,13474,0
28.,86617,32,42,26,13148,18,53,64,1830,1,14,0,0,0,13963,0
29.,86196,28,45,31,13556,20,55,69,1855,0,10,2,0,0,14479,0
30.,85725,27,50,37,14006,23,60,72,1866,1,8,1,0,0,14973,0
31.,85301,22,49,43,14416,27,67,75,1861,0,5,0,0,0,15486,0
32.,84952,38,47,49,14738,25,65,86,1859,0,14,2,0,0,15987,0
33.,84611,41,53,48,15062,21,71,93,1856,0,10,0,0,0,16460,0
34.,84210,37,66,52,15429,33,73,100,1873,0,9,0,0,0,16946,0
35.,83712,45,66,57,15895,39,78,108,1858,0,10,0,0,0,17455,0
36.,83106,41,78,62,16480,29,92,112,1846,0,8,0,0,0,17980,0
37.,82521,45,83,69,17025,38,97,122,1845,0,10,0,0,0,18501,0
38.,82018,48,84,77,17494,45,109,125,1831,1,7,0,0,0,19019,0
39.,81468,56,80,83,18020,41,118,134,1836,0,8,0,0,0,19498,0
40.,80939,46,89,91,18518,46,128,143,1827,0,5,0,0,0,19980,0
41.,80451,53,86,101,18970,42,141,156,1827,1,8,0,0,0,20475,0
42.,79997,49,91,114,19399,41,139,170,1786,0,5,1,0,0,20956,0
43.,79504,52,97,127,19854,50,127,189,1811,0,9,2,0,0,21441,0
44.,79068,47,96,143,20271,47,130,198,1819,0,2,0,0,0,21948,0
45.,78580,55,95,150,20719,51,139,211,1843,0,8,0,0,0,22420,0
46.,78150,60,89,163,21117,44,145,232,1857,0,5,2,0,0,22923,0
47.,77777,58,86,174,21456,42,159,248,1909,0,8,0,0,0,23382,0
48.,77428,62,100,176,21770,46,146,272,1911,0,8,0,0,0,23877,0
49.,77030,73,97,189,22124,51,150,286,1889,0,12,2,0,0,24395,0
50.,76627,72,106,199,22492,47,155,302,1911,0,8,0,1,0,24911,0
