# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '6' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-95-6.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '94' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "28691057"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99431,3,9,0,555,0,2,0,258,5,3,0,0,35,480,469
2.,98333,6,8,0,1648,0,5,0,508,2,6,2,0,15,892,890
3.,97166,10,9,0,2810,0,4,1,694,1,7,3,2,9,1320,1320
4.,96181,8,12,1,3793,0,4,1,843,0,7,2,3,5,1722,1718
5.,95411,9,16,1,4559,0,3,1,1007,0,7,6,1,4,2084,2082
6.,94631,11,15,2,5335,1,4,1,1130,0,7,5,2,0,2467,2467
7.,93889,14,14,2,6071,2,7,1,1229,0,9,4,2,1,2763,2763
8.,93252,14,17,3,6702,2,7,3,1276,0,11,6,1,4,3070,3065
9.,92623,21,15,3,7322,2,11,3,1341,0,13,11,2,5,3324,3324
10.,92027,19,20,3,7913,2,13,3,1421,0,7,14,2,2,3580,3579
11.,91459,18,24,4,8472,1,18,4,1485,0,11,9,6,0,3763,3758
12.,90968,22,26,4,8948,3,23,6,1525,0,17,4,6,1,3983,3983
13.,90481,21,28,6,9423,9,21,11,1595,1,16,1,6,0,4224,4222
14.,90132,23,23,9,9762,10,28,13,1628,1,12,3,6,1,4362,4360
15.,89713,21,25,11,10174,12,30,14,1665,1,9,2,4,1,4546,4545
16.,89354,16,33,11,10527,9,32,18,1702,1,10,3,2,0,4717,4716
17.,88944,21,30,16,10925,8,37,19,1715,1,10,2,2,0,4866,4865
18.,88608,20,32,22,11250,9,38,21,1715,0,11,2,1,1,5004,5003
19.,88232,15,38,28,11618,9,36,24,1755,0,11,2,1,0,5107,5107
20.,88000,20,43,30,11834,9,33,31,1749,0,14,3,3,2,5203,5201
21.,87725,26,45,32,12090,12,32,38,1747,0,16,2,0,2,5349,5348
22.,87519,37,47,39,12277,8,35,38,1761,1,16,5,0,0,5474,5473
23.,87118,41,46,43,12656,14,34,48,1805,0,18,1,0,0,5600,5600
24.,86651,39,47,51,13100,17,47,48,1858,0,15,1,0,2,5662,5661
25.,86178,30,54,60,13562,16,48,52,1854,0,10,5,0,1,5726,5724
26.,85745,32,52,67,13978,18,55,53,1896,0,6,1,1,0,5794,5792
27.,85454,35,55,69,14253,18,57,59,1896,0,5,1,0,1,5911,5910
28.,84959,39,55,73,14723,20,67,64,1929,0,11,1,0,1,5993,5993
29.,84618,50,60,77,15033,25,69,68,1937,0,11,1,0,1,6054,6054
30.,84325,50,68,84,15299,26,76,72,1939,0,7,1,2,0,6100,6098
