# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '19' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-82-19.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '81' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "545242632"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99850,5,9,0,134,0,2,0,238,125,5,0,0,768,9909,250
2.,99734,7,15,0,244,0,0,0,448,220,10,1,0,2679,19846,491
3.,98731,13,14,0,1239,0,3,0,604,285,16,1,0,4404,29825,693
4.,96465,17,15,1,3498,0,4,0,816,285,14,8,1,5498,39740,966
5.,92987,16,18,3,6968,2,6,0,982,287,15,12,1,6241,49525,1182
6.,88054,19,23,3,11892,2,7,0,1106,242,14,15,4,5077,59550,1385
7.,83277,23,27,3,16658,1,10,1,1192,179,20,14,9,3633,69486,1554
8.,78500,29,26,4,21420,2,14,5,1313,100,29,15,8,1805,79351,1739
9.,75729,29,28,7,24182,3,15,7,1331,82,22,23,10,1545,89332,1821
10.,73356,26,32,8,26551,4,16,7,1418,90,17,22,10,1502,99072,1963
11.,71137,27,28,7,28763,5,24,9,1469,62,12,27,11,1212,108867,2066
12.,69246,28,33,9,30641,5,29,9,1537,50,20,24,12,821,118702,2183
13.,67660,27,35,11,32216,4,36,11,1570,50,22,27,11,649,128552,2259
14.,66539,32,42,15,33321,4,33,14,1598,45,23,30,13,622,138296,2343
15.,65440,29,43,18,34411,5,34,20,1650,33,22,30,14,529,148258,2436
16.,64648,30,45,19,35192,4,38,24,1700,30,24,33,13,516,158221,2517
17.,63644,29,46,23,36186,3,44,25,1749,44,24,29,20,507,168122,2593
