# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '3' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-60-3.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '59' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "888787976"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99775,26,97,0,95,0,7,0,221,1194,25,7,1,696,491,253
2.,98119,55,97,0,1711,0,18,0,455,1262,49,20,1,1725,918,916
3.,95413,70,103,0,4378,3,33,0,641,1042,68,34,0,1837,1352,1350
4.,92093,100,112,1,7641,4,48,1,829,738,87,58,4,1272,1695,1694
5.,89817,116,136,2,9865,4,59,1,1024,715,96,79,13,1183,2118,2117
6.,87175,126,156,8,12442,3,88,2,1169,571,114,103,18,709,2431,2429
7.,85007,151,179,11,14532,8,97,15,1285,604,134,121,24,555,2763,2762
8.,83517,158,203,21,15956,7,115,23,1358,842,132,137,46,620,3056,3056
9.,81727,183,216,28,17668,12,142,24,1426,636,151,156,59,444,3276,3275
10.,80141,197,244,44,19169,16,160,29,1484,672,166,166,70,412,3533,3532
11.,78532,219,254,59,20693,15,187,41,1544,617,160,185,84,385,3802,3801
12.,77034,243,278,76,22091,16,205,57,1561,473,185,195,100,262,4005,4005
13.,75632,258,304,96,23403,11,218,78,1628,401,185,216,105,182,4158,4157
14.,74289,280,322,116,24635,17,239,102,1715,351,216,218,130,144,4411,4411
15.,73197,290,357,140,25622,22,255,117,1734,313,232,215,143,117,4571,4570
16.,72174,308,375,168,26535,15,282,143,1736,296,234,234,155,122,4762,4762
17.,70922,326,425,197,27641,28,296,165,1760,315,264,238,161,89,4890,4890
18.,69875,335,450,223,28548,28,335,206,1766,318,277,270,165,91,5028,5028
19.,68788,355,456,261,29500,34,362,244,1766,328,292,287,168,99,5137,5136
20.,67667,369,481,296,30464,44,402,277,1792,268,303,306,177,77,5249,5248
21.,66540,374,489,349,31459,42,442,305,1811,269,310,290,195,75,5331,5330
22.,65698,382,497,395,32157,53,479,339,1834,248,303,300,211,76,5438,5438
23.,64947,359,524,454,32780,46,507,383,1822,263,300,289,247,51,5551,5550
24.,64059,386,507,500,33506,54,554,434,1851,242,320,302,254,63,5646,5643
25.,63443,377,536,548,33972,56,583,485,1858,225,304,299,242,79,5735,5734
26.,62734,390,522,573,34535,63,629,554,1878,175,279,298,226,60,5828,5825
27.,62294,383,529,633,34835,64,659,603,1862,182,269,282,211,61,5867,5865
28.,61785,391,534,697,35196,61,669,667,1840,178,285,249,182,36,5932,5929
29.,61411,394,558,762,35420,48,677,730,1847,179,301,233,162,49,5997,5995
30.,60923,376,580,827,35757,61,698,778,1846,174,320,233,148,39,6069,6069
31.,60436,399,599,869,36069,66,714,848,1810,178,334,254,140,29,6122,6121
32.,59974,383,619,936,36378,75,729,906,1847,169,337,232,132,31,6179,6179
33.,59639,388,593,1009,36561,78,771,961,1821,142,330,230,142,27,6226,6226
34.,59361,364,596,1068,36682,99,781,1049,1805,146,298,235,141,28,6242,6242
35.,59122,355,582,1116,36770,97,843,1115,1832,114,317,219,136,29,6303,6302
36.,58996,359,569,1219,36733,116,843,1165,1836,139,296,186,147,29,6359,6358
37.,58643,361,586,1306,36929,95,861,1219,1866,118,286,189,97,24,6380,6380
38.,58427,359,597,1374,36988,94,859,1302,1847,125,294,182,117,31,6447,6445
39.,58271,375,601,1450,36980,94,853,1376,1826,128,292,171,108,17,6484,6484
40.,58160,371,610,1524,36922,96,871,1446,1837,100,300,149,101,27,6559,6559
41.,57873,338,611,1620,37064,115,865,1514,1869,100,278,142,105,23,6584,6583
42.,57748,373,592,1705,37025,106,876,1575,1848,93,292,145,96,18,6688,6687
43.,57773,360,587,1802,36843,117,865,1653,1845,92,289,159,81,13,6733,6733
44.,57745,329,580,1911,36740,121,854,1720,1829,84,233,156,74,20,6802,6802
45.,57501,342,580,1998,36828,110,863,1778,1851,81,237,139,79,18,6761,6761
46.,57425,349,568,2105,36743,104,870,1836,1823,89,261,132,64,20,6766,6766
47.,57303,339,553,2180,36733,106,886,1900,1812,88,254,134,68,15,6773,6773
48.,57237,327,547,2296,36664,112,869,1948,1815,79,236,136,71,30,6783,6782
49.,57174,335,562,2387,36591,91,858,2002,1769,103,233,130,79,11,6806,6805
50.,57159,322,575,2455,36461,98,851,2079,1791,106,220,132,75,15,6834,6833
51.,57081,325,549,2547,36409,92,865,2132,1806,83,233,132,80,13,6832,6830
52.,57112,331,572,2628,36229,89,855,2184,1763,82,248,126,77,15,6857,6857
53.,57065,332,577,2715,36139,93,840,2239,1770,88,223,124,85,16,6910,6909
54.,57143,337,563,2817,35913,106,843,2278,1815,79,223,123,72,17,6945,6942
55.,57224,334,571,2928,35683,98,852,2310,1814,81,236,121,91,11,6986,6986
56.,57153,326,559,3013,35609,107,875,2358,1809,83,227,135,54,23,7013,7013
57.,57143,337,554,3109,35489,98,869,2401,1809,62,221,118,83,16,6978,6977
58.,57021,326,560,3188,35474,101,849,2481,1789,66,229,110,82,16,6967,6966
59.,56932,357,571,3278,35398,101,834,2529,1784,90,251,116,63,12,6958,6958
60.,56696,339,564,3354,35488,120,842,2597,1803,74,239,107,63,16,6946,6945
61.,56541,339,564,3472,35501,115,816,2652,1814,72,242,106,72,14,6941,6940
62.,56552,326,573,3559,35335,124,822,2709,1830,58,233,109,64,21,6964,6963
63.,56419,326,577,3655,35335,114,812,2762,1848,61,210,109,84,7,6973,6972
64.,56102,328,561,3715,35505,112,838,2839,1875,66,216,104,62,16,6909,6906
65.,55967,324,555,3784,35503,107,857,2903,1868,63,208,102,51,19,6907,6905
66.,55984,319,563,3900,35356,101,844,2933,1880,55,203,106,56,16,6960,6958
67.,55922,317,578,4014,35270,102,832,2965,1884,73,221,107,59,18,7018,7017
68.,55880,308,584,4112,35183,87,834,3012,1887,72,222,122,69,21,7048,7046
69.,55615,319,594,4174,35295,88,837,3078,1890,70,225,98,67,10,7080,7078
70.,55519,327,576,4278,35247,90,852,3111,1895,63,227,79,65,19,7138,7137
71.,55393,308,574,4348,35247,92,862,3176,1873,64,211,83,69,14,7124,7124
72.,55369,290,580,4424,35129,103,870,3235,1859,78,220,87,72,12,7143,7141
73.,55122,317,594,4471,35204,96,867,3329,1861,74,254,117,64,16,7089,7087
74.,54943,319,580,4583,35230,109,869,3367,1842,72,259,89,64,16,7100,7097
75.,54895,327,567,4672,35123,124,853,3439,1858,87,242,101,70,13,7061,7061
76.,54798,312,556,4772,35090,125,852,3495,1829,78,217,103,65,13,7046,7046
77.,54859,311,543,4885,34897,110,870,3525,1836,68,203,106,65,14,7045,7043
78.,54773,315,533,4975,34853,106,885,3560,1856,59,200,91,82,15,7052,7051
79.,54753,310,540,5062,34741,102,875,3617,1854,71,200,89,66,13,7072,7068
80.,54724,318,508,5155,34630,113,873,3679,1835,59,213,80,66,21,7035,7035
81.,54664,290,553,5202,34559,111,853,3768,1809,55,193,85,69,20,7045,7044
82.,54478,285,554,5279,34610,98,862,3834,1848,56,206,92,57,11,7096,7095
83.,54495,292,535,5379,34480,93,844,3882,1858,69,214,87,60,13,7080,7080
84.,54333,291,540,5437,34509,100,843,3947,1894,71,209,112,76,21,7081,7081
85.,54251,289,540,5543,34459,91,830,3997,1865,55,215,103,68,25,7085,7084
86.,54151,319,529,5625,34413,84,826,4053,1850,59,234,116,85,15,7093,7093
87.,54128,325,512,5751,34301,89,822,4072,1898,71,228,99,55,18,7053,7053
88.,54094,294,497,5876,34227,101,790,4121,1958,70,190,117,70,17,7037,7037
89.,54261,278,509,5960,33943,105,791,4153,1961,54,192,113,73,15,6979,6978
90.,54311,285,523,6018,33765,91,783,4224,1929,81,209,121,66,19,6995,6995
91.,54212,271,527,6107,33730,90,788,4275,1936,91,231,99,76,18,6983,6983
92.,54250,279,525,6180,33572,87,779,4328,1949,77,214,103,72,20,7022,7021
93.,54187,267,521,6283,33512,101,780,4349,1946,72,208,85,92,27,7051,7051
94.,54249,266,511,6354,33337,87,781,4415,1949,75,208,93,69,16,7031,7030
95.,54213,269,502,6472,33264,90,766,4424,1944,76,209,102,45,20,7035,7034
96.,54234,290,492,6569,33111,91,764,4449,1956,79,234,103,70,19,7021,7019
97.,54355,281,483,6676,32881,96,754,4474,1926,63,196,103,64,18,7009,7008
98.,54465,273,512,6781,32658,84,741,4486,1933,61,199,104,62,11,6978,6978
99.,54412,247,525,6824,32578,78,764,4572,1965,61,210,108,69,15,7012,7011
100.,54246,272,520,6886,32622,64,766,4624,1987,82,225,100,60,25,7004,7002
101.,54231,252,485,6996,32540,69,781,4646,1971,60,201,89,53,20,6968,6966
102.,54217,270,510,7107,32422,64,765,4645,1965,89,223,95,64,20,6973,6971
103.,54249,265,499,7218,32292,66,723,4688,1934,70,183,113,66,23,6914,6914
104.,54107,265,499,7283,32320,64,733,4729,1913,65,181,97,62,15,6878,6877
105.,54063,268,505,7368,32239,63,731,4763,1887,70,169,118,60,19,6908,6908
106.,54155,265,484,7440,32021,68,754,4813,1878,62,193,107,57,10,6940,6940
107.,54157,276,491,7542,31892,65,720,4857,1865,74,218,107,60,13,6960,6959
108.,54036,274,492,7601,31893,65,729,4910,1869,67,216,105,63,15,7025,7022
109.,53853,257,481,7663,31973,77,752,4944,1929,63,197,92,76,19,6964,6961
110.,53968,274,475,7750,31745,69,748,4971,1946,62,183,106,68,24,6977,6976
