# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '11' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-64-11.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '63' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "270135792"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98519,31,88,0,1341,0,21,0,242,53,32,6,0,39,487,487
2.,96786,45,103,0,3039,1,26,0,452,16,48,10,2,10,949,947
3.,94998,78,91,3,4775,5,50,0,657,6,61,26,3,7,1374,1374
4.,93505,91,96,7,6226,9,66,0,836,6,71,27,6,2,1788,1786
5.,92049,86,114,8,7636,19,86,2,991,3,68,23,10,2,2121,2120
6.,90558,88,127,11,9072,31,107,6,1142,3,60,27,7,4,2429,2429
7.,89210,77,133,17,10374,43,140,6,1218,3,53,10,7,1,2747,2747
8.,88113,79,143,24,11430,44,149,18,1309,4,41,12,5,0,3056,3054
9.,86985,77,156,35,12505,48,169,25,1377,1,42,4,3,0,3298,3298
10.,85824,90,154,40,13601,57,196,38,1433,3,40,4,1,1,3560,3560
11.,84637,81,176,48,14715,78,211,54,1499,3,41,4,1,2,3801,3801
12.,83346,88,183,63,15942,70,236,72,1581,1,29,2,0,3,4044,4043
13.,82288,105,187,73,16937,66,257,87,1640,1,35,2,1,1,4254,4254
14.,81457,115,187,86,17694,77,272,112,1661,0,23,3,1,1,4430,4430
15.,80565,128,189,97,18514,93,280,134,1694,1,25,0,0,0,4591,4590
16.,79684,125,208,112,19309,105,298,159,1701,1,19,1,0,1,4763,4762
17.,78910,135,216,127,20002,96,334,180,1704,0,15,4,1,0,4938,4938
18.,78089,144,216,149,20749,95,341,217,1760,3,13,1,1,0,5059,5057
19.,77279,136,232,172,21484,102,354,241,1784,0,10,0,1,2,5229,5227
20.,76485,151,239,183,22183,109,374,276,1813,0,17,2,0,0,5334,5333
21.,75644,147,264,194,22937,113,388,313,1797,1,10,1,1,0,5485,5484
22.,74811,167,266,218,23676,114,410,338,1796,1,18,0,0,0,5586,5585
23.,74048,165,260,255,24360,119,428,365,1806,1,13,0,1,0,5705,5703
24.,73379,167,272,287,24951,114,439,391,1793,0,11,0,1,0,5763,5762
25.,72726,174,298,318,25512,112,437,423,1838,3,9,1,0,0,5833,5832
26.,72093,167,317,328,26048,126,453,468,1851,1,12,0,0,0,5936,5935
27.,71249,168,341,350,26793,117,469,513,1878,1,20,0,0,0,5999,5999
28.,70548,179,326,384,27407,112,490,554,1891,0,17,2,1,0,6041,6041
29.,69837,164,338,418,28007,135,498,603,1915,0,14,1,0,0,6080,6079
30.,69297,164,338,449,28435,138,529,650,1899,1,12,3,1,0,6161,6160
31.,68823,180,322,498,28802,138,544,693,1920,0,10,0,1,0,6173,6171
32.,68181,177,334,524,29348,133,560,743,1922,0,7,0,0,0,6282,6281
33.,67955,175,337,556,29477,137,570,793,1881,2,18,0,0,0,6341,6340
34.,67665,164,362,582,29664,135,573,855,1855,0,6,0,0,0,6416,6416
35.,67198,176,369,620,30018,133,577,909,1859,0,10,3,1,1,6441,6440
36.,66742,198,340,662,30361,139,589,969,1914,1,9,0,0,0,6445,6445
37.,66368,185,363,698,30625,139,588,1034,1952,0,8,1,0,0,6499,6499
38.,66076,191,366,743,30810,134,602,1078,1941,0,9,1,0,0,6527,6526
39.,65705,197,376,776,31086,120,612,1128,1944,2,14,2,0,0,6550,6550
40.,65236,193,383,825,31443,121,629,1170,1907,1,10,0,0,0,6549,6546
41.,64804,207,395,859,31746,131,630,1228,1919,0,11,0,0,0,6584,6584
42.,64321,209,404,913,32102,141,642,1268,1936,2,8,0,0,0,6646,6644
43.,63936,202,398,951,32375,138,664,1336,1940,2,9,0,0,0,6635,6635
44.,63508,199,402,989,32705,145,664,1388,1958,0,5,0,1,0,6615,6614
45.,63103,193,414,1026,32995,140,677,1452,1931,1,6,1,1,0,6632,6632
46.,62764,194,407,1065,33226,123,689,1532,1914,0,8,0,0,0,6643,6643
47.,62518,196,387,1108,33365,134,697,1595,1937,2,9,0,0,0,6677,6677
48.,62234,187,391,1132,33555,138,691,1672,1941,1,8,0,1,1,6670,6664
49.,61989,193,402,1181,33702,124,699,1710,1936,1,8,0,0,0,6664,6662
50.,61839,187,406,1206,33736,129,699,1798,1961,1,6,0,1,0,6671,6670
51.,61622,178,420,1253,33852,131,693,1851,1973,1,4,0,0,0,6711,6708
52.,61386,196,409,1291,33981,128,673,1936,1928,0,11,0,0,0,6750,6749
53.,61202,201,401,1334,34048,132,676,2006,1912,1,5,0,0,0,6759,6757
54.,61112,188,393,1388,34042,137,669,2071,1893,1,7,0,0,0,6779,6777
55.,60781,196,404,1437,34260,135,670,2117,1858,0,7,1,0,0,6745,6744
56.,60402,202,426,1481,34509,141,667,2172,1861,0,3,1,0,1,6726,6726
57.,60091,195,436,1528,34703,155,647,2245,1876,0,5,0,0,1,6724,6724
58.,59827,201,426,1563,34852,138,656,2337,1852,2,5,0,0,0,6761,6760
59.,59566,200,431,1602,34992,140,670,2399,1887,0,6,0,1,0,6759,6758
60.,59234,191,442,1657,35226,124,678,2448,1880,0,2,0,0,0,6818,6816
61.,58837,196,433,1714,35499,135,679,2507,1932,1,3,2,0,0,6848,6846
62.,58634,199,430,1773,35569,142,693,2560,1897,0,7,0,0,0,6859,6858
63.,58471,182,422,1824,35624,152,695,2630,1872,1,6,2,0,0,6889,6886
64.,58374,180,410,1864,35616,144,709,2703,1856,0,3,0,0,0,6912,6910
65.,58281,188,404,1907,35627,123,708,2762,1895,0,7,1,0,0,6909,6909
66.,58109,185,393,1964,35715,127,691,2816,1895,1,6,0,0,0,6918,6916
67.,58106,177,400,1996,35614,132,671,2904,1890,1,5,0,1,0,6940,6939
68.,58069,172,398,2048,35553,136,661,2963,1864,2,3,0,1,0,6919,6918
69.,57880,174,388,2100,35638,128,663,3029,1872,0,5,0,0,0,6967,6966
70.,57901,175,385,2157,35517,124,659,3082,1865,0,5,0,0,0,6977,6976
71.,57812,172,404,2217,35492,144,635,3124,1853,1,8,1,0,0,7005,7004
72.,57643,169,412,2252,35568,134,639,3183,1838,1,3,0,1,0,7025,7023
73.,57499,169,412,2271,35612,126,658,3253,1857,0,8,0,1,0,7009,7008
74.,57208,187,426,2304,35788,134,637,3316,1877,0,6,0,0,0,7017,7016
75.,57083,182,414,2335,35813,139,643,3391,1921,0,2,0,0,0,7006,7002
76.,56840,185,408,2380,35963,137,650,3437,1928,1,1,0,1,0,6994,6991
77.,56610,190,425,2422,36079,136,646,3492,1925,1,7,1,0,0,7022,7021
78.,56413,173,424,2458,36180,133,660,3559,1904,2,2,0,0,0,6981,6981
79.,56220,178,430,2488,36266,136,649,3633,1878,0,6,1,1,0,6987,6986
80.,56055,174,423,2513,36324,140,664,3707,1902,1,2,0,1,0,7018,7017
81.,55903,159,427,2563,36382,129,685,3752,1897,0,7,0,0,0,7025,7024
82.,55685,158,401,2624,36494,127,709,3802,1872,1,1,0,0,0,7022,7021
83.,55558,157,418,2677,36514,133,685,3858,1833,0,4,0,0,0,7011,7011
84.,55401,165,404,2717,36565,136,681,3931,1847,0,5,0,0,0,6957,6955
85.,55227,187,396,2763,36627,136,678,3986,1829,0,10,0,0,0,6982,6981
86.,55178,173,422,2820,36579,124,673,4031,1881,0,5,3,0,0,6982,6981
87.,54980,166,407,2863,36689,118,691,4086,1889,0,5,0,1,0,6995,6994
88.,54893,172,391,2882,36691,112,698,4161,1878,1,3,0,0,1,7036,7033
89.,54790,172,385,2953,36701,108,706,4185,1882,1,4,0,0,0,6998,6997
90.,54751,184,379,2995,36638,106,693,4254,1872,1,10,1,0,0,6977,6976
91.,54813,182,353,3045,36480,125,684,4318,1868,0,3,0,0,0,7016,7012
92.,54879,161,383,3073,36340,117,653,4394,1876,0,5,0,0,1,7014,7014
93.,54784,149,377,3127,36342,116,652,4453,1865,1,4,1,0,0,6979,6977
94.,54676,165,378,3164,36354,110,632,4521,1888,0,5,0,0,1,6985,6982
95.,54499,165,377,3210,36445,103,629,4572,1916,0,5,0,0,1,6974,6972
96.,54416,168,376,3260,36423,112,633,4612,1918,0,2,0,1,0,7010,7010
97.,54330,151,376,3286,36425,118,626,4688,1921,1,1,0,0,0,7020,7017
98.,54109,144,380,3336,36562,108,629,4732,1899,0,7,0,1,0,7029,7029
99.,53984,148,360,3368,36596,106,622,4816,1924,0,3,0,0,0,7055,7054
100.,53862,159,361,3431,36610,114,609,4854,1922,0,2,0,1,0,7084,7084
101.,53795,165,366,3453,36593,97,601,4930,1923,0,3,0,0,0,7136,7136
102.,53735,152,364,3493,36562,109,608,4977,1879,0,1,0,0,0,7147,7146
103.,53656,150,380,3540,36557,102,600,5015,1881,0,1,0,0,0,7085,7082
104.,53769,155,371,3584,36356,108,598,5059,1849,0,2,0,0,0,7063,7060
105.,53678,169,351,3633,36371,103,576,5119,1846,0,3,0,0,0,7081,7079
106.,53652,163,347,3684,36332,90,558,5174,1874,1,3,0,0,0,7063,7059
107.,53576,150,337,3726,36333,92,569,5217,1856,0,0,0,0,0,7062,7062
108.,53453,150,346,3777,36377,79,555,5263,1854,0,2,0,0,1,7053,7051
109.,53362,150,356,3797,36385,83,537,5330,1866,0,7,0,1,0,7092,7091
110.,53289,131,348,3811,36382,93,534,5412,1855,0,1,0,0,0,7049,7049
111.,53130,138,340,3859,36465,92,536,5440,1866,1,2,1,0,0,7009,7008
112.,53174,141,335,3897,36341,93,523,5496,1829,0,1,0,1,0,6993,6993
113.,53089,148,333,3947,36333,107,509,5534,1852,0,6,0,1,0,6949,6949
114.,52910,136,326,4000,36440,99,517,5572,1863,0,3,0,0,0,6877,6875
115.,52902,146,331,4033,36359,119,490,5620,1859,0,2,0,0,0,6907,6907
116.,52789,163,318,4068,36392,99,492,5679,1863,0,2,0,0,0,6929,6927
117.,52636,151,325,4077,36473,93,510,5735,1905,1,3,0,0,0,6984,6980
118.,52521,145,333,4147,36513,92,503,5746,1910,0,0,0,0,0,7029,7027
119.,52401,142,332,4178,36563,100,502,5782,1914,0,5,0,0,0,7018,7018
120.,52221,134,331,4208,36661,98,513,5834,1883,0,5,0,0,0,7001,7000
121.,52000,139,331,4223,36789,98,517,5903,1914,0,3,0,0,0,6967,6967
122.,51877,139,335,4268,36837,106,490,5948,1891,0,1,0,0,0,6956,6955
123.,51763,139,320,4329,36870,102,511,5966,1892,0,4,0,0,1,6919,6919
124.,51719,138,336,4341,36832,100,496,6038,1897,0,1,0,0,0,6871,6870
125.,51655,149,314,4385,36821,100,501,6075,1910,0,3,0,0,0,6885,6885
126.,51630,140,306,4427,36783,92,506,6116,1879,0,4,0,1,0,6933,6930
127.,51534,109,332,4418,36822,96,489,6200,1864,0,5,0,0,0,6964,6963
128.,51457,119,335,4465,36825,91,476,6232,1872,0,1,0,0,0,6997,6996
129.,51383,116,326,4485,36817,84,497,6292,1914,0,1,0,0,0,6985,6984
130.,51210,119,318,4514,36920,85,491,6343,1897,0,2,0,0,0,6969,6968
131.,51095,129,322,4571,36955,88,485,6355,1914,0,3,0,0,0,6978,6978
132.,50944,129,321,4595,37023,94,492,6402,1918,1,3,1,0,0,6948,6947
133.,50771,134,322,4649,37111,94,499,6420,1950,1,3,0,0,0,6942,6939
134.,50686,125,323,4665,37126,90,509,6476,1980,0,2,0,0,0,6976,6975
135.,50593,122,332,4695,37147,82,499,6530,1941,1,5,0,0,0,6958,6958
136.,50432,103,329,4727,37239,95,492,6583,1905,0,0,0,0,0,6926,6924
137.,50325,110,318,4762,37273,82,498,6632,1897,0,2,0,1,0,6904,6902
138.,50169,108,305,4817,37360,84,497,6660,1921,0,0,1,1,0,6874,6874
139.,50181,121,286,4834,37279,82,502,6715,1920,0,1,0,0,0,6901,6900
140.,50183,117,299,4899,37212,67,491,6732,1910,1,2,0,1,0,6924,6924
141.,50215,114,296,4917,37107,80,488,6783,1925,0,0,2,0,0,6953,6953
142.,50106,114,303,4958,37135,88,490,6806,1954,0,2,0,0,0,6968,6968
143.,50066,127,266,4999,37117,80,496,6849,1921,0,1,0,0,0,6984,6982
144.,50038,129,272,5035,37085,74,470,6897,1934,0,2,0,0,0,6961,6961
145.,49995,131,264,5067,37067,73,454,6949,1909,1,3,0,0,0,6958,6958
146.,50099,118,265,5092,36910,73,452,6991,1873,2,3,0,0,0,6993,6992
147.,50095,107,271,5118,36858,73,446,7032,1869,0,3,0,0,0,7026,7022
148.,50071,113,264,5149,36841,52,437,7073,1853,0,5,0,0,0,7017,7016
149.,49947,104,275,5191,36892,81,429,7081,1863,0,3,0,0,0,6993,6992
150.,49892,107,279,5189,36893,69,442,7129,1885,0,2,0,0,0,7024,7024
151.,49769,108,282,5264,36964,58,433,7122,1866,0,4,0,0,0,7017,7017
152.,49691,103,287,5283,36977,71,429,7159,1864,0,1,0,0,0,7044,7044
153.,49513,113,263,5314,37089,71,433,7204,1856,0,2,0,0,1,7043,7040
154.,49344,113,280,5369,37202,71,423,7198,1875,0,4,0,0,0,7040,7039
155.,49239,107,285,5381,37243,79,431,7235,1892,1,2,0,0,0,7083,7082
156.,49072,97,301,5377,37355,71,427,7300,1898,0,2,0,0,0,7081,7081
157.,48830,101,288,5377,37541,66,431,7366,1935,0,1,0,0,0,7048,7046
