# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-49-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '48' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1016741750"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99625,21,85,0,247,0,22,0,250,1091,20,6,0,276,9909,0
2.,99316,44,80,0,521,0,39,0,468,1919,37,14,0,513,19814,0
3.,99014,56,88,0,787,0,52,3,680,2630,49,30,0,750,29754,0
4.,98755,61,98,0,1020,0,60,6,811,3416,54,35,3,913,39755,0
5.,98467,81,108,2,1264,0,70,8,955,4188,63,48,9,1145,49828,0
6.,98191,105,124,8,1484,0,79,9,1056,4992,87,62,12,1280,59587,0
7.,97927,128,128,18,1699,0,88,12,1133,5771,96,77,22,1433,69715,0
8.,97682,121,163,25,1897,0,97,15,1212,6620,108,90,27,1592,79554,0
9.,97436,134,191,36,2076,0,111,16,1273,7911,124,108,31,1725,89521,0
10.,97150,179,216,43,2267,1,121,23,1346,9090,172,123,40,1846,99516,0
11.,96861,214,243,58,2454,1,140,29,1398,10453,180,151,57,2003,109610,0
12.,96569,250,273,72,2631,1,157,47,1420,12054,203,195,66,2102,119533,0
13.,96284,298,304,93,2785,1,177,58,1466,13764,239,225,76,2171,129634,0
14.,95984,333,362,118,2940,1,196,66,1537,15707,275,254,95,2284,139429,0
15.,95670,366,405,145,3101,1,230,82,1609,17985,307,288,121,2396,149446,0
16.,95362,380,466,178,3257,2,255,100,1629,20426,326,329,138,2475,159590,0
17.,95045,447,477,223,3393,4,290,121,1691,22895,375,376,155,2523,169542,0
18.,94696,487,544,263,3543,5,312,150,1750,25448,414,442,197,2584,179604,0
19.,94359,528,604,314,3676,5,329,185,1759,28307,455,516,243,2640,189475,0
20.,94036,604,671,367,3743,4,367,208,1779,31797,546,568,286,2653,199380,0
21.,93675,686,741,434,3819,5,408,232,1793,35397,599,673,342,2685,209371,0
22.,93286,747,836,502,3907,5,455,262,1766,39085,672,805,410,2719,219217,0
23.,92866,890,903,585,3960,5,496,295,1729,43246,787,907,527,2714,229178,0
24.,92352,939,1059,678,4081,5,552,334,1766,48328,895,1072,628,2731,239238,0
25.,91766,1094,1148,783,4189,6,641,373,1785,54057,1077,1246,781,2709,249058,0
26.,91237,1187,1322,878,4228,5,705,438,1800,60170,1200,1480,952,2697,259192,0
27.,90620,1267,1508,983,4321,7,787,507,1854,67122,1368,1764,1154,2722,269142,0
28.,89920,1466,1674,1114,4371,9,873,573,1843,74825,1637,2074,1388,2741,278913,0
29.,89149,1639,1829,1276,4464,9,949,685,1852,83192,1858,2446,1685,2836,288896,0
30.,88330,1828,2024,1448,4515,11,1076,768,1851,92256,2100,2952,2059,2862,299082,0
31.,87472,2017,2295,1639,4542,18,1155,862,1851,101913,2415,3520,2506,2874,309083,0
32.,86496,2240,2558,1866,4561,19,1294,966,1865,113029,2771,4229,3074,2861,319176,0
33.,85422,2436,2840,2133,4619,14,1414,1122,1879,124951,3169,5055,3831,2833,329082,0
34.,84254,2703,3133,2409,4674,15,1572,1240,1907,137867,3657,5885,4739,2919,339052,0
35.,82947,3051,3463,2710,4709,16,1687,1417,1883,151964,4381,6957,5883,2897,349210,0
36.,81690,3211,3844,3082,4719,16,1878,1560,1899,167108,4902,8288,7186,2832,359236,0
37.,80197,3531,4211,3470,4745,17,2109,1720,1883,183293,5714,9795,8783,2775,369326,0
38.,78672,3850,4529,3889,4770,25,2372,1893,1871,199808,6420,11444,10783,2737,379415,0
39.,77063,4130,4956,4389,4742,31,2582,2107,1871,216475,7305,13529,13156,2845,389304,0
40.,75338,4412,5335,4901,4755,29,2921,2309,1890,233469,8235,15911,15896,2853,399419,0
41.,73549,4732,5725,5469,4740,25,3202,2558,1866,250728,9256,18519,19030,2842,409573,0
42.,71639,5004,6266,6067,4696,28,3407,2893,1870,268279,10308,21436,22890,2854,419595,0
43.,69599,5332,6785,6741,4629,29,3685,3200,1845,286829,11621,24889,27175,2892,429651,0
44.,67494,5666,7231,7473,4582,36,3989,3529,1854,305270,12846,28548,32549,2971,439703,0
45.,65348,5933,7742,8270,4557,37,4307,3806,1840,322891,14303,32553,38555,3081,449691,0
46.,63167,6064,8240,9146,4489,39,4648,4207,1832,340326,15678,37166,45604,3096,459771,0
47.,60898,6312,8715,10061,4434,42,4943,4595,1831,356396,17019,41753,53476,3235,469882,0
48.,58631,6471,9122,11061,4410,48,5304,4953,1839,371150,18411,46792,62459,3318,479869,0
49.,56310,6646,9486,12140,4339,50,5655,5374,1816,384321,19796,51924,72525,3312,489862,0
50.,53942,6836,9831,13264,4297,50,5926,5854,1835,395156,20956,56880,83336,3403,499774,0
51.,51713,6929,10193,14425,4202,56,6168,6314,1780,404096,22105,61917,95221,3496,509885,0
52.,49430,6942,10613,15701,4119,51,6352,6792,1759,411737,23280,67047,108379,3595,519786,0
53.,47296,6873,10890,17021,4061,50,6632,7177,1772,417572,23786,71976,122679,3698,529612,0
54.,45101,6794,11184,18412,4003,37,6842,7627,1815,421174,24385,76972,137862,3813,539620,0
55.,43048,6655,11339,19801,3903,46,7078,8130,1816,423577,24763,81329,153816,3960,549640,0
56.,40935,6657,11336,21305,3829,46,7270,8622,1800,422530,24919,85447,170388,4071,559431,0
57.,38969,6429,11410,22858,3763,48,7458,9065,1836,419061,24774,88489,187261,4183,569556,0
58.,37192,6181,11451,24455,3632,52,7560,9477,1792,414158,24264,90719,204963,4295,579598,0
59.,35357,5984,11453,26123,3570,53,7478,9982,1800,407344,23863,92601,222581,4385,589523,0
60.,33637,5765,11460,27730,3495,53,7465,10395,1840,398634,23060,93907,240132,4543,599661,0
61.,32066,5571,11291,29382,3370,53,7422,10845,1820,388847,22332,94248,257171,4664,609617,0
62.,30591,5354,10985,31087,3282,44,7404,11253,1845,377925,21439,93731,273611,4858,619555,0
63.,29247,5034,10717,32759,3195,44,7362,11642,1913,365772,20221,92767,288843,4996,629455,0
64.,27981,4771,10428,34424,3096,34,7209,12057,1915,352279,18960,90374,302523,5244,639504,0
65.,26757,4533,10159,36108,3017,37,7092,12297,1920,338458,17775,87594,316015,5394,649599,0
66.,25718,4190,9800,37808,2927,34,7023,12500,1929,324495,16407,84387,327505,5612,659595,0
67.,24792,3895,9439,39437,2819,36,6830,12752,1916,310110,14890,80563,337160,5776,669455,0
68.,23851,3666,9004,41098,2746,36,6669,12930,1906,295022,13689,76355,345757,6006,679684,0
69.,23049,3365,8577,42759,2670,36,6491,13053,1887,279702,12427,71820,351842,6138,689733,0
70.,22269,3097,8225,44285,2601,41,6238,13244,1900,264951,11038,67152,356430,6352,699806,0
71.,21544,2853,7877,45856,2533,36,5975,13326,1895,250374,9962,62549,359996,6496,709769,0
72.,20917,2638,7432,47374,2454,37,5745,13403,1887,236048,9031,57916,361492,6719,719838,0
73.,20347,2426,7041,48844,2380,30,5457,13475,1904,222124,7948,53552,361042,6997,729941,0
74.,19834,2253,6629,50266,2289,32,5162,13535,1915,208593,6963,49074,359481,7287,739939,0
75.,19340,2091,6172,51784,2215,31,4931,13436,1955,195482,6187,44656,355955,7535,750120,0
76.,18900,1882,5862,53179,2154,22,4659,13342,1924,182897,5527,40183,351275,7741,760044,0
77.,18483,1742,5481,54458,2083,27,4435,13291,1941,170680,4930,36309,345394,7972,769995,0
78.,18110,1651,5079,55749,2023,20,4177,13191,1966,159478,4360,32759,338419,8263,780064,0
