# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '17' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-26-17.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '25' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "609710875"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,97207,387,947,1,1339,0,119,0,254,10173,391,171,7,579,489,369
2.,78960,597,967,4,19212,17,243,0,464,1233,582,388,32,279,958,690
3.,70578,617,1041,13,27244,78,416,13,668,359,625,486,67,66,1403,970
4.,64658,574,946,29,32842,176,745,30,814,133,571,384,106,38,1771,1188
5.,60723,499,872,39,36536,257,1005,69,958,87,414,213,115,28,2209,1397
6.,57806,450,867,57,39215,301,1168,136,1096,68,273,136,113,30,2645,1577
7.,55138,376,887,75,41692,297,1333,202,1220,42,216,73,90,27,3027,1739
8.,52984,376,913,99,43624,277,1437,290,1305,46,199,47,53,18,3349,1891
9.,51172,356,946,124,45232,277,1505,388,1378,22,197,51,39,22,3681,2035
10.,49642,334,921,168,46560,291,1606,478,1448,40,148,40,24,11,4103,2168
11.,48467,378,925,222,47510,279,1648,571,1504,30,173,34,14,11,4488,2285
12.,47633,330,914,291,48154,302,1693,683,1547,25,131,29,18,18,4857,2412
13.,46945,351,891,355,48649,279,1751,779,1590,33,124,34,25,16,5147,2511
14.,46274,348,909,398,49113,273,1771,914,1615,27,146,30,18,4,5478,2583
15.,45738,334,911,466,49477,255,1816,1003,1626,34,135,28,24,6,5791,2649
16.,45322,315,908,534,49704,266,1830,1121,1665,19,125,24,9,10,6097,2722
17.,44953,319,916,620,49901,244,1826,1221,1700,21,129,28,32,9,6407,2790
18.,44706,297,898,708,49980,257,1832,1322,1759,28,94,29,25,11,6683,2870
19.,44591,306,878,782,49909,235,1842,1457,1764,13,121,18,24,11,7001,2959
20.,44365,308,869,833,49948,234,1859,1584,1778,17,110,22,18,12,7271,3013
21.,44281,299,862,904,49877,233,1827,1717,1841,19,118,16,23,8,7524,3028
22.,44105,274,866,961,49910,234,1804,1846,1857,22,98,17,13,8,7800,3053
23.,44074,262,836,1069,49779,233,1815,1932,1884,29,109,17,13,10,8067,3112
24.,44039,293,828,1145,49636,220,1809,2030,1884,13,124,20,13,16,8356,3166
25.,43885,280,851,1243,49624,222,1773,2122,1864,13,120,26,16,14,8652,3198
26.,43813,252,831,1313,49554,215,1796,2226,1883,30,100,19,15,9,8877,3220
27.,43819,246,810,1402,49396,221,1791,2315,1885,16,105,16,8,14,9105,3236
28.,43790,271,804,1511,49254,225,1777,2368,1894,19,103,24,14,12,9354,3278
29.,43715,269,788,1567,49171,228,1767,2495,1852,18,101,16,23,11,9585,3255
30.,43709,270,796,1654,49018,223,1762,2568,1839,19,100,14,14,9,9854,3287
31.,43750,275,763,1757,48831,212,1766,2646,1851,17,99,17,21,16,10111,3282
32.,43796,268,789,1859,48630,221,1743,2694,1893,14,94,26,10,13,10349,3312
33.,43875,270,801,1920,48394,197,1721,2822,1914,19,97,13,18,14,10571,3344
34.,43789,282,778,2018,48318,216,1713,2886,1907,18,105,16,14,5,10834,3354
35.,43836,274,764,2069,48121,204,1725,3007,1898,15,94,22,16,14,11068,3358
36.,43953,280,779,2125,47861,178,1697,3127,1915,15,106,13,12,8,11286,3361
37.,43942,256,794,2243,47729,187,1673,3176,1882,7,105,17,13,12,11564,3356
38.,43749,277,801,2321,47751,185,1648,3268,1895,14,116,19,13,13,11866,3372
39.,43695,279,797,2365,47633,209,1644,3378,1883,22,125,18,20,10,12091,3362
40.,43593,276,771,2454,47566,212,1680,3448,1898,28,115,25,13,11,12337,3390
41.,43516,286,786,2544,47498,181,1657,3532,1886,13,132,23,23,12,12577,3405
42.,43530,278,791,2622,47343,186,1640,3610,1887,19,119,19,18,6,12819,3411
43.,43482,248,790,2744,47231,213,1646,3646,1810,14,117,10,22,16,13012,3378
44.,43405,267,794,2816,47155,190,1644,3729,1780,18,121,17,15,13,13274,3345
45.,43419,259,792,2896,47005,192,1619,3818,1808,19,108,17,17,16,13497,3358
46.,43369,252,792,2970,46908,197,1622,3890,1760,19,112,24,16,9,13757,3345
47.,43190,253,768,3038,46952,174,1649,3976,1809,14,115,15,22,7,14037,3393
48.,42976,258,766,3085,47038,159,1640,4078,1793,26,99,20,24,5,14327,3375
49.,43029,250,785,3210,46840,167,1613,4106,1781,20,110,14,12,20,14547,3380
50.,42905,255,789,3278,46805,163,1621,4184,1800,15,105,17,15,12,14790,3403
51.,42868,278,773,3371,46676,155,1636,4243,1812,26,111,16,21,9,15056,3404
52.,42692,255,792,3408,46687,188,1621,4357,1835,26,115,25,13,15,15315,3434
53.,42602,261,800,3478,46607,207,1605,4440,1892,22,99,16,19,18,15547,3423
54.,42467,265,789,3549,46608,184,1623,4515,1900,27,103,19,16,19,15838,3435
55.,42232,275,775,3635,46695,170,1631,4587,1860,18,111,17,23,10,16060,3435
56.,42228,259,790,3701,46566,169,1634,4653,1854,16,115,23,22,15,16272,3431
57.,42244,236,766,3792,46412,182,1649,4719,1894,16,103,19,16,8,16528,3488
58.,42334,249,739,3815,46178,173,1640,4872,1904,14,110,18,7,17,16773,3531
59.,42202,248,746,3911,46163,179,1620,4931,1936,14,106,16,24,11,17009,3527
60.,42105,261,749,4013,46108,170,1618,4976,1912,18,117,18,17,18,17226,3517
61.,42224,233,725,4115,45861,182,1630,5030,1902,20,91,13,16,17,17383,3528
62.,42389,259,704,4234,45554,181,1630,5049,1905,18,110,14,26,15,17583,3508
63.,42315,244,699,4288,45482,192,1628,5152,1889,17,125,14,14,6,17846,3511
64.,42351,257,705,4384,45317,174,1623,5189,1911,18,112,15,15,14,18065,3492
65.,42221,249,730,4418,45326,168,1614,5274,1893,22,112,14,19,12,18259,3469
66.,42220,239,730,4521,45185,182,1605,5318,1897,24,111,12,12,14,18523,3493
67.,42163,233,724,4575,45119,168,1612,5406,1881,12,90,17,28,14,18761,3489
68.,42027,261,690,4587,45111,162,1608,5554,1882,21,109,19,20,12,19031,3505
69.,41965,259,678,4697,45040,160,1612,5589,1875,12,102,14,18,16,19284,3515
70.,42003,237,696,4797,44889,143,1599,5636,1891,15,108,16,16,12,19579,3522
71.,41932,242,697,4844,44816,152,1579,5738,1895,20,112,27,16,12,19855,3558
72.,41870,236,717,4931,44756,157,1531,5802,1918,16,112,17,19,12,20121,3561
73.,41759,255,709,4997,44718,146,1535,5881,1905,17,121,10,18,14,20345,3543
74.,41625,248,697,5076,44719,162,1517,5956,1930,18,101,23,16,12,20556,3569
75.,41656,241,691,5169,44572,154,1519,5998,1928,15,93,15,17,19,20816,3561
76.,41515,232,691,5249,44587,164,1495,6067,1974,24,95,14,19,21,21063,3567
77.,41557,238,674,5301,44419,158,1512,6141,1962,18,113,22,20,8,21246,3570
78.,41474,244,680,5411,44366,155,1523,6147,1962,22,100,19,13,14,21489,3587
79.,41572,224,689,5453,44151,155,1529,6227,1949,23,96,22,13,9,21750,3593
80.,41453,244,667,5526,44130,157,1529,6294,1962,19,106,10,19,14,21982,3583
81.,41402,252,664,5558,44058,163,1507,6396,1925,22,106,20,15,20,22212,3554
82.,41340,261,641,5616,43994,156,1539,6453,1956,20,122,13,23,17,22462,3589
