# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '20' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-58-20.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '57' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "410051333"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99715,31,92,0,150,0,12,0,251,1114,31,3,0,706,499,247
2.,97836,49,108,0,1991,1,15,0,454,1252,58,12,1,1640,1017,503
3.,93958,77,111,1,5822,0,31,0,639,940,70,35,3,1892,1525,742
4.,88663,85,122,2,11077,5,45,1,814,335,78,51,11,1004,1944,968
5.,84160,98,130,4,15533,4,70,1,974,151,85,70,14,507,2331,1186
6.,80186,114,153,6,19452,9,73,7,1121,117,105,72,14,352,2732,1410
7.,76447,130,161,7,23131,11,100,13,1239,81,111,90,16,230,3105,1582
8.,73166,120,179,15,26363,16,118,23,1303,64,106,102,15,178,3486,1724
9.,70319,140,178,26,29147,23,129,38,1381,50,119,113,19,177,3895,1905
10.,67869,136,181,30,31545,31,153,55,1442,56,105,114,28,146,4250,2035
11.,65960,132,192,46,33403,30,171,66,1489,49,112,111,35,153,4542,2136
12.,64190,133,201,59,35112,40,192,73,1536,45,103,115,42,122,4925,2251
13.,62979,148,194,70,36270,35,219,85,1580,33,104,110,46,94,5249,2332
14.,61951,142,208,75,37248,29,242,105,1638,35,101,91,50,90,5607,2427
15.,60824,136,209,95,38317,32,262,125,1678,30,100,97,46,85,5929,2534
16.,60147,121,212,107,38952,35,276,150,1666,26,89,89,43,63,6237,2581
17.,59461,147,194,119,39575,38,296,170,1675,23,106,73,43,64,6548,2658
18.,59050,143,198,135,39937,39,301,197,1681,26,103,70,42,53,6809,2709
19.,58704,134,211,147,40229,32,318,225,1698,30,95,64,40,68,7102,2753
20.,58079,141,212,164,40793,38,316,257,1729,22,94,72,35,49,7459,2820
21.,57653,143,208,185,41167,36,322,286,1770,23,88,69,36,70,7759,2880
22.,57267,140,220,191,41496,44,330,312,1795,25,97,57,29,73,8088,2919
23.,56956,142,207,211,41743,42,360,339,1814,16,113,58,28,48,8346,2985
24.,56829,128,212,227,41819,45,374,366,1792,19,95,63,32,49,8591,3001
25.,56548,113,209,250,42059,39,384,398,1821,16,81,56,27,44,8832,3033
26.,56400,122,215,261,42156,37,369,440,1792,19,85,45,24,54,9075,3051
27.,56277,128,209,288,42230,38,355,475,1844,13,80,49,18,48,9310,3103
28.,56034,129,212,319,42416,38,350,502,1851,20,85,45,19,37,9577,3107
29.,55864,124,217,348,42538,40,345,524,1837,16,83,47,26,57,9819,3130
30.,55779,120,223,366,42573,39,346,554,1815,15,85,41,19,55,10110,3167
31.,55607,109,212,399,42701,45,351,576,1861,15,86,39,23,51,10379,3210
32.,55447,108,210,423,42810,46,356,600,1857,16,91,41,24,42,10710,3231
33.,55379,114,197,458,42820,45,380,607,1856,18,102,33,24,37,10963,3250
34.,55452,110,196,483,42706,41,385,627,1888,16,86,41,15,41,11242,3303
35.,55502,108,192,509,42605,35,386,663,1876,11,87,31,16,42,11448,3288
36.,55347,101,202,534,42707,37,378,694,1916,18,86,42,12,41,11717,3315
37.,55300,105,194,557,42703,29,388,724,1919,16,90,39,12,39,11986,3363
38.,55155,107,201,585,42796,33,371,752,1900,11,79,39,14,49,12232,3376
39.,55104,100,206,611,42804,38,359,778,1905,17,74,30,13,40,12511,3414
40.,55058,105,205,634,42799,34,359,806,1885,18,90,29,11,41,12787,3441
41.,54851,106,190,673,42969,19,370,822,1911,12,78,33,13,33,13050,3488
42.,54841,102,206,705,42930,19,359,838,1917,22,84,33,10,45,13279,3470
43.,54846,98,205,721,42873,29,361,867,1911,13,87,40,13,47,13551,3476
44.,54870,104,197,738,42802,31,364,894,1900,12,82,43,13,46,13797,3486
45.,55018,96,197,754,42610,32,351,942,1897,20,76,34,15,38,14087,3494
46.,55098,96,198,788,42479,33,339,969,1930,17,85,37,21,51,14321,3500
47.,55028,109,182,815,42504,26,348,988,1921,13,90,39,18,32,14608,3523
48.,55059,98,181,834,42438,27,353,1010,1913,8,75,41,11,28,14848,3511
49.,55190,104,169,877,42260,26,363,1011,1911,8,80,44,13,38,15093,3487
50.,55049,92,197,910,42356,19,362,1015,1906,19,82,36,19,41,15367,3516
51.,55018,97,193,944,42335,26,366,1021,1910,18,81,36,15,47,15646,3557
52.,54973,106,187,980,42329,27,363,1035,1929,15,92,30,14,55,15903,3594
53.,54669,115,204,1007,42573,37,332,1063,1934,16,101,40,7,42,16117,3597
54.,54551,118,213,1024,42630,38,328,1098,1903,16,87,56,10,38,16337,3600
55.,54525,115,210,1046,42605,36,328,1135,1891,21,80,49,13,33,16593,3612
56.,54456,111,203,1071,42625,37,340,1157,1909,13,87,40,8,32,16822,3628
57.,54562,108,192,1120,42479,35,345,1159,1888,6,80,38,18,57,17085,3617
