# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '17' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-66-17.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '65' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "473907249"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99761,3,8,0,225,0,3,0,256,112,2,1,0,349,10026,272
2.,99561,6,6,0,422,0,5,0,497,184,5,1,0,1201,19949,536
3.,99383,11,7,0,594,0,5,0,707,236,9,2,0,2718,30110,789
4.,99241,12,9,0,730,0,8,0,883,328,12,5,0,4751,40025,1029
5.,96991,12,10,1,2978,0,8,0,1042,262,10,6,2,5290,50021,1234
6.,93201,17,12,1,6761,0,7,1,1148,156,14,5,2,4200,59764,1430
7.,90195,18,13,1,9762,0,10,1,1241,155,15,7,3,3976,69586,1597
8.,87426,19,18,2,12525,0,10,0,1290,168,13,15,3,4119,79473,1710
9.,83796,19,22,3,16149,1,10,0,1337,138,14,13,2,2773,89218,1823
10.,80375,19,23,5,19560,2,14,2,1385,63,18,8,8,1232,99038,1931
11.,78496,24,27,6,21427,2,15,3,1471,62,20,10,9,1140,108854,2051
12.,76873,27,34,4,23037,2,17,6,1496,71,23,13,9,1236,118758,2146
13.,75351,29,38,5,24544,4,24,5,1555,84,26,19,11,1220,128574,2224
14.,73699,30,35,7,26186,3,33,7,1602,62,22,23,12,905,138523,2337
15.,72202,31,39,9,27669,4,35,11,1646,70,28,26,10,833,148114,2474
16.,71035,39,49,12,28813,4,30,18,1709,69,36,31,11,754,157926,2533
17.,69859,50,50,16,29967,2,35,21,1767,64,35,37,13,538,167698,2616
18.,68812,51,58,19,30994,7,35,24,1786,44,34,41,12,433,177361,2687
19.,67957,59,59,24,31826,7,42,26,1808,49,38,46,14,378,187107,2750
20.,67201,51,63,29,32575,5,46,30,1824,47,34,40,19,311,196836,2799
21.,66636,49,69,36,33122,7,48,33,1851,45,38,40,24,278,206631,2880
22.,66150,47,68,38,33592,7,56,42,1844,46,37,41,23,298,216305,2917
23.,65523,48,68,44,34196,6,67,48,1866,34,45,44,24,226,225932,2987
24.,65051,49,69,48,34654,3,76,50,1861,27,44,43,28,162,235688,3043
25.,64925,55,67,61,34754,5,77,56,1844,29,44,50,26,196,245352,3102
26.,64534,61,70,65,35120,6,79,65,1873,31,47,53,24,173,255176,3154
27.,64252,68,68,74,35379,3,83,73,1860,22,46,43,22,125,264809,3160
28.,63843,63,80,82,35765,6,79,82,1918,31,53,50,22,156,274624,3220
29.,63668,66,77,86,35917,11,75,100,1894,34,57,55,19,161,284416,3239
30.,63374,62,83,99,36190,8,81,103,1894,34,54,53,22,157,294151,3272
31.,63299,61,95,110,36240,9,84,102,1890,34,54,55,24,162,304019,3280
32.,62988,71,96,122,36517,7,90,109,1871,28,59,59,32,175,313694,3313
33.,62756,63,112,128,36719,6,92,124,1873,34,64,65,32,138,323472,3314
34.,62511,71,104,142,36931,8,108,125,1835,30,66,69,36,117,333250,3308
35.,62480,71,102,160,36929,9,119,130,1860,25,70,70,35,112,343037,3345
36.,62290,68,102,168,37096,8,123,145,1872,16,62,69,36,79,352794,3341
37.,62363,76,95,198,36992,6,133,137,1830,23,63,69,40,77,362490,3355
38.,62314,69,94,203,37019,13,127,161,1864,18,59,61,41,86,372168,3381
39.,62276,65,97,210,37032,13,128,179,1865,14,50,67,37,75,381941,3415
40.,62278,68,93,213,37005,12,128,203,1885,18,61,56,44,94,391706,3441
41.,62301,72,103,224,36950,8,125,217,1852,20,64,58,41,76,401361,3451
42.,62163,80,113,235,37053,9,115,232,1891,27,66,57,35,82,411094,3477
43.,61911,82,119,238,37265,11,119,255,1877,31,67,66,30,95,420879,3478
44.,61895,84,109,259,37249,10,137,257,1857,28,68,71,32,84,430797,3490
45.,61782,77,126,280,37329,8,139,259,1879,22,66,70,34,93,440666,3540
46.,61676,82,131,291,37397,9,139,275,1896,27,74,66,35,82,450517,3538
47.,61659,73,128,302,37390,9,154,285,1901,26,64,60,32,76,460288,3583
48.,61629,94,119,313,37380,6,142,317,1904,25,61,66,31,100,469961,3592
49.,61553,92,124,324,37425,12,143,327,1860,18,59,58,29,71,479659,3627
50.,61474,93,151,342,37454,12,135,339,1824,25,86,67,31,80,489391,3610
51.,61123,83,150,362,37759,22,147,354,1828,18,95,70,43,80,498917,3628
52.,61197,90,137,384,37651,18,161,362,1827,22,89,67,34,69,508726,3640
53.,61117,102,141,402,37684,15,157,382,1812,24,88,80,34,69,518466,3611
54.,60989,96,139,420,37776,14,173,393,1836,13,72,77,33,81,528309,3599
55.,60871,94,147,452,37854,11,172,399,1869,18,75,75,36,84,538066,3617
56.,60707,92,151,464,37984,18,168,416,1900,24,80,73,37,60,547562,3623
57.,60686,92,143,487,37968,24,179,421,1903,21,75,76,28,68,557338,3608
58.,60578,89,124,509,38049,24,190,437,1890,16,72,57,28,54,567098,3610
59.,60559,98,130,538,38027,23,181,444,1865,19,74,65,32,65,576787,3609
60.,60560,107,126,544,37986,20,195,462,1878,15,70,61,27,82,586485,3616
61.,60549,92,142,562,37966,23,188,478,1870,28,66,58,27,69,596076,3594
62.,60470,100,144,585,38003,22,185,491,1900,21,74,66,21,62,605665,3601
63.,60374,101,142,617,38061,21,191,493,1910,20,83,61,30,59,615327,3606
64.,60200,99,147,630,38194,23,189,518,1906,22,81,62,29,58,625044,3609
65.,60239,112,148,649,38109,22,184,537,1966,21,78,71,24,52,634782,3624
