# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '20' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-25-20.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '24' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "770565817"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98334,359,889,0,240,0,178,0,257,10761,365,158,7,303,494,0
2.,97681,575,909,2,508,1,322,2,486,19504,590,319,36,562,1010,0
3.,97002,774,987,9,784,1,437,6,709,27686,758,558,82,832,1547,0
4.,96271,968,1110,26,1045,5,558,17,877,35952,947,811,140,1055,2057,0
5.,95547,1093,1313,50,1288,7,665,37,1030,44986,1113,1146,210,1242,2542,0
6.,94776,1252,1499,94,1505,5,796,73,1132,54721,1286,1501,329,1346,3028,0
7.,93902,1494,1711,160,1680,6,919,128,1174,65120,1593,1836,486,1485,3532,0
8.,92936,1733,1955,243,1874,7,1068,184,1271,76418,1942,2300,678,1614,4090,0
9.,91859,2002,2239,356,2066,6,1218,254,1353,89095,2316,2917,928,1776,4589,0
10.,90759,2250,2531,493,2215,13,1397,342,1377,103146,2751,3631,1293,1904,5111,0
11.,89530,2448,2886,677,2420,17,1577,445,1475,118134,3260,4571,1743,2074,5630,0
12.,88158,2821,3221,848,2584,18,1766,584,1532,134558,3812,5596,2339,2114,6096,0
13.,86685,3101,3650,1090,2765,21,1954,734,1598,151756,4468,6874,3051,2249,6593,0
14.,85036,3493,4076,1384,2920,20,2169,902,1659,170166,5312,8563,4064,2384,7093,0
15.,83357,3813,4547,1724,3020,15,2444,1080,1677,190115,6200,10251,5272,2405,7635,0
16.,81491,4183,5093,2065,3131,15,2713,1309,1692,211398,7317,12666,6760,2392,8117,0
17.,79518,4611,5600,2504,3218,22,3009,1518,1692,233563,8531,15403,8734,2420,8613,0
18.,77401,5126,6051,3021,3299,23,3310,1769,1670,256189,9764,18654,11215,2435,9085,0
19.,75147,5493,6626,3581,3394,32,3671,2056,1723,279136,11369,22161,14463,2536,9589,0
20.,72796,5895,7209,4175,3447,37,4055,2386,1720,302391,13068,26458,18185,2526,10108,0
21.,70279,6339,7870,4826,3493,38,4405,2750,1676,325732,14941,31289,22877,2490,10641,0
22.,67770,6669,8507,5599,3496,47,4746,3166,1709,348982,16838,36688,28565,2570,11145,0
23.,65118,6978,9197,6420,3544,46,5137,3560,1695,371571,18857,42750,35401,2606,11655,0
24.,62466,7229,9846,7334,3553,48,5549,3975,1713,393606,20691,49086,43541,2648,12168,0
25.,59839,7451,10324,8354,3562,49,5952,4469,1711,413614,22461,56364,52632,2660,12711,0
26.,57089,7725,10872,9460,3551,44,6379,4880,1716,431609,24524,63624,63600,2650,13227,0
27.,54334,7827,11405,10677,3568,56,6796,5337,1743,447194,26297,71288,76036,2662,13761,0
28.,51668,7848,11920,11881,3534,53,7239,5857,1733,461120,27998,78810,89649,2705,14254,0
29.,48976,7968,12335,13139,3510,50,7562,6460,1793,471359,29088,86675,105008,2758,14759,0
30.,46322,7955,12728,14577,3484,43,7893,6998,1793,478978,30527,94261,121486,2742,15269,0
31.,43816,7870,12945,16146,3466,46,8193,7518,1814,483511,31597,101014,139618,2854,15759,0
32.,41475,7647,13204,17760,3423,43,8295,8153,1781,484946,31963,107207,158689,2924,16258,0
33.,39074,7549,13406,19351,3376,37,8505,8702,1730,482973,32074,113463,179147,2939,16793,0
34.,36822,7373,13370,21049,3319,37,8687,9343,1749,478185,32287,118177,200178,2936,17313,0
35.,34729,7147,13415,22726,3247,49,8783,9904,1770,470853,31966,121126,221285,2995,17807,0
36.,32836,6739,13368,24583,3181,45,8946,10302,1803,460965,31030,124005,242945,3068,18304,0
37.,30999,6462,13132,26421,3111,53,8949,10873,1828,448672,29831,125376,264368,3214,18788,0
38.,29367,6059,12973,28231,3019,49,8925,11377,1792,434752,28387,125678,284978,3277,19253,0
39.,27728,5809,12660,30090,2961,52,8848,11852,1809,419254,26835,124630,305441,3403,19768,0
40.,26280,5463,12344,31878,2883,49,8771,12332,1786,403109,25342,122419,324288,3535,20270,0
41.,24951,5115,11995,33738,2789,45,8663,12704,1784,386047,23525,119444,342162,3672,20779,0
42.,23775,4717,11544,35619,2714,45,8516,13070,1797,368709,21544,115300,357498,3879,21306,0
43.,22685,4351,11155,37514,2607,36,8262,13390,1815,350036,19718,110197,371944,4027,21809,0
44.,21650,4017,10757,39320,2528,38,8044,13646,1836,331785,17957,104276,384421,4268,22329,0
45.,20694,3733,10350,41097,2470,40,7800,13816,1897,313482,16173,98570,395675,4570,22856,0
46.,19877,3408,9805,42859,2412,41,7565,14033,1909,295566,14420,92239,404651,4924,23336,0
47.,19130,3140,9318,44639,2331,34,7273,14135,1940,278408,12773,86112,410776,5204,23822,0
48.,18438,2882,8812,46378,2271,26,6967,14226,1968,261071,11404,79945,414783,5459,24302,0
49.,17799,2657,8380,48015,2196,30,6686,14237,1971,244225,9966,73637,416593,5769,24762,0
50.,17238,2442,7867,49635,2125,26,6467,14200,1978,228303,8786,67380,415746,6097,25257,0
51.,16718,2301,7321,51196,2037,23,6173,14231,1951,212832,7711,61455,413722,6351,25757,0
52.,16244,2127,6884,52815,1987,24,5876,14043,1943,198355,6838,55449,408558,6656,26266,0
53.,15834,1922,6517,54252,1904,23,5562,13986,1944,184658,5951,50083,403577,6945,26797,0
54.,15455,1724,6173,55628,1857,18,5295,13850,1951,171602,5166,45068,397088,7340,27330,0
55.,15082,1576,5841,56945,1816,20,5035,13685,1978,159357,4567,40561,389689,7712,27822,0
56.,14782,1421,5481,58223,1764,18,4780,13531,1990,147710,4016,36093,381326,7992,28332,0
57.,14513,1297,5077,59538,1708,13,4536,13318,1987,137095,3460,32367,371570,8300,28862,0
58.,14226,1226,4740,60752,1650,13,4262,13131,1968,126983,3020,28635,360787,8786,29366,0
59.,13988,1124,4420,61888,1602,8,4008,12962,2012,117806,2671,25455,349457,9125,29869,0
60.,13738,1040,4165,62931,1564,6,3784,12772,2020,109275,2338,22634,338012,9460,30384,0
61.,13559,921,3925,63971,1508,7,3540,12569,2054,101189,2049,20048,326554,9802,30914,0
62.,13392,824,3643,64994,1469,11,3322,12345,2010,93872,1773,17728,314615,10104,31388,0
63.,13228,769,3393,65914,1441,7,3151,12097,2012,86847,1511,15656,302778,10519,31899,0
64.,13069,689,3215,66773,1411,3,2975,11865,2008,80334,1355,13745,290741,10925,32411,0
65.,12923,658,3005,67619,1368,3,2798,11626,2000,74274,1180,12232,278742,11169,32901,0
66.,12793,619,2785,68438,1333,3,2644,11385,2029,68810,1061,10809,266753,11478,33395,0
67.,12653,595,2593,69226,1308,1,2473,11151,2035,63566,966,9582,254489,11825,33919,0
68.,12535,566,2465,69908,1274,3,2323,10926,2043,58936,888,8446,242707,12150,34420,0
69.,12434,528,2330,70546,1253,5,2221,10683,2092,54511,746,7466,231649,12495,34893,0
70.,12359,481,2202,71208,1210,5,2114,10421,2059,50452,662,6581,221381,12708,35395,0
71.,12278,430,2097,71828,1185,3,2001,10178,2063,46712,597,5806,211471,13027,35902,0
72.,12188,394,1983,72435,1162,3,1911,9924,2004,43200,540,5149,201528,13312,36386,0
73.,12124,379,1861,73042,1117,3,1804,9670,1997,40297,512,4529,191898,13521,36904,0
74.,12068,365,1775,73477,1065,2,1717,9531,2063,37439,487,4108,182920,13773,37441,0
75.,12012,338,1689,74020,1044,1,1644,9252,2066,34932,437,3648,174712,13851,37928,0
76.,11976,295,1621,74505,1003,3,1564,9033,2053,32715,385,3316,166606,14136,38406,0
77.,11928,292,1525,74940,964,2,1514,8835,2025,30539,336,2957,158962,14324,38911,0
78.,11868,284,1451,75384,939,3,1444,8627,2050,28566,319,2695,151607,14632,39421,0
79.,11790,274,1383,75766,937,1,1409,8440,2063,26680,319,2438,144508,14765,39905,0
80.,11719,256,1335,76169,933,0,1348,8240,2068,25036,302,2230,137686,15127,40415,0
81.,11688,235,1253,76515,908,1,1311,8089,2038,23517,271,1983,131642,15374,40943,0
82.,11634,209,1198,76874,905,1,1264,7915,2049,22008,244,1759,125712,15631,41423,0
83.,11592,180,1152,77200,892,1,1243,7740,2041,20653,205,1624,120083,15830,41916,0
84.,11566,180,1095,77521,861,0,1194,7583,2044,19400,186,1467,115178,16181,42440,0
85.,11532,184,1049,77797,830,0,1160,7448,2062,18368,194,1297,109946,16387,42937,0
86.,11503,178,1018,78027,802,2,1139,7331,2034,17336,189,1195,105403,16716,43415,0
87.,11452,174,963,78308,804,2,1124,7173,2039,16309,169,1103,101250,17000,43942,0
88.,11433,173,943,78540,770,3,1105,7033,2029,15338,157,990,96808,17109,44434,0
89.,11375,181,915,78792,778,2,1084,6873,2031,14623,157,902,92871,17307,44954,0
90.,11357,156,913,79015,758,1,1054,6746,2030,13830,140,823,89471,17564,45457,0
91.,11314,151,875,79251,754,1,1037,6617,2039,13085,142,782,86239,17721,45951,0
92.,11275,152,847,79412,747,2,1024,6541,2064,12501,137,697,82990,17927,46437,0
93.,11246,157,819,79617,727,1,1009,6424,2054,11947,139,650,79925,18010,46939,0
94.,11236,137,807,79768,709,2,989,6352,2053,11392,125,626,77123,18155,47449,0
95.,11215,108,800,79895,705,2,985,6290,2034,10976,100,605,74765,18417,47951,0
96.,11171,121,777,80039,702,2,960,6228,1993,10464,109,582,72511,18586,48446,0
97.,11154,117,759,80219,692,1,944,6114,1994,10173,100,541,70434,18752,48922,0
98.,11129,103,760,80341,688,1,935,6043,2000,9815,90,527,68342,18997,49425,0
99.,11112,95,739,80463,674,1,934,5982,1985,9420,80,505,66492,19144,49899,0
100.,11075,89,730,80625,671,0,928,5882,1994,9075,96,470,64673,19216,50416,0
101.,11040,101,707,80759,662,0,932,5799,2002,8839,102,438,63322,19316,50912,0
102.,11013,99,700,80877,658,0,917,5736,2006,8680,102,433,61863,19526,51412,0
103.,10983,107,682,81022,650,0,911,5645,2000,8398,97,415,60644,19569,51918,0
104.,10948,107,693,81109,648,0,899,5596,2015,8133,96,428,59335,19723,52436,0
105.,10913,109,691,81188,651,0,880,5568,2069,8008,86,426,58205,19816,52912,0
106.,10866,99,703,81283,661,1,868,5519,2050,7829,94,415,57260,19814,53401,0
107.,10833,95,699,81373,657,1,866,5476,2040,7598,92,406,56617,19906,53934,0
108.,10801,97,695,81445,652,1,861,5448,2077,7472,89,398,56088,20004,54429,0
109.,10786,89,692,81496,639,1,868,5429,2060,7358,83,386,55548,20189,54935,0
110.,10756,90,681,81549,640,0,868,5416,2074,7248,81,373,54969,20256,55440,0
111.,10727,89,668,81639,639,0,861,5377,2056,7161,81,351,54386,20158,55943,0
112.,10691,87,653,81645,646,2,855,5421,2089,7103,74,361,53827,20188,56456,0
113.,10663,83,660,81692,642,3,839,5418,2096,6910,77,357,53181,20343,56985,0
114.,10633,68,667,81763,638,2,839,5390,2092,6811,73,338,52716,20407,57517,0
115.,10586,79,668,81816,642,1,845,5363,2097,6722,89,318,52148,20498,58022,0
116.,10554,88,661,81928,638,1,834,5296,2083,6667,88,315,52033,20519,58494,0
117.,10529,82,653,81984,630,2,833,5287,2107,6654,87,327,51627,20494,59021,0
118.,10483,90,648,81987,637,1,837,5317,2114,6598,84,354,51148,20504,59514,0
119.,10453,88,640,82042,642,1,837,5297,2115,6578,76,370,50844,20595,59997,0
120.,10428,94,647,82079,631,1,836,5284,2122,6479,90,357,50584,20451,60488,0
121.,10403,87,653,82110,631,0,830,5286,2154,6476,72,366,50520,20565,60999,0
122.,10377,83,649,82182,634,1,827,5247,2151,6345,66,345,50175,20513,61496,0
123.,10356,82,660,82213,626,1,816,5246,2163,6280,77,330,49907,20686,61992,0
124.,10334,80,654,82254,625,1,811,5241,2156,6253,76,340,49858,20717,62491,0
125.,10306,87,657,82287,619,0,808,5236,2173,6164,84,329,49642,20874,62985,0
126.,10287,88,653,82317,615,0,809,5231,2179,6097,73,335,49777,21033,63504,0
127.,10260,92,654,82389,609,1,807,5188,2157,5997,70,333,49538,20845,64016,0
128.,10248,88,649,82435,598,0,800,5182,2140,5910,70,324,49383,20914,64534,0
129.,10211,101,653,82473,598,0,804,5160,2133,5937,81,331,49491,21024,65044,0
130.,10178,93,649,82571,603,0,809,5097,2096,5921,82,339,49415,21043,65540,0
131.,10154,93,651,82599,597,0,806,5100,2094,5892,81,316,49401,21089,66092,0
132.,10129,88,646,82629,600,0,800,5108,2074,5876,73,310,49241,21083,66597,0
133.,10109,84,650,82654,590,0,801,5112,2076,5926,76,310,49230,21153,67085,0
134.,10091,76,657,82708,584,1,796,5087,2102,5904,69,319,49391,21260,67601,0
135.,10055,82,651,82748,587,1,797,5079,2146,5884,72,327,49339,21329,68077,0
