# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '15' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-79-15.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '78' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "632905429"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99425,5,9,0,559,0,2,0,254,5,5,1,0,5,490,449
2.,98655,11,10,0,1322,0,2,0,489,1,10,2,0,3,966,950
3.,97833,15,13,0,2136,0,3,0,661,1,10,7,0,1,1409,1404
4.,97058,20,15,0,2902,0,5,0,830,0,13,9,1,2,1788,1787
5.,96260,22,18,0,3691,3,6,0,984,0,15,11,1,2,2140,2138
6.,95530,20,25,1,4412,3,9,0,1115,1,12,12,1,1,2493,2491
7.,94870,19,25,4,5066,3,12,1,1250,2,10,12,1,1,2805,2804
8.,94192,28,26,5,5726,8,13,2,1291,0,17,13,3,2,3083,3081
9.,93614,31,25,6,6296,7,18,3,1350,1,16,11,3,0,3391,3390
10.,93068,33,27,5,6829,7,26,5,1460,0,17,9,2,0,3636,3635
11.,92519,26,30,7,7368,11,32,7,1539,0,14,7,4,1,3841,3840
12.,91895,26,34,8,7979,9,39,10,1589,0,17,4,3,0,4052,4052
13.,91282,28,38,12,8574,10,43,13,1696,1,16,9,4,1,4298,4296
14.,90666,29,46,10,9176,6,47,20,1702,1,19,8,3,1,4458,4455
15.,90065,27,43,15,9762,8,54,26,1746,0,20,6,2,0,4630,4629
16.,89575,32,40,18,10237,9,56,33,1756,0,21,3,1,0,4730,4729
17.,89034,34,44,21,10760,15,53,39,1766,0,18,4,0,1,4876,4876
18.,88660,31,46,27,11120,18,57,41,1785,0,16,0,0,0,4956,4955
19.,88273,35,49,32,11486,19,55,51,1804,1,17,2,0,0,5118,5118
20.,87918,34,52,40,11823,21,55,57,1812,1,15,1,0,0,5187,5187
21.,87458,25,49,48,12272,20,64,64,1816,0,13,2,0,0,5335,5335
22.,87150,30,46,58,12566,18,63,69,1827,0,11,1,0,0,5477,5477
23.,86731,30,50,64,12967,20,66,72,1864,0,7,4,0,0,5601,5600
