# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '21' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-30-21.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '29' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "213473808"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88020,298,906,0,10609,9,158,0,248,353,321,123,8,37,509,377
2.,79310,442,866,4,18961,82,335,0,472,114,430,218,21,24,964,681
3.,72729,391,790,9,25260,217,595,9,664,61,332,148,53,18,1405,964
4.,67927,352,776,13,29808,291,801,32,821,30,201,67,50,16,1833,1189
5.,64032,342,761,22,33485,295,1003,60,926,14,122,19,44,7,2243,1356
6.,60876,339,796,36,36424,312,1106,111,1072,16,85,17,35,9,2633,1516
7.,57996,318,825,57,39096,305,1218,185,1161,9,86,11,19,3,3057,1655
8.,55522,309,840,78,41363,301,1321,266,1295,9,54,12,6,6,3456,1794
9.,53423,304,861,115,43266,278,1402,351,1375,9,50,4,4,4,3848,1890
10.,51775,295,887,160,44728,270,1447,438,1469,9,44,11,4,3,4237,1971
11.,50376,295,857,210,45907,288,1537,530,1532,5,41,5,2,8,4565,2053
12.,49349,306,857,244,46755,263,1580,646,1562,5,30,5,0,1,4928,2154
13.,48681,280,876,289,47240,265,1621,748,1576,12,40,4,4,0,5271,2211
14.,47900,273,872,348,47849,258,1654,846,1630,2,30,3,3,0,5628,2266
15.,47402,271,873,413,48162,257,1671,951,1661,2,39,4,1,3,5949,2297
16.,46918,270,881,460,48456,260,1687,1068,1721,6,27,5,2,2,6269,2325
17.,46371,271,921,507,48790,269,1685,1186,1760,5,27,8,3,2,6606,2419
18.,45909,267,893,561,49073,275,1705,1317,1773,4,22,2,1,0,6952,2458
19.,45698,286,871,642,49103,245,1738,1417,1814,2,21,1,0,0,7305,2460
20.,45537,297,861,693,49075,255,1729,1553,1827,6,24,1,1,0,7599,2503
21.,45496,299,877,747,48918,277,1723,1663,1877,2,18,1,1,0,7947,2514
22.,45361,290,902,806,48882,278,1716,1765,1831,2,23,1,2,0,8300,2548
23.,45018,277,891,868,49056,282,1724,1884,1825,5,23,1,1,1,8605,2581
24.,44809,273,900,937,49091,268,1737,1985,1789,4,13,2,0,2,8922,2593
25.,44496,282,903,999,49226,250,1733,2111,1823,3,13,0,2,1,9226,2608
26.,44404,273,869,1064,49154,254,1752,2230,1838,0,12,1,1,1,9617,2664
27.,44462,271,848,1123,48911,271,1773,2341,1848,1,16,2,1,1,9939,2690
28.,44387,288,835,1196,48801,275,1775,2443,1854,1,18,2,0,4,10278,2701
29.,44440,300,834,1280,48572,263,1771,2540,1833,1,18,0,0,2,10534,2717
30.,44249,300,821,1361,48585,274,1772,2638,1823,1,11,2,0,0,10842,2741
31.,44226,269,850,1403,48444,278,1754,2776,1828,1,7,1,3,1,11080,2733
32.,44066,258,854,1451,48436,274,1777,2884,1861,2,8,2,1,2,11341,2745
33.,44016,262,859,1503,48303,260,1796,3001,1880,2,13,0,0,0,11615,2745
34.,43840,262,843,1584,48317,251,1792,3111,1873,2,11,3,0,0,11893,2747
35.,43800,264,833,1651,48198,237,1800,3217,1869,0,17,1,2,2,12205,2748
36.,43641,244,848,1705,48193,253,1791,3325,1859,3,14,2,1,1,12500,2744
37.,43619,257,832,1768,48047,233,1770,3474,1889,0,5,2,0,0,12763,2755
38.,43477,253,825,1837,48030,240,1722,3616,1870,1,10,1,0,1,13070,2743
39.,43349,259,829,1892,47998,230,1733,3710,1886,1,17,2,0,2,13384,2753
40.,43343,255,828,1950,47847,230,1698,3849,1868,0,10,2,0,0,13707,2755
41.,43242,244,846,2008,47797,229,1683,3951,1833,1,11,0,2,0,14010,2722
42.,43158,244,839,2063,47729,228,1671,4068,1827,1,10,2,1,0,14286,2728
43.,43146,246,822,2147,47575,243,1653,4168,1787,2,9,1,2,1,14605,2710
44.,43044,251,813,2186,47525,237,1681,4263,1831,1,7,1,0,0,14887,2729
45.,43027,248,810,2271,47389,229,1659,4367,1832,3,9,1,1,0,15220,2726
46.,42949,219,806,2306,47315,248,1652,4505,1865,3,4,0,2,1,15529,2731
47.,42957,260,799,2406,47125,240,1636,4577,1820,2,9,2,1,1,15841,2751
48.,42957,250,798,2477,46974,238,1641,4665,1841,1,9,1,2,1,16180,2784
49.,42784,241,796,2497,47001,230,1653,4798,1853,0,8,0,0,1,16463,2766
50.,42621,243,809,2551,46999,240,1642,4895,1852,4,3,2,0,0,16738,2762
51.,42482,234,793,2605,46984,238,1662,5002,1866,3,7,0,2,0,17015,2796
52.,42512,227,787,2647,46824,222,1666,5115,1896,0,8,0,0,0,17302,2817
53.,42525,247,780,2755,46642,215,1663,5173,1885,1,6,3,0,0,17591,2825
54.,42364,224,784,2828,46658,226,1632,5284,1904,2,8,3,2,0,17901,2839
55.,42120,213,793,2893,46769,204,1635,5373,1921,0,12,2,0,0,18214,2821
56.,42001,218,745,2946,46743,217,1664,5466,1926,1,11,0,0,0,18532,2819
57.,41843,225,721,3014,46742,234,1668,5553,1966,0,12,1,0,0,18856,2840
58.,41787,213,742,3092,46651,241,1649,5625,1967,3,5,1,0,1,19141,2831
59.,41730,207,769,3132,46572,211,1634,5745,1969,2,8,1,0,0,19405,2824
60.,41616,228,719,3220,46542,205,1658,5812,1961,1,11,0,0,1,19697,2832
61.,41561,246,744,3262,46434,198,1648,5907,1928,0,11,1,2,0,20010,2796
62.,41271,228,770,3319,46587,205,1620,6000,1951,1,8,0,1,1,20326,2789
63.,41205,206,749,3393,46531,200,1635,6081,1908,0,11,2,0,1,20628,2797
64.,41304,210,721,3431,46298,192,1648,6196,1917,2,7,1,0,0,20961,2808
65.,41373,189,746,3489,46096,202,1624,6281,1917,1,8,1,1,0,21273,2802
66.,41358,208,743,3561,45978,174,1611,6367,1907,0,9,1,1,0,21573,2767
67.,41423,210,731,3613,45787,180,1601,6455,1886,0,5,0,1,0,21873,2756
68.,41252,215,748,3662,45803,205,1583,6532,1945,0,9,1,0,0,22154,2767
69.,41269,217,748,3743,45647,194,1588,6594,1879,1,6,1,0,0,22471,2722
70.,41211,209,728,3824,45561,216,1594,6657,1916,2,3,0,0,0,22780,2742
71.,41218,204,718,3880,45444,186,1589,6761,1938,0,5,0,1,0,23089,2764
72.,41182,209,717,3944,45330,212,1580,6826,1957,1,6,0,2,0,23410,2749
73.,40989,211,716,4010,45392,204,1567,6911,1953,0,7,0,0,0,23705,2735
74.,40921,202,713,4071,45329,202,1569,6993,1983,3,4,1,0,0,24048,2754
75.,40832,215,718,4093,45291,193,1542,7116,1961,0,7,0,0,0,24386,2757
