# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '17' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-14-17.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '13' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "158913537"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88547,281,837,0,10098,18,219,0,242,125,275,107,4,6,467,363
2.,81445,345,717,1,16913,115,464,0,477,33,327,91,19,3,910,681
3.,76474,307,663,8,21650,227,663,8,685,13,172,42,25,3,1364,935
4.,72520,303,656,17,25385,257,844,18,851,22,95,22,26,3,1777,1135
5.,69085,279,677,27,28649,271,955,57,982,10,61,8,25,1,2180,1299
6.,66112,291,688,39,31437,263,1066,104,1102,8,50,8,11,3,2608,1478
7.,63776,295,690,70,33576,268,1187,138,1186,13,51,12,7,0,2994,1597
8.,61668,286,714,96,35516,262,1263,195,1302,7,43,6,0,1,3390,1741
9.,59777,279,741,131,37218,248,1353,253,1409,2,44,4,8,2,3732,1831
10.,58020,285,754,168,38772,251,1433,317,1467,7,34,2,8,3,4107,1951
11.,56546,301,774,197,40045,257,1496,384,1535,4,31,1,7,0,4452,2044
12.,55245,296,766,228,41153,261,1572,479,1569,3,28,1,2,0,4827,2151
13.,54045,282,800,277,42166,283,1573,574,1613,7,22,2,3,0,5123,2205
14.,53079,278,829,314,42931,283,1629,657,1645,3,28,2,1,1,5433,2274
15.,52290,277,817,354,43533,278,1673,778,1718,5,21,5,3,0,5793,2324
16.,51593,290,800,425,44045,288,1681,878,1752,2,19,1,2,1,6116,2344
17.,51072,283,818,502,44370,288,1708,959,1785,6,23,4,2,0,6460,2425
18.,50535,282,835,556,44730,273,1739,1050,1801,2,25,2,5,0,6786,2479
19.,50035,278,811,610,45051,273,1766,1176,1808,2,21,0,1,1,7067,2525
20.,49697,269,825,658,45216,255,1773,1307,1833,0,19,1,0,0,7388,2537
21.,49315,298,825,709,45399,255,1790,1409,1844,2,17,2,1,0,7685,2562
22.,49043,293,826,772,45486,271,1803,1506,1813,0,14,3,1,2,7998,2574
23.,48839,276,840,852,45494,281,1798,1620,1811,3,15,1,1,0,8324,2601
