# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '15' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-47-15.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '46' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "241986530"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98351,23,88,0,1522,1,15,0,260,25,21,2,0,15,470,467
2.,96930,42,92,0,2905,4,27,0,481,3,40,15,1,3,912,911
3.,95715,65,90,2,4071,8,48,1,654,6,62,28,2,4,1346,1345
4.,94569,67,85,4,5186,15,72,2,815,3,55,35,5,1,1738,1736
5.,93520,77,90,6,6196,12,95,4,982,3,51,34,6,1,2086,2086
6.,92500,69,88,8,7189,14,121,11,1103,1,39,22,9,0,2415,2413
7.,91630,66,88,12,8025,16,145,18,1197,1,38,5,8,1,2717,2717
8.,90719,59,92,18,8909,26,152,25,1275,1,29,8,5,0,3019,3019
9.,89983,67,92,20,9605,33,165,35,1376,2,25,6,2,1,3290,3288
10.,89155,55,108,28,10394,41,177,42,1465,1,29,5,0,2,3536,3535
11.,88429,61,105,39,11080,46,188,52,1481,1,30,5,2,1,3770,3769
12.,87654,56,115,42,11819,50,203,61,1523,2,19,0,1,0,3988,3988
13.,86811,69,129,50,12605,48,217,71,1569,3,34,0,0,1,4184,4183
14.,85948,82,135,54,13411,56,229,85,1636,2,28,3,0,0,4365,4364
15.,85096,79,150,61,14214,59,235,106,1620,0,23,1,0,0,4543,4543
16.,84294,98,156,75,14946,58,254,119,1622,2,23,1,0,0,4705,4705
