# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '7' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-36-7.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '35' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "572701551"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99644,36,85,0,212,0,23,0,239,1061,35,6,0,338,10145,284
2.,98968,61,96,1,847,0,27,0,430,1657,64,16,2,944,20045,1057
3.,97851,79,120,1,1921,0,28,0,609,1837,75,34,3,1657,30008,2697
4.,94459,100,129,4,5262,0,45,1,771,714,88,58,5,1093,39692,7579
5.,92725,115,145,11,6942,2,57,3,893,418,103,73,15,724,49083,12099
6.,91293,126,165,18,8314,6,73,5,1030,197,109,97,25,381,58153,16783
7.,90453,144,198,27,9082,4,85,7,1147,127,130,115,35,257,66837,21217
8.,89575,160,211,35,9880,10,116,13,1232,110,154,127,43,224,75188,25803
9.,88867,178,235,48,10499,16,140,17,1326,96,155,141,46,200,83290,30253
10.,88318,188,237,56,10964,15,192,30,1394,76,159,136,48,146,91095,34628
11.,87851,188,245,75,11353,27,218,43,1461,51,143,122,54,118,98358,38705
12.,87851,209,248,108,11269,20,240,55,1528,40,147,124,56,101,105442,42182
13.,87946,223,242,135,11080,22,285,67,1610,38,154,107,63,83,112127,45290
14.,87934,226,256,148,11000,27,312,97,1622,27,140,87,61,71,118993,48200
15.,87952,256,266,168,10868,32,340,118,1612,29,164,76,51,67,125800,50912
16.,87741,266,314,196,10970,36,341,136,1643,23,129,52,41,67,132037,53434
17.,87624,248,357,232,10983,38,351,167,1694,33,128,47,33,65,138218,55805
18.,87438,271,367,271,11042,40,380,191,1695,25,150,36,25,50,144000,57714
19.,87303,311,380,317,11033,36,408,212,1726,19,148,43,15,54,149780,59517
20.,87284,336,425,363,10897,41,428,226,1727,26,159,43,16,43,155433,61051
21.,86760,354,480,406,11248,51,454,247,1768,21,151,53,26,50,161215,62965
22.,86570,396,531,447,11231,72,461,292,1791,29,174,34,14,38,166514,64558
23.,86390,459,563,517,11179,78,501,313,1827,24,160,39,19,37,171841,65855
24.,86085,497,604,599,11243,104,535,333,1834,26,155,38,13,49,177255,67184
25.,85727,522,665,665,11357,105,597,362,1862,28,126,30,28,30,182327,68478
26.,85561,567,726,745,11264,111,626,400,1858,25,120,25,21,27,187382,69594
27.,85239,660,765,827,11272,116,687,434,1853,32,130,29,20,28,192704,70762
28.,84670,669,868,913,11543,120,744,473,1824,29,126,27,25,31,197607,71968
29.,84255,724,950,1003,11594,136,791,547,1860,34,125,22,17,22,202349,73170
30.,83989,789,1021,1128,11516,129,841,587,1852,25,106,12,21,27,207250,74242
31.,83352,876,1096,1300,11709,154,893,620,1837,32,127,34,25,21,211859,75252
32.,82757,924,1187,1445,11884,174,958,671,1852,24,117,24,15,13,216490,76306
33.,82449,982,1279,1612,11753,182,1010,733,1849,23,93,20,28,8,220979,77055
34.,81827,1033,1330,1813,11928,167,1119,783,1817,31,111,25,21,17,225450,77861
35.,81506,1107,1454,1968,11731,186,1197,851,1817,24,97,16,32,9,229887,78517
36.,80806,1187,1564,2147,11878,200,1285,933,1819,33,107,23,19,16,234247,79298
37.,80250,1251,1711,2314,11882,199,1354,1039,1846,34,97,21,26,20,238362,79996
38.,79541,1334,1812,2538,11962,242,1437,1134,1803,33,86,22,19,11,242707,80906
39.,78674,1474,1903,2783,12162,231,1571,1202,1808,24,94,29,31,6,247030,81847
40.,77757,1554,2043,3016,12365,266,1689,1310,1859,46,81,15,23,11,251210,82733
41.,76968,1640,2249,3296,12402,284,1767,1394,1867,25,81,18,27,7,255123,83393
42.,76155,1684,2335,3595,12464,298,1919,1550,1878,29,80,17,18,5,259277,84288
43.,75433,1823,2446,3901,12356,309,2068,1664,1910,34,74,20,24,7,263041,84822
44.,74530,1942,2620,4203,12404,350,2126,1825,1912,23,72,15,18,1,266765,85490
45.,73427,1984,2769,4576,12617,366,2318,1943,1951,30,65,20,30,11,270698,86122
46.,72733,2013,2946,4942,12423,381,2459,2103,1927,33,57,10,31,10,274313,86597
47.,71944,2131,3065,5388,12276,395,2611,2190,1939,29,74,16,23,5,278242,87199
48.,70994,2219,3205,5782,12235,423,2748,2394,1909,35,54,26,19,14,282071,87793
49.,69909,2378,3330,6269,12250,414,2935,2515,1908,23,62,20,24,10,285765,88113
50.,68858,2445,3491,6676,12273,434,3066,2757,1908,28,63,16,22,4,289444,88578
51.,67793,2494,3651,7146,12326,447,3202,2941,1913,28,53,19,23,3,293042,88943
52.,66679,2655,3798,7638,12289,465,3317,3159,1952,33,50,15,21,1,296742,89218
53.,65587,2756,4065,8086,12209,470,3405,3422,1947,22,49,13,19,6,300456,89673
54.,64589,2840,4174,8668,12026,475,3599,3629,1900,24,55,20,24,4,304037,90007
55.,63520,2886,4367,9244,11881,504,3741,3857,1845,36,41,27,30,3,307535,90407
56.,62282,2953,4588,9787,11838,532,3892,4128,1816,22,37,8,22,3,310993,90792
57.,61193,3033,4705,10435,11695,544,4008,4387,1870,27,49,20,16,6,314504,91156
58.,60007,3110,4853,11116,11585,555,4110,4664,1878,17,44,14,20,1,317872,91308
59.,59013,3154,4919,11760,11332,574,4348,4900,1899,30,36,13,19,3,321313,91452
60.,57756,3132,5100,12323,11242,640,4502,5305,1911,25,44,16,16,5,324782,91623
61.,56606,3211,5178,13140,11109,570,4597,5589,1924,21,48,17,26,3,328114,91752
62.,55435,3128,5317,13877,10986,623,4755,5879,1922,28,37,18,18,4,331535,91847
63.,54313,3159,5375,14746,10845,602,4836,6124,1912,25,37,15,26,2,334940,92016
64.,53253,3179,5351,15568,10661,589,5029,6370,1938,25,35,7,20,3,338250,92113
65.,52050,3123,5455,16391,10613,573,5116,6679,1964,32,28,16,15,4,341828,92285
66.,51082,3127,5533,17239,10379,568,5132,6940,1947,27,38,16,20,3,345152,92347
67.,50112,3135,5529,18109,10180,557,5133,7245,1981,17,35,12,12,2,348613,92492
68.,49318,3061,5444,19000,9802,563,5318,7494,1943,21,42,12,13,6,351973,92493
69.,48360,3043,5487,19780,9536,551,5391,7852,1923,21,19,13,18,6,355701,92489
70.,47276,3027,5485,20650,9427,552,5422,8161,1925,16,39,5,22,1,359244,92594
71.,46329,3070,5457,21554,9193,536,5441,8420,1905,14,31,14,20,1,362519,92407
72.,45448,2919,5490,22391,8970,556,5501,8725,1909,16,28,12,16,3,365964,92524
73.,44525,2863,5407,23363,8817,539,5500,8986,1951,17,24,11,13,2,369413,92550
74.,43766,2839,5360,24209,8528,524,5428,9346,1941,22,24,6,11,1,372919,92546
75.,42937,2741,5244,25324,8327,537,5462,9428,1955,15,26,8,20,2,376349,92470
76.,42111,2717,5156,26276,8178,437,5438,9687,1969,20,20,8,22,3,379571,92411
77.,41382,2622,5124,27143,7941,449,5312,10027,1985,12,26,13,12,3,383023,92259
78.,40640,2489,4955,28042,7791,457,5352,10274,1987,19,28,8,16,0,386478,92232
79.,39858,2447,4901,28979,7693,425,5238,10459,1970,20,19,8,15,2,389750,91931
80.,39290,2399,4805,30051,7377,395,5209,10474,1949,12,23,8,14,3,393311,91772
81.,38615,2324,4748,30764,7231,379,5107,10832,1947,15,22,7,12,3,396819,91716
82.,37952,2273,4615,31734,7079,372,5026,10949,1930,10,22,7,16,2,400329,91614
83.,37312,2220,4461,32651,6950,359,4966,11081,1930,8,22,8,16,2,403841,91552
84.,36850,2140,4308,33609,6643,362,4915,11173,1926,11,12,5,13,5,407263,91324
85.,36303,2022,4196,34454,6521,341,4823,11340,1927,19,11,10,15,3,410896,91206
86.,35895,1927,4095,35281,6257,338,4714,11493,1923,11,25,5,10,3,414178,90890
87.,35407,1872,4002,36160,6114,292,4580,11573,1958,12,26,9,13,3,417684,90807
88.,34886,1816,3949,36998,5995,257,4415,11684,1913,14,17,4,10,0,421007,90613
89.,34444,1740,3778,37909,5839,270,4352,11668,1886,9,28,1,8,2,424646,90550
90.,34138,1635,3643,38917,5604,267,4234,11562,1951,9,18,4,9,3,428223,90211
91.,33611,1568,3558,39609,5607,239,4106,11702,1979,10,19,11,17,3,431904,89989
92.,33258,1512,3400,40364,5420,233,4027,11786,1984,15,33,10,10,7,435489,89635
