# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '12' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-38-12.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '37' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "386529406"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98249,44,89,0,1599,0,19,0,265,25,42,6,0,13,10043,295
2.,96423,62,97,0,3383,5,30,0,468,8,49,19,4,8,20058,540
3.,94231,84,105,0,5525,8,45,2,665,8,73,22,6,11,29939,769
4.,91993,90,109,4,7710,18,73,3,834,5,77,21,10,2,40009,980
5.,89790,87,122,6,9855,28,107,5,966,1,61,27,11,6,49858,1156
6.,87693,87,117,10,11905,31,148,9,1103,3,51,16,14,5,59705,1330
7.,85541,89,134,13,14008,42,160,13,1229,4,53,13,12,7,69488,1519
8.,83521,97,139,16,15962,50,187,28,1281,2,54,10,9,2,79471,1628
9.,81650,90,141,24,17786,56,206,47,1389,0,42,4,3,5,89391,1804
10.,79905,86,141,35,19485,56,225,67,1466,3,35,8,2,1,99226,1929
11.,78406,84,146,43,20937,57,249,78,1519,3,29,6,2,2,109184,2019
12.,76935,85,157,54,22361,54,253,101,1577,1,23,9,0,5,119002,2120
13.,75722,101,148,66,23514,58,268,123,1601,3,31,4,1,2,128838,2211
14.,74664,98,152,80,24516,57,298,135,1626,4,28,1,1,1,138649,2285
15.,73643,92,168,88,25497,53,299,160,1691,1,21,3,0,2,148509,2371
16.,72809,88,175,99,26281,64,299,185,1736,2,18,3,2,2,158317,2414
17.,71807,84,188,125,27234,56,310,196,1769,1,30,1,1,1,168064,2466
18.,70867,88,201,138,28113,65,303,225,1788,1,28,1,1,0,177710,2517
