# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '2' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-69-2.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '68' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "19782543"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99450,1,6,0,538,0,5,0,236,3,2,0,0,5,10075,0
2.,98881,3,5,0,1104,1,6,0,437,0,4,0,0,4,20068,0
3.,98279,4,6,0,1704,1,6,0,640,2,4,2,0,2,30049,0
4.,97726,7,7,0,2253,1,6,0,834,0,8,1,1,1,40051,0
5.,97126,6,9,0,2850,1,7,1,1006,0,7,3,1,1,50011,0
6.,96540,4,11,2,3432,1,8,2,1122,0,8,5,1,0,59888,0
7.,95918,10,13,3,4045,1,9,1,1233,0,11,8,2,2,69953,0
8.,95361,11,12,3,4597,1,11,4,1324,0,11,6,4,0,80066,0
9.,94886,14,11,4,5066,1,14,4,1392,0,8,8,5,0,90200,0
10.,94480,18,12,4,5465,2,15,4,1428,0,11,6,3,0,100095,0
11.,93987,13,14,4,5957,2,17,6,1505,0,7,7,3,1,109989,0
12.,93451,22,17,3,6475,5,19,8,1573,0,14,9,4,0,120003,0
13.,92946,22,23,4,6972,3,19,11,1597,0,16,5,4,1,130035,0
14.,92409,25,28,5,7498,5,17,13,1651,0,12,9,3,0,140014,0
15.,92013,23,24,6,7889,5,23,17,1649,0,9,6,0,0,150274,0
16.,91598,20,26,7,8297,8,24,20,1654,0,10,6,0,0,160519,0
17.,91124,23,22,10,8761,6,32,22,1701,0,10,5,0,0,170574,0
18.,90696,31,22,14,9171,7,30,29,1742,0,19,2,1,1,180575,0
19.,90259,27,27,15,9595,12,35,30,1782,1,11,5,0,1,190596,0
20.,89847,23,24,21,9998,13,40,34,1804,0,8,5,0,0,200718,0
21.,89413,21,26,24,10425,12,45,34,1849,0,7,3,0,0,210580,0
22.,89005,19,27,29,10824,12,46,38,1873,1,7,3,0,0,220734,0
23.,88651,19,34,30,11166,10,49,41,1888,0,14,1,0,1,230864,0
24.,88162,16,39,32,11645,12,51,43,1902,0,10,1,0,0,240887,0
25.,87750,21,37,35,12038,20,50,49,1880,0,14,2,0,0,250731,0
26.,87331,21,34,43,12445,19,56,51,1899,0,15,1,0,0,260885,0
27.,86899,19,38,44,12867,17,63,53,1921,0,10,0,0,0,270773,0
28.,86609,24,39,47,13144,13,67,57,1895,0,10,0,0,0,280805,0
29.,86229,28,36,52,13508,14,70,63,1951,1,9,1,0,0,290881,0
30.,85914,36,36,55,13803,16,67,73,1959,0,14,1,0,0,301126,0
31.,85566,31,43,58,14139,14,64,85,1927,0,8,2,0,0,311153,0
32.,85223,26,40,67,14471,17,66,90,1937,0,2,1,0,0,321202,0
33.,84881,29,44,69,14798,15,71,93,1953,0,5,0,0,0,331305,0
34.,84550,41,40,79,15108,11,75,96,1954,1,8,1,0,0,341488,0
35.,84268,35,44,85,15377,14,72,105,1918,0,7,1,0,0,351671,0
36.,83909,28,53,89,15718,23,75,105,1897,0,7,2,0,0,361780,0
37.,83513,27,52,96,16100,21,75,116,1932,0,7,0,0,0,371879,0
38.,83137,32,60,101,16450,26,74,120,1920,0,12,0,0,0,381800,0
39.,82651,30,67,107,16910,23,86,126,1942,0,10,1,0,0,391956,0
40.,82167,25,65,113,17377,22,97,134,1948,0,5,1,0,0,401934,0
41.,81739,34,68,115,17776,29,91,148,1940,0,8,0,0,0,411872,0
42.,81382,36,66,123,18111,26,100,156,1924,0,4,0,0,0,421967,0
43.,80933,37,70,129,18537,25,110,159,1950,0,4,0,0,0,431920,0
44.,80491,41,78,134,18945,35,99,177,1922,0,6,0,0,0,441880,0
