# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '24' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-80-24.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '79' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "993127117"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99381,3,7,0,606,0,3,0,260,1,3,0,0,18,501,483
2.,98562,3,5,0,1424,0,6,0,473,0,1,3,0,7,952,950
3.,97619,2,6,0,2367,0,6,0,675,0,0,4,0,6,1383,1381
4.,96822,4,4,0,3161,0,9,0,850,0,3,3,0,5,1779,1779
5.,96030,2,6,0,3953,0,9,0,990,0,2,2,0,2,2144,2143
6.,95275,4,7,0,4704,0,10,0,1142,1,5,2,0,2,2474,2473
7.,94588,3,7,0,5391,0,11,0,1235,0,3,1,0,1,2754,2753
8.,94010,2,5,0,5969,1,13,0,1331,0,1,2,0,3,3085,3082
9.,93495,5,3,1,6481,1,12,2,1409,0,3,1,1,2,3316,3316
10.,92965,6,4,1,7009,1,11,3,1440,0,4,2,0,2,3587,3587
11.,92510,6,4,1,7463,1,12,3,1490,1,3,4,0,0,3825,3824
12.,92072,7,4,2,7899,1,13,2,1556,0,5,1,0,3,4041,4040
13.,91698,8,5,2,8272,1,12,2,1615,0,2,4,0,1,4237,4235
14.,91281,7,7,2,8687,1,11,4,1648,0,2,6,0,0,4408,4407
15.,90933,8,8,2,9032,1,12,4,1692,0,4,3,1,1,4613,4613
16.,90596,9,9,2,9366,0,14,4,1746,0,6,1,1,0,4790,4789
17.,90272,10,11,3,9687,0,13,4,1764,0,6,2,1,1,4951,4951
18.,90106,9,10,4,9851,0,13,7,1761,0,6,2,1,2,5081,5079
19.,89836,6,15,4,10115,3,14,7,1781,0,6,2,1,0,5154,5151
20.,89638,6,18,4,10310,1,16,7,1777,0,7,2,1,0,5304,5304
21.,89355,6,19,5,10588,2,16,9,1793,0,8,1,1,0,5352,5350
22.,89135,11,16,5,10803,2,18,10,1801,0,9,1,1,1,5468,5468
23.,88850,15,16,7,11080,2,17,13,1812,0,10,1,1,1,5591,5587
24.,88578,14,22,9,11344,2,19,12,1800,0,13,0,1,0,5649,5647
25.,88356,16,25,9,11555,3,21,15,1793,0,8,1,3,0,5774,5772
26.,88049,22,31,11,11846,5,22,14,1822,1,11,2,2,0,5899,5898
27.,87631,24,36,16,12250,7,22,14,1844,1,15,0,0,1,5911,5911
28.,87236,18,39,17,12630,18,25,17,1871,0,9,2,0,0,5971,5970
