# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '12' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-18-12.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '17' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "126446710"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
24.,44445,293,849,1084,49510,215,1750,1854,1819,25,131,14,22,12,235777,3268
25.,44263,260,838,1150,49546,220,1728,1995,1844,16,88,22,13,13,245492,3323
26.,44055,277,814,1259,49592,204,1726,2073,1854,18,110,14,16,12,255177,3364
27.,43966,281,846,1335,49506,214,1701,2151,1848,20,112,24,23,13,264968,3378
28.,43717,245,837,1424,49613,196,1727,2241,1839,17,109,21,15,12,274672,3367
29.,43603,264,827,1515,49556,191,1745,2299,1798,17,101,20,10,9,284361,3405
30.,43691,291,793,1598,49309,183,1733,2402,1810,15,114,12,19,12,294082,3423
31.,43844,268,775,1688,49020,194,1736,2475,1831,18,97,15,11,16,303915,3455
32.,43892,294,759,1760,48813,185,1701,2596,1847,23,98,16,18,8,313563,3456
33.,43899,272,763,1828,48670,174,1707,2687,1821,16,111,22,20,9,323498,3483
34.,43876,271,795,1914,48521,188,1680,2755,1823,22,126,15,18,10,333277,3516
35.,43795,272,780,2025,48441,199,1679,2809,1846,22,117,13,19,14,343075,3544
36.,43811,277,779,2108,48272,192,1676,2885,1815,24,106,16,18,10,352743,3523
37.,43660,293,799,2175,48234,204,1662,2973,1855,21,117,25,15,15,362562,3535
38.,43753,296,813,2236,47961,213,1661,3067,1833,12,128,15,20,10,372374,3538
39.,43698,278,820,2291,47867,219,1665,3162,1858,28,93,23,19,10,382034,3562
40.,43627,264,783,2349,47790,211,1708,3268,1882,20,110,21,20,11,391886,3572
41.,43551,275,765,2472,47709,201,1719,3308,1833,23,120,10,20,18,401869,3578
42.,43491,276,761,2551,47611,212,1718,3380,1851,18,123,23,12,15,411734,3591
43.,43564,272,719,2608,47397,198,1750,3492,1878,20,107,16,18,15,421382,3602
44.,43520,286,771,2635,47292,194,1681,3621,1885,17,115,9,19,13,431181,3625
45.,43566,254,754,2725,47108,197,1714,3682,1894,21,107,13,20,15,441027,3641
46.,43430,241,731,2791,47105,199,1724,3779,1879,20,87,15,13,8,450749,3657
47.,43447,252,723,2877,46932,199,1727,3843,1864,16,90,21,22,9,460384,3595
48.,43396,248,748,2967,46849,178,1696,3918,1860,20,104,15,17,7,470007,3597
49.,43374,247,728,3000,46716,191,1703,4041,1857,18,98,13,16,11,479723,3586
50.,43374,244,740,3054,46577,190,1698,4123,1834,15,98,5,15,12,489461,3571
51.,43384,267,734,3152,46429,168,1707,4159,1836,18,105,15,17,16,499222,3584
52.,43276,264,738,3250,46397,163,1696,4216,1820,16,98,19,14,10,508982,3616
53.,43213,259,730,3334,46339,150,1694,4281,1870,10,93,16,17,11,518911,3642
54.,43214,249,709,3434,46205,164,1697,4328,1857,19,103,8,10,11,528604,3648
55.,43197,246,740,3499,46065,178,1674,4401,1846,15,98,12,13,11,538327,3629
56.,43053,260,735,3574,46058,189,1642,4489,1858,20,102,20,18,17,547958,3602
57.,43090,230,721,3684,45900,185,1664,4526,1844,21,88,13,20,10,557957,3590
58.,42944,226,753,3757,45903,167,1652,4598,1842,20,100,18,20,9,567750,3601
59.,42835,230,700,3821,45899,166,1664,4685,1860,12,87,15,13,12,577500,3654
60.,42748,227,701,3906,45843,159,1669,4747,1868,19,96,14,21,7,587109,3601
61.,42831,232,702,3964,45626,156,1651,4838,1852,20,103,10,14,8,596745,3578
62.,42797,225,689,4030,45539,160,1642,4918,1934,21,89,16,19,16,606523,3608
63.,42695,228,687,4099,45516,163,1602,5010,1915,26,92,13,23,7,616372,3572
64.,42775,219,716,4158,45320,155,1577,5080,1915,18,86,16,13,15,626094,3605
65.,42537,262,692,4217,45396,149,1570,5177,1927,22,115,21,14,12,635948,3632
66.,42431,254,705,4272,45367,168,1534,5269,1907,11,119,21,19,7,645765,3599
67.,42480,246,691,4317,45189,176,1541,5360,1902,13,102,17,13,7,655430,3613
68.,42316,254,704,4386,45209,172,1525,5434,1901,18,112,17,16,13,665117,3586
69.,42328,230,706,4483,45063,175,1540,5475,1886,18,98,18,17,13,674717,3576
70.,42279,236,693,4578,44975,168,1541,5530,1863,19,98,19,19,19,684357,3585
71.,42217,242,703,4669,44915,155,1541,5558,1875,22,101,15,18,22,693980,3557
72.,42181,236,720,4673,44824,145,1542,5679,1913,19,109,10,17,14,703709,3551
73.,42182,212,706,4818,44697,152,1557,5676,1924,25,112,13,14,11,713513,3548
74.,42208,217,678,4864,44548,154,1549,5782,1958,13,112,18,10,13,723227,3557
75.,42160,215,680,4949,44456,157,1540,5843,1926,19,104,12,21,16,732915,3575
76.,42170,216,688,5013,44321,167,1522,5903,1924,16,110,18,20,20,742733,3586
77.,42028,242,685,5088,44327,154,1523,5953,1936,17,128,20,18,19,752458,3555
78.,41975,232,699,5200,44254,163,1511,5966,1916,16,105,20,12,18,762218,3556
79.,41894,258,699,5241,44187,161,1484,6076,1908,22,107,12,27,10,771984,3565
80.,41782,253,679,5328,44167,170,1481,6140,1902,20,111,20,11,12,781610,3577
81.,41722,245,696,5394,44104,171,1472,6196,1907,24,101,27,11,16,791392,3565
82.,41642,235,697,5450,44068,147,1484,6277,1896,17,92,23,21,20,801172,3587
83.,41587,230,691,5489,43996,154,1497,6356,1883,19,110,15,11,10,810887,3611
84.,41570,234,680,5571,43902,146,1503,6394,1898,17,101,22,23,11,820629,3596
85.,41550,227,656,5587,43817,132,1529,6502,1927,13,100,17,18,16,830376,3603
86.,41520,230,655,5650,43725,137,1517,6566,1947,17,109,10,23,9,839865,3594
87.,41434,243,659,5710,43656,157,1517,6624,1981,18,112,20,25,21,849577,3593
88.,41463,243,639,5753,43495,155,1548,6704,1956,17,108,23,14,14,859362,3579
89.,41400,245,645,5844,43440,147,1521,6758,1953,17,108,22,10,12,869072,3579
90.,41344,233,655,5919,43377,150,1508,6814,1955,20,104,20,22,16,878888,3574
91.,41170,222,673,5991,43427,157,1503,6857,1937,24,93,28,24,16,888531,3600
92.,41130,207,690,6096,43360,135,1502,6880,1926,15,109,12,21,13,898400,3590
93.,41006,219,663,6154,43346,124,1540,6948,1911,16,119,15,12,22,908117,3605
94.,40946,215,636,6205,43290,140,1548,7020,1910,20,106,18,14,14,917880,3570
95.,41186,209,631,6255,42941,143,1536,7099,1917,12,101,14,19,18,927625,3560
96.,41168,204,641,6269,42850,140,1530,7198,1925,32,92,22,25,15,937375,3563
97.,41059,209,647,6361,42839,135,1520,7230,1939,13,110,15,26,19,947002,3570
98.,41064,223,623,6451,42708,136,1513,7282,1933,16,105,22,13,16,956636,3575
99.,41147,220,610,6494,42507,147,1507,7368,1929,24,105,15,18,12,966376,3538
100.,41199,230,612,6575,42325,143,1498,7418,1908,12,128,14,15,15,976254,3525
101.,41239,216,619,6656,42177,143,1488,7462,1906,17,102,18,27,18,986032,3530
102.,41120,221,639,6742,42171,146,1464,7497,1907,17,111,16,11,20,995603,3537
103.,41169,207,630,6795,42015,143,1471,7570,1929,17,105,21,17,8,1005468,3536
104.,41199,215,609,6826,41862,158,1461,7670,1907,18,104,19,15,19,1015185,3519
105.,41374,199,616,6870,41591,149,1458,7743,1960,9,92,14,16,17,1024897,3572
106.,41330,217,599,6952,41521,143,1473,7765,1961,19,106,16,17,14,1034759,3587
107.,41188,212,613,7039,41551,133,1477,7787,1958,19,113,18,18,20,1044492,3573
108.,41188,221,614,7072,41418,129,1494,7864,1920,17,110,12,13,16,1054162,3530
109.,41183,226,597,7095,41309,128,1512,7950,1919,17,94,19,24,13,1064040,3521
110.,41023,206,615,7175,41361,123,1513,7984,1936,22,102,18,16,13,1073873,3499
111.,40886,194,608,7258,41392,125,1523,8014,1933,12,109,11,15,18,1083490,3540
112.,40814,206,613,7398,41343,129,1519,7978,1927,10,98,15,20,22,1093223,3552
113.,40775,201,620,7475,41295,119,1492,8023,1924,14,86,8,13,20,1103122,3608
114.,40950,203,606,7529,41008,121,1511,8072,1888,20,98,15,16,23,1112781,3547
115.,40802,208,613,7485,41037,119,1499,8237,1893,18,107,18,19,11,1122523,3532
116.,40729,210,611,7529,41000,120,1485,8316,1880,17,101,18,15,20,1132282,3505
117.,40687,200,609,7645,40938,126,1465,8330,1856,15,98,11,15,19,1142079,3514
118.,40652,207,595,7715,40863,126,1460,8382,1885,27,119,12,21,15,1151996,3525
119.,40657,231,588,7763,40728,125,1457,8451,1875,16,115,14,11,21,1161565,3500
120.,40524,205,593,7826,40763,118,1465,8506,1851,19,101,18,16,13,1171283,3479
121.,40357,180,623,7885,40820,129,1434,8572,1861,24,98,17,17,13,1180833,3479
122.,40287,178,629,7907,40783,130,1436,8650,1882,12,105,15,15,16,1190523,3512
123.,40173,191,651,7964,40777,123,1428,8693,1880,18,114,18,14,23,1200357,3536
124.,40030,200,622,8023,40800,136,1418,8771,1894,19,120,13,11,16,1210227,3535
125.,39830,227,595,8107,40879,133,1429,8800,1897,17,115,26,20,10,1219979,3526
126.,39824,208,596,8150,40782,134,1451,8855,1925,13,115,19,19,14,1229727,3542
127.,39870,206,607,8198,40632,134,1435,8918,1946,18,102,18,23,21,1239600,3527
128.,39968,202,607,8267,40425,132,1463,8936,1959,19,102,19,17,15,1249606,3536
129.,39980,187,617,8274,40313,127,1449,9053,1947,21,106,21,22,20,1259382,3503
130.,39851,193,588,8344,40343,119,1457,9105,1998,20,110,23,12,21,1269076,3530
131.,39689,195,587,8360,40400,109,1448,9212,1978,12,111,17,22,17,1278814,3547
132.,39565,181,590,8442,40429,115,1434,9244,1994,18,98,23,20,16,1288467,3567
133.,39584,200,573,8524,40306,113,1426,9274,2020,13,100,19,14,15,1298263,3560
134.,39612,173,576,8605,40197,120,1416,9301,2022,16,99,15,17,22,1308064,3566
135.,39564,181,569,8721,40145,116,1426,9278,1996,13,110,19,15,16,1317912,3573
136.,39521,199,561,8796,40082,111,1393,9337,2004,23,128,13,17,22,1327700,3556
137.,39494,180,569,8812,39996,133,1386,9430,1958,9,113,22,17,18,1337472,3559
138.,39452,201,566,8874,39920,119,1411,9457,1937,16,117,12,18,15,1347105,3516
139.,39442,195,563,8951,39836,122,1406,9485,1946,21,113,15,19,14,1356991,3519
140.,39458,179,580,9015,39745,106,1397,9520,1961,12,90,14,24,24,1366937,3533
141.,39291,186,587,9070,39803,106,1396,9561,1951,11,109,20,18,18,1376608,3544
142.,39366,196,588,9148,39625,101,1404,9572,1964,22,109,22,19,21,1386436,3547
143.,39303,186,583,9259,39600,105,1395,9569,1967,17,93,24,20,21,1396114,3553
144.,39219,184,593,9286,39597,97,1376,9648,2002,11,96,18,17,14,1405814,3554
145.,39132,176,616,9278,39577,90,1381,9750,2003,19,101,23,17,19,1415563,3567
146.,39126,176,577,9339,39494,92,1402,9794,1927,22,114,14,18,23,1425396,3565
147.,39094,186,586,9403,39405,99,1381,9846,1924,17,126,22,31,18,1435211,3547
148.,39083,171,590,9451,39328,93,1390,9894,1923,15,107,17,22,20,1445063,3558
149.,39068,174,570,9542,39248,94,1384,9920,1937,19,111,18,17,19,1454671,3571
150.,39026,179,570,9579,39199,89,1381,9977,1925,20,114,21,22,14,1464464,3574
151.,39005,200,552,9652,39105,114,1353,10019,1891,20,119,17,16,19,1474320,3572
152.,39053,187,576,9653,38957,120,1343,10111,1916,22,106,20,16,17,1483837,3517
153.,38945,182,578,9731,38960,123,1355,10126,1971,16,120,22,19,16,1493606,3512
154.,38793,195,558,9728,39010,118,1382,10216,1983,22,107,17,22,24,1503246,3528
155.,38624,189,572,9781,39099,100,1372,10263,1943,18,100,22,28,26,1512863,3519
156.,38603,170,570,9825,39028,96,1402,10306,1959,13,97,13,23,19,1522481,3517
157.,38606,178,583,9890,38929,88,1388,10338,1963,26,107,24,12,22,1532321,3487
158.,38558,191,583,9950,38869,103,1365,10381,2005,13,114,14,19,22,1542070,3506
159.,38460,208,589,9978,38851,101,1369,10444,1996,22,127,18,18,21,1551783,3526
160.,38442,205,582,9990,38762,105,1372,10542,1988,22,123,27,20,20,1561472,3548
161.,38527,214,577,10059,38565,123,1380,10555,1960,18,112,19,22,25,1571301,3547
162.,38411,206,602,10133,38580,121,1373,10574,1965,21,115,21,23,26,1580946,3541
163.,38269,179,619,10109,38632,112,1369,10711,1940,20,111,27,22,16,1590695,3530
164.,38134,185,607,10198,38656,118,1389,10713,1963,19,121,25,19,12,1600374,3520
165.,38163,188,600,10251,38523,110,1409,10756,1981,14,115,18,23,19,1610053,3499
166.,38039,182,603,10331,38553,99,1402,10791,1955,20,111,20,27,20,1619891,3502
167.,38071,191,598,10389,38427,91,1397,10836,1954,16,104,21,21,20,1629625,3510
168.,38132,188,577,10447,38283,93,1383,10897,1947,12,107,18,17,18,1639288,3488
169.,38141,196,577,10498,38168,89,1380,10951,1923,14,117,23,17,18,1648969,3497
170.,38044,190,591,10558,38166,94,1387,10970,1910,24,123,22,19,10,1658562,3514
171.,37991,188,608,10524,38107,101,1377,11104,1896,25,126,25,16,17,1668279,3500
172.,38053,189,587,10545,37941,106,1412,11167,1935,23,117,16,27,17,1678090,3502
173.,37832,204,571,10607,38059,107,1405,11215,1927,23,127,23,27,22,1687954,3524
174.,37770,210,570,10662,38000,111,1404,11273,1924,32,124,21,16,17,1697600,3513
175.,37827,190,563,10779,37857,117,1407,11260,1944,30,105,22,16,26,1707283,3514
176.,37667,180,568,10858,37932,122,1380,11293,1940,15,90,21,17,18,1717089,3512
177.,37669,179,561,10849,37833,105,1404,11400,1928,24,100,21,21,30,1726843,3549
178.,37671,162,549,10915,37752,115,1406,11430,1939,19,88,15,13,22,1736430,3532
179.,37532,171,562,11071,37783,98,1414,11369,1967,34,108,14,14,34,1746136,3540
180.,37514,192,573,11044,37690,98,1405,11484,1976,17,120,21,20,12,1755869,3560
181.,37447,170,576,11102,37668,115,1397,11525,1956,13,95,17,23,16,1765582,3578
182.,37325,188,569,11180,37689,117,1390,11542,1993,21,106,19,24,14,1775270,3591
183.,37308,169,583,11210,37623,101,1392,11614,2007,22,98,19,16,23,1785110,3634
184.,37391,173,579,11326,37452,95,1391,11593,1988,25,101,34,28,22,1794769,3625
185.,37082,172,566,11347,37671,99,1405,11658,2008,13,93,20,19,19,1804526,3633
186.,37016,172,557,11384,37639,95,1422,11715,2013,19,103,18,17,22,1814398,3644
187.,36908,195,558,11481,37632,81,1422,11723,1999,20,134,20,21,23,1824013,3624
188.,36930,200,556,11507,37521,93,1396,11797,2014,14,100,22,14,16,1833739,3614
189.,36933,197,571,11501,37416,105,1377,11900,1972,31,109,13,34,20,1843501,3612
190.,36866,189,546,11502,37388,108,1391,12010,1969,20,104,20,17,24,1853262,3591
191.,36888,190,568,11563,37263,105,1392,12031,1942,18,112,24,15,10,1863041,3589
192.,36736,198,583,11532,37319,106,1367,12159,1929,17,115,21,20,24,1872615,3570
193.,36619,186,580,11585,37343,103,1383,12201,1952,13,114,20,23,14,1882365,3594
194.,36454,183,580,11681,37408,107,1378,12209,1934,23,128,22,31,15,1892179,3575
195.,36560,197,555,11778,37203,115,1374,12218,1922,19,104,29,13,21,1901778,3561
196.,36661,178,539,11803,37034,120,1371,12294,1946,22,79,16,16,10,1911568,3544
197.,36708,179,540,11863,36902,108,1374,12326,1924,16,95,16,17,14,1921106,3523
198.,36636,191,561,11959,36868,101,1355,12329,1932,22,104,24,16,24,1930985,3537
199.,36494,202,555,11968,36894,110,1363,12414,1954,17,120,23,17,17,1940842,3551
200.,36533,184,560,12034,36764,129,1348,12448,1963,23,96,20,14,20,1950555,3536
201.,36646,188,561,12124,36567,111,1351,12452,1983,24,95,18,16,17,1960348,3506
202.,36636,180,545,12239,36487,108,1368,12437,1952,14,93,22,14,20,1970199,3509
203.,36603,183,540,12254,36437,97,1387,12499,1960,22,94,18,18,24,1980096,3520
204.,36503,182,562,12258,36443,99,1375,12578,1948,19,117,18,17,13,1989842,3507
205.,36372,176,551,12303,36490,98,1384,12626,1969,17,98,19,16,17,1999612,3524
206.,36368,163,547,12365,36411,96,1382,12668,1953,19,100,21,25,23,2009296,3527
207.,36347,159,533,12407,36353,95,1387,12719,1954,16,92,24,19,18,2019112,3526
208.,36233,153,561,12433,36383,90,1375,12772,1980,23,92,20,21,13,2028871,3528
209.,36176,151,548,12531,36353,95,1362,12784,1993,14,98,21,15,21,2038622,3536
210.,36127,160,551,12591,36312,95,1343,12821,1989,19,107,14,21,24,2048278,3519
211.,36035,193,535,12658,36297,96,1344,12842,2009,30,124,21,12,21,2058052,3516
212.,35991,176,543,12670,36257,91,1359,12913,2024,14,112,29,21,21,2067842,3548
213.,36017,167,533,12661,36140,102,1354,13026,2023,11,102,13,21,20,2077686,3552
214.,35940,166,539,12706,36133,96,1330,13090,1983,21,98,21,15,26,2087336,3551
215.,35884,175,537,12657,36106,87,1330,13224,1983,25,104,26,23,17,2097047,3523
216.,35902,177,534,12740,36023,76,1326,13222,1955,16,105,16,16,21,2106746,3527
217.,35822,180,515,12826,36015,89,1329,13224,1978,20,93,20,16,24,2116301,3562
218.,35695,154,525,12847,36067,99,1325,13288,1967,16,96,13,16,16,2126170,3577
219.,35701,158,547,12858,35983,96,1285,13372,1960,18,92,22,16,24,2135849,3532
220.,35759,167,551,12884,35836,108,1268,13427,1934,15,94,30,16,16,2145362,3507
221.,35711,171,538,12929,35810,96,1287,13458,1943,25,101,20,20,19,2155093,3511
222.,35776,167,521,12987,35676,89,1293,13491,1962,21,97,20,24,26,2164974,3521
223.,35789,155,511,13064,35599,83,1306,13493,1963,13,86,12,21,25,2174802,3518
224.,35846,155,500,13146,35463,77,1315,13498,1936,20,84,22,14,20,2184370,3502
225.,35927,165,510,13179,35293,74,1305,13547,1974,17,99,14,20,25,2194112,3495
226.,35760,175,508,13241,35371,84,1291,13570,1958,15,100,24,25,23,2203871,3528
227.,35800,172,526,13278,35234,79,1289,13622,1946,18,107,29,26,24,2213535,3500
228.,35725,180,522,13449,35223,81,1296,13524,1922,21,110,18,18,25,2223269,3478
229.,35653,181,547,13414,35194,86,1288,13637,1912,17,125,28,23,26,2233008,3499
230.,35545,164,541,13424,35228,98,1310,13690,1896,21,89,26,18,19,2242812,3501
231.,35436,171,573,13495,35244,86,1301,13694,1909,13,105,27,24,24,2252428,3519
232.,35317,176,570,13565,35263,91,1310,13708,1924,14,117,25,20,22,2262030,3498
233.,35232,167,556,13602,35259,99,1333,13752,1944,18,103,18,21,19,2271963,3514
234.,35218,160,551,13571,35188,92,1344,13876,1956,11,116,15,23,12,2281751,3526
235.,35296,142,527,13709,35035,99,1369,13823,1949,19,110,20,14,28,2291374,3528
236.,35265,135,536,13724,34994,87,1363,13896,1995,19,103,20,19,27,2300998,3550
237.,35164,141,520,13785,35012,86,1356,13936,2004,15,102,17,24,20,2310809,3540
238.,35216,137,529,13814,34885,82,1348,13989,2019,19,99,22,7,17,2320459,3553
239.,35220,143,528,13809,34799,74,1339,14088,2019,16,97,20,8,25,2330107,3533
240.,35253,169,529,13871,34665,79,1324,14110,1986,14,111,18,14,13,2339865,3534
241.,35318,166,529,13812,34518,79,1336,14242,2000,27,99,25,15,19,2349667,3536
242.,35167,171,533,13864,34582,86,1329,14268,1985,24,99,18,25,24,2359538,3521
243.,35099,159,558,13868,34571,82,1313,14350,1991,15,107,20,21,23,2369228,3556
244.,35044,148,530,13907,34560,83,1332,14396,1976,18,95,15,20,12,2379030,3536
245.,35088,157,520,14006,34432,62,1347,14388,1974,12,119,24,23,18,2388878,3534
246.,35134,138,509,14038,34313,78,1338,14452,1992,20,99,16,12,23,2398643,3516
247.,35157,144,510,14140,34214,76,1332,14427,1971,19,116,13,13,14,2408307,3513
248.,35062,151,518,14187,34229,78,1328,14447,2013,22,106,23,15,24,2417914,3498
249.,35065,134,507,14272,34154,85,1346,14437,2015,23,91,23,18,26,2427741,3518
250.,35045,137,500,14357,34093,79,1346,14443,1981,19,92,23,19,27,2437556,3471
251.,35003,154,493,14461,34046,77,1344,14422,1966,22,100,22,32,23,2447331,3494
252.,35004,153,462,14495,33975,79,1365,14467,1980,22,91,24,21,25,2457118,3492
253.,35185,159,452,14555,33722,76,1341,14510,2004,20,97,13,17,31,2466852,3481
254.,35204,167,452,14556,33632,64,1336,14589,2017,19,90,25,19,17,2476772,3488
255.,35146,173,479,14676,33608,66,1305,14547,2014,13,111,14,23,26,2486462,3510
256.,35089,174,489,14768,33578,72,1290,14540,2008,30,120,20,30,29,2496231,3524
257.,35074,165,485,14725,33511,75,1299,14666,1981,24,118,17,12,23,2505988,3521
258.,34861,154,485,14869,33650,84,1304,14593,1987,17,104,24,20,34,2515788,3483
259.,34955,153,484,14922,33484,93,1306,14603,2045,24,100,15,28,30,2525621,3477
260.,34873,166,470,15015,33493,77,1308,14598,2010,16,110,18,23,21,2535248,3486
261.,34881,137,466,15058,33422,87,1310,14639,2014,11,84,16,22,22,2544913,3501
262.,34867,145,469,14996,33364,83,1283,14793,1999,17,112,21,23,27,2554631,3488
263.,34899,140,471,14952,33260,67,1318,14893,1995,24,115,14,27,28,2564296,3490
264.,34787,139,473,15014,33301,64,1318,14904,1985,15,112,19,22,20,2573928,3492
265.,34653,127,478,15033,33366,66,1305,14972,2024,17,102,21,14,24,2583810,3537
266.,34495,128,464,15041,33454,68,1320,15030,2034,14,108,19,22,24,2593542,3550
267.,34409,151,462,15111,33464,54,1293,15056,2023,22,114,30,18,18,2603264,3507
268.,34274,151,479,15209,33524,64,1248,15051,2000,16,111,22,21,23,2613013,3464
269.,34363,134,478,15242,33377,69,1229,15108,2007,20,80,27,14,24,2622763,3450
270.,34276,141,478,15319,33390,65,1222,15109,1988,21,94,25,18,24,2632593,3445
271.,34410,137,490,15300,33192,73,1213,15185,2006,12,94,19,21,25,2642318,3431
272.,34362,143,480,15333,33171,71,1210,15230,1987,17,94,23,27,18,2652206,3413
273.,34368,155,479,15348,33090,66,1210,15284,2001,12,114,18,28,28,2661923,3432
274.,34298,151,486,15363,33078,72,1217,15335,2016,22,101,24,26,29,2671890,3421
275.,34185,160,500,15417,33097,73,1208,15360,1992,26,117,29,18,22,2681616,3420
276.,34114,163,483,15414,33093,70,1228,15435,1984,22,109,22,17,28,2691421,3460
277.,34031,161,464,15419,33101,73,1239,15512,1986,16,98,21,23,29,2701186,3452
278.,34004,153,465,15555,33048,83,1245,15447,1974,31,109,20,22,26,2710900,3461
279.,34031,155,464,15617,32946,82,1242,15463,1994,19,98,18,14,22,2720543,3474
280.,34088,158,462,15725,32819,69,1255,15424,1987,18,91,26,23,29,2730434,3475
281.,34096,151,466,15828,32751,61,1253,15394,1992,18,85,17,18,34,2740348,3479
282.,33963,136,478,15870,32835,61,1242,15415,1990,20,80,26,14,24,2750009,3469
283.,33978,143,476,15926,32761,49,1233,15434,1970,16,83,13,16,18,2759556,3471
284.,34006,140,474,15922,32668,52,1226,15512,1980,18,88,26,21,25,2769307,3477
285.,33920,143,466,16012,32693,59,1218,15489,1990,21,88,19,19,19,2778957,3454
286.,33794,150,464,16053,32747,68,1227,15497,2005,11,91,21,22,37,2788699,3451
287.,33711,144,482,16069,32767,70,1228,15529,2029,23,87,18,19,26,2798367,3438
288.,33645,150,474,16050,32769,59,1226,15627,2039,22,93,26,17,29,2808011,3482
289.,33594,145,496,16057,32758,61,1205,15684,2075,24,104,21,25,30,2817722,3463
290.,33521,145,499,16059,32762,50,1216,15748,2095,23,108,22,14,19,2827423,3458
291.,33488,143,482,16042,32735,54,1214,15842,2089,17,97,31,17,30,2837249,3487
292.,33408,146,476,16103,32745,51,1221,15850,2089,22,96,27,27,26,2847057,3492
293.,33286,157,479,16047,32793,50,1217,15971,2100,18,105,23,30,25,2856700,3505
294.,33316,140,473,16093,32703,51,1232,15992,2096,24,82,26,26,33,2866415,3496
295.,33316,152,478,16094,32626,54,1236,16044,2068,22,99,19,25,30,2876337,3509
296.,33371,149,454,16121,32512,53,1264,16076,2059,27,100,22,28,26,2886215,3510
297.,33446,162,462,16145,32363,58,1237,16127,2031,17,109,27,28,24,2895929,3513
298.,33430,155,481,16185,32308,55,1219,16167,2009,18,101,24,35,29,2905581,3524
299.,33302,133,495,16220,32381,53,1228,16188,2009,23,99,18,28,30,2915507,3540
300.,33359,144,505,16341,32248,46,1227,16130,1984,17,112,33,29,23,2925463,3515
301.,33371,134,484,16296,32167,62,1239,16247,1985,27,103,28,19,26,2935268,3507
302.,33381,129,490,16342,32091,58,1238,16271,1963,22,100,23,24,32,2945047,3487
303.,33439,131,472,16443,31959,74,1249,16233,1943,25,101,13,21,33,2954665,3477
304.,33462,152,472,16511,31852,65,1247,16239,1902,26,111,22,23,29,2964339,3469
305.,33454,164,485,16584,31783,61,1229,16240,1913,15,108,30,24,30,2974134,3450
306.,33378,157,500,16680,31790,62,1227,16206,1904,24,103,21,19,22,2983921,3422
