# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '6' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-81-6.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '80' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "401675876"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99747,3,9,0,239,0,2,0,247,89,3,0,0,271,10004,0
2.,99482,5,8,0,501,0,4,0,460,197,5,1,0,521,19872,0
3.,99191,6,8,0,790,0,5,0,684,252,6,1,0,762,29921,0
4.,98923,5,10,0,1056,0,6,0,849,314,6,2,0,1046,39827,0
5.,98683,10,12,0,1288,0,7,0,990,403,9,4,0,1210,49901,0
6.,98436,13,10,0,1531,0,8,2,1110,457,6,6,2,1401,60018,0
7.,98200,11,13,1,1764,0,9,2,1239,514,7,6,2,1599,70021,0
8.,97956,12,15,1,2004,0,10,2,1357,618,5,6,3,1732,80158,0
9.,97709,16,16,2,2243,0,11,3,1469,702,10,9,3,1868,90202,0
10.,97489,15,22,3,2456,0,12,3,1530,790,11,10,5,1987,100242,0
11.,97273,22,20,7,2663,0,12,3,1587,926,11,12,6,2068,110302,0
12.,97076,21,21,9,2855,0,13,5,1639,1015,13,13,7,2221,120279,0
13.,96937,15,28,9,2990,0,14,7,1648,1185,10,16,9,2297,130281,0
14.,96764,17,26,11,3158,0,17,7,1703,1286,10,17,7,2396,140199,0
15.,96630,20,31,12,3283,0,16,8,1704,1417,15,15,10,2436,150133,0
16.,96456,29,35,16,3438,0,16,10,1708,1626,25,18,10,2456,160444,0
17.,96299,33,47,21,3571,0,19,10,1717,1926,34,23,13,2481,170298,0
18.,96142,39,42,29,3713,0,23,12,1750,2166,33,29,15,2488,180262,0
19.,96048,42,48,33,3790,0,27,12,1741,2396,36,31,20,2508,190241,0
20.,95919,49,47,37,3902,0,32,14,1755,2605,39,38,22,2598,200415,0
21.,95791,56,53,44,4003,1,34,18,1759,2827,46,46,23,2606,210442,0
22.,95661,52,61,47,4122,0,36,21,1807,3089,36,53,24,2628,220557,0
23.,95568,61,69,52,4186,0,35,29,1794,3387,44,53,26,2689,230408,0
24.,95446,70,74,59,4277,0,42,32,1845,3662,50,59,30,2744,240325,0
25.,95303,85,89,65,4376,0,49,33,1872,4086,66,62,33,2816,250440,0
26.,95150,108,97,72,4482,0,54,37,1920,4590,75,77,36,2910,260492,0
27.,95019,118,109,81,4569,1,62,41,1908,5051,79,98,38,2946,270516,0
28.,94938,131,120,89,4603,1,71,47,1888,5647,88,99,48,2915,280333,0
29.,94785,145,145,102,4696,1,71,55,1903,6355,101,112,52,2956,290274,0
30.,94670,164,155,119,4751,3,84,54,1932,7241,109,129,57,2949,300171,0
31.,94563,183,191,130,4782,2,90,59,1918,8206,134,140,61,2981,310032,0
32.,94436,193,223,136,4831,3,106,72,1913,9457,157,152,76,2942,319927,0
33.,94299,213,237,161,4884,1,125,80,1930,10637,164,185,85,2931,329912,0
34.,94148,249,259,183,4933,1,139,88,1941,11903,190,209,103,2837,339883,0
35.,94041,292,270,207,4926,1,168,95,1890,13273,209,242,116,2831,349853,0
36.,93856,329,329,220,4975,1,180,110,1865,14875,256,259,143,2802,360029,0
37.,93681,371,376,252,5003,1,186,130,1867,16861,294,301,152,2848,370104,0
38.,93454,420,425,286,5052,4,210,149,1853,19037,354,340,175,2884,380080,0
39.,93246,458,487,326,5070,6,228,179,1879,21537,409,400,222,2871,390023,0
40.,93006,534,548,372,5079,4,254,203,1876,24336,463,486,240,2901,399923,0
41.,92751,557,602,443,5120,9,301,217,1896,27335,512,557,273,2957,409805,0
42.,92469,644,651,513,5135,10,338,240,1933,30421,586,619,344,2947,419967,0
43.,92199,708,724,580,5131,10,378,270,1901,33758,635,702,423,2927,429887,0
44.,91836,804,802,652,5154,6,427,319,1886,37332,735,821,481,2929,439713,0
45.,91524,876,902,750,5128,4,469,347,1864,41466,781,982,578,2860,449683,0
46.,91117,967,1007,829,5138,6,538,398,1893,46097,895,1096,722,2871,459725,0
