# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '11' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-13-11.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '12' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "61382452"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88428,333,846,0,10164,21,208,0,260,148,307,151,7,3,499,0
2.,81471,328,709,1,16830,160,499,2,465,32,274,100,16,1,1031,0
3.,76716,305,636,4,21343,259,729,8,673,19,145,24,16,0,1505,0
4.,73294,297,636,13,24570,269,894,27,817,12,64,11,17,0,2000,0
5.,70310,316,644,28,27362,260,1021,59,957,7,52,9,6,0,2482,0
6.,67692,316,666,47,29773,286,1119,101,1105,11,43,3,2,0,3003,0
7.,65411,332,715,76,31832,294,1190,150,1258,7,44,4,5,0,3490,0
8.,63153,326,745,103,33886,322,1273,192,1362,8,25,4,1,0,4005,0
9.,61132,339,780,126,35692,308,1356,267,1427,4,29,4,2,0,4492,0
10.,59392,357,797,166,37213,314,1428,333,1493,4,36,0,2,1,4981,0
11.,57856,350,828,207,38546,307,1485,421,1542,4,28,1,3,0,5493,0
12.,56557,353,840,265,39647,300,1518,520,1623,6,23,2,1,0,6042,0
13.,55489,350,825,313,40518,295,1594,616,1631,4,18,1,3,0,6550,0
14.,54438,303,880,359,41400,278,1635,707,1655,2,16,3,2,0,7089,0
15.,53427,299,873,397,42207,292,1679,826,1677,0,18,1,2,0,7598,0
16.,52717,285,881,451,42727,290,1716,933,1705,4,18,3,4,0,8130,0
17.,52065,295,872,508,43177,278,1768,1037,1737,1,17,1,2,0,8644,0
18.,51305,318,876,552,43730,291,1761,1167,1739,2,11,2,1,0,9135,0
19.,50757,321,867,613,44083,299,1781,1279,1787,1,16,0,1,0,9625,0
20.,50251,303,889,665,44391,307,1794,1400,1811,2,8,1,3,0,10127,0
21.,49716,351,893,725,44698,301,1792,1524,1822,1,21,3,1,0,10597,0
22.,49211,336,908,802,45007,296,1810,1630,1784,2,15,1,1,0,11091,0
23.,48743,334,916,861,45272,297,1813,1764,1777,0,16,1,0,1,11599,0
24.,48394,319,926,923,45420,289,1837,1892,1782,1,23,0,0,0,12106,0
25.,47881,316,935,994,45737,279,1862,1996,1801,2,8,1,0,0,12592,0
26.,47466,299,936,1056,45938,298,1879,2128,1798,3,4,1,1,0,13114,0
27.,47206,313,923,1108,46012,300,1859,2279,1835,2,7,1,1,0,13587,0
28.,46852,296,916,1152,46188,304,1854,2438,1811,0,8,0,0,0,14121,0
29.,46565,283,924,1207,46293,293,1850,2585,1812,1,6,3,1,0,14617,0
30.,46424,281,915,1275,46266,254,1866,2719,1802,2,10,0,1,0,15116,0
31.,46274,304,885,1372,46201,279,1846,2839,1851,1,8,2,0,0,15635,0
32.,46242,292,874,1426,46069,269,1843,2985,1866,1,9,1,2,0,16186,0
33.,46111,279,879,1479,46038,258,1832,3124,1874,0,3,1,0,0,16725,0
34.,46045,276,870,1544,45922,252,1850,3241,1861,0,11,0,0,0,17256,0
35.,45976,271,868,1622,45824,239,1868,3332,1877,1,10,1,1,0,17749,0
36.,45876,265,860,1715,45748,245,1833,3458,1895,0,9,1,0,0,18236,0
37.,45779,249,841,1773,45683,246,1821,3608,1910,1,7,1,0,0,18761,0
38.,45623,240,852,1844,45696,218,1805,3722,1918,3,6,0,0,0,19232,0
39.,45672,243,831,1901,45495,209,1803,3846,1921,1,9,1,0,0,19723,0
40.,45609,251,824,1959,45382,229,1776,3970,1995,1,4,1,0,0,20204,0
41.,45480,252,849,2018,45345,234,1708,4114,1962,1,5,0,0,0,20705,0
42.,45316,244,858,2083,45320,244,1704,4231,1916,0,8,1,0,0,21220,0
43.,45246,249,845,2143,45234,245,1688,4350,1908,2,1,0,0,0,21742,0
44.,45238,265,831,2243,45078,250,1659,4436,1865,1,4,0,1,0,22246,0
45.,45099,262,833,2283,45053,242,1657,4571,1874,0,7,0,0,0,22756,0
46.,44991,252,810,2326,45006,238,1689,4688,1865,0,5,0,0,0,23211,0
47.,44888,252,826,2386,44952,240,1679,4777,1859,1,3,1,0,0,23750,0
48.,44685,245,837,2434,44988,221,1681,4909,1870,2,11,0,0,0,24238,0
49.,44523,237,813,2504,44997,228,1670,5028,1812,1,4,1,1,0,24752,0
50.,44426,243,797,2565,44936,220,1673,5140,1807,0,6,1,0,0,25228,0
51.,44316,236,812,2609,44872,231,1688,5236,1806,1,4,1,0,0,25747,0
52.,44099,238,832,2644,44907,243,1696,5341,1774,0,3,1,2,0,26234,0
53.,43849,254,844,2712,44959,259,1695,5428,1829,1,7,0,2,0,26753,0
54.,43696,235,841,2771,44969,256,1688,5544,1813,2,4,1,0,0,27251,0
55.,43523,241,823,2831,44975,247,1694,5666,1854,0,6,0,0,0,27718,0
56.,43191,229,825,2883,45144,251,1685,5792,1843,2,6,0,2,0,28227,0
57.,43126,227,826,2939,45059,239,1683,5901,1850,0,6,0,0,0,28740,0
58.,43045,237,809,2989,44981,225,1684,6030,1873,0,6,1,0,0,29216,0
59.,42948,242,814,3069,44919,232,1664,6112,1846,1,4,0,3,0,29698,0
60.,42927,243,799,3093,44784,249,1619,6286,1803,0,3,2,1,0,30213,0
61.,42833,236,823,3165,44735,243,1600,6365,1826,0,4,0,0,0,30698,0
62.,42732,240,807,3240,44690,217,1629,6445,1831,0,2,0,0,0,31223,0
63.,42639,236,812,3275,44634,212,1637,6555,1834,2,8,1,1,0,31696,0
64.,42490,245,779,3327,44627,218,1650,6664,1804,0,7,1,0,0,32189,0
65.,42406,249,772,3386,44547,213,1669,6758,1819,0,6,0,0,0,32692,0
66.,42338,238,770,3435,44484,214,1654,6867,1839,0,2,1,0,0,33212,0
67.,42139,250,782,3476,44526,225,1631,6971,1823,0,3,0,0,0,33677,0
68.,42012,233,766,3487,44529,220,1634,7119,1832,0,6,0,1,0,34158,0
69.,42026,217,776,3536,44386,215,1638,7206,1825,1,3,0,1,0,34677,0
