# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '19' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-65-19.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '64' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "856999245"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99713,4,8,0,273,0,2,0,267,108,3,0,0,274,9992,0
2.,99446,7,8,0,536,0,3,0,490,192,5,1,0,554,20203,0
3.,99181,6,12,0,794,0,7,0,685,290,7,6,0,751,30242,0
4.,98959,10,13,0,1009,0,8,1,817,400,9,6,1,924,39985,0
5.,98734,11,14,1,1228,0,11,1,939,500,11,8,1,1060,49838,0
6.,98492,16,15,2,1463,0,11,1,1069,602,12,9,2,1242,59829,0
7.,98231,17,15,4,1718,0,12,3,1213,677,12,11,4,1432,69903,0
8.,98024,14,17,5,1923,0,14,3,1306,783,11,10,3,1619,79999,0
9.,97757,13,23,7,2182,0,15,3,1441,903,17,8,5,1771,90021,0
10.,97551,21,22,9,2374,0,20,3,1490,1047,24,10,5,1848,99963,0
11.,97356,18,27,10,2563,0,20,6,1552,1176,21,15,6,1934,109805,0
12.,97155,22,26,12,2754,1,23,7,1600,1362,18,18,8,2022,119914,0
13.,96959,26,25,18,2937,0,27,8,1649,1478,21,16,9,2188,129956,0
14.,96776,23,33,22,3111,0,27,8,1715,1573,23,19,10,2251,139974,0
15.,96629,25,38,25,3249,0,22,12,1716,1776,18,23,11,2292,150047,0
16.,96479,29,42,27,3385,1,24,13,1747,1980,23,26,11,2359,160120,0
17.,96339,38,40,32,3508,1,29,13,1750,2121,27,31,13,2450,170053,0
