# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '24' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-34-24.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '33' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "599176887"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
175.,53318,108,201,5499,36370,17,370,4117,1940,14,90,50,21,47,1708837,3582
176.,53419,105,188,5524,36227,23,372,4142,1940,18,88,44,26,47,1718791,3587
177.,53345,118,192,5581,36245,21,363,4135,1891,16,100,57,14,49,1728664,3585
178.,53384,123,192,5643,36159,20,359,4120,1918,19,93,49,19,40,1738434,3551
179.,53457,124,186,5716,36036,22,363,4096,1915,14,85,44,19,40,1748124,3555
180.,53529,126,191,5731,35918,23,352,4130,1919,16,86,43,22,38,1757745,3573
181.,53343,123,204,5759,36049,20,346,4156,1921,12,92,49,8,49,1767583,3614
182.,53306,111,200,5812,36045,21,361,4144,1944,19,85,48,27,65,1777273,3597
183.,53269,107,209,5795,36039,25,352,4204,1909,24,83,58,17,47,1787075,3578
184.,53228,106,208,5806,36038,22,359,4233,1916,20,79,51,22,39,1796784,3590
185.,53124,106,215,5804,36094,25,357,4275,1921,22,90,41,22,46,1806764,3583
186.,53039,118,207,5847,36124,28,351,4286,1914,14,92,54,12,53,1816609,3575
187.,53106,128,204,5917,36004,26,352,4263,1947,23,100,54,25,65,1826198,3567
188.,52890,118,223,5923,36170,22,357,4297,1966,26,97,72,33,53,1836047,3583
189.,52627,125,220,5927,36378,23,358,4342,1956,25,108,63,30,46,1845956,3617
190.,52374,117,234,5937,36594,22,352,4370,1909,34,90,62,19,53,1855564,3563
191.,52315,116,234,5936,36602,24,351,4422,1940,19,95,56,29,38,1865402,3578
192.,52055,111,240,5979,36813,30,340,4432,1949,27,98,55,23,51,1875077,3607
193.,51965,122,235,5993,36842,33,355,4455,1920,24,96,57,38,42,1884831,3594
194.,51824,127,247,6042,36925,32,359,4444,1913,29,101,63,19,51,1894615,3576
195.,51878,123,225,6080,36818,25,387,4464,1889,29,94,60,16,45,1904408,3558
196.,51852,128,224,6105,36794,27,380,4490,1913,30,92,61,27,60,1914184,3500
197.,51874,131,213,6150,36726,34,372,4500,1912,19,91,62,12,29,1923796,3515
198.,51928,129,222,6166,36610,38,369,4538,1907,17,94,54,27,37,1933714,3475
199.,51967,135,225,6184,36516,39,361,4573,1887,20,96,52,29,30,1943645,3480
200.,52021,115,220,6244,36418,44,378,4560,1873,16,80,47,21,37,1953178,3510
201.,52055,126,211,6242,36323,42,386,4615,1860,24,97,44,22,38,1962990,3519
202.,51993,115,226,6266,36332,45,378,4645,1873,27,88,50,25,43,1972699,3508
203.,51980,118,228,6302,36297,42,371,4662,1893,24,78,48,11,49,1982541,3507
204.,51894,103,221,6322,36346,44,372,4698,1891,23,73,43,20,38,1992181,3477
205.,51847,102,221,6397,36346,37,370,4680,1898,17,75,41,20,36,2001997,3487
206.,51907,111,230,6396,36232,35,346,4743,1907,27,87,41,16,47,2011845,3504
207.,51699,111,232,6464,36394,32,343,4725,1890,18,84,49,27,37,2021559,3518
208.,51705,107,233,6496,36332,26,349,4752,1908,21,95,44,25,33,2031521,3523
209.,51559,112,213,6511,36426,23,359,4797,1885,23,89,57,20,33,2041312,3527
210.,51599,104,209,6548,36356,22,353,4809,1880,20,74,66,14,38,2051104,3548
211.,51788,90,204,6607,36131,19,352,4809,1908,32,69,51,17,48,2060874,3541
212.,51721,111,199,6587,36141,22,345,4874,1937,19,83,50,24,49,2070689,3559
213.,51704,109,207,6633,36119,23,337,4868,1979,22,76,50,25,43,2080314,3533
214.,51828,116,194,6703,35952,20,342,4845,1953,17,87,52,18,40,2090137,3548
215.,51842,105,191,6770,35891,26,343,4832,1923,18,75,59,23,38,2099901,3561
216.,51910,104,184,6803,35788,26,332,4853,1915,18,72,53,14,56,2109461,3544
217.,51766,113,182,6824,35884,17,335,4879,1949,17,88,35,12,48,2119099,3539
218.,51795,116,189,6845,35808,20,333,4894,1945,15,85,50,22,47,2128919,3559
219.,51728,110,191,6900,35826,26,335,4884,1942,14,83,55,25,44,2138859,3579
220.,51816,111,186,6941,35692,21,346,4887,1909,30,83,59,11,60,2148493,3560
221.,51750,107,184,6992,35719,26,342,4880,1895,23,79,51,13,43,2158243,3567
222.,51602,108,178,6991,35826,27,339,4929,1902,13,78,46,26,50,2168146,3564
223.,51712,107,175,7051,35677,24,339,4915,1875,11,67,49,24,41,2177933,3563
224.,51743,107,195,7043,35596,23,336,4957,1870,16,81,48,22,53,2187620,3548
225.,51759,111,191,7097,35540,16,338,4948,1854,22,75,52,20,39,2197341,3558
226.,51801,121,198,7196,35445,18,329,4892,1836,20,90,56,18,46,2207132,3539
227.,51928,116,182,7219,35279,25,344,4907,1834,15,83,45,16,48,2216851,3538
228.,51973,97,192,7225,35198,21,355,4939,1838,17,75,44,15,50,2226667,3540
229.,52014,105,199,7204,35107,22,357,4992,1835,15,85,45,26,41,2236336,3504
230.,51969,109,185,7260,35114,18,357,4988,1862,21,87,37,17,36,2246046,3519
231.,51948,98,194,7318,35094,21,346,4981,1895,20,85,39,17,50,2255913,3516
232.,52044,89,184,7330,34960,21,360,5012,1888,17,72,44,13,44,2265570,3500
233.,52013,87,192,7335,34948,19,354,5052,1919,23,76,41,17,53,2275387,3500
234.,51999,84,191,7370,34924,18,343,5071,1913,22,75,44,21,42,2285103,3476
235.,51923,96,189,7381,34948,21,349,5093,1931,15,92,44,19,59,2294777,3477
236.,51685,91,194,7389,35149,21,338,5133,1942,16,81,62,21,56,2304532,3491
237.,51507,88,195,7400,35289,23,329,5169,1933,17,74,56,21,33,2314331,3496
238.,51589,86,185,7454,35165,24,339,5158,1897,20,76,54,16,38,2324104,3486
239.,51608,102,173,7492,35099,23,325,5178,1900,20,82,50,24,38,2333757,3487
240.,51681,101,164,7465,34981,25,322,5261,1909,24,89,44,12,42,2343334,3481
241.,51744,96,168,7522,34884,23,320,5243,1867,14,76,52,21,37,2353111,3462
242.,51775,101,171,7593,34812,22,315,5211,1859,17,80,60,17,50,2362802,3430
243.,51783,104,169,7610,34762,19,324,5229,1875,16,75,64,23,52,2372541,3420
244.,51771,101,171,7616,34738,17,317,5269,1865,18,72,58,20,55,2382273,3392
245.,51816,100,173,7617,34660,16,316,5302,1880,18,68,48,22,53,2392074,3392
246.,51845,108,170,7696,34587,14,312,5268,1899,16,75,47,24,56,2401948,3413
247.,51756,111,181,7718,34631,15,313,5275,1928,14,83,41,15,64,2411719,3431
248.,51714,98,186,7718,34631,20,318,5315,1912,29,80,46,15,58,2421441,3422
249.,51421,109,179,7738,34881,14,323,5335,1960,19,76,48,16,48,2431306,3454
250.,51428,98,185,7714,34837,20,327,5391,1961,20,79,44,23,60,2440989,3452
251.,51362,92,187,7688,34863,25,319,5464,1957,18,79,46,16,49,2450702,3469
252.,51304,93,180,7733,34878,22,332,5458,1948,21,86,36,18,50,2460534,3482
253.,51268,86,174,7782,34882,25,328,5455,1950,22,80,39,16,53,2470230,3472
254.,51269,92,180,7814,34840,22,317,5466,1900,18,75,52,21,46,2479922,3472
255.,51234,84,179,7825,34845,22,306,5505,1926,24,58,54,16,43,2489583,3477
256.,51181,91,177,7865,34852,22,310,5502,1911,15,73,41,26,46,2499554,3489
257.,51164,106,187,7955,34814,18,301,5455,1902,18,92,41,34,59,2509377,3501
258.,51090,112,199,7978,34843,17,286,5475,1889,15,91,61,20,51,2519076,3478
259.,51145,109,197,7956,34746,15,300,5532,1934,18,93,53,24,53,2528961,3496
260.,50975,113,180,7987,34877,15,306,5547,1938,22,92,50,26,58,2538508,3496
261.,50973,99,188,8024,34837,22,303,5554,1943,28,88,48,20,56,2548369,3491
262.,50950,88,188,8022,34824,22,315,5591,1942,26,80,56,19,46,2557996,3529
263.,50993,89,195,8093,34731,22,315,5562,1957,28,87,53,23,55,2567735,3535
264.,50924,97,180,8093,34752,26,326,5602,1959,16,93,40,13,58,2577501,3560
265.,50928,106,181,8082,34705,25,331,5642,1932,26,97,50,22,72,2587439,3547
266.,50891,110,175,8121,34703,23,332,5645,1964,20,90,59,14,48,2597281,3557
267.,50756,112,182,8115,34784,24,337,5690,1961,17,84,58,17,51,2606962,3603
268.,50676,113,162,8110,34819,26,359,5735,1934,12,86,47,21,45,2616646,3630
269.,50688,112,159,8153,34768,18,365,5737,1926,13,80,46,16,45,2626336,3584
270.,50570,101,160,8210,34849,25,366,5719,1945,21,70,44,23,50,2636222,3622
271.,50546,90,175,8207,34847,21,352,5762,1923,16,55,45,22,39,2645912,3604
272.,50641,94,168,8201,34712,25,354,5805,1913,12,53,50,21,49,2655801,3616
273.,50601,90,162,8243,34718,32,354,5800,1881,7,57,34,14,50,2665553,3580
274.,50638,95,160,8248,34638,31,351,5839,1875,5,68,31,17,41,2675387,3574
275.,50709,90,175,8305,34527,30,344,5820,1911,14,70,34,19,53,2685120,3588
276.,50693,101,177,8303,34495,27,343,5861,1960,13,79,47,19,36,2694792,3594
277.,50541,93,177,8330,34614,25,347,5873,2012,16,65,53,22,41,2704542,3607
278.,50487,90,168,8346,34639,24,341,5905,2020,13,66,46,18,44,2714226,3580
279.,50516,91,166,8327,34579,20,333,5968,2014,17,58,46,14,42,2724049,3597
280.,50618,85,166,8355,34438,20,329,5989,2013,17,69,37,18,57,2733660,3563
281.,50555,84,160,8413,34466,18,339,5965,2008,20,72,33,20,52,2743447,3545
282.,50527,88,166,8473,34462,18,325,5941,2011,18,64,39,19,57,2753163,3516
283.,50620,86,158,8500,34335,18,327,5956,1986,13,62,39,15,42,2762774,3537
284.,50734,93,161,8473,34183,16,318,6022,2002,8,71,38,21,55,2772543,3551
285.,50698,92,159,8528,34181,17,326,5999,1957,15,74,40,21,40,2782133,3512
286.,50543,99,147,8554,34297,18,327,6015,1980,14,77,43,20,58,2791851,3487
287.,50453,88,164,8536,34347,23,328,6061,1979,19,82,39,18,53,2801653,3495
288.,50392,72,172,8562,34378,25,327,6072,1955,20,74,44,28,58,2811233,3478
289.,50272,73,167,8554,34465,25,322,6122,1974,19,78,40,17,64,2820953,3486
290.,50290,68,162,8621,34416,24,316,6103,1976,15,75,37,21,46,2830707,3498
291.,50257,64,166,8617,34415,19,324,6138,1945,16,73,41,16,45,2840398,3502
292.,50135,78,162,8630,34489,18,323,6165,1943,27,87,49,18,52,2850151,3514
293.,50225,69,163,8645,34372,19,327,6180,1963,15,71,51,21,39,2859788,3511
294.,50141,83,155,8640,34423,19,317,6222,1979,21,70,47,24,54,2869485,3513
295.,50165,86,151,8685,34359,20,324,6210,1985,18,57,64,22,49,2879289,3519
296.,50098,90,143,8699,34393,16,320,6241,1991,18,66,51,24,54,2889087,3528
297.,50163,90,148,8701,34288,22,314,6274,2017,21,72,51,29,59,2898829,3547
298.,50322,95,143,8756,34091,22,310,6261,2014,18,74,41,20,68,2908512,3550
299.,50486,89,156,8791,33894,26,302,6256,2010,15,76,49,23,57,2918208,3550
300.,50382,85,162,8808,33958,29,304,6272,2024,23,73,44,20,60,2927993,3559
301.,50305,83,164,8824,34006,19,309,6290,2019,18,68,46,19,49,2937812,3531
302.,50278,98,165,8838,33991,17,306,6307,2020,24,73,42,22,70,2947538,3527
303.,50216,94,173,8857,34016,12,308,6324,2003,29,81,34,18,58,2957319,3549
304.,50234,104,174,8876,33952,19,306,6335,1982,19,88,39,24,61,2966877,3533
305.,50091,113,184,8861,34048,23,297,6383,2032,14,84,52,21,62,2976539,3553
306.,49882,99,186,8844,34223,22,307,6437,2034,32,77,53,28,56,2986328,3559
307.,49780,94,182,8926,34292,12,318,6396,2035,19,73,43,29,45,2996029,3547
308.,49660,94,187,8984,34367,17,318,6373,2047,20,82,38,24,60,3005898,3568
309.,49501,93,181,8983,34484,10,325,6423,2032,28,84,49,24,77,3015647,3603
310.,49334,88,178,9025,34619,9,337,6410,2025,17,89,46,27,45,3025498,3618
311.,49448,97,170,8978,34465,11,337,6494,2041,15,79,51,17,59,3035087,3639
312.,49440,94,186,9002,34429,14,332,6503,1988,29,87,46,27,62,3044789,3638
313.,49483,93,194,8965,34344,21,326,6574,1981,19,81,54,21,73,3054389,3613
314.,49450,91,191,8956,34337,18,336,6621,1964,19,81,54,21,58,3064162,3575
