# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '18' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-65-18.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '64' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1010034823"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
57.,74612,4348,5362,5351,4874,19,2835,2599,1825,231971,8037,15722,16858,2802,570072,0
58.,72808,4654,5756,5988,4841,20,3131,2802,1848,248713,9049,18258,20150,2856,580190,0
59.,70929,4946,6176,6629,4798,29,3413,3080,1839,265910,10125,21152,24032,2875,590136,0
60.,68996,5289,6580,7366,4742,34,3642,3351,1859,282729,11213,24175,28640,2934,600094,0
61.,66955,5552,6983,8153,4705,32,3920,3700,1848,299433,12485,27375,33875,3042,610036,0
62.,64894,5709,7554,8969,4652,37,4158,4027,1836,315719,13783,31030,39971,3038,619929,0
63.,62662,6040,7991,9832,4607,37,4436,4395,1890,331911,15160,35051,46851,3188,629697,0
64.,60471,6262,8412,10724,4548,38,4731,4814,1901,346893,16434,39622,54840,3350,639548,0
65.,58340,6315,8832,11729,4486,37,5097,5164,1877,360270,17647,44432,63580,3380,649471,0
66.,56055,6590,9174,12784,4419,34,5408,5536,1882,372771,18928,49197,73148,3428,659469,0
67.,53873,6667,9559,13886,4351,36,5692,5936,1888,383730,19825,54156,83924,3557,669550,0
68.,51608,6787,9897,15074,4298,34,5923,6379,1905,391585,20970,58837,95516,3677,679517,0
69.,49432,6745,10172,16330,4222,41,6224,6834,1878,398445,21659,63505,108112,3812,689667,0
70.,47296,6730,10416,17699,4126,49,6424,7260,1829,403683,22309,67639,122003,3896,699688,0
71.,45280,6544,10648,19019,4064,58,6694,7693,1833,407066,22710,71734,136377,4028,709737,0
72.,43282,6410,10906,20329,3983,56,6855,8179,1837,408794,22902,75746,151658,4162,719954,0
73.,41263,6374,10979,21816,3904,53,6934,8677,1806,408804,23166,78980,167392,4232,730084,0
74.,39438,6237,10935,23316,3806,42,7073,9153,1846,406642,22939,82039,183689,4318,740158,0
75.,37650,6040,10966,24837,3709,44,7252,9502,1837,402265,22974,83925,199752,4424,750273,0
76.,35926,5856,10977,26396,3632,40,7243,9930,1848,395885,22333,85773,216656,4507,760297,0
77.,34376,5580,10860,28003,3537,36,7209,10399,1841,388475,21375,86496,232904,4585,770411,0
78.,32830,5345,10699,29634,3453,40,7232,10767,1825,378801,20641,86649,248584,4660,780514,0
79.,31496,5049,10464,31352,3356,35,7211,11037,1819,368011,19654,85800,263615,4821,790497,0
80.,30192,4785,10206,32981,3266,39,7191,11340,1815,356576,18705,84504,277826,5015,800505,0
81.,28930,4616,9889,34639,3181,34,7090,11621,1815,343805,17340,82609,290639,5212,810663,0
82.,27741,4318,9732,36212,3079,34,6978,11906,1811,330524,16463,79908,302117,5435,820698,0
83.,26744,4041,9421,37830,2972,33,6804,12155,1821,316689,15221,76854,313586,5677,830670,0
84.,25737,3772,9108,39408,2890,26,6668,12391,1838,302829,13973,73956,322964,5869,840917,0
85.,24853,3477,8801,40993,2799,27,6507,12543,1858,288637,12863,70496,330973,6061,850867,0
86.,24044,3261,8371,42583,2709,27,6369,12636,1861,274220,11721,66696,336890,6227,860944,0
87.,23234,3118,7956,44131,2640,23,6122,12776,1913,260414,10566,62395,341834,6407,870945,0
88.,22538,2887,7519,45769,2555,21,5917,12794,1925,246317,9551,58109,344439,6672,880846,0
89.,21900,2629,7214,47116,2475,20,5728,12918,1914,232733,8457,54304,345956,6963,890853,0
90.,21269,2469,6879,48575,2406,19,5466,12917,1905,219260,7601,50184,345833,7217,900870,0
91.,20770,2244,6466,50029,2344,24,5224,12899,1921,206429,6702,45904,343933,7398,910974,0
92.,20223,2121,6075,51432,2284,22,4937,12906,1933,193841,5931,42203,341101,7727,921047,0
93.,19796,1961,5749,52761,2206,18,4695,12814,1940,181663,5324,38489,336992,7970,930893,0
94.,19389,1815,5400,54045,2148,18,4427,12758,1945,170355,4816,34919,331668,8266,940872,0
95.,18997,1640,5086,55306,2111,20,4160,12680,1953,159459,4265,31623,325677,8393,950950,0
96.,18652,1518,4731,56519,2053,20,3969,12538,1954,149258,3740,28532,318173,8645,960935,0
97.,18304,1408,4395,57755,2005,15,3762,12356,1920,139084,3377,25594,310320,8915,971025,0
98.,18024,1325,4093,58850,1939,12,3568,12189,1962,129753,2972,22789,300999,9212,981091,0
99.,17763,1207,3837,59878,1886,11,3324,12094,2022,120571,2572,20522,291639,9589,991128,0
100.,17532,1115,3585,60908,1827,8,3103,11922,1986,112129,2241,18228,282005,9788,1000995,0
101.,17322,1047,3364,61851,1761,12,2930,11713,2007,104184,2018,16082,271855,10130,1011210,0
102.,17139,962,3099,62763,1709,15,2772,11541,2003,96843,1755,14347,261391,10350,1021243,0
103.,16968,884,2893,63634,1653,13,2609,11346,2018,89851,1475,12736,250973,10577,1031316,0
104.,16806,811,2688,64482,1612,11,2436,11154,1997,83498,1332,11072,240344,10789,1041172,0
105.,16658,723,2505,65301,1580,12,2243,10978,1973,77414,1174,9676,229944,11045,1051111,0
106.,16538,642,2324,66115,1535,7,2112,10727,1996,71925,1047,8556,219683,11389,1060959,0
107.,16441,581,2169,66849,1493,3,1957,10507,1967,66851,938,7522,209252,11666,1070712,0
108.,16307,546,1986,67579,1476,5,1863,10238,1984,62004,840,6537,199095,11930,1080764,0
109.,16171,507,1856,68261,1459,6,1742,9998,1991,57429,748,5718,188952,12257,1090638,0
110.,16080,485,1704,68893,1423,5,1631,9779,1997,53218,664,5037,178756,12720,1100484,0
111.,16024,416,1611,69441,1391,7,1535,9575,1990,49310,545,4405,169444,13022,1110367,0
112.,15934,398,1499,70029,1362,7,1431,9340,1997,45609,498,3774,160494,13269,1120507,0
113.,15863,389,1366,70570,1335,5,1365,9107,2012,42211,425,3304,151793,13633,1130431,0
114.,15780,366,1286,71074,1316,4,1282,8892,2037,39026,375,2909,142939,13961,1140373,0
115.,15724,353,1177,71510,1295,4,1224,8713,2081,36078,344,2594,134987,14306,1150379,0
116.,15664,309,1110,71950,1278,4,1139,8546,2081,33314,337,2232,127246,14564,1160317,0
117.,15604,271,1046,72318,1263,4,1060,8434,2084,30777,299,1964,119835,14793,1170315,0
118.,15564,256,969,72754,1233,4,995,8225,2092,28510,259,1766,112564,14918,1180299,0
119.,15502,247,890,73150,1222,5,924,8060,2086,26428,248,1508,105874,15099,1190102,0
120.,15452,230,834,73448,1218,5,870,7943,2105,24558,221,1332,99597,15413,1200043,0
121.,15429,214,779,73796,1178,3,823,7778,2075,22837,197,1164,93764,15614,1209912,0
122.,15389,203,732,74129,1160,3,771,7613,2057,21220,182,1034,88110,15911,1220051,0
123.,15371,177,674,74432,1136,4,731,7475,2055,19686,150,918,82967,15984,1229900,0
124.,15353,154,616,74739,1118,4,677,7339,2085,18271,134,807,77973,16166,1239808,0
125.,15312,146,567,75041,1119,4,636,7175,2045,16967,130,708,73146,16313,1249792,0
126.,15287,135,507,75361,1109,2,597,7002,2035,15660,125,607,68532,16386,1259792,0
127.,15277,128,465,75603,1092,2,575,6858,2044,14393,107,536,63849,16367,1269807,0
128.,15251,118,435,75812,1082,3,548,6751,2079,13333,106,464,59447,16560,1279846,0
129.,15223,98,410,76012,1088,2,518,6649,2081,12250,98,410,55652,16666,1289836,0
130.,15213,96,385,76196,1067,2,497,6544,2072,11240,97,355,51872,16824,1299779,0
131.,15203,76,368,76411,1056,2,470,6414,2059,10406,67,320,48534,16872,1309577,0
132.,15207,72,333,76567,1031,2,448,6340,2040,9658,69,282,45238,17038,1319530,0
133.,15208,70,299,76747,1020,1,433,6222,2030,8977,50,245,42077,17087,1329579,0
134.,15168,75,273,76869,1036,1,422,6156,2011,8297,51,221,39081,17272,1339594,0
135.,15167,70,253,77004,1023,0,399,6084,2022,7661,43,203,36329,17302,1349524,0
136.,15164,61,238,77190,1012,0,383,5952,1985,7110,41,176,33787,17281,1359790,0
137.,15163,56,226,77253,997,0,379,5926,2026,6547,37,162,31470,17588,1369984,0
138.,15162,55,206,77399,980,0,360,5838,2005,6080,38,142,29382,17581,1380085,0
139.,15170,50,197,77488,959,0,349,5787,2035,5614,37,140,27495,17545,1390103,0
140.,15165,49,186,77631,949,0,338,5682,1994,5184,32,137,25620,17562,1400090,0
141.,15160,40,171,77754,942,0,329,5604,2000,4806,24,120,23936,17714,1410137,0
142.,15155,40,154,77861,937,0,320,5533,2027,4395,21,97,22265,17836,1419985,0
143.,15160,40,143,77933,920,0,311,5493,2016,4075,22,86,20635,17796,1429815,0
144.,15152,40,131,78016,915,0,295,5451,2049,3756,24,80,19257,17974,1439698,0
145.,15131,37,119,78110,928,0,295,5380,2033,3478,22,76,17792,18001,1449613,0
146.,15128,33,111,78146,920,1,289,5372,2046,3209,24,63,16544,18128,1459547,0
147.,15129,28,108,78203,910,1,287,5334,2071,2957,22,60,15344,18145,1469461,0
148.,15109,26,109,78279,923,1,279,5274,2070,2756,23,52,14279,18321,1479389,0
149.,15097,24,102,78351,927,2,275,5222,2085,2591,24,44,13421,18456,1489429,0
150.,15086,25,98,78409,927,2,271,5182,2060,2423,22,43,12639,18545,1499397,0
151.,15089,23,89,78472,919,2,265,5141,2062,2247,21,39,11894,18607,1509414,0
152.,15075,21,78,78522,927,2,263,5112,2071,2131,17,37,11107,18634,1519357,0
153.,15072,20,72,78596,924,2,258,5056,2085,1996,15,38,10330,18626,1529397,0
154.,15086,17,68,78661,905,1,260,5002,2044,1834,11,40,9664,18583,1539480,0
155.,15080,13,62,78705,909,0,251,4980,2060,1713,8,36,9051,18611,1549451,0
156.,15084,14,58,78757,899,0,245,4943,2061,1563,8,35,8428,18589,1559534,0
157.,15072,12,53,78774,906,0,244,4939,2079,1447,8,28,7846,18735,1569605,0
158.,15055,15,48,78786,918,0,236,4942,2102,1352,9,26,7294,18791,1579612,0
159.,15052,14,51,78815,916,0,232,4920,2126,1296,9,23,6833,18835,1589676,0
160.,15030,20,40,78844,930,0,233,4903,2140,1184,16,18,6296,18841,1599792,0
161.,15016,18,40,78881,942,0,229,4874,2143,1108,11,16,5803,18906,1609864,0
162.,15019,18,37,78920,935,0,224,4847,2143,1041,9,18,5456,19092,1619951,0
163.,15018,14,35,78938,936,0,219,4840,2119,968,5,17,5096,19143,1629957,0
164.,15009,15,33,78966,939,0,215,4823,2090,896,8,16,4776,19090,1640044,0
165.,15008,12,35,78978,938,0,215,4814,2094,844,6,16,4489,19151,1650045,0
166.,15013,10,29,79000,930,0,221,4797,2096,789,6,13,4170,19222,1659909,0
167.,15011,10,29,79025,930,0,217,4778,2089,733,5,14,3877,19303,1669828,0
168.,15012,4,28,79081,929,0,212,4734,2069,690,4,13,3669,19259,1679907,0
169.,15021,4,25,79093,919,0,210,4728,2035,655,2,10,3388,19273,1689849,0
170.,15036,7,21,79164,901,0,207,4664,2000,632,5,8,3159,19141,1699926,0
171.,15031,6,21,79177,906,0,203,4656,2005,582,3,6,2937,19139,1709709,0
172.,15033,3,24,79171,904,0,201,4664,2066,534,2,5,2752,19202,1719640,0
173.,15021,4,23,79170,915,0,200,4667,2049,507,3,4,2579,19342,1729615,0
174.,15021,2,24,79183,914,0,198,4658,2067,491,3,3,2457,19384,1739689,0
175.,15036,3,17,79212,898,0,198,4636,2027,432,2,4,2308,19489,1749738,0
176.,15028,3,16,79206,905,0,196,4646,2046,402,2,3,2174,19449,1759740,0
177.,15034,2,15,79246,899,0,194,4610,2017,381,0,4,2040,19478,1769783,0
178.,15030,3,14,79281,900,0,192,4580,2003,361,3,3,1883,19537,1779877,0
179.,15034,3,13,79304,895,0,192,4559,2000,341,3,3,1782,19530,1789813,0
180.,15042,1,10,79298,887,0,194,4568,2005,315,3,2,1676,19606,1799755,0
181.,15038,1,7,79361,891,0,193,4509,1984,289,2,2,1546,19513,1809811,0
182.,15042,1,7,79362,887,0,191,4510,1972,253,1,2,1422,19631,1819925,0
183.,15049,1,7,79364,879,0,191,4509,1987,225,2,1,1289,19714,1829760,0
184.,15041,0,7,79388,887,0,190,4487,1976,196,0,3,1186,19821,1839683,0
185.,15044,2,7,79405,882,0,189,4471,2006,181,2,1,1108,19900,1849734,0
186.,15043,2,7,79399,883,0,187,4479,2011,172,2,1,1020,20048,1859852,0
187.,15058,2,6,79410,868,0,187,4469,2024,158,2,1,936,20088,1870074,0
188.,15062,1,6,79430,864,0,186,4451,2024,145,0,2,884,20150,1880034,0
189.,15058,0,7,79428,868,0,185,4454,2043,128,0,2,814,20167,1890088,0
190.,15062,0,6,79416,864,0,185,4467,2048,122,0,1,766,20164,1899932,0
191.,15060,2,5,79427,864,0,186,4456,2041,117,2,1,720,20108,1910021,0
192.,15045,2,6,79444,878,0,185,4440,2028,112,3,1,704,20231,1919955,0
193.,15044,2,6,79432,879,0,185,4452,2034,103,3,0,671,20206,1930009,0
194.,15042,1,8,79403,880,0,185,4481,2018,105,3,0,651,20158,1939913,0
195.,15039,2,8,79397,882,0,185,4487,2028,99,1,2,617,20244,1949789,0
196.,15043,2,8,79399,878,0,182,4488,2067,97,1,2,627,20196,1959653,0
197.,15029,3,8,79434,891,0,181,4454,2084,98,2,2,631,20318,1969665,0
198.,15028,3,9,79467,891,0,179,4423,2107,97,3,0,630,20394,1979782,0
199.,15031,3,12,79450,885,0,178,4441,2097,85,2,1,654,20367,1989940,0
200.,15031,3,12,79456,884,0,178,4436,2083,107,2,2,683,20323,1999944,0
201.,15049,3,12,79403,865,0,177,4491,2102,111,3,2,703,20338,2010098,0
202.,15053,2,13,79421,860,0,175,4476,2074,115,1,4,725,20295,2019976,0
203.,15064,2,12,79408,849,0,175,4490,2099,119,1,4,728,20239,2030122,0
204.,15060,2,12,79400,853,0,174,4499,2078,141,0,4,737,20312,2040095,0
205.,15053,1,13,79408,859,0,174,4492,2078,141,1,3,765,20296,2049966,0
206.,15048,0,12,79389,864,0,175,4512,2108,140,1,1,783,20070,2059902,0
207.,15044,0,12,79408,868,0,175,4493,2082,139,1,0,783,20011,2069969,0
208.,15050,0,11,79414,862,0,176,4487,2098,142,0,1,777,19954,2080145,0
209.,15045,1,10,79418,866,0,175,4485,2096,136,0,1,768,20123,2090141,0
210.,15036,2,8,79398,874,0,175,4507,2136,144,0,2,749,20257,2100290,0
211.,15026,2,8,79393,884,0,174,4513,2127,140,0,2,740,20212,2110344,0
212.,15025,2,8,79403,884,0,174,4504,2127,146,1,1,715,20266,2120278,0
213.,15016,2,9,79419,892,0,171,4491,2127,137,1,1,709,20326,2130396,0
214.,15019,3,8,79454,888,0,170,4458,2134,136,1,1,705,20315,2140431,0
215.,15013,2,8,79430,894,0,171,4482,2145,126,1,1,683,20249,2150406,0
216.,15004,4,7,79436,901,0,172,4476,2157,123,3,2,662,20384,2160545,0
217.,14996,3,8,79408,909,0,171,4505,2169,116,2,2,638,20422,2170568,0
218.,14994,3,8,79418,910,0,170,4497,2138,109,2,3,617,20407,2180552,0
219.,14994,3,9,79451,909,0,169,4465,2141,111,2,3,613,20548,2190486,0
220.,14982,2,10,79414,919,0,170,4503,2113,124,3,3,622,20690,2200482,0
221.,14990,2,10,79414,910,0,170,4504,2110,128,3,2,638,20741,2210506,0
222.,14996,2,10,79388,904,0,169,4531,2137,126,1,2,651,20703,2220644,0
223.,15008,1,7,79381,892,0,171,4540,2122,123,0,2,625,20824,2230566,0
224.,15001,2,6,79388,897,0,172,4534,2114,111,1,2,603,21019,2240635,0
225.,14993,2,5,79415,905,0,173,4507,2101,101,1,2,579,20977,2250616,0
226.,15016,2,5,79436,882,0,170,4489,2110,100,1,1,542,21027,2260522,0
227.,15026,3,5,79411,871,0,169,4515,2145,96,2,0,523,21032,2270438,0
228.,15017,2,6,79437,880,0,169,4489,2114,92,1,1,501,21071,2280669,0
229.,15017,1,7,79441,880,0,169,4485,2080,91,0,2,499,21162,2290713,0
230.,15005,2,7,79395,891,0,167,4533,2093,93,0,2,491,21147,2300665,0
231.,14998,4,8,79390,895,0,166,4539,2112,91,3,2,510,21086,2310730,0
232.,14990,2,8,79375,903,0,167,4555,2087,92,2,2,504,20975,2320949,0
233.,14986,2,10,79417,906,0,166,4513,2046,95,2,2,530,20989,2331073,0
234.,14986,1,11,79447,905,0,167,4483,2019,110,2,3,538,21036,2341128,0
235.,14980,2,11,79450,910,0,167,4480,2028,118,2,2,548,21002,2351138,0
236.,14986,3,11,79470,902,0,168,4460,2025,122,1,4,564,21018,2361096,0
237.,14999,3,9,79469,889,0,167,4464,2018,131,0,4,578,21165,2371313,0
238.,14994,3,10,79459,892,0,168,4474,2082,121,2,4,587,21152,2381084,0
239.,14991,2,8,79455,895,0,168,4481,2078,119,0,4,586,21121,2391076,0
240.,14988,2,8,79484,898,0,166,4454,2078,121,0,3,568,21105,2401210,0
241.,15009,4,7,79473,875,0,167,4465,2134,118,2,2,571,21058,2411147,0
242.,15013,3,8,79477,870,0,165,4464,2127,119,3,2,560,21140,2421218,0
243.,15018,4,6,79458,864,0,165,4485,2134,124,2,4,539,21100,2431247,0
244.,15017,3,7,79447,865,0,164,4497,2105,119,2,2,551,21038,2441220,0
245.,15003,3,7,79454,879,0,164,4490,2096,108,1,3,558,21090,2451185,0
246.,14997,1,8,79449,885,0,165,4495,2143,112,0,2,560,21290,2461141,0
247.,14996,2,7,79431,885,0,166,4513,2109,118,0,1,564,21405,2471208,0
248.,14991,2,7,79432,889,0,165,4514,2100,124,1,1,551,21539,2481245,0
249.,15002,3,7,79437,876,0,163,4512,2085,120,3,1,541,21601,2491180,0
250.,15004,3,7,79439,874,0,163,4510,2097,112,2,1,536,21594,2501152,0
251.,15002,2,6,79452,876,0,165,4497,2087,115,2,1,539,21529,2511158,0
252.,15002,2,5,79446,875,0,166,4504,2082,112,3,1,526,21537,2521181,0
253.,15011,3,5,79448,865,0,165,4503,2085,105,3,1,503,21415,2531202,0
254.,15011,3,5,79450,865,0,164,4502,2100,93,2,2,470,21337,2541014,0
255.,15013,2,5,79456,863,0,164,4497,2096,92,2,2,470,21377,2550874,0
256.,15006,1,5,79458,870,0,164,4496,2072,89,1,3,455,21502,2560918,0
257.,14999,3,5,79471,875,0,161,4486,2035,87,2,3,448,21532,2570952,0
258.,14992,2,5,79478,882,0,161,4480,2063,83,1,3,444,21582,2581038,0
259.,14987,3,5,79467,886,0,161,4491,2074,87,2,2,445,21708,2591113,0
260.,14976,3,5,79474,897,0,161,4484,2067,95,1,3,422,21691,2601106,0
261.,14967,1,7,79495,906,0,158,4466,2062,84,1,3,429,21806,2611100,0
262.,14960,1,7,79457,913,0,158,4504,2140,92,0,4,436,21816,2621160,0
263.,14952,1,7,79438,920,0,158,4524,2144,99,1,3,443,21836,2631257,0
264.,14959,1,8,79431,912,0,156,4533,2117,104,0,3,462,21808,2641235,0
265.,14964,1,8,79437,907,0,156,4527,2131,96,0,2,461,21705,2651188,0
266.,14968,2,7,79415,901,0,156,4551,2105,96,2,1,455,21809,2661043,0
267.,14967,1,8,79408,902,0,156,4558,2098,86,1,2,459,21874,2671253,0
268.,14964,0,6,79426,905,0,158,4541,2078,99,1,1,466,21907,2681258,0
269.,14959,0,6,79397,910,0,157,4571,2077,82,1,1,481,21912,2691203,0
270.,14957,0,5,79373,912,0,157,4596,2094,82,0,1,475,21896,2701269,0
271.,14961,0,5,79377,908,0,156,4593,2087,78,0,0,453,21891,2711399,0
272.,14965,0,5,79400,904,0,156,4570,2094,77,0,0,458,21876,2721642,0
273.,14933,1,5,79399,935,0,156,4571,2120,68,0,0,434,21911,2731616,0
274.,14946,0,7,79384,922,0,155,4586,2108,75,0,0,421,21960,2741494,0
275.,14948,0,6,79415,920,0,153,4558,2132,73,0,0,419,21983,2751368,0
276.,14962,0,6,79436,906,0,153,4537,2135,77,0,0,401,21963,2761437,0
277.,14963,0,6,79448,905,0,153,4525,2149,82,0,0,403,22093,2771546,0
278.,14974,0,6,79442,894,0,153,4531,2126,77,0,0,429,22209,2781600,0
279.,14969,1,5,79454,898,0,153,4520,2114,71,1,0,422,22291,2791472,0
280.,14965,1,5,79416,902,0,153,4558,2173,79,1,0,427,22215,2801502,0
281.,14970,1,6,79439,896,0,153,4535,2203,70,1,0,420,22195,2811416,0
282.,14978,1,7,79446,887,0,153,4528,2193,75,2,0,412,22297,2821600,0
283.,14958,2,6,79434,906,0,153,4541,2200,78,1,1,425,22331,2831431,0
284.,14969,2,6,79461,895,0,153,4514,2192,71,1,2,414,22336,2841457,0
285.,14970,1,7,79444,894,0,153,4531,2178,67,0,2,440,22293,2851489,0
286.,14969,0,8,79422,895,0,153,4553,2188,68,0,0,476,22376,2861409,0
287.,14967,0,8,79426,897,0,153,4549,2160,78,0,0,495,22301,2871405,0
288.,14973,1,8,79455,890,0,153,4520,2136,82,1,0,519,22422,2881461,0
289.,14963,1,8,79450,899,0,153,4526,2159,87,2,0,518,22557,2891519,0
290.,14985,0,9,79467,877,0,153,4509,2140,84,2,0,509,22534,2901625,0
291.,14969,0,9,79450,893,0,153,4526,2129,84,1,1,514,22574,2911569,0
292.,14962,1,7,79455,899,0,154,4522,2135,85,1,2,519,22466,2921533,0
293.,14974,1,6,79455,887,0,155,4522,2134,84,1,2,519,22489,2931420,0
294.,14984,0,7,79437,877,0,155,4540,2134,84,0,3,512,22364,2941336,0
295.,14990,2,7,79410,869,0,154,4568,2150,81,1,3,520,22340,2951278,0
296.,14995,2,7,79434,864,0,153,4545,2130,81,1,2,522,22322,2961278,0
297.,14998,0,10,79438,860,0,153,4541,2100,81,1,2,551,22320,2971191,0
298.,14985,1,9,79439,872,0,153,4541,2089,88,2,2,577,22256,2981350,0
299.,14994,1,9,79402,863,0,153,4578,2100,91,1,1,586,22361,2991345,0
300.,14983,1,9,79394,874,0,153,4586,2106,97,1,1,586,22378,3001164,0
301.,14985,0,7,79377,872,0,155,4604,2155,97,0,1,616,22426,3011250,0
302.,14990,0,6,79374,867,0,152,4611,2155,93,0,0,603,22509,3021221,0
