# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '13' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-47-13.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '46' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "36704115"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98310,25,82,0,1560,0,23,0,278,20,24,4,0,9,433,427
2.,96945,50,79,0,2887,1,38,0,488,4,45,15,0,1,865,864
3.,95651,63,80,0,4147,5,53,1,692,3,50,23,3,5,1278,1276
4.,94504,71,87,1,5261,12,61,3,824,2,54,19,4,3,1691,1690
5.,93347,73,89,3,6385,18,81,4,967,0,50,13,9,0,2069,2069
6.,92296,70,102,4,7400,24,98,6,1088,2,45,9,6,1,2373,2373
7.,91169,73,113,7,8488,30,108,12,1182,2,38,15,6,0,2727,2727
8.,90158,76,116,12,9455,31,131,21,1296,1,35,9,7,0,3013,3012
9.,89191,78,124,20,10372,50,137,28,1324,1,30,5,4,2,3290,3289
10.,88275,96,127,29,11220,51,166,36,1404,3,36,4,4,3,3500,3500
11.,87250,83,142,34,12204,48,188,51,1488,0,33,3,1,0,3729,3729
12.,86290,82,156,41,13105,63,201,62,1535,0,27,1,2,0,3973,3973
13.,85442,93,157,52,13888,66,228,74,1561,0,24,2,1,0,4204,4204
14.,84569,88,176,59,14706,66,240,96,1595,0,22,5,0,0,4357,4356
15.,83724,98,169,80,15479,78,259,113,1660,1,24,0,1,0,4538,4538
16.,82881,97,183,98,16253,73,283,132,1694,0,19,3,1,0,4716,4716
17.,82065,109,186,117,17002,77,298,146,1667,0,19,2,0,0,4855,4854
18.,81119,100,204,139,17888,71,305,174,1693,1,10,3,1,0,5016,5015
19.,80223,103,211,171,18705,76,322,189,1738,1,13,1,1,0,5147,5145
20.,79189,116,211,186,19655,87,338,218,1737,1,26,1,0,0,5245,5243
21.,78311,106,217,197,20471,87,367,244,1787,1,17,1,1,0,5402,5400
22.,77450,127,225,217,21248,92,368,273,1816,0,17,3,2,0,5532,5531
23.,76743,127,233,233,21882,87,391,304,1834,3,15,0,1,0,5632,5631
24.,76000,143,231,255,22531,94,407,339,1851,0,17,0,0,0,5722,5722
25.,75465,126,234,293,23009,95,407,371,1851,1,7,0,0,0,5815,5813
26.,74952,124,245,312,23443,96,419,409,1880,0,7,1,1,0,5881,5881
27.,74390,134,238,338,23931,86,432,451,1891,1,11,0,0,1,5943,5943
28.,73925,130,241,359,24327,82,436,500,1900,0,11,0,2,0,6022,6022
29.,73444,134,259,388,24718,95,428,534,1887,0,10,0,0,0,6049,6048
30.,72915,125,275,404,25175,98,434,574,1840,0,11,0,1,1,6111,6109
31.,72220,136,262,432,25782,104,453,611,1865,1,8,0,0,0,6176,6173
32.,71752,148,270,466,26162,101,456,645,1901,0,11,1,0,0,6203,6202
33.,71167,131,285,486,26665,115,466,685,1905,2,8,0,0,0,6226,6226
34.,70572,134,290,516,27178,117,466,727,1918,0,9,0,0,1,6322,6322
35.,70036,122,311,536,27626,113,473,783,1936,1,15,1,0,0,6342,6341
36.,69444,129,317,559,28131,118,487,815,1887,2,10,0,1,0,6401,6401
37.,68908,141,309,587,28562,129,501,863,1913,0,8,0,0,1,6442,6440
38.,68390,149,316,623,28995,114,525,888,1928,0,7,0,0,0,6522,6521
39.,67785,162,322,658,29485,130,518,940,1924,0,11,0,1,0,6587,6585
40.,67302,165,330,708,29874,142,516,963,1918,0,9,0,0,0,6635,6635
41.,66841,161,344,737,30243,136,533,1005,1922,0,6,0,0,0,6659,6658
42.,66401,162,359,768,30560,154,538,1058,1951,3,10,0,1,0,6749,6747
43.,65964,178,351,803,30886,151,560,1107,1916,2,5,1,2,0,6727,6725
44.,65515,194,342,853,31227,139,577,1153,1910,0,4,0,0,0,6755,6755
45.,65000,190,348,894,31632,140,594,1202,1916,0,6,0,1,0,6787,6786
46.,64692,190,347,948,31831,140,592,1260,1898,0,7,1,1,0,6805,6805
47.,64251,177,369,972,32185,132,597,1317,1920,0,4,0,1,0,6845,6845
48.,63879,180,364,1000,32458,131,597,1391,1888,1,9,0,0,0,6798,6798
49.,63603,169,349,1049,32644,130,598,1458,1881,2,4,0,1,0,6799,6798
50.,63366,172,344,1094,32793,119,609,1503,1880,0,4,0,0,0,6823,6821
51.,63196,164,355,1119,32865,127,615,1559,1861,1,10,1,0,0,6850,6850
52.,62989,160,360,1148,32973,123,633,1614,1837,0,5,1,0,0,6903,6901
53.,62693,155,359,1197,33178,126,613,1679,1847,0,4,0,0,0,6922,6922
