# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '22' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-71-22.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '70' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "547631366"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99443,3,8,0,544,0,2,0,230,3,3,0,0,14,9971,601
2.,98733,4,8,0,1251,0,4,0,466,2,2,4,0,9,19773,1612
3.,97954,4,7,0,2029,0,6,0,659,0,2,4,0,7,29683,2976
4.,97184,4,8,1,2798,0,5,0,828,2,1,4,0,5,39505,4558
5.,96476,4,11,1,3502,0,6,0,975,0,4,3,0,10,49014,6298
6.,95869,7,10,2,4104,0,6,2,1079,0,6,2,2,5,58659,8167
7.,95234,12,9,2,4732,0,9,2,1206,0,10,2,4,5,67949,10147
8.,94801,10,10,5,5161,2,11,0,1319,1,6,5,4,4,77161,12022
9.,94311,13,18,4,5640,1,12,1,1370,1,11,9,5,3,86202,14077
10.,93740,6,27,3,6208,0,12,4,1425,0,8,11,4,5,95181,16227
11.,93382,13,22,4,6553,2,19,5,1463,0,14,7,5,5,103861,18267
12.,93149,21,23,7,6775,2,18,5,1479,0,14,10,5,4,112360,20261
13.,92909,19,22,10,7011,1,24,4,1528,0,6,10,4,2,120857,22135
14.,92627,19,27,10,7285,2,25,5,1607,0,9,8,5,5,129255,24025
15.,92386,22,24,10,7517,4,30,7,1678,0,11,4,4,3,137340,25783
16.,92020,29,33,12,7867,1,28,10,1685,0,20,8,3,4,145474,27587
17.,91746,29,41,12,8126,1,33,12,1737,1,16,10,3,1,153439,29249
18.,91585,36,42,16,8262,5,37,17,1771,0,27,12,2,3,161251,30777
19.,91466,37,38,27,8365,7,36,24,1781,0,26,12,1,3,169035,32292
20.,91335,40,46,30,8478,7,40,24,1797,0,20,7,2,10,176797,33818
21.,91253,41,41,37,8544,8,49,27,1791,0,19,7,2,3,184399,35097
22.,91164,43,41,34,8619,9,51,39,1794,1,14,5,1,3,191718,36216
23.,91021,45,49,42,8747,9,51,36,1813,1,20,3,1,6,199141,37354
24.,90910,47,52,45,8841,7,58,40,1867,0,22,4,0,5,206527,38395
25.,90841,48,61,56,8890,9,58,37,1817,0,16,3,0,4,213664,39339
26.,90787,48,65,61,8921,10,66,42,1819,2,13,4,0,3,220531,40218
27.,90710,54,67,67,8976,7,71,48,1808,0,16,4,0,3,227582,41087
28.,90548,51,81,73,9109,12,71,55,1823,0,26,4,1,3,234418,42096
29.,90432,64,83,84,9191,14,72,60,1833,0,29,4,1,4,241432,42932
30.,90269,61,79,92,9329,13,89,68,1846,0,15,5,1,4,248383,43780
31.,90341,63,92,103,9230,11,87,73,1855,0,16,5,2,6,255362,44527
32.,90200,82,96,120,9329,9,90,74,1859,1,21,7,1,0,262262,45352
33.,90216,83,100,128,9281,13,95,84,1849,0,21,0,1,2,269066,45937
34.,90014,92,105,141,9437,20,100,91,1882,0,20,6,0,4,275802,46639
35.,89967,100,112,163,9443,15,105,95,1894,1,18,3,0,3,282324,47148
36.,89845,112,123,187,9506,20,115,92,1901,0,28,3,1,3,288873,47784
37.,89492,123,143,199,9794,26,122,101,1884,1,28,1,0,2,295409,48511
38.,89330,134,159,214,9894,24,140,105,1840,2,29,1,1,3,301824,49226
39.,89131,147,185,224,10018,31,146,118,1849,3,31,2,0,3,308171,49900
40.,88930,178,192,250,10137,34,159,120,1834,1,32,5,3,7,314644,50674
41.,88733,177,218,268,10250,46,179,129,1841,1,29,2,0,4,320959,51520
42.,88374,184,259,291,10498,47,202,145,1856,1,27,1,3,8,327441,52435
43.,87973,205,283,316,10793,45,220,165,1851,3,34,5,0,3,333765,53507
44.,87713,230,285,352,10954,42,249,175,1861,1,30,5,3,3,339982,54527
45.,87684,257,286,397,10860,51,276,189,1818,3,32,4,1,7,346216,55274
46.,87554,261,340,430,10882,45,279,209,1800,6,30,3,4,8,351930,55932
47.,87461,290,355,482,10845,43,302,222,1809,1,26,1,7,2,357747,56526
48.,87150,304,396,545,10997,63,309,236,1848,1,32,4,3,7,363879,57363
49.,86673,343,424,577,11308,73,337,265,1843,4,31,3,2,2,369616,58342
50.,86377,347,457,645,11456,74,370,274,1829,4,25,3,6,3,375555,59337
51.,86242,389,476,695,11403,82,398,315,1822,0,31,6,1,2,381195,60106
52.,85917,417,516,766,11536,87,430,331,1807,4,32,2,1,7,386910,60873
53.,85447,422,584,824,11801,98,463,361,1817,4,23,6,3,3,392530,61821
54.,84929,458,603,905,12097,110,511,387,1842,10,20,1,4,4,398264,62863
55.,84609,522,613,993,12182,108,557,416,1851,6,28,4,10,4,403694,63725
56.,84356,545,709,1057,12173,98,611,451,1854,7,33,2,8,5,409284,64563
57.,83676,598,762,1137,12554,124,644,505,1839,6,28,4,4,4,414535,65596
58.,83447,619,833,1247,12500,129,680,545,1822,3,21,3,4,2,420123,66549
59.,82700,667,911,1349,12915,135,713,610,1808,4,32,2,5,3,425275,67683
60.,82380,717,907,1489,12918,127,794,668,1822,10,33,2,5,2,430601,68701
61.,81984,775,989,1589,12970,144,815,734,1779,4,31,4,7,2,435608,69609
62.,81694,823,1099,1747,12896,142,856,743,1773,8,30,4,4,4,440570,70382
63.,81057,928,1141,1869,13113,143,940,809,1772,11,30,5,1,2,445328,71246
64.,80406,982,1237,1987,13329,156,988,915,1755,13,41,8,7,1,450080,72116
65.,79652,1033,1318,2143,13603,191,1046,1014,1769,8,28,4,8,1,454891,73360
66.,79347,1091,1393,2304,13474,191,1088,1112,1813,5,19,7,5,2,459439,74303
67.,78647,1135,1444,2524,13687,209,1194,1160,1813,14,32,1,6,5,464116,75487
68.,78180,1184,1524,2749,13663,229,1253,1218,1836,4,25,6,4,2,468805,76182
69.,77526,1245,1667,2920,13755,225,1319,1343,1825,10,25,5,7,0,473268,77031
70.,76744,1235,1799,3125,13972,245,1449,1431,1850,5,26,5,7,3,477705,77915
71.,75990,1297,1950,3325,14105,226,1528,1579,1897,9,33,10,11,2,482197,78958
72.,75250,1407,1994,3556,14186,256,1652,1699,1853,12,31,9,6,3,486462,79918
73.,74742,1550,2068,3849,14042,249,1691,1809,1857,9,19,8,9,2,490805,80671
74.,74023,1606,2197,4164,14051,270,1810,1879,1859,10,27,4,5,3,494882,81409
75.,73271,1677,2322,4479,14044,296,1950,1961,1844,9,28,7,6,7,498926,82133
76.,72600,1732,2457,4777,13931,344,2051,2108,1837,10,26,2,9,2,502985,82661
77.,71904,1895,2543,5099,13827,302,2153,2277,1833,12,35,9,6,1,507084,83135
78.,70999,1905,2723,5416,13900,364,2218,2475,1825,14,18,4,10,2,511149,83765
