# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '3' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-20-3.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '19' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "194959212"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
18.,78168,3733,5008,2749,5553,389,2992,1408,1681,41,74,38,32,4,103623,90695
19.,76075,4050,5472,3268,5845,424,3278,1588,1730,51,67,36,30,8,107043,91578
20.,74056,4370,5903,3844,5961,437,3676,1753,1737,38,80,27,28,3,110476,92177
21.,72072,4544,6353,4475,6075,512,3947,2022,1796,41,53,31,26,5,114046,92857
22.,69829,4850,6886,5149,6287,503,4238,2258,1766,37,60,27,22,2,117370,93117
23.,67632,5047,7231,5869,6358,608,4691,2564,1793,57,48,30,39,4,120685,93533
24.,65368,5235,7715,6715,6475,635,5033,2824,1816,41,63,29,26,3,124126,93984
25.,63317,5423,7967,7615,6318,670,5526,3164,1842,28,57,26,35,3,127414,94306
26.,60962,5473,8516,8583,6469,714,5729,3554,1822,45,33,15,26,6,130577,94568
27.,58812,5605,8819,9587,6325,750,6190,3912,1809,24,44,23,23,6,133831,94764
28.,56526,5801,9142,10611,6253,795,6545,4327,1823,25,52,12,33,0,136958,95011
29.,54156,5779,9559,11747,6307,829,6884,4739,1837,36,42,26,23,4,140290,95105
30.,52254,5723,9772,12907,6047,830,7290,5177,1800,32,47,18,29,3,143525,95359
31.,50234,5735,9927,14214,5884,772,7618,5616,1814,32,42,19,16,1,146882,95502
32.,48190,5715,10081,15522,5766,805,7858,6063,1806,35,43,17,22,6,149978,95542
33.,46188,5691,10197,16844,5661,808,8071,6540,1816,24,40,11,24,2,153091,95623
34.,44502,5548,10326,18191,5319,781,8331,7002,1815,21,36,17,16,0,156325,95584
35.,42696,5480,10397,19617,5120,770,8480,7440,1814,26,26,14,23,2,159422,95591
36.,40950,5283,10219,21106,4952,784,8830,7876,1830,24,21,11,16,1,162621,95728
37.,39477,5156,10282,22599,4625,692,8764,8405,1838,28,26,12,16,2,165733,95590
38.,37954,4914,10158,24057,4449,696,8873,8899,1842,15,23,14,18,0,168883,95539
39.,36389,4773,9966,25718,4378,631,8947,9198,1818,13,19,11,12,2,172141,95586
40.,34992,4533,9921,27267,4149,655,8807,9676,1832,17,27,11,16,2,175144,95422
41.,33818,4418,9561,28917,3862,537,8854,10033,1871,14,28,10,15,1,178300,95458
42.,32609,4187,9383,30286,3699,547,8708,10581,1817,15,20,10,20,2,181211,95289
43.,31496,4028,9120,31896,3486,496,8585,10893,1853,17,23,10,17,2,184299,95352
44.,30455,3794,8740,33489,3298,500,8482,11242,1847,14,28,6,16,4,187614,95132
45.,29554,3619,8602,35079,3020,451,8209,11466,1850,16,28,11,21,0,190875,94996
46.,28608,3455,8239,36503,2889,372,8149,11785,1879,14,15,13,14,2,193909,95056
47.,27683,3206,7984,38122,2808,372,7847,11978,1900,16,15,5,9,1,197153,94754
48.,26951,3035,7544,39717,2588,377,7674,12114,1914,12,24,4,8,2,200350,94604
49.,26221,2852,7335,41038,2440,341,7384,12389,1948,20,20,6,11,4,203606,94294
50.,25485,2707,7020,42656,2309,273,7200,12350,1960,15,23,7,8,3,206841,94188
51.,24867,2553,6735,44041,2123,281,6959,12441,1966,11,22,9,13,2,210063,94048
52.,24124,2377,6446,45477,2184,237,6649,12506,1981,11,13,4,14,0,213245,93703
53.,23713,2171,6196,46851,1988,209,6367,12505,1976,9,16,4,14,2,216492,93619
54.,23109,2013,5896,48059,1958,217,6150,12598,1982,9,13,4,16,2,219881,93351
55.,22670,1909,5597,49360,1828,176,5903,12557,2028,17,26,5,8,2,223066,93040
56.,22264,1742,5300,50741,1705,169,5697,12382,2019,6,17,4,8,3,226481,92972
57.,21797,1632,5053,51862,1668,135,5466,12387,2026,12,15,4,8,3,229912,92735
58.,21489,1446,4749,53205,1515,171,5249,12176,2012,5,10,4,7,2,233296,92401
59.,21116,1399,4519,54420,1462,143,4956,11985,2009,5,13,4,6,2,236808,92111
60.,20770,1325,4308,55423,1399,88,4741,11946,2045,9,13,5,6,3,240367,91696
61.,20520,1198,4048,56636,1298,101,4532,11667,2037,8,12,2,9,2,243744,91295
62.,20159,1173,3819,57655,1300,105,4326,11463,2073,6,17,3,13,2,247322,90996
63.,19937,1109,3615,58689,1204,69,4087,11290,2074,4,15,1,12,5,250836,90507
64.,19567,1013,3496,59683,1271,86,3829,11055,2080,9,10,2,7,2,254460,90284
65.,19384,993,3244,60642,1174,71,3627,10865,2107,11,9,7,10,2,257946,89810
66.,19207,954,3068,61578,1061,63,3491,10578,2128,6,16,7,12,2,261551,89466
67.,19012,886,2950,62261,1000,57,3313,10521,2168,15,18,6,4,5,265229,89220
68.,18734,848,2816,63132,1002,69,3153,10246,2150,8,14,8,8,0,268941,88962
69.,18505,794,2737,63892,1011,42,2961,10058,2176,12,16,1,8,2,272601,88739
70.,18314,755,2535,64721,967,50,2867,9791,2175,8,6,4,6,5,276344,88457
71.,18155,725,2470,65358,909,43,2703,9637,2186,5,7,4,6,3,279855,88163
72.,17956,670,2367,65999,900,45,2605,9458,2176,4,16,0,11,4,283387,87745
73.,17837,606,2259,66768,850,49,2505,9126,2178,6,14,4,11,5,287090,87362
74.,17591,588,2202,67445,891,48,2330,8905,2173,9,17,7,3,6,290769,86977
75.,17427,577,2115,67994,882,35,2238,8732,2155,9,12,4,9,4,294861,86571
76.,17307,550,2052,68489,830,43,2117,8612,2127,11,14,2,10,4,298722,86387
77.,17213,522,1967,69171,764,35,2032,8296,2141,9,18,3,5,4,302703,86071
78.,17069,463,1922,69686,780,30,1932,8118,2158,6,20,6,10,7,306686,85685
79.,16944,426,1814,70304,792,32,1868,7820,2157,11,12,5,11,5,310483,85491
80.,16873,425,1735,70779,734,24,1792,7638,2164,13,17,4,10,7,314366,85303
81.,16772,399,1709,71241,700,30,1696,7453,2157,7,17,4,4,5,318473,85108
82.,16600,411,1612,71713,743,25,1668,7228,2173,7,11,2,9,2,322532,84872
83.,16499,434,1553,72243,692,18,1620,6941,2196,9,14,6,8,3,326586,84575
84.,16348,397,1550,72487,731,16,1538,6933,2192,6,16,1,11,3,330510,84348
85.,16236,377,1501,72943,727,22,1502,6692,2163,6,20,2,10,7,334407,84053
86.,16190,358,1456,73306,664,18,1452,6556,2162,13,20,1,13,7,338640,83987
87.,16082,340,1474,73549,659,15,1390,6491,2130,9,31,5,8,7,342734,83765
88.,15965,337,1425,74024,669,15,1346,6219,2121,11,28,6,5,2,346767,83508
89.,15868,335,1384,74287,649,18,1295,6164,2113,10,24,5,14,6,350887,83354
90.,15787,304,1348,74688,644,16,1280,5933,2109,7,24,8,11,6,355085,83284
91.,15645,296,1322,74967,673,19,1245,5833,2103,13,34,1,5,10,359213,83135
92.,15650,300,1290,75267,579,13,1219,5682,2123,6,28,6,5,11,363658,82839
93.,15541,272,1270,75573,605,15,1203,5521,2109,8,23,11,7,15,367855,82521
94.,15429,274,1283,75852,620,17,1140,5385,2163,17,24,8,16,10,371817,82414
95.,15381,279,1239,75987,581,20,1118,5395,2183,11,31,4,10,15,376065,82421
96.,15265,276,1236,76220,621,16,1064,5302,2161,13,29,6,14,14,380098,82347
97.,15212,251,1206,76468,607,15,1075,5166,2178,9,33,8,14,11,384078,82310
98.,15176,256,1194,76649,553,17,1046,5109,2140,11,32,9,15,8,388413,82288
99.,15062,261,1190,76871,590,14,996,5016,2173,7,39,5,13,13,392828,82364
100.,14980,247,1184,77175,608,9,984,4813,2166,13,30,6,13,6,397227,82201
101.,14977,245,1179,77245,534,9,957,4854,2151,12,29,3,13,10,401177,82097
102.,14856,227,1180,77453,584,10,958,4732,2133,13,37,7,17,15,405318,81971
103.,14757,231,1161,77665,573,16,970,4627,2139,15,41,11,4,23,409571,81888
104.,14651,235,1135,77829,604,16,964,4566,2136,7,45,8,16,9,413937,81936
105.,14622,217,1169,78035,556,12,941,4448,2144,12,54,4,24,11,417944,81701
106.,14521,221,1167,78095,578,12,918,4488,2179,13,41,10,21,12,421970,81756
107.,14474,209,1139,78155,549,16,929,4529,2162,12,47,9,12,12,425980,81605
108.,14429,203,1134,78435,525,14,907,4353,2157,16,46,13,18,23,430026,81629
109.,14358,192,1115,78575,532,8,915,4305,2168,14,41,15,21,10,434073,81590
110.,14273,181,1128,78684,549,13,892,4280,2158,11,38,13,19,21,438256,81436
111.,14192,192,1096,78871,549,11,903,4186,2148,16,52,8,13,20,442447,81435
112.,14128,185,1112,78968,549,10,872,4176,2184,14,47,11,21,19,446664,81463
113.,14080,201,1108,78976,529,11,856,4239,2179,17,50,7,19,15,450768,81505
114.,14014,200,1125,79109,520,11,842,4179,2142,20,55,10,17,9,455050,81374
115.,13943,198,1084,79302,519,6,872,4076,2121,12,49,13,17,27,459224,81289
116.,13848,215,1097,79457,543,4,836,4000,2108,17,54,11,19,20,463180,81151
117.,13805,213,1044,79532,518,7,870,4011,2135,20,45,15,21,16,467376,81292
118.,13763,184,1051,79681,510,14,856,3941,2160,15,38,20,10,21,471666,81327
119.,13671,196,1067,79769,531,8,834,3924,2177,16,43,16,23,26,475817,81256
120.,13620,184,1066,79824,518,9,832,3947,2158,23,55,13,23,27,479832,81126
121.,13516,176,1075,79905,564,10,810,3944,2167,21,52,21,21,23,483934,81122
122.,13486,191,1074,80012,514,12,817,3894,2168,23,60,19,22,28,488159,81140
123.,13415,185,1065,80105,519,10,816,3885,2212,22,64,13,31,22,492411,81123
124.,13356,184,1095,80152,515,13,792,3893,2232,21,56,23,22,30,496726,81319
125.,13324,178,1070,80266,492,9,809,3852,2220,20,50,14,13,26,500779,81212
126.,13209,175,1102,80353,538,13,781,3829,2197,21,56,12,19,19,505145,81273
127.,13181,180,1074,80444,503,9,802,3807,2181,20,60,24,23,29,509225,81209
128.,13171,183,1062,80531,455,8,804,3786,2186,21,58,19,27,38,513648,81442
129.,13052,176,1073,80662,511,8,796,3722,2169,23,54,17,29,26,517687,81162
130.,13004,178,1053,80801,491,15,798,3660,2183,21,64,22,18,34,521814,81128
131.,12941,176,1053,80874,497,11,783,3665,2197,21,62,19,20,37,525978,81144
132.,12873,190,1022,80876,496,9,810,3724,2208,25,76,20,24,35,530383,81163
133.,12754,198,1049,80931,538,6,798,3726,2228,35,62,14,29,40,534528,81205
134.,12739,194,1037,81074,499,6,809,3642,2187,23,58,12,34,33,538659,81270
135.,12690,197,1030,81197,484,5,812,3585,2198,22,57,17,34,31,542924,81152
136.,12613,179,1054,81108,511,10,787,3738,2187,26,58,21,27,30,547020,81071
137.,12588,191,1050,81298,472,12,788,3601,2160,21,64,19,24,36,551178,81018
138.,12563,198,1043,81339,436,3,798,3620,2164,31,55,10,25,37,555221,80967
139.,12464,192,1028,81506,472,11,802,3525,2154,23,55,17,25,28,559532,80987
140.,12391,183,1073,81476,478,7,759,3633,2186,42,75,25,38,29,563958,81124
141.,12332,171,1049,81534,477,6,782,3649,2200,22,77,12,36,41,568040,81108
142.,12276,172,1059,81577,477,6,762,3671,2206,33,64,23,38,30,572358,81192
143.,12225,164,1051,81737,474,9,767,3573,2218,21,67,26,30,37,576711,81204
144.,12144,167,1033,81785,492,5,785,3589,2194,45,65,20,37,31,580850,81121
145.,12138,163,1041,81859,443,8,756,3592,2195,29,68,21,37,38,585085,81252
146.,12028,145,1021,81987,510,7,794,3508,2195,29,62,23,20,36,589262,81098
147.,12018,160,1035,81919,452,9,763,3644,2216,33,80,22,24,37,593470,81078
148.,11977,148,1002,82103,443,13,805,3509,2217,36,59,20,23,41,597654,80984
149.,11932,148,993,82192,447,12,798,3478,2194,33,63,16,37,35,602047,80977
150.,11881,164,1020,82234,447,2,757,3495,2209,24,70,22,20,41,606280,80931
151.,11830,159,998,82304,449,9,774,3477,2220,37,61,14,43,30,610370,80833
152.,11801,153,1017,82378,431,3,748,3469,2175,42,56,19,28,33,614575,80850
153.,11722,153,978,82367,458,4,773,3545,2172,30,73,15,32,48,618738,80765
154.,11709,146,996,82458,425,3,757,3506,2189,27,64,22,31,46,622736,80780
155.,11644,164,987,82499,429,3,760,3514,2216,42,69,25,37,51,626721,80760
156.,11587,150,976,82543,444,3,779,3518,2212,26,58,22,34,42,630930,80881
157.,11548,146,970,82660,425,8,774,3469,2208,25,62,26,28,43,635161,80851
158.,11493,150,968,82670,424,7,781,3507,2219,38,59,15,40,31,639437,80646
159.,11451,135,1025,82677,417,3,738,3554,2242,35,61,33,43,30,643734,80808
160.,11420,134,992,82771,394,10,764,3515,2241,34,77,18,39,33,647991,80721
161.,11335,137,972,82928,438,8,773,3409,2237,28,63,18,31,44,652253,80762
162.,11293,132,952,82958,441,9,790,3425,2225,31,58,23,23,34,656424,80704
163.,11296,115,985,83025,396,7,764,3412,2209,26,67,25,37,59,660771,80825
164.,11244,112,984,83045,402,4,767,3442,2203,36,68,22,40,36,665002,80765
165.,11183,132,980,83058,405,4,751,3487,2243,30,73,15,41,50,669255,80770
166.,11143,126,966,83124,404,11,752,3474,2231,33,56,25,42,32,673735,80884
167.,11057,133,946,83189,446,4,768,3457,2227,31,79,24,31,44,677919,80922
168.,11064,133,933,83276,397,8,759,3430,2224,43,65,21,32,43,682350,80910
169.,11011,136,921,83363,405,6,764,3394,2199,28,61,28,40,33,686470,80859
170.,10970,141,935,83385,394,4,732,3439,2190,25,70,26,32,47,690781,80794
171.,10957,117,972,83505,372,8,712,3357,2170,24,69,27,33,47,694951,80727
172.,10901,118,937,83511,377,6,756,3394,2151,34,79,21,41,44,699363,80575
173.,10843,124,957,83593,380,8,732,3363,2150,25,76,19,35,44,703589,80365
174.,10831,135,966,83683,340,7,716,3322,2142,32,83,21,38,60,707925,80277
175.,10759,121,955,83556,372,7,732,3498,2126,32,68,22,31,37,712096,80267
176.,10717,125,932,83680,372,5,753,3416,2087,28,62,28,33,45,715978,80208
177.,10668,139,945,83831,377,6,725,3309,2068,41,64,23,45,49,720176,80093
178.,10673,136,948,83927,335,4,720,3257,2049,29,67,25,37,46,724376,80001
179.,10596,124,928,83876,364,9,756,3347,2097,37,68,25,37,36,728809,80164
180.,10537,121,939,83932,382,5,747,3337,2086,40,64,32,37,44,733035,80117
181.,10492,131,946,84045,375,9,741,3261,2105,39,71,33,41,43,737339,80034
182.,10467,125,958,84084,347,13,735,3271,2098,38,83,19,33,41,741830,80200
183.,10372,131,943,84137,399,5,748,3265,2138,32,70,21,26,48,746246,80181
184.,10332,117,916,84002,412,6,762,3453,2179,29,59,27,31,62,750428,80296
185.,10338,129,921,84096,358,2,743,3413,2184,35,67,19,43,35,754579,80120
186.,10269,114,930,84093,398,3,741,3452,2164,27,65,27,52,38,758870,80237
187.,10238,115,957,84143,393,2,704,3448,2181,37,72,27,34,39,763255,80306
188.,10210,117,954,84313,381,5,697,3323,2164,26,68,22,41,62,767357,80317
189.,10211,122,901,84444,349,2,721,3250,2166,35,58,26,41,43,771659,80380
190.,10122,125,905,84457,392,4,718,3277,2160,34,69,31,37,52,775692,80131
191.,10074,128,917,84352,394,0,717,3418,2177,35,66,31,43,47,779758,80258
192.,10091,119,940,84442,342,3,701,3362,2171,28,71,24,37,54,784299,80249
193.,10007,119,930,84429,376,12,716,3411,2193,39,67,23,46,43,788770,80442
194.,9978,119,942,84460,370,2,706,3423,2216,43,71,27,39,54,793173,80517
195.,9920,116,938,84676,395,5,702,3248,2205,39,68,21,38,41,797405,80552
196.,9884,129,915,84611,385,8,713,3355,2207,37,68,27,28,63,801501,80541
197.,9841,119,909,84669,400,5,715,3342,2237,37,51,19,44,50,805844,80443
198.,9836,121,920,84648,358,5,704,3408,2229,41,70,26,49,52,810195,80457
199.,9747,127,908,84617,395,6,721,3479,2227,36,79,23,39,61,814475,80566
200.,9755,126,938,84700,352,4,695,3430,2224,42,73,23,36,47,818520,80529
201.,9712,131,930,84873,353,6,697,3298,2227,51,58,31,35,59,822857,80636
202.,9703,126,913,84877,344,1,711,3325,2229,32,54,17,39,47,827068,80597
203.,9626,119,908,84926,385,4,706,3326,2209,38,61,23,26,44,831297,80445
204.,9589,105,922,84847,389,2,705,3441,2222,36,63,23,48,64,835676,80383
205.,9566,104,925,84984,367,3,714,3337,2212,39,63,22,37,49,839874,80445
206.,9524,113,928,85005,364,2,708,3356,2215,38,59,21,40,53,844076,80374
207.,9481,110,901,84987,360,6,731,3424,2265,39,62,22,40,57,848183,80416
208.,9445,115,893,85013,354,9,727,3444,2256,48,64,24,38,48,852615,80573
209.,9384,116,907,85092,376,9,708,3408,2246,45,57,22,31,42,856924,80627
210.,9399,113,894,85150,326,4,718,3396,2239,40,59,26,29,63,861031,80495
211.,9348,107,896,85308,343,7,711,3280,2204,46,54,26,29,44,865256,80500
212.,9282,101,906,85311,382,2,702,3314,2186,38,44,35,38,61,869736,80588
213.,9287,108,882,85212,340,5,711,3455,2206,46,55,29,46,45,873880,80382
214.,9271,113,858,85327,323,2,725,3381,2193,36,65,21,46,43,878253,80443
215.,9217,97,919,85353,352,2,667,3393,2202,35,55,29,48,66,882636,80413
216.,9220,93,890,85422,314,4,698,3359,2180,35,54,26,36,58,886918,80431
217.,9171,98,888,85443,329,2,699,3370,2186,33,57,26,35,51,891366,80329
218.,9164,103,877,85487,291,3,723,3352,2218,35,68,30,35,58,895787,80213
219.,9091,102,890,85549,324,10,709,3325,2191,33,64,24,51,50,900013,80105
220.,9091,102,913,85586,289,3,696,3320,2180,43,55,25,47,53,904316,80198
221.,9053,105,907,85648,289,2,684,3312,2164,33,60,30,43,63,908617,80162
222.,8992,113,882,85597,314,7,690,3405,2162,35,59,24,31,52,912649,80167
223.,8932,122,900,85698,323,2,682,3341,2168,39,77,31,33,44,916850,80124
224.,8915,106,901,85700,313,3,687,3375,2159,38,62,23,43,49,921225,80108
225.,8851,110,933,85807,345,3,647,3304,2146,35,56,15,33,62,925587,79940
226.,8818,100,892,85883,348,9,681,3269,2126,43,60,34,32,63,930091,79977
227.,8831,102,900,85898,304,3,670,3292,2153,41,58,31,51,63,934543,79988
228.,8814,107,884,85914,284,2,678,3317,2143,47,61,31,31,62,938763,79992
229.,8765,97,870,85874,303,7,694,3390,2131,33,65,36,51,59,943087,80012
230.,8709,105,890,85877,315,8,673,3423,2126,39,70,23,42,63,947251,80102
231.,8704,110,874,86043,289,7,679,3294,2120,41,64,29,45,47,951205,79877
232.,8659,121,893,85980,297,1,661,3388,2150,36,72,30,32,53,955588,79817
233.,8631,91,905,86032,303,5,665,3368,2158,36,65,32,39,66,959821,79953
234.,8585,100,888,86078,311,5,682,3351,2180,51,56,34,51,59,964306,80034
235.,8548,93,880,86097,320,4,694,3364,2221,41,52,23,37,64,968677,80031
236.,8514,92,888,86053,330,3,672,3448,2244,34,57,17,51,56,973114,80222
237.,8499,98,902,86092,308,3,650,3448,2271,34,56,24,52,71,977411,80347
238.,8468,90,901,86127,305,3,666,3440,2290,40,50,29,40,68,981722,80362
239.,8452,80,893,86083,292,4,673,3523,2277,37,56,23,45,58,985826,80392
240.,8412,95,882,86092,280,6,685,3548,2304,39,62,39,40,66,990095,80477
241.,8374,90,888,86164,288,6,674,3516,2303,28,63,28,38,66,994438,80541
242.,8294,87,895,86315,341,2,674,3392,2312,40,62,28,36,47,998449,80456
243.,8299,82,888,86377,310,2,666,3376,2291,45,50,34,47,76,1002876,80593
244.,8274,80,871,86410,307,3,674,3381,2282,44,56,21,38,71,1007110,80733
245.,8224,87,860,86406,324,2,677,3420,2278,36,44,29,40,72,1011140,80698
246.,8223,85,862,86514,301,1,672,3342,2277,40,45,24,41,80,1015308,80467
247.,8210,77,870,86485,295,0,667,3396,2276,34,42,27,32,64,1019701,80526
248.,8165,77,902,86447,311,2,637,3459,2272,44,49,32,50,67,1023946,80543
249.,8129,78,915,86559,312,3,629,3375,2241,49,58,32,44,77,1028160,80500
250.,8075,92,881,86594,317,7,655,3379,2236,42,79,34,57,51,1032410,80541
251.,8044,90,886,86588,313,7,657,3415,2242,48,67,29,43,52,1036721,80583
252.,8050,105,864,86729,270,3,674,3305,2240,37,70,23,58,77,1041122,80556
253.,7991,105,848,86649,292,6,686,3423,2263,38,58,23,43,64,1045344,80537
254.,7965,102,875,86667,284,1,667,3439,2248,31,57,24,42,61,1049495,80548
255.,7936,104,901,86737,270,4,648,3400,2241,50,61,25,41,64,1053789,80465
256.,7897,88,901,86782,285,2,652,3393,2239,57,57,32,44,54,1057838,80541
257.,7878,87,891,86821,276,2,665,3380,2239,36,60,20,51,61,1062316,80549
258.,7831,89,886,86890,292,4,659,3349,2280,44,64,33,41,70,1066613,80597
259.,7801,101,889,86807,287,0,647,3468,2300,36,60,28,56,73,1070839,80661
260.,7750,102,872,86835,310,6,658,3467,2327,42,53,22,46,66,1074946,80558
261.,7745,104,887,86799,278,1,646,3540,2291,46,60,24,52,68,1079179,80437
262.,7710,101,885,86852,278,4,657,3513,2255,36,57,31,46,59,1083691,80636
263.,7647,98,905,87053,313,5,630,3349,2229,43,49,31,67,77,1088149,80552
264.,7600,99,888,87046,321,6,656,3384,2233,47,59,32,43,64,1092366,80557
265.,7619,89,879,87106,277,4,667,3359,2189,47,41,32,41,62,1096749,80583
266.,7609,81,908,87246,255,7,638,3256,2222,44,51,36,46,67,1100745,80334
267.,7532,96,878,87132,295,3,659,3405,2226,38,60,30,46,68,1104994,80303
268.,7532,90,875,87156,265,4,666,3412,2237,47,61,28,53,59,1109432,80493
269.,7500,90,853,87162,269,4,677,3445,2220,46,52,29,47,49,1113599,80604
270.,7457,85,903,87173,280,4,634,3464,2243,49,57,37,48,61,1117818,80471
271.,7441,96,873,87226,264,0,654,3446,2279,47,57,35,48,73,1122298,80666
272.,7402,98,864,87255,267,4,663,3447,2305,44,64,34,29,71,1126729,80678
273.,7319,103,904,87357,312,1,629,3375,2296,50,61,37,35,85,1130903,80554
274.,7335,97,843,87408,270,4,687,3356,2284,36,56,38,42,67,1135119,80506
275.,7300,81,874,87342,283,5,661,3454,2316,42,56,33,39,60,1139283,80515
276.,7299,81,851,87394,252,3,673,3447,2323,38,48,32,42,82,1143597,80459
277.,7240,86,839,87323,287,1,671,3553,2329,53,48,38,45,70,1147978,80511
278.,7245,86,845,87510,254,4,664,3392,2290,41,62,22,30,62,1152252,80374
279.,7215,86,870,87498,253,4,633,3441,2273,44,53,36,45,76,1156716,80455
280.,7178,80,865,87590,263,2,640,3382,2280,33,56,33,42,70,1160824,80452
281.,7144,66,850,87623,276,0,655,3386,2298,42,45,36,38,77,1164953,80325
282.,7111,71,836,87621,284,4,655,3418,2302,35,52,20,36,75,1169132,80342
283.,7103,73,847,87585,269,2,643,3478,2308,37,47,32,41,77,1173536,80462
284.,7110,84,840,87778,229,2,646,3311,2293,41,56,29,38,78,1177574,80162
285.,7048,77,860,87673,268,2,631,3441,2302,46,52,33,43,74,1181886,80283
286.,7025,69,904,87686,268,1,591,3456,2277,46,51,28,55,82,1186080,80369
287.,7008,73,849,87772,252,3,652,3391,2269,50,46,22,33,62,1190444,80477
288.,6964,68,854,87679,276,3,655,3501,2266,45,50,36,44,86,1194695,80428
289.,6958,72,866,87758,257,2,631,3456,2252,44,56,36,49,94,1198862,80307
290.,6948,76,847,87920,242,3,641,3323,2213,44,55,28,60,72,1202978,80190
291.,6927,74,854,87951,243,1,635,3315,2214,39,57,34,55,69,1207321,80191
292.,6910,69,853,87963,235,1,636,3333,2218,38,49,34,51,77,1211617,80366
293.,6870,61,849,87984,253,3,638,3342,2187,46,46,31,55,71,1215817,80332
294.,6868,68,844,88014,227,1,629,3349,2199,42,53,32,49,76,1219847,80109
295.,6837,75,839,88162,221,1,636,3229,2179,49,61,33,48,64,1224230,79970
296.,6797,73,863,88164,235,1,618,3249,2211,49,51,28,51,74,1228476,79906
297.,6760,71,865,88109,250,2,616,3327,2194,62,52,35,62,75,1232806,79908
298.,6738,74,857,88190,244,3,624,3270,2198,50,56,28,43,66,1236942,79914
299.,6725,78,859,88202,228,5,620,3283,2230,46,51,34,49,60,1241119,79767
300.,6666,79,827,88244,258,3,660,3263,2245,42,52,26,45,72,1245292,79985
301.,6648,89,855,88106,236,2,630,3434,2278,46,54,36,44,70,1249594,80058
302.,6602,93,864,88128,254,3,614,3442,2275,38,57,28,52,70,1253744,80082
303.,6570,91,822,88231,262,3,654,3367,2266,37,51,34,40,78,1258316,80256
304.,6582,82,836,88227,221,2,654,3396,2246,48,59,25,51,69,1262270,80084
305.,6527,82,879,88279,246,1,617,3369,2287,40,56,35,53,71,1266685,80172
306.,6497,88,834,88237,250,3,652,3439,2296,36,56,35,62,66,1270803,80150
307.,6486,83,826,88332,240,2,661,3370,2315,40,51,32,45,92,1274810,80105
308.,6468,73,852,88323,242,3,631,3408,2287,46,46,41,38,61,1279076,80160
309.,6473,79,854,88320,212,3,619,3440,2288,40,52,35,44,74,1283436,80198
310.,6434,84,830,88351,225,5,634,3437,2288,48,50,39,58,65,1287826,80294
311.,6396,92,830,88477,232,2,626,3345,2271,52,61,41,41,85,1292132,80314
312.,6394,102,862,88533,202,2,591,3314,2284,55,66,44,43,85,1296465,80256
313.,6339,88,854,88456,235,2,606,3420,2262,46,59,40,51,82,1300661,80197
314.,6320,94,834,88594,223,2,623,3310,2233,46,66,38,47,71,1305058,80177
