# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '3' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-22-3.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '21' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "119287524"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88237,371,947,0,10320,9,116,0,241,638,362,168,13,67,9768,422
2.,78566,527,921,2,19609,75,298,2,482,190,505,289,36,31,19724,808
3.,71677,472,868,4,26194,216,560,9,654,82,419,211,60,24,29668,1078
4.,66482,393,818,15,31134,309,810,39,799,27,261,91,69,8,39751,1311
5.,62432,368,806,29,34948,344,997,76,948,23,151,31,62,9,49638,1522
6.,59385,351,818,41,37778,358,1146,123,1062,17,85,29,31,6,59391,1663
7.,56906,356,850,62,40042,324,1288,172,1169,12,82,11,15,5,69306,1815
8.,54622,350,845,90,42119,322,1405,247,1254,9,67,10,2,5,79098,1930
9.,52656,311,905,116,43865,341,1470,336,1357,4,47,8,1,3,89041,2033
10.,51182,317,876,159,45163,308,1545,450,1418,7,43,3,4,4,98888,2110
11.,49900,298,893,213,46221,317,1610,548,1449,3,37,5,8,4,108671,2163
12.,48899,310,903,259,47018,311,1639,661,1465,5,41,5,6,1,118637,2221
13.,47958,321,889,310,47765,277,1707,773,1477,3,34,2,4,1,128664,2246
14.,47433,302,891,370,48098,302,1731,873,1523,6,27,0,4,1,138352,2302
15.,46925,311,925,402,48408,297,1730,1002,1588,6,36,5,5,2,148289,2392
16.,46505,278,923,461,48652,306,1749,1126,1643,7,24,1,3,1,158005,2436
17.,45948,274,948,493,49032,273,1771,1261,1690,2,27,3,2,0,167874,2486
18.,45496,270,928,552,49299,272,1790,1393,1722,6,20,1,1,1,177490,2523
19.,45190,262,929,617,49436,277,1780,1509,1729,3,17,2,1,2,187277,2582
20.,45061,282,889,707,49367,268,1813,1613,1741,5,13,3,1,1,197117,2617
21.,44941,276,893,765,49325,257,1807,1736,1764,2,17,1,1,1,207117,2644
22.,44850,275,868,835,49243,249,1845,1835,1797,2,19,2,0,0,216951,2673
23.,44855,275,855,912,49056,257,1840,1950,1801,0,14,1,1,3,226781,2670
24.,44683,280,835,981,49050,253,1839,2079,1805,1,13,3,1,1,236627,2694
25.,44651,270,844,1046,48920,261,1825,2183,1805,2,13,0,2,0,246505,2691
26.,44649,264,845,1100,48762,246,1824,2310,1829,4,13,3,3,1,256255,2691
27.,44595,263,864,1147,48633,247,1832,2419,1832,2,10,2,0,1,266143,2713
28.,44412,269,885,1216,48654,247,1778,2539,1821,2,12,2,0,0,275837,2729
29.,44329,247,891,1301,48575,265,1735,2657,1825,2,11,2,3,2,285874,2741
30.,44192,281,859,1365,48549,247,1740,2767,1853,4,19,1,1,1,295719,2759
31.,44254,277,847,1429,48320,245,1762,2866,1845,1,15,3,4,0,305360,2766
32.,44193,285,828,1490,48224,247,1762,2971,1849,2,11,0,2,0,315249,2755
33.,44152,280,821,1559,48091,252,1760,3085,1821,0,12,0,4,0,325044,2730
