# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '19' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-12-19.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '11' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1001202171"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98393,330,901,1,217,0,157,1,255,10927,322,154,7,350,487,445
2.,89444,569,916,5,8777,4,283,2,499,11503,555,365,37,698,924,922
3.,77037,692,970,15,20853,13,414,6,674,5816,678,559,78,546,1376,1375
4.,69891,745,1090,22,27697,29,499,27,824,3932,765,717,145,413,1727,1727
5.,64005,800,1209,47,33238,41,611,49,971,2742,831,900,209,256,2105,2104
6.,60037,837,1274,82,36870,56,765,79,1077,2712,871,1066,291,214,2434,2434
7.,56365,856,1353,117,40204,76,915,114,1151,2163,899,1179,399,169,2729,2728
8.,53487,868,1379,180,42772,84,1055,175,1266,1608,911,1261,486,110,3010,3010
9.,51259,830,1395,236,44690,104,1234,252,1346,1238,896,1258,594,74,3290,3289
10.,49752,830,1424,287,45882,105,1383,337,1430,1424,874,1251,661,88,3557,3557
11.,48380,770,1419,380,46978,129,1514,430,1494,1116,840,1161,756,75,3832,3831
12.,47320,744,1395,456,47738,136,1682,529,1533,865,809,1100,793,49,4050,4049
13.,46594,742,1322,509,48162,148,1838,685,1579,621,764,930,765,28,4309,4309
14.,46370,683,1271,568,48139,175,1937,857,1590,404,702,735,701,31,4510,4509
15.,46144,648,1217,648,48092,194,2049,1008,1631,354,633,575,608,22,4636,4636
