# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '4' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-74-4.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '73' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "59022914"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99766,2,9,0,222,0,1,0,248,111,1,1,0,331,518,229
2.,99562,6,10,0,421,0,1,0,478,189,4,2,0,1055,993,482
3.,99388,5,17,0,589,0,1,0,666,330,6,4,0,2310,1433,719
4.,99240,6,19,0,733,0,2,0,849,469,5,7,0,4233,1936,958
5.,99116,16,22,0,842,0,3,1,978,650,15,6,2,6460,2360,1190
6.,97638,17,26,2,2313,0,4,0,1082,720,15,8,2,7591,2798,1379
7.,90961,25,23,3,8979,1,8,0,1193,338,17,9,3,3911,3190,1562
8.,85561,24,25,4,14370,1,12,3,1322,93,18,11,4,1295,3602,1751
9.,82585,29,25,5,17333,1,15,7,1369,55,20,15,6,786,3964,1849
10.,80252,31,29,7,19657,0,15,9,1437,52,20,16,6,745,4344,1977
11.,78384,34,34,7,21512,2,17,10,1495,59,24,18,9,810,4695,2134
12.,76423,34,43,9,23458,3,20,10,1514,82,27,22,9,726,5051,2221
13.,74742,36,49,10,25123,4,24,12,1577,54,32,25,8,570,5346,2324
14.,73467,41,55,12,26381,2,27,15,1620,71,29,33,10,524,5689,2424
15.,72053,47,59,19,27774,1,32,15,1615,61,35,34,9,469,5976,2510
16.,70887,46,63,21,28922,0,41,20,1654,56,36,38,13,458,6264,2574
17.,69826,48,62,25,29965,0,48,26,1659,32,40,37,14,301,6596,2636
18.,68962,47,68,29,30811,4,52,27,1698,34,42,42,15,257,6889,2691
19.,68159,48,63,33,31593,4,69,31,1720,45,43,40,16,190,7171,2733
20.,67417,45,69,40,32319,4,70,36,1726,40,41,47,16,225,7438,2790
21.,66765,37,67,49,32959,9,73,41,1772,23,44,44,19,192,7770,2857
22.,66227,43,71,52,33473,10,74,50,1816,19,41,46,22,158,8080,2947
23.,65616,51,75,58,34061,9,68,62,1868,21,42,46,25,197,8386,3020
24.,65138,62,72,66,34518,9,63,72,1854,24,38,47,30,165,8682,3059
25.,64730,54,70,74,34911,9,74,78,1892,26,31,45,31,181,8973,3124
26.,64445,61,67,82,35170,5,80,90,1938,21,44,43,25,171,9206,3167
27.,64259,57,77,93,35335,5,83,91,1941,26,42,47,30,143,9515,3247
28.,63939,54,83,101,35631,5,88,99,1928,21,48,49,38,118,9783,3305
29.,63761,61,83,102,35789,3,85,116,1894,27,54,42,37,140,10088,3317
30.,63532,62,84,113,35998,6,85,120,1909,34,43,49,41,112,10329,3361
31.,63271,58,86,125,36240,7,86,127,1910,12,39,51,37,133,10613,3406
32.,63045,69,87,132,36431,3,99,134,1909,19,48,62,34,146,10850,3411
33.,62914,69,89,142,36538,7,100,141,1892,28,46,62,36,102,11072,3362
34.,62733,69,91,145,36696,6,98,162,1863,22,46,57,36,108,11334,3384
35.,62758,71,99,151,36647,3,99,172,1861,19,48,59,36,114,11569,3409
36.,62701,78,112,158,36671,5,97,178,1845,25,49,67,27,104,11836,3411
37.,62587,77,123,164,36751,5,103,190,1802,25,54,69,26,104,12104,3384
38.,62356,78,119,175,36949,10,109,204,1822,24,63,69,26,90,12380,3378
39.,62247,81,116,186,37032,11,114,213,1821,18,55,76,35,74,12660,3415
40.,62137,90,115,203,37099,13,122,221,1806,23,72,72,33,85,12953,3437
41.,62051,90,130,219,37142,10,135,223,1814,26,80,76,33,77,13207,3456
42.,61813,83,121,240,37351,16,140,236,1845,24,72,82,37,79,13455,3503
43.,61736,82,117,258,37404,17,133,253,1877,27,62,86,39,79,13672,3501
44.,61623,99,116,273,37473,17,129,270,1898,17,81,72,43,89,13937,3494
45.,61439,98,119,293,37624,20,126,281,1912,23,70,75,43,88,14152,3488
46.,61280,81,124,314,37756,18,141,286,1934,23,61,69,32,79,14393,3526
47.,61227,73,123,330,37787,15,152,293,1925,22,56,69,29,80,14688,3528
48.,61201,84,118,337,37774,16,153,317,1919,23,69,61,28,92,14945,3523
49.,61173,81,119,357,37771,18,157,324,1911,24,62,69,32,65,15175,3565
50.,61028,78,115,365,37890,16,161,347,1939,13,54,61,37,71,15433,3555
51.,61070,79,115,381,37821,18,162,354,1894,30,43,57,30,74,15673,3539
52.,61011,85,118,389,37843,16,173,365,1952,14,56,51,33,88,15916,3542
53.,60961,82,122,412,37868,13,174,368,1914,20,55,46,30,92,16155,3532
54.,60789,70,128,426,38011,18,179,379,1923,23,62,49,28,68,16466,3567
55.,60703,82,124,445,38067,11,177,391,1894,14,63,51,22,88,16699,3570
56.,60586,87,130,450,38148,12,171,416,1930,13,60,65,25,66,16962,3598
57.,60544,99,122,471,38153,8,188,415,1923,18,68,61,22,68,17189,3612
58.,60532,96,127,492,38135,10,179,429,1922,18,61,58,24,67,17442,3600
59.,60474,97,140,511,38147,13,167,451,1952,18,69,53,31,85,17699,3617
60.,60261,83,139,513,38329,22,174,479,1995,20,61,53,33,60,17948,3673
61.,60205,74,131,521,38357,21,189,502,1988,23,54,47,33,84,18131,3660
62.,60197,76,124,534,38340,21,192,516,1923,13,59,45,29,46,18344,3662
63.,60286,78,126,572,38220,19,187,512,1914,18,66,43,24,54,18603,3681
64.,60206,94,124,600,38253,21,188,514,1950,18,78,47,26,53,18834,3685
65.,60308,108,130,618,38101,20,191,524,1947,16,77,58,30,65,19058,3656
66.,60065,101,124,638,38310,26,200,536,1932,25,68,54,19,60,19339,3665
67.,60029,90,132,654,38322,24,195,554,1889,17,53,50,20,58,19585,3661
68.,60326,98,117,677,37992,22,200,568,1870,17,54,47,14,47,19806,3646
69.,60461,94,118,671,37833,21,196,606,1846,15,54,42,16,48,20065,3645
70.,60548,95,113,690,37718,18,196,622,1813,12,56,41,28,45,20325,3635
71.,60615,94,114,721,37612,22,194,628,1837,11,62,45,18,58,20598,3642
72.,60657,81,119,747,37541,21,195,639,1863,13,63,49,14,54,20801,3628
73.,60723,82,110,770,37448,23,187,657,1895,9,51,43,20,43,21045,3631
74.,60697,84,110,775,37448,25,182,679,1906,7,49,41,15,50,21253,3632
75.,60694,72,120,793,37426,21,186,688,1921,14,44,45,13,48,21508,3646
76.,60620,66,118,806,37476,15,187,712,1903,17,38,45,11,54,21750,3653
77.,60494,67,110,822,37575,21,182,729,1937,8,44,40,10,79,21988,3662
78.,60540,76,125,836,37496,19,165,743,1911,18,50,42,15,65,22211,3622
79.,60458,79,115,867,37544,22,172,743,1920,16,62,43,17,68,22436,3623
80.,60495,84,120,888,37471,18,175,749,1903,10,57,46,14,61,22656,3621
81.,60465,88,107,908,37466,20,186,760,1916,11,50,53,14,62,22916,3605
82.,60327,78,105,927,37576,24,186,777,1909,12,53,52,11,67,23183,3593
83.,60221,89,99,958,37647,19,190,777,1894,13,60,49,21,56,23390,3571
84.,60256,89,108,985,37581,14,178,789,1858,7,55,51,15,69,23604,3546
85.,60281,85,122,1007,37522,17,172,794,1865,14,55,56,23,50,23832,3524
86.,60253,82,130,1034,37520,16,165,800,1865,26,49,49,25,49,24121,3543
87.,60216,79,134,1048,37528,11,179,805,1890,21,50,44,23,69,24343,3564
88.,60170,88,137,1074,37540,14,164,813,1868,17,62,47,25,52,24622,3544
89.,60194,88,135,1105,37478,11,172,817,1880,13,72,54,14,62,24865,3535
90.,60065,96,137,1114,37568,14,174,832,1921,12,79,59,20,61,25106,3548
91.,59984,94,145,1122,37616,12,172,855,1902,18,73,60,27,71,25348,3525
92.,59779,105,133,1145,37778,14,172,874,1873,25,83,43,27,62,25613,3521
93.,59615,101,148,1163,37909,11,170,883,1874,23,71,57,28,63,25857,3545
94.,59607,97,147,1191,37884,17,173,884,1882,16,73,53,34,59,26107,3538
95.,59578,92,158,1198,37873,21,172,908,1905,17,78,64,17,58,26338,3545
96.,59267,96,165,1216,38134,18,179,925,1902,19,91,60,27,54,26530,3545
97.,59215,113,160,1220,38129,18,187,958,1914,20,102,68,26,65,26801,3580
98.,59172,102,153,1224,38140,23,201,985,1889,15,89,76,13,61,27031,3534
99.,59083,110,148,1252,38182,25,197,1003,1895,23,85,78,24,63,27260,3549
100.,59180,96,157,1271,38050,25,194,1027,1908,28,78,76,25,62,27486,3543
101.,59266,107,154,1304,37922,20,197,1030,1916,19,67,84,18,41,27735,3539
102.,59191,116,169,1314,37942,22,193,1053,1922,18,81,80,12,55,27978,3525
