# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '17' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-60-17.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '59' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "788835006"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99719,38,100,0,133,0,10,0,269,1156,43,5,0,768,456,311
2.,97644,58,107,1,2173,1,15,1,494,1189,54,23,1,1704,941,938
3.,94375,75,110,0,5403,2,32,3,728,937,59,39,2,1635,1344,1343
4.,91357,97,119,1,8379,3,39,5,895,757,74,45,11,1344,1723,1723
5.,88943,107,145,1,10741,7,51,5,989,702,81,62,14,1031,2108,2107
6.,86759,127,165,6,12863,8,64,8,1085,682,106,77,21,721,2489,2487
7.,84764,146,182,12,14792,9,81,14,1186,610,120,91,29,576,2764,2764
8.,83113,160,187,23,16384,8,106,19,1262,542,122,107,35,438,3066,3066
9.,81576,174,212,36,17853,7,111,31,1347,522,133,128,41,408,3321,3321
10.,80154,198,233,47,19192,6,129,41,1383,464,149,152,53,350,3590,3588
11.,78801,198,258,65,20470,4,156,48,1464,467,151,173,74,240,3833,3832
12.,77620,217,276,85,21554,9,183,56,1514,474,161,188,87,263,4053,4051
13.,76309,243,301,105,22769,9,194,70,1596,438,177,189,99,170,4238,4236
14.,75108,260,318,131,23876,7,210,90,1659,386,190,203,110,184,4445,4443
15.,73754,269,339,149,25126,10,236,117,1686,336,217,222,117,152,4606,4605
16.,72511,286,351,175,26257,20,257,143,1722,304,231,248,129,122,4774,4772
17.,71448,297,369,208,27216,22,273,167,1766,342,237,266,149,126,4948,4948
18.,70360,311,388,248,28177,26,306,184,1768,304,271,273,156,98,5080,5079
19.,69406,318,395,285,29018,31,348,199,1776,244,248,302,174,83,5263,5262
20.,68563,306,428,306,29747,27,385,238,1828,236,248,306,186,64,5307,5305
21.,67642,312,447,345,30530,31,426,267,1813,197,250,301,193,68,5379,5379
22.,66796,342,454,379,31240,27,440,322,1818,168,246,315,204,30,5504,5504
23.,66140,365,459,430,31754,32,475,345,1840,177,276,289,196,45,5615,5615
24.,65461,341,470,461,32323,49,495,400,1861,140,270,260,192,48,5721,5718
25.,64890,348,480,506,32760,46,530,440,1874,162,278,250,204,47,5832,5832
26.,64361,342,489,549,33142,51,567,499,1861,155,291,243,176,43,5928,5928
27.,63775,338,516,609,33580,51,583,548,1879,164,309,250,173,48,6005,6005
28.,63141,332,515,668,34064,66,599,615,1899,167,303,246,162,46,6087,6087
29.,62532,347,511,707,34522,57,645,679,1920,155,282,247,163,37,6165,6165
30.,62156,347,486,755,34773,53,692,738,1893,132,258,214,144,33,6189,6187
31.,61864,373,507,809,34899,64,687,797,1909,114,305,205,132,44,6258,6258
32.,61423,364,508,870,35213,69,688,865,1922,102,285,175,127,23,6321,6321
33.,61101,346,498,925,35413,80,712,925,1928,119,255,172,104,17,6374,6373
34.,60874,334,506,1005,35512,84,707,978,1916,130,242,175,94,27,6447,6446
35.,60565,325,515,1087,35685,89,706,1028,1901,100,240,184,94,25,6471,6470
36.,60268,327,515,1154,35828,99,733,1076,1926,106,245,170,99,25,6473,6472
37.,60081,329,532,1197,35884,83,756,1138,1893,102,249,152,104,25,6486,6486
38.,59974,321,557,1278,35842,94,767,1167,1903,106,235,160,106,30,6525,6525
39.,59569,321,576,1358,36090,89,784,1213,1876,105,258,158,107,40,6516,6515
40.,59308,338,584,1386,36190,88,796,1310,1902,132,268,161,95,28,6536,6536
41.,59155,354,571,1478,36186,91,812,1353,1861,118,261,179,101,25,6553,6553
42.,58898,340,568,1586,36306,85,813,1404,1888,78,266,144,102,13,6622,6622
43.,58663,349,552,1673,36399,98,831,1435,1876,89,265,141,87,22,6608,6608
44.,58579,337,530,1778,36356,92,873,1455,1874,82,248,140,92,15,6691,6690
45.,58555,341,564,1853,36218,85,853,1531,1910,88,255,128,98,21,6765,6763
46.,58537,347,556,1923,36082,88,861,1606,1889,83,258,124,77,17,6822,6822
47.,58477,329,555,2000,36024,83,873,1659,1915,91,238,125,61,16,6841,6841
48.,58470,321,552,2083,35896,96,864,1718,1917,81,237,130,63,10,6891,6890
49.,58367,330,543,2178,35863,91,859,1769,1879,78,234,146,78,19,6892,6891
50.,58310,332,556,2268,35771,95,860,1808,1842,72,242,126,78,20,6907,6905
51.,58157,329,538,2363,35776,100,875,1862,1823,65,232,114,73,12,6917,6916
52.,58048,326,553,2427,35753,104,835,1954,1853,68,235,90,90,19,6907,6906
53.,57858,326,531,2491,35814,97,847,2036,1844,69,214,114,80,28,6910,6910
54.,57655,322,561,2565,35871,102,821,2103,1846,67,220,90,78,27,6948,6948
55.,57312,327,554,2670,36070,106,817,2144,1844,85,220,103,81,22,6948,6948
56.,57256,301,554,2729,36006,96,821,2237,1865,71,187,119,71,15,6926,6923
57.,57160,300,542,2801,35957,112,820,2308,1867,86,205,113,71,22,6945,6939
58.,57051,319,527,2892,35926,109,834,2342,1866,72,218,100,78,20,6961,6961
59.,57068,299,533,3016,35784,105,816,2379,1851,83,214,123,80,28,6993,6990
60.,57203,304,532,3100,35514,110,817,2420,1811,62,212,110,69,22,7007,7003
61.,57227,322,533,3206,35351,96,814,2451,1853,76,230,115,72,14,6992,6992
62.,57228,310,515,3293,35240,91,811,2512,1853,80,206,121,65,16,6997,6997
63.,57251,311,517,3414,35084,89,798,2536,1841,73,221,109,59,20,6974,6974
64.,57184,297,543,3487,35020,95,795,2579,1840,51,217,77,55,23,6986,6986
65.,57109,302,515,3587,34953,103,817,2614,1816,78,215,93,70,14,7000,6999
66.,57082,291,516,3698,34864,98,811,2640,1815,67,185,107,50,13,7027,7027
67.,57040,307,502,3764,34769,84,806,2728,1789,64,200,101,67,20,7038,7038
68.,57014,309,523,3849,34658,89,786,2772,1775,71,222,98,75,18,7030,7029
69.,56979,295,510,3915,34567,98,813,2823,1759,75,233,90,73,16,7033,7033
70.,56972,293,515,4044,34441,88,803,2844,1756,75,225,100,61,24,7018,7016
71.,56827,288,524,4128,34462,76,812,2883,1780,79,223,109,70,19,7034,7033
72.,56560,309,530,4220,34572,85,783,2941,1818,71,247,112,73,20,7031,7030
73.,56466,309,527,4289,34515,101,787,3006,1794,64,244,123,65,18,7037,7037
74.,56329,315,547,4326,34497,104,790,3092,1830,83,246,121,88,16,7065,7062
75.,56192,307,556,4447,34501,96,798,3103,1838,75,234,125,89,23,7048,7047
76.,56065,297,545,4517,34495,91,830,3160,1820,74,200,127,75,18,7043,7042
77.,55983,318,532,4552,34436,91,822,3266,1825,95,200,125,83,30,7094,7090
78.,55941,311,539,4648,34350,90,816,3305,1830,74,225,102,60,22,7105,7104
79.,55936,280,533,4766,34244,103,803,3335,1834,62,189,108,82,17,7103,7102
80.,55836,293,521,4843,34213,92,810,3392,1878,59,222,104,64,23,7098,7097
81.,55842,293,508,4922,34088,76,820,3451,1869,74,214,112,58,16,7075,7073
82.,55956,290,495,5064,33847,85,801,3462,1864,51,230,109,62,22,7048,7047
83.,55838,292,493,5120,33854,78,782,3543,1879,66,206,120,88,21,7012,7011
84.,55783,307,498,5216,33773,70,778,3575,1865,68,210,125,74,13,7019,7016
85.,55815,303,502,5301,33612,80,790,3597,1871,67,213,99,54,21,7046,7046
86.,55777,301,516,5375,33514,79,790,3648,1880,52,215,94,52,14,7018,7018
87.,55642,321,514,5460,33507,95,770,3691,1877,63,224,99,97,21,6990,6989
88.,55500,315,502,5505,33523,89,789,3777,1921,64,202,129,80,15,6990,6986
89.,55533,283,516,5576,33394,85,764,3849,1864,68,189,105,63,18,7014,7013
90.,55453,274,548,5668,33359,82,740,3876,1892,71,195,97,59,18,7002,7001
91.,55243,277,506,5747,33444,80,768,3935,1910,58,189,104,76,10,7046,7045
92.,55287,261,488,5838,33288,85,780,3973,1919,68,176,95,56,22,6994,6993
93.,55250,263,488,5945,33205,82,769,3998,1927,73,189,95,67,23,6991,6988
94.,55341,271,498,6016,32991,75,756,4052,1897,70,193,99,72,27,6975,6975
95.,55170,251,506,6107,33059,80,727,4100,1896,67,182,113,53,13,6984,6982
96.,55126,246,495,6166,33009,73,740,4145,1921,66,173,107,80,14,6941,6940
97.,55061,254,478,6259,32958,68,746,4176,1925,58,196,102,60,25,6928,6927
98.,55170,277,448,6370,32721,72,760,4182,1874,77,199,113,56,21,6941,6941
99.,55317,271,443,6492,32463,78,756,4180,1854,60,196,106,63,18,6960,6959
100.,55449,290,424,6583,32212,71,774,4197,1908,75,193,96,74,23,7002,6999
101.,55577,294,431,6682,31974,66,740,4236,1903,83,170,117,58,30,6987,6987
102.,55652,286,440,6771,31802,62,730,4257,1878,77,183,106,68,22,6972,6972
103.,55625,277,458,6896,31719,72,703,4250,1873,72,197,104,71,21,6991,6990
104.,55429,279,475,6974,31793,73,688,4289,1885,81,216,102,71,23,6981,6979
105.,55323,269,486,7049,31784,80,673,4336,1908,69,206,118,74,22,6981,6978
106.,55092,268,493,7068,31892,84,664,4439,1916,77,216,112,77,19,6970,6969
107.,55052,282,489,7105,31813,74,673,4512,1877,87,223,116,83,20,6975,6974
108.,54884,282,476,7162,31872,67,701,4556,1855,83,215,123,83,20,6973,6969
109.,54830,254,484,7248,31837,66,682,4599,1879,71,195,125,84,23,6986,6985
110.,54688,281,486,7296,31844,65,675,4665,1870,91,223,115,83,16,6966,6964
111.,54636,247,494,7370,31781,69,694,4709,1868,65,209,120,85,27,6935,6934
112.,54453,262,480,7503,31838,61,706,4697,1843,84,216,119,70,24,6918,6918
113.,54500,265,484,7582,31679,65,692,4733,1861,87,195,115,96,26,6938,6938
114.,54337,270,467,7620,31736,62,682,4826,1909,65,187,118,81,17,6964,6962
115.,54251,286,479,7707,31697,58,655,4867,1878,81,174,126,80,25,6985,6985
116.,54135,292,492,7781,31671,61,673,4895,1880,83,229,130,77,17,6987,6983
117.,54111,278,502,7826,31592,75,657,4959,1892,83,211,138,93,28,6952,6949
118.,54103,265,480,7867,31494,73,692,5026,1871,91,187,155,83,14,6994,6992
119.,53976,271,479,7932,31515,63,686,5078,1879,58,191,139,78,16,6961,6961
120.,54012,274,486,8039,31363,57,667,5102,1860,76,195,123,75,23,6953,6953
121.,53969,285,498,8090,31284,63,655,5156,1817,70,203,116,77,26,6922,6922
122.,53795,292,504,8152,31313,61,695,5188,1839,83,219,131,91,24,6948,6946
123.,53647,278,511,8190,31349,72,682,5271,1839,83,209,115,99,29,6980,6979
124.,53489,280,504,8284,31396,63,689,5295,1819,86,219,111,100,23,6968,6968
125.,53303,282,483,8386,31459,70,707,5310,1813,83,219,114,83,17,7005,7004
126.,53329,274,484,8476,31332,57,713,5335,1825,88,211,130,90,20,6996,6996
127.,53417,268,458,8566,31156,68,723,5344,1842,84,193,109,72,34,6973,6972
128.,53421,277,454,8620,31048,71,709,5400,1828,72,187,117,63,29,6982,6980
129.,53470,280,458,8692,30899,58,706,5437,1807,72,175,128,69,26,7008,7006
130.,53416,272,437,8784,30854,70,705,5462,1836,74,172,116,58,27,6994,6992
131.,53494,270,442,8856,30683,65,695,5495,1853,81,174,96,63,23,7012,7012
132.,53516,262,428,8957,30571,62,678,5526,1839,63,173,79,66,19,7043,7040
133.,53443,253,434,9058,30535,65,681,5531,1838,68,175,83,63,28,7032,7030
134.,53537,269,408,9139,30335,69,669,5574,1831,75,184,91,65,24,6965,6962
135.,53721,250,419,9228,30054,77,652,5599,1867,70,166,102,67,22,6962,6960
136.,53695,251,431,9349,29968,79,644,5583,1851,45,176,105,71,25,6988,6988
137.,53638,245,421,9429,29925,72,658,5612,1865,69,168,100,66,25,6985,6985
138.,53628,255,414,9463,29839,70,658,5673,1890,63,171,88,72,25,6985,6985
139.,53536,256,422,9563,29826,69,654,5674,1887,76,175,105,72,27,6953,6953
140.,53521,258,425,9690,29736,57,631,5682,1860,86,196,109,81,20,6965,6964
141.,53502,248,414,9758,29668,54,632,5724,1873,73,188,94,68,22,6949,6949
142.,53465,260,395,9804,29610,47,641,5778,1884,55,185,115,75,19,6962,6960
143.,53626,261,408,9931,29358,44,639,5733,1884,63,184,105,65,25,6949,6949
144.,53566,250,416,10025,29318,54,621,5750,1877,68,188,109,72,28,6969,6968
145.,53376,269,408,10074,29403,56,618,5796,1877,63,192,112,67,26,6973,6971
146.,53383,267,400,10171,29300,61,621,5797,1851,67,191,110,64,27,6993,6993
147.,53431,253,397,10211,29168,57,628,5855,1844,90,185,102,64,26,7024,7023
148.,53319,249,404,10297,29181,56,639,5855,1863,61,189,92,65,25,7019,7018
149.,53454,234,406,10409,28949,59,651,5838,1855,78,174,108,75,30,7074,7074
150.,53441,232,405,10445,28868,51,652,5906,1876,65,175,108,64,21,7034,7034
151.,53413,224,411,10479,28802,52,645,5974,1911,59,182,91,57,24,7077,7077
152.,53434,213,422,10514,28703,50,625,6039,1915,66,149,98,51,23,7132,7131
153.,53393,220,400,10651,28649,44,635,6008,1917,59,165,92,71,17,7109,7108
154.,53349,254,408,10742,28567,50,615,6015,1920,74,174,107,81,27,7136,7133
155.,53311,251,415,10732,28514,41,614,6122,1923,68,175,119,81,25,7122,7121
156.,53253,238,406,10837,28481,46,606,6133,1900,80,162,113,76,28,7149,7148
157.,53162,232,424,10905,28482,47,590,6158,1904,81,168,126,68,25,7188,7188
158.,53123,253,424,10981,28386,47,587,6199,1874,97,204,116,59,30,7202,7202
159.,53064,251,429,11043,28352,46,590,6225,1866,79,204,121,73,37,7153,7151
160.,52912,260,437,11069,28391,52,596,6283,1846,87,229,117,71,21,7137,7135
161.,52746,252,446,11124,28459,57,592,6324,1825,104,202,114,95,33,7143,7143
162.,52509,248,436,11135,28603,48,600,6421,1828,84,198,111,96,36,7138,7137
163.,52216,251,438,11141,28786,58,602,6508,1834,80,198,127,78,31,7104,7102
164.,52250,252,435,11196,28655,53,581,6578,1808,95,200,128,100,26,7076,7073
165.,52103,246,446,11259,28697,55,584,6610,1806,90,203,126,99,34,7102,7101
166.,52133,254,434,11366,28571,48,595,6599,1830,97,214,122,88,34,7084,7083
167.,51979,259,430,11459,28624,42,597,6610,1860,99,199,146,93,36,7001,6999
168.,51930,263,425,11484,28569,44,604,6681,1883,95,207,150,106,26,7020,7018
169.,51865,262,430,11519,28522,60,588,6754,1877,77,198,133,94,39,7038,7037
170.,51881,263,426,11619,28399,64,601,6747,1903,91,201,125,65,33,7066,7065
171.,51757,261,427,11671,28424,65,600,6795,1868,81,198,127,68,37,7081,7080
172.,51792,259,424,11717,28290,59,608,6851,1885,81,188,116,63,21,7079,7077
173.,51856,269,419,11847,28137,50,607,6815,1877,70,195,120,79,21,7098,7097
174.,51696,263,421,11892,28199,45,619,6865,1905,54,187,127,75,29,7112,7110
175.,51591,243,436,11993,28202,48,624,6863,1903,60,186,125,80,25,7130,7130
176.,51471,250,424,12038,28230,40,602,6945,1895,59,183,127,81,31,7121,7119
177.,51326,235,423,12149,28285,36,609,6937,1877,79,197,114,82,14,7082,7079
178.,51161,248,420,12182,28339,45,606,6999,1880,77,203,117,83,20,7085,7083
179.,51134,231,436,12254,28269,46,606,7024,1889,76,189,138,73,30,7085,7084
180.,51077,227,422,12320,28232,50,609,7063,1882,81,190,130,77,24,7089,7086
181.,51002,244,405,12383,28200,44,610,7112,1891,60,186,121,79,30,7063,7062
182.,51047,232,388,12452,28061,48,620,7152,1900,54,185,114,68,31,7011,7011
183.,51065,223,360,12523,27969,49,626,7185,1896,56,160,114,56,29,6975,6970
184.,51190,224,384,12572,27750,41,602,7237,1932,68,172,113,69,38,7037,7036
185.,51106,229,381,12632,27748,40,594,7270,1920,71,173,111,57,31,7038,7038
186.,51009,233,410,12707,27759,43,548,7291,1947,59,165,108,67,29,7019,7018
187.,50992,223,389,12801,27701,35,559,7300,1956,62,155,127,79,28,7040,7038
188.,50989,211,388,12887,27625,32,567,7301,1939,86,148,109,73,25,6988,6985
189.,51002,206,369,12995,27533,30,583,7282,1932,78,144,103,73,25,6976,6975
190.,51087,214,367,13074,27361,32,582,7283,1972,82,157,101,76,31,6995,6995
191.,51039,217,366,13201,27319,35,578,7245,1985,79,160,107,63,29,7018,7018
192.,51063,225,374,13310,27202,40,567,7219,1947,68,156,125,73,28,7006,7006
193.,50920,227,394,13352,27244,40,549,7274,1923,81,177,115,81,42,7014,7013
194.,50770,222,379,13437,27326,34,567,7265,1924,73,150,111,76,26,6973,6973
195.,50724,218,408,13501,27279,27,545,7298,1896,75,165,102,92,20,7004,7004
196.,50663,209,405,13563,27248,34,555,7323,1896,69,170,121,84,30,6986,6985
197.,50593,221,414,13537,27227,38,536,7434,1916,79,167,137,85,34,6987,6986
198.,50576,211,394,13590,27159,37,558,7475,1924,82,171,117,89,34,7020,7019
199.,50486,218,397,13653,27147,38,567,7494,1928,80,195,114,73,37,7022,7021
200.,50464,190,402,13722,27094,45,564,7519,1912,68,180,96,84,43,7079,7077
201.,50354,186,393,13742,27125,47,571,7582,1958,83,155,130,75,39,7077,7076
202.,50372,199,368,13811,27035,42,564,7609,1995,73,142,120,66,46,7111,7110
203.,50316,207,364,13855,27000,42,553,7663,1957,63,160,107,86,42,7114,7112
204.,50250,199,373,13854,26990,38,548,7748,1979,65,157,98,87,40,7128,7126
205.,50182,192,371,13937,26977,37,543,7761,1948,69,146,93,76,34,7123,7122
206.,50132,207,374,14013,26936,37,530,7771,1945,70,159,104,96,40,7107,7107
207.,50074,196,394,14071,26914,36,541,7774,1951,80,157,99,69,20,7097,7095
208.,49999,220,385,14123,26906,35,539,7793,1956,65,171,88,61,29,7109,7107
209.,50043,210,365,14242,26783,47,534,7776,1910,81,162,91,68,25,7146,7146
210.,50139,195,372,14330,26607,51,523,7783,1918,69,171,94,78,36,7148,7147
211.,50126,197,362,14401,26542,54,528,7790,1942,64,163,113,72,34,7080,7079
212.,50125,215,364,14396,26452,50,528,7870,1976,82,178,121,69,22,7079,7078
213.,50151,202,354,14441,26361,49,537,7905,1989,67,163,102,94,37,7076,7074
214.,50172,188,360,14507,26268,44,541,7920,1950,68,160,111,79,35,7021,7019
215.,50129,194,359,14559,26230,38,538,7953,1962,76,158,111,71,32,7069,7069
216.,50174,206,352,14631,26104,42,518,7973,1964,59,150,115,62,34,7117,7117
217.,50090,213,332,14701,26094,47,518,8005,1972,52,163,110,43,38,7074,7073
218.,50072,214,341,14830,26027,42,514,7960,1970,53,168,119,53,34,6998,6996
219.,50046,186,349,14844,25993,50,511,8021,1926,86,147,113,70,28,6992,6992
220.,50036,190,332,14927,25929,45,520,8021,1989,78,139,103,68,52,6995,6995
221.,49997,196,327,14962,25879,43,519,8077,1947,67,150,98,69,30,6965,6965
222.,49988,200,340,15035,25811,35,511,8080,1950,74,154,100,67,37,7036,7036
223.,50109,189,320,15096,25631,35,521,8099,1965,64,154,92,74,45,7034,7032
224.,49916,185,322,15133,25748,42,520,8134,1967,69,138,99,66,32,6998,6995
225.,49856,175,342,15193,25741,36,517,8140,2005,66,137,98,81,51,6945,6942
226.,49930,183,333,15234,25596,28,520,8176,2018,81,135,102,88,25,6938,6937
227.,49864,162,338,15330,25595,32,522,8157,2020,88,128,105,59,45,6980,6978
228.,49851,156,345,15372,25543,36,501,8196,2049,90,141,95,105,43,6939,6938
229.,49742,164,348,15375,25573,29,504,8265,2036,74,156,103,72,50,6945,6943
230.,49734,178,332,15408,25511,22,503,8312,2050,79,166,101,81,32,6955,6955
231.,49839,166,338,15459,25343,28,498,8329,2044,70,141,108,80,40,6995,6995
232.,49703,186,335,15521,25398,28,484,8345,2046,80,148,100,62,37,7009,7007
233.,49657,173,342,15629,25365,32,485,8317,2071,74,152,103,71,38,7064,7064
234.,49585,180,334,15691,25368,25,483,8334,2033,66,138,110,61,37,7028,7028
235.,49694,191,334,15770,25189,24,470,8328,2029,82,144,105,75,41,7051,7050
236.,49660,182,346,15780,25151,25,470,8386,2011,60,142,116,77,37,7050,7049
237.,49510,174,364,15866,25224,23,468,8371,2013,80,155,122,91,35,7043,7041
238.,49498,182,348,15882,25162,18,480,8430,2024,81,153,115,78,36,7071,7068
239.,49387,183,347,15898,25203,25,457,8500,2050,92,141,124,80,44,7069,7068
240.,49369,201,336,15972,25134,27,467,8494,2025,71,141,131,74,47,7033,7033
241.,49210,194,334,16061,25214,35,467,8485,2027,78,148,118,81,54,7044,7044
242.,49137,191,341,16046,25208,37,466,8574,1989,87,160,112,75,36,7062,7062
243.,49005,194,355,16093,25246,32,487,8588,1969,100,177,116,84,46,7006,7003
244.,48919,196,371,16131,25253,31,481,8618,1976,74,163,132,88,45,7044,7042
245.,48872,195,367,16177,25219,37,492,8641,1983,93,165,116,82,53,7053,7050
246.,48813,196,361,16187,25200,32,512,8699,1943,74,175,107,78,37,7068,7066
247.,48830,191,347,16268,25118,34,519,8693,1877,70,144,119,67,46,7078,7077
248.,48797,203,338,16359,25078,28,514,8683,1913,85,156,99,59,35,7096,7096
249.,48758,186,350,16415,25048,29,501,8713,1918,63,146,100,77,31,7091,7089
250.,48747,183,348,16497,24986,28,499,8712,1917,77,152,95,73,41,7081,7081
251.,48692,201,353,16534,24950,27,487,8756,1926,69,160,108,83,39,7159,7156
252.,48589,188,349,16605,24985,28,488,8768,1928,78,138,115,75,38,7153,7150
253.,48696,184,343,16643,24809,29,483,8813,1957,75,128,100,76,22,7136,7136
254.,48559,175,342,16654,24886,31,484,8869,1968,56,124,99,75,25,7149,7147
255.,48442,177,346,16738,24923,33,486,8855,1945,60,139,98,75,49,7078,7078
256.,48406,184,339,16796,24888,29,490,8868,1960,68,151,92,72,36,7060,7058
257.,48410,198,326,16944,24806,32,486,8798,1968,72,154,94,64,31,7064,7064
258.,48440,204,327,17017,24700,27,482,8803,1985,70,153,105,78,36,7079,7078
259.,48511,184,323,17068,24573,27,481,8833,2010,64,130,113,70,47,7069,7069
260.,48609,180,316,17117,24419,26,473,8860,2041,65,126,108,64,48,7064,7064
261.,48632,174,332,17160,24329,27,472,8874,1997,80,147,108,76,45,7038,7037
262.,48525,161,346,17163,24373,28,474,8930,2033,80,142,122,65,37,7043,7043
263.,48551,168,343,17200,24277,31,452,8978,2018,69,147,105,89,40,7010,7010
264.,48468,181,349,17268,24278,26,452,8978,1987,72,155,121,93,42,7037,7036
265.,48319,207,332,17261,24338,22,466,9055,1953,66,175,118,90,52,6981,6981
266.,48340,208,336,17317,24231,28,468,9072,1923,89,174,135,75,44,7026,7025
267.,48278,182,332,17389,24236,39,472,9072,1941,68,150,138,92,41,7039,7039
268.,48254,180,353,17421,24189,32,463,9108,1944,91,141,125,82,55,7041,7041
269.,48225,193,333,17490,24149,26,470,9114,1926,90,139,130,99,41,7076,7076
270.,48163,182,333,17443,24150,32,463,9234,1915,78,133,126,79,41,7071,7071
