# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '20' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-96-20.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '95' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "156395527"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99299,4,9,0,687,0,1,0,269,16,3,0,0,89,501,496
2.,97782,7,9,0,2200,0,2,0,501,2,7,0,0,24,972,970
3.,96383,14,10,0,3589,0,4,0,689,2,8,4,0,9,1392,1390
4.,95011,16,13,0,4953,0,7,0,846,0,11,4,2,13,1758,1756
5.,93989,18,15,0,5967,1,8,2,960,1,12,6,2,5,2119,2118
6.,93049,28,19,1,6889,1,9,4,1076,0,23,8,2,2,2466,2466
7.,92198,27,21,1,7733,2,14,4,1221,0,23,7,3,4,2730,2729
8.,91338,24,28,3,8580,5,17,5,1356,1,17,8,4,5,3040,3040
9.,90567,25,26,4,9338,10,23,7,1436,0,15,13,4,2,3287,3287
10.,89898,23,30,4,9995,12,28,10,1478,0,16,10,5,3,3564,3562
11.,89336,23,35,5,10545,11,34,11,1538,0,16,7,5,1,3777,3777
12.,88808,29,40,8,11054,10,37,14,1585,0,21,7,4,3,3989,3989
13.,88348,30,43,9,11501,12,40,17,1622,0,23,3,4,3,4193,4192
14.,87872,26,43,14,11965,13,42,25,1658,2,16,7,3,1,4327,4326
15.,87527,26,44,20,12294,10,50,29,1700,1,18,4,1,1,4532,4531
16.,87308,28,41,24,12499,11,58,31,1725,1,16,2,0,1,4706,4704
17.,86999,30,43,27,12794,11,60,36,1720,0,17,1,0,0,4857,4857
18.,86757,25,43,30,13029,14,58,44,1721,0,9,4,0,1,4988,4986
19.,86556,32,50,35,13208,10,61,48,1718,0,21,2,0,2,5143,5139
20.,86214,34,51,38,13535,14,60,54,1750,2,12,3,2,1,5269,5268
21.,85960,34,51,41,13772,17,65,60,1786,0,10,1,0,0,5422,5419
22.,85731,33,56,50,13982,20,67,61,1800,0,12,3,0,0,5572,5570
23.,85334,28,60,59,14362,20,70,67,1824,1,12,1,0,0,5635,5634
24.,84931,33,71,60,14740,21,69,75,1799,0,15,1,1,0,5767,5767
25.,84473,34,72,65,15172,27,71,86,1812,0,11,0,1,0,5900,5898
26.,84116,41,72,73,15503,21,82,92,1818,0,11,2,0,0,5964,5963
27.,83684,36,70,83,15918,21,81,107,1855,1,11,1,0,0,6046,6045
28.,83329,42,73,92,16248,19,89,108,1842,0,13,1,0,1,6137,6137
29.,82917,43,73,101,16638,17,100,111,1837,0,11,0,0,1,6157,6156
30.,82583,41,73,110,16945,26,103,119,1860,1,13,1,0,0,6242,6239
31.,82250,43,84,112,17248,26,105,132,1824,0,13,2,0,0,6344,6343
32.,81948,41,78,116,17533,23,117,144,1840,0,14,1,0,0,6414,6413
33.,81684,40,79,130,17765,34,105,163,1882,1,12,1,0,0,6413,6410
34.,81355,54,80,142,18055,29,115,170,1873,0,13,1,0,0,6427,6425
35.,81048,53,86,146,18331,35,113,188,1899,0,12,1,0,0,6475,6475
36.,80726,50,90,156,18625,34,122,197,1871,0,7,1,0,0,6487,6486
