# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '16' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-59-16.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '58' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "308663755"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
64.,49883,525,845,4458,39519,55,967,3748,1858,816,452,627,716,98,6865,6865
65.,49654,515,849,4574,39579,54,955,3820,1887,837,434,632,755,105,6876,6874
66.,49516,503,849,4694,39519,58,980,3881,1891,755,458,623,762,99,6871,6870
67.,49577,494,829,4820,39295,51,974,3960,1893,744,463,589,761,73,6867,6867
68.,49603,490,840,4929,39079,50,974,4035,1859,747,482,591,717,108,6914,6913
69.,49539,505,826,5016,38949,43,985,4137,1881,659,493,592,698,114,6949,6947
70.,49567,478,816,5119,38757,53,979,4231,1909,645,473,609,678,98,7006,7005
71.,49457,480,801,5163,38688,49,999,4363,1864,644,458,610,653,94,7025,7024
72.,49382,453,816,5254,38597,60,990,4448,1850,656,420,617,644,95,7020,7019
73.,49259,434,814,5422,38543,62,967,4499,1833,617,417,592,625,96,6991,6990
74.,49255,444,817,5554,38370,47,980,4533,1840,666,417,604,681,81,6970,6968
75.,49205,459,791,5670,38248,51,984,4592,1856,672,423,584,657,103,6918,6918
76.,49219,481,777,5734,38054,56,974,4705,1829,706,434,570,676,110,6914,6913
77.,49160,480,806,5809,37938,48,938,4821,1821,649,442,550,628,100,6969,6969
78.,49088,499,799,5928,37819,43,925,4899,1839,673,460,567,632,77,6933,6932
79.,48973,492,799,5991,37771,52,922,5000,1845,690,434,541,580,77,6991,6987
80.,48926,483,810,6168,37650,44,913,5006,1837,661,435,528,650,106,6949,6949
81.,48926,483,806,6312,37479,51,921,5022,1849,610,433,558,646,93,6979,6977
82.,48850,473,834,6372,37371,55,933,5112,1870,679,408,604,653,90,6977,6977
83.,48682,494,811,6439,37347,48,929,5250,1864,631,451,571,651,78,6994,6993
84.,48757,485,794,6565,37090,52,943,5314,1869,563,453,572,668,106,7006,7004
85.,48519,483,816,6614,37141,57,921,5449,1852,628,466,547,655,99,7002,7001
86.,48496,473,786,6727,37002,61,936,5519,1863,632,440,542,581,64,7006,7004
87.,48434,473,781,6840,36895,55,937,5585,1871,581,428,550,618,106,7076,7076
88.,48343,463,769,6974,36833,50,942,5626,1887,605,411,564,662,103,7059,7058
89.,48396,452,764,7063,36627,50,915,5733,1880,618,394,550,608,80,7085,7084
90.,48364,443,747,7235,36503,41,935,5732,1882,613,400,540,628,100,7020,7020
91.,48319,443,738,7323,36399,36,938,5804,1899,636,365,563,666,109,6999,6998
92.,48297,401,739,7394,36298,44,929,5898,1873,671,339,524,659,104,6935,6934
93.,48387,389,734,7496,36069,32,917,5976,1859,657,344,492,633,97,6940,6939
94.,48344,388,733,7616,35953,30,911,6025,1872,625,379,486,590,120,6904,6902
95.,48143,408,749,7721,35983,28,898,6070,1854,669,386,481,586,90,6896,6895
96.,48213,414,746,7836,35755,32,879,6125,1871,652,402,493,675,113,6917,6915
97.,48178,441,749,7913,35612,37,852,6218,1857,740,413,523,624,107,6928,6927
98.,48147,444,756,8101,35470,32,851,6199,1874,767,406,531,708,117,6952,6950
99.,48043,452,759,8156,35397,39,855,6299,1836,749,425,531,677,120,6937,6937
100.,47971,471,766,8280,35288,42,860,6322,1852,828,412,552,751,105,6945,6944
101.,47711,461,787,8352,35372,45,855,6417,1863,787,422,584,772,140,6932,6931
102.,47533,412,792,8479,35408,43,894,6439,1878,847,407,559,860,121,6887,6887
103.,47213,416,808,8562,35560,39,870,6532,1877,955,417,563,857,158,6814,6811
104.,47001,425,786,8607,35591,43,903,6644,1889,831,422,592,851,149,6847,6846
105.,46867,431,757,8691,35565,47,903,6739,1906,831,430,572,827,150,6815,6813
106.,46887,438,740,8815,35392,43,892,6793,1916,765,409,567,800,122,6877,6876
107.,46883,424,744,8887,35240,46,898,6878,1885,784,398,583,844,143,6852,6849
108.,46983,421,724,9023,34992,39,889,6929,1901,826,369,612,830,141,6783,6783
109.,47059,430,710,9129,34758,36,894,6984,1896,876,391,570,845,147,6771,6770
110.,47127,435,703,9194,34539,45,886,7071,1891,775,389,550,804,146,6794,6791
111.,47127,436,702,9304,34395,42,839,7155,1879,793,368,541,788,139,6847,6844
112.,47083,434,699,9493,34277,52,836,7126,1860,794,393,535,802,170,6855,6855
113.,46860,439,708,9615,34332,49,818,7179,1839,811,391,514,797,160,6799,6798
114.,46793,445,707,9726,34253,42,807,7227,1854,823,378,533,850,164,6801,6800
115.,46917,427,709,9832,33998,41,808,7268,1864,968,330,548,935,183,6890,6890
116.,46801,433,718,9851,33961,39,795,7402,1855,885,356,538,870,169,6883,6880
117.,46758,407,727,9966,33868,39,785,7450,1835,855,363,519,872,171,6881,6880
118.,46586,410,735,10050,33888,32,767,7532,1799,881,378,539,873,140,6940,6939
119.,46627,418,718,10132,33695,30,790,7590,1839,809,385,541,843,146,6977,6975
120.,46613,429,715,10237,33552,36,776,7642,1888,811,403,544,769,162,6966,6963
121.,46410,416,695,10311,33625,32,803,7708,1910,716,378,532,724,130,6923,6921
122.,46308,411,702,10439,33586,32,805,7717,1930,750,379,514,723,133,6891,6890
123.,46321,377,724,10598,33440,38,773,7729,1925,783,362,506,768,151,6881,6881
124.,46310,408,693,10679,33304,30,784,7792,1925,797,361,504,822,189,6929,6927
125.,46226,400,695,10766,33242,35,778,7858,1931,868,355,508,802,162,6919,6918
126.,46197,416,677,10852,33125,28,767,7938,1928,805,355,519,816,113,6908,6908
127.,46256,415,706,10973,32917,29,753,7951,1885,889,391,518,847,158,6894,6894
128.,45914,412,705,11080,33115,31,742,8001,1932,865,374,529,850,139,6895,6895
129.,45882,420,706,11155,32998,26,734,8079,1924,862,380,561,874,180,6869,6869
130.,45853,412,694,11272,32890,25,744,8110,1913,762,394,540,792,151,6848,6848
131.,45973,403,694,11410,32642,26,750,8102,1935,829,366,566,808,161,6874,6869
132.,45963,421,687,11524,32502,24,735,8144,1932,800,359,555,833,139,6909,6909
133.,46036,408,681,11587,32301,24,731,8232,1926,756,373,522,787,135,6900,6899
134.,45956,405,683,11654,32240,26,745,8291,1930,732,367,501,803,149,6897,6896
135.,45909,405,656,11716,32152,28,755,8379,1934,699,334,543,691,139,6884,6884
136.,45976,401,649,11852,31946,28,769,8379,1940,718,331,521,690,152,6892,6890
137.,45856,412,665,11954,31923,29,753,8408,1918,802,350,500,697,158,6867,6866
138.,45870,449,668,12082,31741,23,752,8415,1923,734,380,518,719,172,6908,6907
139.,45684,431,689,12166,31779,26,744,8481,1941,753,376,530,765,156,6930,6930
140.,45547,409,703,12182,31789,30,734,8606,1943,736,355,550,787,156,6954,6953
141.,45395,412,687,12192,31786,37,746,8745,1959,726,377,529,756,136,6989,6989
142.,45442,383,704,12282,31613,37,749,8790,1944,762,377,514,729,126,7031,7029
143.,45279,360,699,12362,31648,33,766,8853,1939,724,366,506,744,166,7068,7066
144.,45086,363,689,12435,31703,33,758,8933,1941,699,352,517,675,120,7044,7041
145.,45033,365,682,12460,31620,33,755,9052,1957,687,348,513,665,153,7075,7074
146.,44866,350,680,12544,31657,32,762,9109,1961,717,328,504,641,138,6983,6981
147.,44818,347,660,12621,31588,27,758,9181,1949,695,318,484,709,165,6913,6913
148.,44810,363,635,12758,31461,28,740,9205,1936,673,316,494,661,150,6873,6871
149.,44824,358,656,12925,31310,28,715,9184,1929,671,323,488,638,141,6810,6808
150.,44731,345,638,13102,31289,28,725,9142,1939,636,312,471,712,145,6849,6849
151.,44734,341,636,13130,31169,25,726,9239,1914,615,322,453,584,144,6900,6899
152.,44766,307,633,13214,31027,26,730,9297,1937,606,292,458,621,135,6921,6920
153.,44812,302,642,13237,30868,21,727,9391,1897,582,266,441,623,140,6948,6948
154.,44830,334,586,13399,30723,22,742,9364,1930,566,271,429,612,96,6961,6961
155.,45020,323,586,13540,30417,20,726,9368,1908,611,266,433,607,121,6940,6939
156.,45039,298,607,13685,30284,25,702,9360,1911,627,287,409,615,126,6977,6976
157.,45076,292,607,13841,30134,24,682,9344,1898,581,289,427,574,143,6949,6949
158.,44966,312,592,13897,30122,27,687,9397,1873,570,288,412,565,109,6893,6892
159.,44859,322,557,14026,30104,28,671,9433,1864,564,290,404,530,121,6877,6876
160.,44917,320,548,14172,29927,33,672,9411,1853,490,279,401,521,121,6922,6922
161.,45000,303,547,14241,29754,26,680,9449,1868,494,254,398,521,124,6887,6887
162.,45085,294,547,14397,29559,29,696,9393,1878,516,258,377,514,138,6948,6947
163.,45191,292,556,14473,29346,30,668,9444,1904,569,258,391,532,162,6894,6894
164.,45225,306,553,14602,29197,28,658,9431,1890,553,268,382,561,135,6961,6961
165.,45175,328,538,14734,29125,24,646,9430,1883,512,277,381,580,148,6939,6938
166.,45247,344,534,14787,28937,19,638,9494,1872,543,292,391,579,137,6952,6952
167.,45222,340,536,14862,28855,20,626,9539,1881,547,286,374,547,162,6918,6917
168.,45374,351,523,14944,28574,26,624,9584,1906,560,290,383,555,167,6889,6887
169.,45316,334,544,15057,28524,27,606,9592,1949,563,301,386,570,195,6905,6905
170.,45277,337,532,15089,28448,27,625,9665,1912,563,287,402,622,154,6901,6900
171.,45294,315,539,15160,28335,25,623,9709,1928,611,268,411,587,168,6848,6848
172.,45203,313,564,15276,28313,28,596,9707,1933,618,262,401,627,209,6899,6897
173.,45116,313,566,15302,28279,30,605,9789,1910,615,279,393,647,152,6964,6964
174.,45072,311,575,15430,28210,26,595,9781,1908,709,261,402,665,159,6984,6983
175.,44881,321,557,15463,28288,24,612,9854,1941,680,256,415,669,189,7013,7013
176.,44880,317,561,15499,28182,21,611,9929,1964,670,237,410,657,182,6974,6973
177.,44844,294,568,15551,28111,16,623,9993,1930,678,242,395,634,159,6993,6990
178.,44818,293,561,15637,28019,19,626,10027,1907,721,248,392,657,179,6960,6959
179.,44808,326,553,15750,27905,16,612,10030,1904,689,269,394,712,214,6964,6964
180.,44627,314,550,15908,27985,22,602,9992,1956,730,271,400,747,215,6983,6981
181.,44512,301,555,15958,27998,21,605,10050,1952,700,260,390,725,203,7005,7003
182.,44571,310,571,16014,27829,18,590,10097,1980,753,274,402,751,212,7052,7052
183.,44341,320,562,15983,27943,14,613,10224,1980,671,263,394,744,170,7019,7018
184.,44436,304,538,16085,27763,17,625,10232,1963,699,244,388,672,209,7033,7032
185.,44298,316,544,16157,27794,18,591,10282,1989,686,246,386,696,183,7016,7015
186.,44375,312,540,16264,27607,22,599,10281,2019,647,248,373,737,194,6982,6981
187.,44290,284,540,16339,27599,21,602,10325,2053,708,240,374,734,240,6937,6935
188.,44268,307,539,16371,27505,17,597,10396,2023,723,261,379,714,223,6974,6970
189.,44208,282,554,16448,27468,20,589,10431,1995,700,244,377,742,218,6967,6965
190.,44165,292,528,16493,27407,19,608,10488,2015,736,250,374,700,219,6966,6966
191.,44132,310,539,16532,27323,17,588,10559,2015,704,267,381,697,233,6933,6932
192.,44059,331,551,16645,27254,14,592,10554,2011,762,287,410,748,223,6915,6911
193.,43924,323,552,16623,27286,22,583,10687,2017,675,257,416,720,215,6920,6919
194.,43642,314,567,16604,27457,20,588,10808,2022,694,260,413,700,177,6935,6934
195.,43651,317,548,16639,27346,18,597,10884,2022,711,265,428,689,241,6903,6903
196.,43620,316,530,16742,27281,18,585,10908,2016,719,256,415,701,218,6888,6888
197.,43632,308,520,16771,27177,18,591,10983,2013,656,241,428,705,176,6890,6888
198.,43692,288,525,16905,27026,15,583,10966,2052,672,236,404,754,219,6870,6870
199.,43617,282,504,17001,27009,13,596,10978,2067,725,226,381,741,209,6876,6876
200.,43717,265,513,17096,26813,13,587,10996,2058,734,238,381,716,251,6869,6868
201.,43752,276,491,17229,26687,9,595,10961,1995,746,229,371,738,186,6864,6863
202.,43673,273,475,17346,26669,10,607,10947,1995,720,235,359,705,236,6901,6901
203.,43637,280,476,17456,26599,16,600,10936,2029,640,239,361,694,237,6874,6871
204.,43744,275,489,17590,26396,12,580,10914,2005,732,240,346,716,259,6866,6865
205.,43688,277,501,17682,26341,17,578,10916,2018,803,245,367,771,264,6883,6881
206.,43743,270,473,17740,26196,20,589,10969,2007,708,223,357,762,228,6915,6915
207.,43775,269,484,17854,26077,18,575,10948,1999,760,215,388,758,231,6900,6897
208.,43853,295,458,17977,25895,16,579,10927,1976,727,224,371,718,275,6925,6924
209.,43808,285,485,18085,25839,12,557,10929,1940,794,241,367,776,270,6913,6908
210.,43761,274,493,18136,25800,11,535,10990,1927,884,228,373,795,277,6946,6944
211.,43687,265,492,18268,25789,15,529,10955,1930,773,211,356,835,275,6941,6940
212.,43656,283,489,18370,25719,17,513,10953,1937,800,211,366,793,282,6892,6890
213.,43609,273,479,18386,25679,15,541,11018,1939,769,218,371,818,272,6900,6900
214.,43651,256,486,18400,25553,16,545,11093,1912,766,210,334,849,264,6870,6870
215.,43618,245,488,18457,25496,15,559,11122,1943,829,230,311,907,325,6860,6860
216.,43572,247,475,18411,25474,15,537,11269,1945,803,211,313,850,305,6829,6827
217.,43501,256,450,18508,25463,11,527,11284,1944,785,201,313,782,257,6812,6811
218.,43430,272,449,18651,25444,9,491,11254,1938,759,196,331,733,281,6829,6826
219.,43444,269,464,18770,25352,7,475,11219,1955,803,198,332,783,352,6898,6896
220.,43382,253,465,18932,25337,10,490,11131,1947,802,182,329,840,334,6889,6888
221.,43422,250,464,18964,25223,10,491,11176,1981,801,177,318,847,346,6867,6867
222.,43364,265,467,18973,25182,11,474,11264,1981,890,205,310,889,339,6828,6828
223.,43200,263,459,19056,25259,10,480,11273,1976,883,205,305,916,306,6785,6784
224.,43172,274,456,19164,25200,11,473,11250,1963,835,200,312,901,316,6802,6802
225.,43144,248,486,19254,25146,8,460,11254,1940,889,200,318,823,370,6816,6814
226.,43068,248,489,19317,25138,5,459,11276,1946,954,202,322,910,371,6826,6825
227.,43013,264,472,19323,25085,11,463,11369,1973,949,224,321,904,389,6836,6835
228.,42895,271,475,19373,25116,11,461,11398,1941,916,217,341,924,360,6858,6858
229.,42831,265,486,19357,25091,12,450,11508,1937,881,210,343,873,364,6819,6817
230.,42731,271,501,19355,25079,19,452,11592,1913,837,237,359,865,313,6863,6860
231.,42631,268,474,19419,25089,16,478,11625,1920,853,223,358,859,341,6889,6888
232.,42622,253,471,19459,25006,17,489,11683,1942,829,217,340,884,337,6872,6872
233.,42542,245,470,19450,25003,18,486,11786,1924,779,215,339,836,324,6902,6902
234.,42434,246,485,19593,25013,12,481,11736,1962,852,231,331,842,323,6923,6923
235.,42389,245,490,19673,24962,12,482,11747,1971,833,231,346,820,309,6873,6872
236.,42339,247,473,19670,24934,13,485,11839,1972,795,228,328,778,285,6866,6865
237.,42238,260,477,19712,24935,14,484,11880,1959,771,244,333,725,272,6866,6865
238.,42185,251,475,19770,24899,14,489,11917,1976,780,237,353,741,365,6866,6865
239.,42096,263,456,19762,24896,14,491,12022,1975,664,240,329,743,282,6841,6839
240.,42194,253,461,19811,24712,17,493,12059,1970,650,228,325,691,275,6867,6867
241.,42161,288,457,19895,24631,15,494,12059,1958,721,227,327,690,313,6832,6832
242.,41983,271,479,19925,24717,14,496,12115,1943,662,240,338,705,290,6853,6852
243.,41959,261,461,19973,24656,16,518,12156,1933,679,228,339,674,247,6923,6922
244.,42080,248,455,20096,24456,16,523,12126,1944,671,206,324,690,280,6967,6966
245.,42043,253,471,20165,24385,21,515,12147,1967,799,232,312,714,311,7044,7042
246.,41898,254,471,20279,24436,22,484,12156,1992,740,233,337,718,285,7104,7103
247.,41810,257,455,20358,24426,22,503,12169,1970,734,237,334,738,315,7078,7078
248.,41750,246,465,20462,24406,23,496,12152,1962,699,218,343,728,290,7055,7055
249.,41705,254,446,20461,24360,26,488,12260,1961,726,231,332,737,317,7003,7002
250.,41725,252,449,20568,24261,23,493,12229,1961,749,209,324,731,291,7009,7008
251.,41735,250,431,20648,24174,23,496,12243,1988,766,196,321,740,310,6954,6954
252.,41712,233,424,20710,24131,16,507,12267,1969,695,194,307,721,300,6986,6986
253.,41784,230,440,20810,23971,13,506,12246,1994,763,192,328,793,360,6976,6975
254.,41783,244,458,20963,23874,12,493,12173,2022,822,214,315,856,340,6951,6947
255.,41683,254,470,21069,23874,12,503,12135,2003,842,219,322,866,341,7016,7015
256.,41711,245,438,21132,23772,13,512,12177,1976,859,202,313,918,391,7030,7030
257.,41630,243,439,21146,23769,11,501,12261,1994,879,196,313,857,409,7075,7074
258.,41590,235,467,21185,23721,10,474,12318,1954,934,191,325,889,436,7103,7103
259.,41563,232,456,21278,23664,12,492,12303,1959,968,195,334,1020,430,7081,7080
260.,41605,236,462,21353,23541,6,490,12307,1970,1134,193,318,1046,485,7043,7042
261.,41580,230,452,21394,23494,9,496,12345,1968,1209,193,320,1147,522,7019,7016
262.,41472,247,439,21470,23521,12,467,12372,1991,1178,194,328,1167,502,6985,6984
263.,41339,234,452,21548,23579,11,454,12383,2026,1120,179,332,1190,547,6975,6974
264.,41106,246,475,21539,23717,8,430,12479,2063,1069,191,336,1130,484,6998,6998
265.,40867,245,482,21515,23868,11,429,12583,2066,1022,219,324,1058,402,7025,7024
266.,40736,239,490,21544,23913,17,437,12624,2085,983,217,343,1011,410,7042,7042
267.,40633,244,485,21527,23929,17,449,12716,2090,1035,215,369,976,430,7039,7039
268.,40540,234,482,21537,23943,16,448,12800,2064,1005,209,361,1040,388,7061,7060
269.,40455,232,474,21588,23949,16,446,12840,2064,974,197,350,1057,418,7116,7115
270.,40398,230,483,21650,23924,16,437,12862,2071,934,192,348,1042,411,7117,7117
271.,40319,222,477,21685,23929,21,448,12899,2028,944,191,340,957,392,7104,7103
272.,40302,232,467,21789,23850,22,453,12885,2023,986,197,341,941,377,7137,7136
273.,40193,235,453,21836,23876,19,459,12929,2055,844,189,352,897,376,7126,7125
274.,40223,242,462,21900,23758,21,452,12942,2039,844,206,329,848,331,7114,7113
275.,40207,255,463,21973,23687,19,450,12946,2020,849,191,337,875,355,7068,7067
276.,40303,245,454,22033,23509,20,457,12979,2012,926,207,342,888,418,7070,7069
277.,40283,252,456,22109,23441,16,455,12988,1975,863,194,339,895,377,7080,7080
278.,40231,230,463,22107,23416,21,454,13078,1966,839,193,348,882,351,7114,7114
279.,40093,225,460,22166,23481,14,444,13117,1980,850,206,314,863,370,7119,7119
280.,40084,229,440,22251,23408,11,462,13115,1978,825,194,310,844,347,7130,7128
281.,40015,205,432,22333,23405,12,468,13130,1968,818,186,316,751,298,7075,7074
282.,40042,185,431,22452,23323,11,467,13089,2014,725,168,307,732,364,7041,7041
283.,40052,195,404,22550,23240,13,468,13078,2022,787,166,299,714,343,7048,7045
284.,40104,203,422,22688,23103,11,440,13029,2036,776,175,300,778,334,7098,7098
285.,40113,216,416,22830,23012,15,441,12957,2010,725,181,289,772,354,7118,7116
286.,40162,214,403,22947,22889,13,452,12920,2037,649,178,284,730,339,7100,7096
287.,40210,225,384,23001,22766,9,454,12951,2079,716,162,294,720,390,7072,7072
288.,40314,213,383,23015,22597,11,458,13009,2078,723,169,274,706,335,7080,7077
289.,40327,205,387,23121,22527,11,444,12978,2067,707,150,273,719,346,7118,7116
290.,40354,189,408,23232,22428,14,450,12925,2047,729,157,265,703,393,7106,7105
291.,40345,198,390,23260,22365,11,466,12965,2029,667,164,258,703,349,7113,7113
292.,40332,199,373,23267,22318,10,443,13058,2066,640,144,252,670,331,7017,7017
293.,40314,202,367,23375,22268,8,438,13028,2081,607,170,232,661,372,7033,7031
294.,40370,193,378,23406,22153,6,423,13071,2047,565,167,224,553,346,7043,7043
295.,40327,185,371,23481,22130,11,430,13065,2045,575,143,245,593,362,7037,7036
296.,40340,175,377,23617,22055,12,426,12998,2020,566,145,237,643,310,7049,7049
297.,40451,190,360,23705,21872,12,430,12980,2039,573,159,237,603,326,7010,7010
298.,40497,189,366,23765,21760,13,415,12995,2046,588,158,250,613,329,6997,6997
299.,40490,178,398,23756,21705,10,396,13067,2041,577,151,246,646,331,7012,7011
300.,40362,184,391,23721,21775,6,402,13159,2041,664,135,244,637,324,7044,7044
301.,40324,175,411,23738,21749,5,390,13208,2007,648,136,245,656,295,7068,7067
302.,40252,181,391,23681,21755,10,394,13336,2008,599,139,242,580,320,7090,7089
303.,40117,182,385,23724,21819,11,400,13362,2028,569,146,251,585,329,7106,7105
304.,40121,187,381,23772,21750,11,413,13365,2010,565,152,230,596,272,7118,7118
305.,40062,193,377,23861,21734,12,412,13349,1979,569,147,243,630,311,7094,7094
306.,40057,180,387,23806,21679,12,402,13477,2005,529,151,225,582,285,7096,7096
307.,40146,186,371,23920,21515,9,417,13436,2007,559,145,232,613,328,7089,7087
308.,40131,192,366,23961,21459,10,422,13459,1996,640,161,235,623,374,7096,7095
309.,40113,177,366,24102,21425,12,410,13395,1971,655,154,236,664,373,7113,7113
310.,40068,184,368,24288,21395,14,423,13260,1979,697,148,248,644,410,7100,7099
311.,40038,205,366,24349,21346,14,412,13270,1980,674,152,260,688,389,7047,7045
312.,39975,188,371,24427,21350,7,410,13272,1984,628,151,251,671,372,7058,7058
313.,39915,186,369,24560,21339,4,401,13226,1955,647,175,244,690,386,7068,7068
314.,39965,195,370,24636,21215,5,400,13214,1953,685,187,252,673,374,7094,7094
315.,39904,203,366,24679,21206,6,397,13239,1973,635,181,254,599,378,7057,7055
316.,39859,192,386,24740,21192,5,399,13227,1979,665,175,265,702,375,7054,7053
