# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '1' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-35-1.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '34' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "635496086"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99660,45,90,0,190,0,15,0,229,1127,43,5,0,313,9838,235
2.,99334,67,102,0,471,0,26,0,436,2068,59,29,1,1048,19581,581
3.,98669,99,113,0,1083,0,35,1,645,2715,86,37,6,2171,29605,1439
4.,97545,128,141,3,2142,1,38,2,852,3038,117,50,9,3511,39471,3124
5.,94860,144,160,8,4764,2,58,4,991,2798,138,60,12,3835,49141,7171
6.,91655,157,190,14,7893,3,84,4,1127,1954,154,95,17,3347,58499,12932
7.,88936,192,221,23,10518,6,88,16,1230,927,177,136,16,1812,67463,19727
8.,88078,205,257,36,11275,12,116,21,1294,704,203,159,27,1218,75895,25198
9.,87614,202,284,51,11646,17,155,31,1364,572,197,178,51,942,84025,30205
10.,87353,244,300,66,11784,17,188,48,1461,486,236,195,68,841,91542,34788
11.,87156,274,327,86,11857,21,216,63,1496,440,264,228,83,657,99041,39072
12.,86948,298,348,123,11932,23,256,72,1558,376,274,252,100,627,106100,43080
13.,86754,320,356,153,11997,22,301,97,1600,297,281,263,115,509,112755,46711
14.,86429,327,404,186,12176,24,328,126,1629,292,293,272,137,458,119429,50119
15.,86434,354,435,222,12016,26,371,142,1655,260,303,259,149,374,125834,52959
16.,86237,372,448,268,12064,34,417,160,1682,228,302,278,154,365,132035,55876
17.,86320,431,478,325,11783,35,443,185,1716,215,332,297,160,350,137885,58316
18.,86151,447,513,384,11772,42,484,207,1732,251,325,306,177,317,143544,60532
19.,86062,464,539,439,11674,45,555,222,1754,175,341,299,180,246,148946,62512
20.,85924,516,604,498,11571,53,572,262,1767,196,399,308,191,267,154370,64224
21.,85649,554,625,559,11622,55,611,325,1770,186,423,305,194,228,159704,65933
22.,85589,573,691,627,11424,69,660,367,1821,194,433,299,190,213,164926,67340
23.,85338,605,743,723,11396,79,744,372,1823,182,446,265,181,192,170120,68585
24.,84973,659,796,799,11468,65,796,444,1823,226,429,241,171,153,175009,69815
25.,84667,700,858,907,11482,83,826,477,1827,216,452,249,177,180,179913,70922
26.,84402,761,884,1005,11408,102,889,549,1806,147,436,220,164,156,184779,72120
27.,84078,796,967,1123,11375,119,931,611,1828,156,461,191,131,163,189657,73032
28.,83391,875,1039,1257,11671,119,981,667,1859,198,504,190,125,136,194222,74158
29.,82977,887,1155,1411,11689,138,1039,704,1869,194,489,213,108,111,199136,75211
30.,82436,954,1217,1590,11800,142,1116,745,1876,198,503,177,150,118,203634,76293
31.,81907,991,1285,1742,11889,158,1202,826,1858,176,472,187,165,132,208370,77327
32.,81388,1079,1391,1886,11920,152,1282,902,1846,200,480,163,144,92,212744,78138
33.,80823,1148,1498,2103,11980,160,1339,949,1837,189,453,163,143,89,217172,79041
34.,80135,1231,1603,2304,12081,200,1414,1032,1862,206,494,172,140,98,221367,79800
35.,79329,1324,1757,2461,12255,201,1510,1163,1847,190,493,171,133,85,225610,80691
36.,78848,1347,1915,2664,12133,227,1603,1263,1837,227,434,183,176,85,229812,81660
37.,78053,1459,2017,2909,12256,224,1690,1392,1853,184,493,152,170,70,234141,82549
38.,77302,1553,2087,3260,12293,252,1800,1453,1855,185,428,184,170,73,238143,83162
39.,76706,1629,2288,3520,12147,266,1877,1567,1874,186,447,145,181,78,242091,83700
40.,75684,1723,2416,3839,12376,299,1955,1708,1852,214,416,162,173,61,246245,84356
41.,74761,1756,2595,4143,12529,332,2052,1832,1870,183,407,139,155,65,250166,84991
42.,74075,1858,2674,4510,12418,323,2163,1979,1855,217,400,161,169,62,254069,85546
43.,73201,1968,2741,4917,12414,356,2311,2092,1857,166,413,144,168,53,257936,86195
44.,72308,2101,2848,5304,12378,373,2435,2253,1870,182,414,145,175,65,261704,86653
45.,71383,2208,3073,5678,12349,371,2534,2404,1870,177,380,130,174,52,265547,87101
46.,70493,2238,3239,6106,12273,399,2707,2545,1860,200,385,128,151,48,269417,87602
47.,69465,2395,3377,6520,12264,381,2860,2738,1835,162,360,116,168,34,273089,88103
48.,68526,2440,3600,6976,12139,410,2959,2950,1841,172,325,144,163,38,276789,88509
49.,67419,2573,3663,7452,12147,419,3199,3128,1853,199,342,133,156,42,280428,89020
50.,66351,2648,3797,7967,12147,471,3283,3336,1826,183,312,119,187,40,283999,89357
