# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '10' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-47-10.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '46' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "896242416"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98326,33,89,0,1535,0,17,0,281,18,29,6,0,7,459,452
2.,96819,58,94,0,2994,3,32,0,516,13,52,14,2,3,905,899
3.,95418,71,100,1,4354,7,49,0,696,7,61,21,4,2,1267,1266
4.,94146,84,104,3,5583,13,66,1,881,4,67,20,7,2,1712,1710
5.,92933,81,120,5,6728,34,93,6,990,3,68,18,9,1,2101,2098
6.,91702,81,114,10,7909,43,129,12,1133,2,55,14,10,1,2449,2448
7.,90476,78,124,19,9079,54,150,20,1266,1,50,10,7,0,2817,2816
8.,89302,84,129,21,10204,57,174,29,1356,0,34,6,5,0,3078,3077
9.,88266,88,132,31,11185,65,189,44,1414,4,36,2,3,1,3334,3334
10.,87316,92,150,36,12076,65,206,59,1449,3,33,4,2,0,3586,3585
11.,86255,91,157,47,13086,69,224,71,1492,2,25,2,1,0,3852,3851
12.,85280,94,168,62,14008,70,230,88,1582,1,26,3,0,0,4041,4041
13.,84206,106,178,75,15017,68,249,101,1634,2,30,2,1,1,4257,4257
14.,83175,114,188,87,15974,69,269,124,1658,2,27,3,1,0,4502,4501
15.,82210,114,181,102,16876,77,300,140,1666,2,20,5,2,0,4670,4669
16.,81436,116,200,111,17579,82,301,175,1644,3,12,0,1,1,4828,4826
17.,80364,120,226,127,18568,82,307,206,1686,0,22,1,1,0,4941,4941
18.,79310,122,223,152,19542,86,339,226,1725,4,21,2,1,0,5099,5097
19.,78438,128,244,167,20335,83,347,258,1751,2,17,0,0,2,5296,5296
20.,77408,132,251,189,21273,99,356,292,1787,0,15,0,0,0,5408,5408
21.,76336,140,264,200,22254,92,383,331,1840,1,25,3,0,0,5495,5493
22.,75460,140,261,224,23018,123,410,364,1890,0,14,0,1,0,5584,5583
23.,74632,156,266,250,23743,120,432,401,1909,1,15,0,0,0,5631,5630
24.,73942,172,271,282,24336,128,437,432,1870,0,16,1,0,0,5761,5761
25.,73183,165,288,311,25005,122,462,464,1892,1,18,0,2,0,5845,5845
26.,72352,174,296,347,25731,135,454,511,1892,0,19,0,0,0,5938,5938
27.,71779,185,301,383,26201,131,468,552,1919,0,11,2,0,0,5984,5984
28.,71049,180,310,416,26840,124,478,603,1884,0,10,1,1,0,6056,6055
29.,70417,188,328,434,27347,132,499,655,1917,1,14,3,0,0,6080,6080
30.,69689,178,339,456,27975,138,516,709,1933,2,6,1,1,1,6189,6187
31.,69068,172,353,478,28484,144,535,766,1924,1,8,2,0,0,6270,6268
32.,68423,180,347,528,29013,136,559,814,1916,2,10,0,2,0,6382,6382
33.,67915,195,358,566,29404,130,579,853,1884,2,11,1,2,0,6415,6414
34.,67427,180,367,598,29795,127,596,910,1870,0,6,0,0,0,6458,6458
35.,66870,186,374,634,30226,145,611,954,1871,0,9,1,0,0,6565,6563
36.,66206,191,379,678,30774,135,627,1010,1871,3,9,2,0,0,6602,6602
37.,65657,186,404,704,31193,140,653,1063,1897,2,9,0,0,0,6672,6670
38.,65124,178,401,747,31609,165,646,1130,1875,0,6,3,0,0,6659,6658
39.,64514,195,402,784,32094,167,647,1197,1880,0,10,0,0,0,6674,6673
40.,64018,191,417,827,32485,153,657,1252,1896,1,14,1,2,0,6697,6695
41.,63498,206,423,875,32856,156,670,1316,1905,0,12,2,1,0,6709,6707
42.,62946,206,422,921,33292,156,680,1377,1913,1,7,0,0,1,6747,6746
43.,62580,195,422,969,33552,153,673,1456,1936,2,9,0,1,0,6755,6754
44.,62126,195,426,1019,33899,155,664,1516,1940,0,6,0,0,0,6807,6807
45.,61727,197,443,1073,34178,147,664,1571,1938,3,11,0,0,0,6872,6871
46.,61363,199,448,1115,34427,149,669,1630,1890,2,9,0,0,0,6913,6913
47.,60956,202,446,1156,34722,137,683,1698,1908,0,9,0,0,0,6963,6962
48.,60697,212,444,1206,34858,141,684,1758,1882,1,13,0,0,0,6954,6953
49.,60480,203,439,1260,34958,149,701,1810,1864,0,10,0,0,0,6900,6900
50.,60166,208,446,1309,35142,150,712,1867,1858,0,6,2,0,0,6906,6905
51.,59899,211,457,1346,35296,140,702,1949,1882,1,5,1,1,0,6909,6907
52.,59483,199,478,1390,35590,156,676,2028,1896,0,8,0,0,1,6895,6895
53.,59058,197,467,1440,35896,153,700,2089,1876,0,11,1,0,0,6887,6885
54.,58742,211,459,1494,36094,160,695,2145,1893,1,6,0,0,0,6918,6916
55.,58518,216,476,1558,36200,142,710,2180,1903,1,8,0,1,0,6876,6875
56.,58278,206,477,1596,36322,142,727,2252,1920,1,8,0,0,0,6926,6924
57.,57992,227,478,1641,36468,150,726,2318,1926,0,4,1,1,0,6880,6878
58.,57670,219,471,1662,36670,153,729,2426,1924,2,6,0,0,0,6882,6881
59.,57490,218,460,1715,36740,142,726,2509,1907,1,4,0,0,0,6867,6866
60.,57213,204,482,1743,36899,148,714,2597,1878,0,8,0,0,1,6854,6852
61.,56834,209,484,1784,37144,146,728,2671,1875,0,4,1,0,0,6852,6850
62.,56643,209,475,1834,37199,161,741,2738,1871,0,7,0,0,0,6811,6810
63.,56431,207,463,1882,37293,170,743,2811,1904,0,5,0,0,0,6842,6841
64.,56295,222,458,1932,37304,162,730,2897,1931,1,6,2,0,0,6808,6805
65.,56057,228,456,1983,37432,138,736,2970,1893,1,7,0,0,0,6820,6820
66.,55958,221,468,2055,37425,135,724,3014,1904,1,4,0,3,0,6845,6845
67.,55807,202,477,2112,37469,133,720,3080,1966,0,5,0,0,0,6822,6821
68.,55618,201,462,2161,37551,134,720,3153,1961,0,6,0,0,0,6767,6767
69.,55459,201,464,2215,37591,138,730,3202,1963,0,6,0,0,0,6782,6781
70.,55468,183,481,2267,37477,135,733,3256,1942,0,4,1,0,1,6843,6842
71.,55279,194,451,2324,37552,151,726,3323,1930,1,5,0,0,0,6805,6805
72.,55159,211,450,2333,37551,141,719,3436,1938,0,5,0,0,0,6808,6808
73.,54929,211,460,2378,37682,131,696,3513,1926,0,4,0,0,0,6795,6793
74.,54869,183,460,2444,37647,127,696,3574,1918,1,4,0,0,1,6811,6810
75.,54688,178,447,2490,37727,120,710,3640,1924,0,3,0,0,0,6805,6804
76.,54602,183,453,2536,37709,124,680,3713,1894,0,4,0,0,0,6766,6764
77.,54492,187,429,2568,37717,128,672,3807,1905,0,5,0,0,0,6762,6760
78.,54461,191,438,2615,37624,146,668,3857,1902,0,5,0,0,0,6798,6793
79.,54364,193,420,2678,37609,145,665,3926,1897,1,8,0,0,0,6781,6781
80.,54456,175,427,2740,37433,134,640,3995,1918,1,3,0,1,0,6771,6770
81.,54404,185,421,2772,37376,129,661,4052,1931,1,3,1,0,0,6785,6784
82.,54344,179,426,2800,37337,136,636,4142,1903,1,3,0,0,0,6778,6776
83.,54211,171,405,2864,37365,137,630,4217,1889,1,2,1,0,0,6783,6783
84.,54282,167,382,2939,37206,123,650,4251,1891,0,2,0,0,0,6781,6781
85.,54349,165,391,2974,37060,122,642,4297,1918,1,1,0,0,0,6796,6795
86.,54097,152,379,3030,37232,122,634,4354,1918,0,2,0,0,0,6844,6844
87.,54062,162,376,3059,37169,119,632,4421,1880,0,5,0,0,0,6866,6865
88.,54079,159,361,3115,37077,98,644,4467,1871,1,5,2,0,0,6927,6925
89.,54019,149,359,3168,37050,120,631,4504,1880,0,4,1,0,0,6938,6938
90.,54099,152,355,3205,36896,114,608,4571,1885,0,4,0,0,0,6962,6961
91.,54110,149,360,3252,36800,108,607,4614,1867,1,1,0,1,0,7005,7005
92.,54107,150,343,3285,36711,118,606,4680,1845,1,5,0,0,0,7024,7024
93.,54025,139,347,3319,36712,119,611,4728,1865,0,5,0,0,0,7047,7047
94.,54057,147,332,3334,36603,113,618,4796,1862,0,7,0,0,0,7053,7050
95.,54135,154,326,3403,36441,105,591,4845,1853,0,3,0,0,0,7065,7063
96.,54086,146,345,3458,36406,99,579,4881,1877,1,2,0,0,0,7033,7031
97.,53976,154,347,3497,36418,110,582,4916,1887,0,0,0,0,0,7084,7084
98.,53922,167,347,3535,36382,105,578,4964,1895,0,8,1,0,0,7073,7073
99.,53940,173,352,3562,36263,117,568,5025,1877,0,5,0,0,0,7049,7046
100.,53752,181,344,3585,36355,118,575,5090,1885,1,2,0,1,0,7099,7096
101.,53711,172,357,3604,36324,103,585,5144,1896,0,3,0,0,0,7091,7090
102.,53542,177,351,3666,36401,117,576,5170,1904,2,1,0,0,0,7113,7109
103.,53494,156,357,3708,36359,115,596,5215,1897,1,2,0,0,0,7141,7140
104.,53298,144,349,3732,36470,111,602,5294,1896,0,4,0,0,1,7160,7160
105.,53140,131,347,3766,36542,119,613,5342,1897,0,3,0,2,0,7125,7125
106.,52964,144,345,3813,36631,113,599,5391,1923,0,6,0,0,0,7087,7087
107.,52788,153,339,3880,36720,117,587,5416,1930,0,1,0,0,0,7107,7106
108.,52684,151,351,3923,36749,104,581,5457,1915,0,2,0,2,0,7169,7169
109.,52607,137,324,3960,36761,108,580,5523,1898,0,5,0,1,0,7142,7141
110.,52567,131,336,3973,36717,111,575,5590,1849,0,0,0,0,0,7125,7123
111.,52402,134,352,4011,36801,104,553,5643,1864,0,3,0,0,0,7076,7074
112.,52181,143,337,4041,36936,99,563,5700,1877,0,6,0,0,0,7024,7024
113.,52169,154,339,4063,36857,98,568,5752,1889,1,2,0,0,0,7012,7012
114.,52065,139,323,4104,36894,101,567,5807,1870,1,3,1,0,0,6972,6971
115.,51937,123,349,4114,36944,104,546,5883,1886,0,6,0,0,0,6975,6972
116.,51781,133,345,4109,37023,107,532,5970,1891,0,5,1,0,0,6951,6949
117.,51613,126,358,4137,37116,104,532,6014,1898,0,1,0,0,0,6936,6935
118.,51573,139,351,4196,37073,101,521,6046,1888,0,4,1,0,0,6936,6935
119.,51325,138,339,4227,37250,99,505,6117,1919,1,3,0,1,1,6988,6986
120.,51134,127,337,4272,37359,104,516,6151,1918,0,1,0,1,0,6961,6960
121.,51176,128,345,4286,37249,91,510,6215,1913,0,3,0,0,0,6919,6918
122.,51050,130,333,4344,37285,105,512,6241,1916,1,3,0,0,0,6954,6948
123.,50930,137,334,4369,37336,100,512,6282,1915,0,4,0,0,0,6977,6974
124.,50778,140,320,4434,37400,105,521,6302,1929,1,3,0,0,0,6980,6979
125.,50745,143,309,4456,37357,102,517,6371,1899,0,1,0,1,0,6952,6949
126.,50700,144,301,4489,37335,87,530,6414,1899,0,0,1,2,0,6972,6971
127.,50653,137,307,4518,37317,89,507,6472,1889,1,3,0,0,0,6956,6953
128.,50663,132,301,4540,37236,88,521,6519,1866,0,3,0,0,0,6923,6922
129.,50579,134,301,4557,37245,97,506,6581,1852,1,3,0,0,0,6962,6960
130.,50570,133,300,4603,37187,84,509,6614,1823,0,2,0,0,0,6924,6924
131.,50532,136,305,4634,37150,84,502,6657,1860,0,3,0,0,0,6957,6954
132.,50456,128,308,4659,37150,91,499,6709,1851,1,1,1,0,0,6978,6976
133.,50401,130,302,4684,37137,85,505,6756,1885,0,2,0,0,0,6991,6990
134.,50394,121,293,4716,37085,80,512,6799,1897,0,2,0,0,0,6994,6994
135.,50273,124,312,4758,37130,86,498,6819,1873,0,3,0,0,0,7000,6998
136.,50193,133,295,4790,37141,76,503,6869,1898,0,4,0,0,0,7031,7028
137.,50098,122,292,4850,37169,78,505,6886,1897,0,1,0,0,0,7016,7015
138.,50103,123,300,4856,37097,77,489,6955,1860,0,4,0,0,0,6980,6976
139.,50046,126,304,4889,37089,78,480,6988,1840,0,2,0,0,0,7020,7018
140.,49888,116,302,4932,37191,90,454,7027,1858,0,2,0,0,0,7016,7015
141.,49848,110,277,4956,37173,89,475,7072,1856,0,1,0,0,0,6993,6993
142.,49875,115,276,4980,37094,86,453,7121,1892,0,2,0,0,0,7022,7022
143.,49778,115,280,5035,37125,77,456,7134,1931,0,2,0,0,0,7052,7051
144.,49665,105,286,5055,37184,79,436,7190,1932,1,1,0,0,0,7067,7064
145.,49503,106,276,5093,37291,72,442,7217,1896,0,2,0,0,0,7035,7034
146.,49463,112,263,5131,37279,62,443,7247,1916,0,5,0,0,0,7055,7052
147.,49417,120,252,5155,37260,71,432,7293,1965,0,4,0,0,0,7087,7087
148.,49356,111,249,5178,37270,74,423,7339,1972,0,3,0,0,0,7034,7034
149.,49372,91,246,5203,37227,65,421,7375,1951,0,0,0,0,0,7035,7033
150.,49331,80,245,5227,37227,67,418,7405,1966,0,1,0,0,0,7020,7019
151.,49301,84,248,5257,37205,60,402,7443,1931,0,4,1,0,0,7043,7042
152.,49329,94,227,5278,37119,70,394,7489,1846,0,5,0,0,0,7026,7025
153.,49333,91,204,5320,37065,77,398,7512,1893,3,3,0,0,0,6968,6968
154.,49476,89,212,5359,36873,67,395,7529,1900,0,1,0,0,0,6984,6981
155.,49475,84,220,5327,36831,68,395,7600,1917,0,2,0,0,0,7027,7024
156.,49436,94,224,5356,36806,75,391,7618,1916,0,0,0,1,0,7039,7035
157.,49370,92,209,5376,36812,93,397,7651,1887,0,0,0,0,0,7024,7020
158.,49285,98,215,5411,36847,79,400,7665,1878,0,2,0,0,0,7045,7043
159.,49258,109,210,5449,36822,76,389,7687,1871,0,2,0,0,0,7056,7055
160.,49300,104,215,5485,36733,69,387,7707,1900,0,0,0,0,0,7055,7053
161.,49323,103,225,5510,36664,64,381,7730,1912,0,5,0,0,0,7063,7063
162.,49208,94,228,5588,36731,64,369,7718,1934,0,3,0,1,0,7022,7021
163.,49191,90,226,5592,36699,62,367,7773,1909,0,1,0,0,0,7008,7005
164.,49145,89,234,5630,36688,62,364,7788,1856,0,4,0,0,0,6987,6986
165.,49103,94,224,5639,36675,61,371,7833,1853,1,1,0,0,0,6982,6981
166.,48948,95,226,5652,36783,55,364,7877,1872,0,3,0,0,0,7029,7026
167.,48838,100,217,5698,36852,45,366,7884,1875,0,2,0,0,0,6990,6986
168.,48734,94,210,5722,36912,52,350,7926,1877,0,2,0,0,0,6964,6963
169.,48625,86,218,5740,36976,57,349,7949,1902,0,1,0,0,0,6957,6953
170.,48532,80,215,5771,37031,50,350,7971,1920,0,2,0,0,0,6987,6987
171.,48486,74,210,5774,37044,49,350,8013,1872,0,1,0,0,0,6985,6983
172.,48486,80,205,5816,36986,59,339,8029,1897,0,3,0,0,0,7035,7034
173.,48309,73,209,5831,37122,53,351,8052,1915,0,3,1,0,1,7041,7038
174.,48178,68,203,5826,37216,53,346,8110,1885,0,1,0,0,0,7062,7061
175.,48115,76,196,5862,37219,61,350,8121,1912,0,4,0,0,0,7057,7056
176.,48088,84,188,5899,37197,52,350,8142,1923,0,3,0,0,0,7028,7027
177.,48024,73,199,5934,37226,51,345,8148,1906,0,2,0,0,0,7095,7093
178.,47935,83,195,5937,37259,51,344,8196,1927,1,2,0,0,0,7040,7038
179.,47748,78,202,5957,37403,52,341,8219,1953,0,1,0,0,0,7020,7018
180.,47687,80,192,5968,37419,47,337,8270,2013,0,0,1,0,0,7004,7002
181.,47596,76,187,5981,37472,55,329,8304,1998,0,1,0,0,0,7048,7048
182.,47536,80,192,5993,37484,60,323,8332,1971,0,4,1,2,0,7067,7064
183.,47493,85,194,6009,37486,49,316,8368,1965,0,3,0,0,0,7097,7096
184.,47389,83,185,6030,37553,51,323,8386,1955,0,2,0,0,0,7099,7098
185.,47351,85,187,6032,37542,60,315,8428,1945,0,3,0,0,0,7060,7058
186.,47226,82,194,6067,37625,56,313,8437,1929,0,4,0,0,0,7037,7034
187.,47187,78,207,6095,37627,59,302,8445,1939,0,1,0,0,0,7095,7095
188.,47013,79,196,6110,37766,55,294,8487,1942,0,1,0,0,0,7094,7094
189.,46866,74,199,6126,37873,56,288,8518,1875,0,2,0,0,0,7092,7090
190.,46860,79,198,6175,37843,44,297,8504,1860,0,5,0,0,0,7112,7112
191.,46742,70,190,6169,37919,44,313,8553,1849,0,0,0,0,0,7067,7064
192.,46675,75,181,6189,37952,37,321,8570,1866,0,0,0,0,0,7103,7099
193.,46615,79,184,6192,37966,51,318,8595,1881,0,5,0,0,0,7113,7110
194.,46587,77,186,6222,37963,55,310,8600,1882,0,2,0,0,0,7138,7137
195.,46441,81,198,6235,38062,54,301,8628,1904,0,0,0,0,1,7119,7116
196.,46295,79,199,6249,38170,44,312,8652,1914,0,2,0,0,0,7142,7141
197.,46222,78,198,6254,38196,44,321,8687,1907,0,2,0,0,0,7167,7167
198.,46109,82,190,6263,38260,51,317,8728,1901,0,2,0,0,0,7169,7168
199.,46027,92,193,6286,38302,46,304,8750,1899,0,1,0,0,0,7172,7172
200.,45894,91,202,6286,38395,34,307,8791,1893,0,3,0,0,0,7175,7174
201.,45736,90,197,6323,38514,49,294,8797,1902,0,2,0,0,0,7173,7172
202.,45593,89,205,6341,38610,48,285,8829,1912,0,3,0,0,0,7173,7170
203.,45424,80,208,6322,38739,44,289,8894,1892,0,0,0,0,0,7108,7106
204.,45250,88,204,6339,38870,49,286,8914,1906,0,2,0,0,0,7111,7109
205.,45203,73,216,6352,38875,56,295,8930,1913,0,2,0,0,0,7088,7087
206.,44994,76,213,6373,39041,59,287,8957,1900,0,0,0,0,0,7086,7084
207.,44923,77,195,6413,39075,57,296,8964,1901,1,0,0,0,0,7090,7089
208.,44795,77,191,6432,39162,50,298,8995,1908,0,2,0,0,0,7068,7064
209.,44750,83,179,6428,39172,50,298,9040,1924,1,1,0,0,0,7038,7035
210.,44689,75,169,6438,39207,39,312,9071,1940,1,1,0,0,0,7010,7008
211.,44667,73,158,6471,39192,43,317,9079,1971,0,2,0,0,0,6982,6978
212.,44685,81,158,6482,39135,43,311,9105,1975,0,2,1,0,0,6976,6973
213.,44663,78,157,6495,39124,37,318,9128,1971,1,3,0,0,0,6981,6981
214.,44628,67,162,6519,39133,40,303,9148,1972,0,0,0,0,0,6966,6963
215.,44638,69,166,6544,39087,39,292,9165,1965,0,1,0,0,0,6984,6983
216.,44548,69,165,6529,39145,44,282,9218,1948,0,4,0,0,0,6985,6985
217.,44509,70,168,6523,39143,45,280,9262,1922,0,2,0,0,0,6962,6961
218.,44469,64,167,6544,39147,43,288,9278,1892,0,2,0,0,0,6965,6961
219.,44459,74,161,6555,39122,40,299,9290,1918,0,2,0,0,0,6947,6946
220.,44379,73,159,6570,39175,37,292,9315,1928,0,0,0,0,0,6976,6975
221.,44361,60,164,6589,39167,35,278,9346,1934,0,4,0,0,0,6932,6932
222.,44285,52,161,6594,39214,40,284,9370,1945,0,4,0,0,0,6961,6959
223.,44183,54,170,6614,39283,35,280,9381,1961,0,3,0,0,0,6944,6940
224.,44078,55,172,6624,39349,40,284,9398,1945,0,2,0,0,0,6965,6962
225.,44010,51,172,6645,39387,47,284,9404,1948,0,2,0,0,0,6952,6951
226.,43868,62,172,6599,39495,34,282,9488,1968,0,4,0,0,0,6973,6972
227.,43821,61,169,6607,39515,36,270,9521,1914,0,1,0,0,0,6915,6914
228.,43761,68,170,6619,39540,30,271,9541,1909,1,1,0,1,0,6933,6932
229.,43541,65,177,6614,39718,35,271,9579,1890,0,0,0,0,0,6978,6978
230.,43488,67,163,6664,39747,36,254,9581,1892,0,1,1,1,0,7024,7022
231.,43456,62,161,6670,39749,38,254,9610,1883,0,1,0,0,0,7049,7048
232.,43380,60,163,6690,39789,39,261,9618,1886,0,1,0,0,0,7018,7015
233.,43329,55,159,6726,39808,46,260,9617,1877,0,2,0,0,0,6988,6985
234.,43234,52,159,6715,39882,40,253,9665,1940,0,1,0,0,0,7027,7024
235.,43107,67,156,6753,39964,33,269,9651,1941,0,1,0,0,0,7009,7007
236.,42985,59,158,6745,40056,34,264,9699,1944,0,0,0,0,0,6979,6979
237.,42891,51,161,6744,40126,30,268,9729,1956,0,0,0,0,0,7012,7010
238.,42785,58,153,6745,40203,26,266,9764,1949,0,3,0,0,0,7016,7015
239.,42663,58,147,6780,40280,40,263,9769,1949,0,1,0,0,0,7002,7002
240.,42561,55,154,6780,40355,30,269,9796,1922,0,1,1,0,0,6982,6980
241.,42449,57,143,6805,40442,29,282,9793,1922,0,0,0,0,0,6953,6951
242.,42363,52,146,6783,40506,32,271,9847,1912,0,1,0,0,0,6972,6968
243.,42379,52,152,6800,40463,29,263,9862,1906,0,5,0,0,0,6998,6994
244.,42335,58,149,6803,40470,35,269,9881,1923,0,3,0,0,0,7007,7004
245.,42263,55,148,6798,40522,28,266,9920,1947,0,0,0,0,0,6980,6979
246.,42237,57,142,6784,40520,29,264,9967,1952,0,0,0,0,0,6929,6928
247.,42139,62,137,6814,40585,32,262,9969,1937,0,1,0,0,0,6906,6900
248.,42082,48,138,6845,40623,32,250,9982,1947,0,0,0,0,0,6949,6948
249.,41997,45,145,6848,40685,32,244,10004,1932,0,1,0,0,0,6903,6899
250.,41931,50,140,6844,40713,39,237,10046,1940,0,2,0,0,0,6936,6932
251.,41836,54,147,6849,40772,35,237,10070,1990,0,4,0,0,0,6954,6952
252.,41824,49,147,6873,40761,31,247,10068,1949,0,2,0,0,0,6911,6911
253.,41775,53,145,6894,40773,32,252,10076,1933,1,0,0,0,0,6918,6917
254.,41691,59,144,6923,40833,28,246,10076,1940,0,2,0,0,0,6964,6961
255.,41585,51,156,6911,40911,30,241,10115,1949,0,0,0,0,0,6971,6970
256.,41450,53,148,6939,41011,41,239,10119,1899,0,1,0,0,0,6957,6954
257.,41360,58,142,6928,41077,32,248,10155,1917,0,2,0,0,0,6897,6896
258.,41252,49,153,6947,41155,33,243,10168,1904,0,0,0,0,1,6919,6918
259.,41126,54,158,6950,41249,30,230,10203,1906,0,3,0,0,0,6904,6902
260.,41001,53,157,6934,41334,36,243,10242,1875,0,2,0,0,0,6912,6912
261.,40928,54,149,6957,41383,34,250,10245,1868,0,1,0,0,0,6905,6903
262.,40956,60,151,6951,41321,32,244,10285,1891,0,0,0,0,0,6935,6933
263.,40866,54,157,6974,41389,27,248,10285,1885,0,1,0,0,0,6945,6940
264.,40746,56,164,6978,41475,28,240,10313,1880,0,2,0,0,0,6940,6940
265.,40735,52,165,6981,41455,29,241,10342,1905,0,1,1,0,0,6963,6958
266.,40588,43,173,6998,41575,32,236,10355,1925,0,0,0,0,0,6984,6981
267.,40554,50,164,7028,41577,29,247,10351,1935,0,3,0,0,0,6993,6991
268.,40406,52,163,6999,41691,34,242,10413,1918,0,2,0,0,0,6981,6980
269.,40270,67,147,7007,41792,23,254,10440,1893,0,0,0,0,0,6936,6932
270.,40193,57,144,7006,41845,29,249,10477,1937,0,0,0,0,0,6913,6910
271.,40136,50,158,6998,41888,23,243,10504,1916,0,0,0,0,0,6931,6930
272.,40077,48,157,7001,41923,23,248,10523,1907,0,1,0,0,0,6932,6931
273.,39888,51,152,7026,42085,25,250,10523,1912,0,0,0,0,1,6947,6945
274.,39856,49,155,7005,42088,24,252,10571,1946,0,3,0,0,0,6877,6874
275.,39742,51,139,7052,42179,22,260,10555,1952,0,1,0,0,0,6879,6876
276.,39688,45,135,7091,42208,30,259,10544,1908,0,1,0,0,0,6897,6895
277.,39543,46,131,7123,42333,24,251,10549,1921,0,0,0,0,0,6900,6897
278.,39560,57,128,7130,42295,22,240,10568,1917,0,2,0,0,0,6919,6917
279.,39576,53,130,7132,42262,19,230,10598,1897,0,1,0,0,0,6936,6936
280.,39503,59,126,7144,42309,16,229,10614,1913,1,2,0,0,0,6893,6893
281.,39438,53,127,7137,42353,19,227,10646,1902,0,1,0,0,0,6901,6898
282.,39391,48,124,7145,42383,20,221,10668,1904,0,0,0,0,0,6878,6878
283.,39315,50,120,7150,42438,19,219,10689,1930,0,1,0,0,0,6895,6890
284.,39350,45,121,7162,42388,16,218,10700,1946,0,0,0,0,0,6898,6895
285.,39254,42,120,7171,42465,18,210,10720,1946,0,1,0,0,0,6887,6884
286.,39217,37,117,7183,42485,21,210,10730,1999,0,2,0,0,0,6845,6842
287.,39156,38,123,7182,42525,19,197,10760,1993,0,2,0,0,0,6887,6884
288.,39058,30,134,7171,42606,18,196,10787,2033,0,1,0,0,0,6896,6894
289.,38932,33,127,7144,42709,15,207,10833,2053,0,2,0,0,0,6908,6900
290.,38807,35,124,7121,42807,21,205,10880,2040,0,2,1,0,0,6939,6933
291.,38817,36,123,7119,42776,19,212,10898,2011,0,2,0,0,0,6930,6929
292.,38695,35,119,7118,42883,16,215,10919,2002,0,1,0,0,0,6914,6910
293.,38677,35,117,7104,42878,21,213,10955,1986,0,0,0,0,0,6900,6896
294.,38642,39,111,7148,42894,19,214,10933,1957,0,4,0,0,0,6935,6929
295.,38522,45,117,7138,42988,23,204,10963,1961,0,2,0,0,0,6967,6965
296.,38535,44,114,7159,42956,24,201,10967,1954,0,2,0,0,0,7025,7021
297.,38492,38,120,7128,42982,25,197,11018,1909,0,1,0,0,0,6971,6968
298.,38453,46,111,7139,42995,26,200,11030,1930,0,3,0,0,0,6975,6970
299.,38394,44,116,7159,43038,21,194,11034,1893,0,1,0,0,0,6964,6961
300.,38282,34,122,7178,43133,19,199,11033,1875,0,1,0,0,0,6961,6959
301.,38192,37,124,7194,43207,14,195,11037,1864,0,0,0,0,0,6924,6920
302.,38028,40,118,7182,43355,12,200,11065,1869,0,3,0,0,0,6937,6934
303.,37948,41,110,7170,43420,15,195,11101,1903,0,0,0,0,0,6976,6973
304.,37855,40,102,7185,43493,17,199,11109,1888,0,1,0,0,0,6981,6978
305.,37817,36,110,7173,43519,15,190,11140,1881,0,1,0,0,0,6966,6963
306.,37793,37,112,7159,43525,11,193,11170,1873,0,2,0,0,0,7024,7018
307.,37779,33,116,7171,43522,11,192,11176,1846,0,3,0,0,0,7038,7035
308.,37768,29,116,7187,43514,14,185,11187,1817,0,0,0,0,0,7058,7057
309.,37702,37,110,7208,43558,20,187,11178,1813,0,0,0,0,0,7121,7114
310.,37681,41,117,7227,43554,23,177,11180,1815,0,0,0,0,0,7079,7074
311.,37620,38,119,7257,43599,20,183,11164,1812,0,0,0,0,0,7037,7029
312.,37543,39,104,7263,43659,25,179,11188,1867,0,0,0,0,0,7072,7068
313.,37417,27,115,7231,43769,24,179,11238,1926,0,1,0,0,0,7052,7051
314.,37377,33,108,7254,43796,18,182,11232,1930,0,1,0,0,0,7046,7042
315.,37318,33,100,7260,43840,18,187,11244,1922,0,2,0,1,0,7063,7059
316.,37310,34,107,7260,43830,18,183,11258,1892,0,1,0,0,0,7139,7134
