# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '22' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-51-22.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '50' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "873457491"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99726,33,89,0,135,0,17,0,250,1060,30,6,0,709,10012,258
2.,99425,58,98,0,399,0,20,0,453,1838,51,19,1,2491,19910,870
3.,99229,72,120,0,554,0,23,2,625,2427,56,38,2,4746,29899,2178
4.,98670,98,128,1,1063,0,38,2,806,2490,78,52,4,6305,39501,5325
5.,97773,116,147,5,1907,0,47,5,912,1933,99,69,7,5577,48759,11744
6.,97492,145,175,8,2111,1,64,4,1063,962,122,90,16,2933,57583,20006
7.,97345,167,189,19,2170,3,98,9,1161,572,156,108,24,1691,66079,26814
8.,97363,189,215,31,2072,1,114,15,1253,431,164,135,40,1252,73888,32346
9.,97116,222,243,39,2218,1,130,31,1327,419,185,161,48,1020,81393,37386
10.,96934,241,278,57,2301,3,150,36,1414,394,206,190,59,934,88399,42128
11.,96758,276,305,71,2355,7,177,51,1471,284,220,195,74,724,95284,46443
12.,96560,300,333,96,2413,9,223,66,1527,285,261,207,84,667,101886,50308
13.,96315,330,380,112,2522,5,249,87,1584,266,274,232,89,582,108109,53900
14.,95996,370,414,142,2670,11,290,107,1639,248,306,255,90,452,114243,57066
15.,95819,395,468,174,2688,11,314,131,1669,236,312,277,105,442,119975,59753
16.,95655,429,524,221,2658,11,344,158,1723,254,333,296,129,421,125668,62317
17.,95324,512,550,271,2752,16,391,184,1737,226,383,281,166,345,131191,64498
