# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '12' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-4-12.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '3' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1014871068"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98353,348,889,0,232,2,176,0,275,10848,335,155,9,408,9870,497
2.,88575,562,927,3,9634,4,295,0,482,9403,551,334,30,623,19695,11414
3.,80144,660,1010,11,17738,34,399,4,649,1031,634,498,75,149,28078,27248
4.,79848,731,1059,22,17651,91,579,19,795,349,660,550,119,78,35694,35506
5.,79771,700,1059,56,17359,199,812,44,972,175,531,383,156,47,42792,42673
6.,80198,702,1085,88,16559,272,1010,86,1113,82,338,124,154,22,49488,49263
7.,79989,765,1210,130,16371,266,1127,142,1194,60,242,67,110,29,55849,55071
8.,79987,864,1337,198,15946,247,1237,184,1291,55,194,51,60,20,61830,60136
9.,79561,920,1475,271,15854,287,1362,270,1389,39,169,28,33,13,67417,64780
10.,79220,1073,1625,361,15639,262,1485,335,1454,38,159,40,39,14,72564,68644
11.,78719,1156,1819,480,15569,275,1557,425,1528,51,127,35,27,19,77529,72199
12.,78272,1304,1983,644,15337,273,1658,529,1584,40,143,25,26,13,82286,75417
13.,77634,1466,2073,818,15267,298,1834,610,1641,38,120,25,25,13,86632,78055
14.,77389,1588,2306,1036,14760,307,1901,713,1658,41,76,29,25,10,90787,80171
15.,76830,1739,2505,1236,14518,307,2036,829,1697,33,84,27,28,16,95119,81946
16.,76146,1900,2674,1460,14319,362,2181,958,1726,42,90,26,26,10,99233,83592
17.,75273,2074,2946,1656,14194,386,2340,1131,1760,34,91,23,21,13,103020,84818
18.,74631,2153,3163,1971,13899,424,2520,1239,1777,44,71,30,26,16,106898,85982
19.,73595,2329,3377,2274,13873,407,2729,1416,1787,38,81,21,23,5,110683,87116
20.,72575,2429,3668,2648,13791,442,2870,1577,1814,39,67,31,25,5,114261,87897
21.,71457,2641,3943,2997,13679,458,3053,1772,1807,42,84,28,40,2,118158,88671
22.,70321,2763,4236,3443,13539,512,3261,1925,1822,42,73,22,27,11,121707,89328
23.,68942,2864,4483,3878,13601,551,3564,2117,1806,25,59,27,13,9,125306,90121
24.,67662,3036,4745,4376,13437,605,3786,2353,1829,56,56,24,27,7,128787,90701
25.,66397,3245,4971,4949,13247,588,4047,2556,1853,37,58,20,31,7,132374,91173
26.,64984,3393,5263,5485,13153,606,4233,2883,1841,37,67,18,25,7,135575,91466
27.,63727,3542,5509,6149,12877,621,4450,3125,1873,32,72,15,30,5,139169,91974
28.,62342,3596,5743,6817,12751,652,4660,3439,1827,30,45,30,25,4,142583,92233
29.,60734,3697,5987,7498,12753,703,4896,3732,1864,32,54,27,16,2,145959,92511
30.,59071,3851,6268,8119,12750,742,5125,4074,1884,29,54,17,22,3,149283,92932
31.,57844,3929,6343,8996,12299,726,5510,4353,1869,27,45,23,20,3,152552,93067
32.,56427,3951,6559,9771,12110,756,5711,4715,1873,27,40,23,21,2,155989,93345
33.,54959,4038,6798,10585,11939,756,5867,5058,1863,22,50,19,28,3,159317,93471
34.,53614,4105,6940,11427,11606,789,6049,5470,1864,30,42,17,26,2,162748,93715
35.,52152,4149,7044,12344,11463,748,6267,5833,1901,26,33,17,23,1,166004,93840
36.,50826,4102,7074,13275,11191,815,6476,6241,1898,32,51,15,22,1,169397,93944
37.,49585,4093,7176,14156,10890,812,6627,6661,1886,28,37,15,20,2,172733,94000
38.,48225,4042,7361,15073,10639,834,6715,7111,1842,27,43,16,14,3,175809,94075
39.,46825,4081,7359,16121,10437,801,6890,7486,1876,23,33,15,20,2,179481,94172
40.,45724,3929,7380,17170,10100,773,6989,7935,1852,29,44,11,21,1,182639,94201
41.,44442,3819,7525,18215,9867,801,6996,8335,1839,29,36,19,18,3,185700,94145
42.,43222,3800,7408,19380,9606,745,7162,8677,1841,16,33,15,21,0,188851,94168
43.,42075,3805,7351,20342,9376,714,7211,9126,1840,26,35,12,21,1,192041,94173
44.,40984,3624,7438,21553,9077,750,7195,9379,1842,16,31,12,12,4,195297,94139
45.,40028,3577,7283,22589,8742,656,7309,9816,1840,18,24,14,18,1,198531,94105
