# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '8' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-12-8.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '11' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "20944483"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,97717,306,897,0,914,1,165,0,260,10099,301,151,8,278,465,464
2.,91903,547,892,1,6351,4,300,2,474,13378,525,321,32,709,921,921
3.,76865,657,926,9,21077,15,445,6,661,4477,653,532,71,351,1316,1316
4.,69902,713,1048,25,27720,27,547,18,819,2611,711,689,136,215,1685,1685
5.,65050,782,1115,48,32228,39,702,36,953,2175,804,805,184,151,2067,2066
6.,60874,827,1155,90,36061,66,851,76,1043,1284,823,918,268,86,2375,2375
7.,57827,781,1216,121,38836,95,995,129,1181,1061,765,962,311,71,2672,2672
8.,55585,779,1268,181,40760,96,1145,186,1243,1005,833,934,356,56,2988,2988
9.,53461,788,1231,241,42583,117,1314,265,1302,865,807,931,413,46,3226,3226
10.,51903,709,1259,310,43857,129,1484,349,1361,792,764,871,464,38,3510,3508
11.,50693,704,1244,369,44787,144,1608,451,1428,704,719,838,497,25,3696,3696
12.,49632,681,1214,442,45580,158,1720,573,1512,587,681,784,510,28,3925,3924
13.,48981,642,1190,510,45987,157,1847,686,1569,561,617,706,536,26,4147,4146
14.,48549,639,1172,580,46155,168,1903,834,1598,443,610,612,500,27,4424,4424
15.,48267,623,1149,663,46184,178,1975,961,1663,307,559,510,451,14,4690,4689
16.,48024,617,1106,740,46171,182,2055,1105,1696,276,555,381,360,19,4852,4852
17.,47887,569,1104,848,46076,183,2096,1237,1727,221,526,303,280,18,4977,4977
18.,47788,515,1120,928,45950,166,2124,1409,1768,219,510,252,213,23,5165,5164
19.,47734,524,1090,1045,45756,163,2153,1535,1756,165,493,217,197,20,5331,5330
20.,47588,503,1063,1143,45686,170,2154,1693,1769,182,451,184,166,12,5490,5487
21.,47567,496,1070,1215,45477,183,2131,1861,1770,156,442,183,124,19,5573,5573
22.,47499,471,1081,1342,45334,202,2111,1960,1786,132,366,156,129,10,5666,5663
23.,47305,465,1064,1474,45323,176,2101,2092,1809,129,352,144,120,6,5719,5718
24.,47063,440,1068,1612,45358,178,2078,2203,1852,127,347,146,120,13,5848,5847
25.,47138,455,1048,1760,45086,173,2020,2320,1824,143,358,150,117,2,5968,5967
26.,47127,475,1049,1907,44861,182,2001,2398,1869,119,367,145,108,12,6041,6040
27.,47168,453,1030,2049,44618,184,2004,2494,1806,128,354,141,107,11,6125,6125
28.,47142,452,1026,2169,44431,187,1992,2601,1839,112,325,140,107,9,6195,6194
29.,47030,420,1039,2289,44349,195,1981,2697,1873,100,308,120,97,11,6165,6165
30.,46892,425,1014,2406,44256,211,1985,2811,1859,107,296,137,104,6,6223,6222
31.,46969,398,986,2519,43998,208,1995,2927,1897,115,285,112,96,5,6284,6283
32.,47102,406,967,2649,43683,181,1992,3020,1889,107,292,114,90,6,6358,6358
33.,47160,418,975,2779,43435,171,1959,3103,1914,101,285,102,80,18,6400,6400
34.,47170,449,992,2952,43180,173,1962,3122,1928,119,330,93,104,8,6461,6460
35.,47160,415,987,3061,43012,161,1971,3233,1908,113,305,130,106,9,6481,6478
36.,46861,409,1024,3172,43094,167,1936,3337,1853,117,333,116,120,11,6532,6532
37.,46675,399,1046,3253,43046,188,1936,3457,1836,117,338,129,123,17,6595,6594
