# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '15' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-42-15.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '41' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "941838494"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99651,25,93,0,218,0,13,0,248,1141,23,7,0,267,473,240
2.,99411,51,92,0,421,0,24,1,476,2061,41,16,2,991,910,503
3.,98022,66,94,2,1775,1,39,1,679,2169,47,27,4,1872,1355,749
4.,93766,79,103,3,5991,1,55,2,837,1001,58,42,6,1400,1780,967
5.,90198,89,107,9,9526,2,64,5,994,559,56,59,7,1189,2211,1183
6.,86275,120,130,13,13391,3,62,6,1129,262,87,64,15,629,2568,1377
7.,83062,125,150,16,16555,10,73,9,1240,201,101,75,20,400,2996,1546
8.,80047,133,150,22,19526,9,102,11,1320,167,96,94,24,416,3389,1716
9.,77162,137,178,33,22355,8,107,20,1389,130,102,109,34,301,3776,1868
10.,74540,136,197,42,24920,12,122,31,1478,137,117,110,44,260,4166,2036
11.,72228,142,206,48,27171,12,151,42,1533,91,119,125,49,213,4510,2191
12.,70253,149,217,59,29092,11,160,59,1585,88,121,131,54,164,4852,2297
13.,68225,153,234,71,31056,16,178,67,1619,71,121,138,61,148,5181,2387
14.,66580,167,234,89,32633,23,196,78,1666,49,121,133,67,104,5537,2480
15.,65267,166,245,110,33884,20,216,92,1711,40,118,128,70,65,5892,2587
16.,64229,169,234,131,34852,26,247,112,1774,39,127,101,59,85,6184,2701
17.,63117,165,242,141,35898,34,268,135,1807,39,120,112,60,83,6515,2761
18.,62222,171,246,156,36721,32,284,168,1774,44,128,106,55,73,6837,2820
19.,61515,169,249,185,37353,41,305,183,1766,43,128,108,54,65,7152,2869
20.,60818,178,244,206,37966,36,347,205,1768,29,139,96,53,65,7430,2909
21.,60229,171,264,232,38480,47,356,221,1817,23,129,88,54,55,7719,2929
22.,59712,183,263,250,38927,46,359,260,1826,29,112,83,45,51,8013,3022
23.,59309,175,256,272,39261,38,385,304,1842,27,115,77,39,45,8302,3061
24.,58987,163,265,290,39513,49,396,337,1851,16,109,69,42,49,8577,3092
25.,58752,150,257,306,39688,47,425,375,1857,20,109,62,30,30,8862,3138
26.,58500,162,255,335,39858,53,424,413,1869,18,123,66,21,34,9104,3136
27.,58221,157,251,361,40066,52,447,445,1878,22,118,63,22,44,9421,3221
28.,57929,161,258,404,40286,45,455,462,1874,24,128,52,20,30,9652,3262
29.,57794,173,253,431,40338,59,456,496,1886,31,140,47,26,41,9943,3302
30.,57737,167,237,457,40335,61,460,546,1869,19,117,53,24,46,10181,3287
31.,57616,167,257,493,40379,58,467,563,1867,18,135,57,19,38,10442,3334
32.,57483,154,273,519,40437,73,461,600,1878,23,117,44,19,27,10686,3380
33.,57334,154,261,542,40521,59,478,651,1837,21,101,47,15,35,10976,3399
34.,57423,156,259,576,40372,47,493,674,1833,25,102,37,18,38,11269,3446
35.,57213,159,270,598,40508,56,473,723,1866,13,101,49,16,33,11535,3478
36.,57182,152,278,635,40468,54,472,759,1858,13,110,45,17,41,11773,3464
37.,57019,152,280,677,40564,53,464,791,1841,19,113,38,20,41,11998,3473
38.,56893,170,278,714,40606,63,461,815,1843,21,125,47,19,40,12252,3478
39.,56825,166,275,766,40606,65,473,824,1838,22,118,45,22,26,12497,3491
40.,56798,150,288,788,40575,67,462,872,1846,20,100,48,16,37,12824,3548
41.,56587,141,303,831,40717,58,466,897,1861,24,102,49,29,34,13064,3558
42.,56402,142,291,864,40840,54,475,932,1865,18,103,51,22,41,13298,3554
43.,56349,152,281,899,40818,50,490,961,1868,25,114,40,22,26,13548,3587
44.,56338,160,284,920,40750,43,491,1014,1885,23,119,36,20,26,13775,3594
45.,56234,144,289,961,40791,45,499,1037,1863,16,102,45,22,31,14017,3589
46.,56139,135,280,996,40816,53,488,1093,1881,26,95,44,15,33,14273,3602
47.,56031,139,269,1024,40863,56,485,1133,1880,14,102,36,19,36,14549,3633
48.,56009,149,255,1082,40807,66,486,1146,1885,17,101,42,14,28,14775,3625
49.,56105,170,249,1129,40634,66,469,1178,1907,12,104,41,11,28,15009,3596
50.,56202,161,264,1180,40471,60,460,1202,1910,25,110,43,17,27,15252,3588
51.,56101,143,273,1216,40516,59,455,1237,1918,22,90,39,16,33,15506,3578
52.,55958,136,275,1255,40594,60,454,1268,1886,24,96,36,22,22,15743,3559
53.,55957,134,265,1317,40533,62,457,1275,1859,21,96,33,15,27,15944,3545
54.,56026,136,276,1352,40400,58,424,1328,1843,21,90,47,20,22,16206,3525
55.,55956,149,286,1385,40401,49,413,1361,1841,25,96,50,21,29,16457,3496
56.,55900,152,263,1421,40393,52,414,1405,1841,25,94,39,25,29,16739,3530
57.,55861,146,246,1461,40382,50,417,1437,1836,21,88,42,23,31,17017,3532
58.,56022,148,236,1529,40165,48,416,1436,1865,15,90,40,24,25,17294,3521
59.,56150,141,238,1569,39983,45,419,1455,1872,25,87,39,21,44,17518,3548
60.,56032,142,237,1626,40038,40,418,1467,1864,18,100,51,20,35,17787,3561
61.,56214,126,246,1657,39809,39,417,1492,1845,13,96,52,21,42,17989,3559
62.,56178,129,239,1708,39791,39,403,1513,1864,18,98,52,27,30,18227,3574
63.,56307,142,238,1766,39599,39,399,1510,1838,13,95,57,23,37,18464,3569
64.,56299,127,233,1797,39560,44,407,1533,1845,19,90,45,23,25,18697,3535
65.,56316,127,231,1843,39490,36,404,1553,1846,17,95,55,18,37,18910,3551
66.,56381,124,225,1845,39377,38,404,1606,1866,20,92,41,14,35,19122,3536
67.,56378,124,202,1905,39331,49,398,1613,1865,14,89,37,13,41,19367,3536
68.,56517,121,208,1946,39149,37,391,1631,1871,15,79,50,15,31,19601,3555
69.,56763,131,198,1978,38860,30,390,1650,1854,13,79,39,11,34,19862,3553
70.,56651,127,214,2013,38918,30,371,1676,1918,15,85,43,20,32,20106,3598
71.,56670,132,211,2053,38844,31,380,1679,1894,12,79,47,14,22,20386,3603
72.,56732,120,220,2072,38737,21,390,1708,1914,29,78,54,15,42,20648,3626
73.,56530,133,222,2108,38875,31,369,1732,1906,17,99,47,19,33,20927,3620
74.,56379,131,215,2137,38970,35,368,1765,1908,15,97,49,17,35,21203,3639
75.,56424,128,222,2180,38871,34,369,1772,1900,19,88,54,27,22,21423,3638
76.,56393,126,213,2205,38844,36,385,1798,1911,16,85,50,19,27,21704,3672
77.,56465,129,211,2233,38713,42,384,1823,1894,20,85,43,13,30,21907,3672
78.,56461,136,209,2261,38665,34,384,1850,1904,21,90,43,13,51,22102,3650
79.,56516,123,214,2289,38568,34,369,1887,1908,15,78,49,14,34,22355,3640
80.,56286,126,217,2289,38743,41,368,1930,1857,23,81,48,29,25,22625,3613
81.,56305,122,219,2320,38673,43,359,1959,1860,13,86,47,19,28,22907,3650
82.,56315,123,216,2331,38614,34,371,1996,1880,26,87,48,25,44,23115,3653
83.,56416,114,217,2368,38472,40,364,2009,1849,17,81,53,14,48,23381,3632
84.,56211,123,209,2424,38627,40,353,2013,1876,22,84,52,15,34,23597,3675
85.,56250,118,229,2461,38532,34,351,2025,1844,15,86,59,25,36,23837,3665
86.,56062,135,241,2499,38653,32,347,2031,1857,20,103,63,23,31,24112,3673
87.,56058,135,220,2543,38604,34,362,2044,1885,19,107,48,15,31,24349,3641
88.,55949,139,227,2569,38657,28,359,2072,1877,19,99,58,16,39,24566,3611
89.,55738,142,244,2616,38806,23,355,2076,1891,15,104,63,21,30,24854,3644
90.,55526,134,242,2647,38960,34,363,2094,1902,15,101,55,21,42,25076,3652
91.,55522,153,236,2679,38890,40,367,2113,1894,21,116,55,30,51,25278,3657
92.,55438,138,256,2696,38913,42,360,2157,1895,29,113,57,20,47,25536,3620
93.,55121,142,284,2717,39163,44,349,2180,1910,25,116,58,29,36,25799,3637
94.,54815,135,281,2740,39404,43,369,2213,1882,28,121,52,28,42,26017,3643
95.,54775,147,268,2770,39377,45,360,2258,1838,28,106,56,20,35,26204,3607
96.,54735,149,266,2826,39349,46,371,2258,1858,19,115,55,29,47,26414,3576
97.,54858,147,246,2856,39174,45,408,2266,1838,10,106,65,23,28,26678,3571
98.,55001,130,248,2897,38978,42,411,2293,1841,18,94,63,27,36,26885,3613
99.,54842,128,246,2886,39088,39,414,2357,1866,7,96,42,23,41,27139,3617
100.,54919,119,268,2916,38955,37,407,2379,1843,20,92,49,14,39,27382,3627
101.,54877,123,252,2950,38938,37,414,2409,1887,18,89,59,17,47,27604,3640
102.,54784,128,251,2992,38969,31,409,2436,1893,12,101,47,22,41,27838,3611
103.,54662,132,249,3044,39018,41,411,2443,1902,16,112,46,13,33,28051,3619
104.,54521,136,262,3080,39098,39,409,2455,1879,14,95,59,14,30,28274,3598
105.,54431,147,242,3141,39120,40,419,2460,1893,24,107,52,19,25,28528,3609
106.,54478,133,251,3170,39006,47,420,2495,1913,17,114,49,15,32,28807,3626
107.,54560,156,232,3208,38856,42,434,2512,1899,10,109,41,16,42,29028,3603
108.,54586,153,244,3254,38765,44,435,2519,1892,14,109,54,17,41,29299,3607
109.,54629,142,259,3298,38660,32,443,2537,1840,30,120,41,13,22,29558,3588
110.,54636,137,239,3341,38598,36,450,2563,1813,21,95,51,19,26,29807,3584
111.,54669,138,249,3355,38506,34,440,2609,1785,23,113,40,19,31,30032,3580
112.,54685,132,233,3389,38445,34,433,2649,1837,17,102,35,19,34,30271,3600
113.,54632,148,222,3402,38433,40,420,2703,1812,17,107,43,21,18,30492,3548
114.,54830,144,227,3458,38175,40,420,2706,1799,21,102,54,19,33,30777,3528
115.,54785,118,237,3483,38179,41,413,2744,1823,23,98,46,27,29,31045,3541
116.,54733,122,233,3483,38178,49,399,2803,1839,16,91,49,12,31,31261,3523
117.,54712,129,211,3531,38147,42,403,2825,1877,15,90,41,16,38,31495,3515
