2020-10-15 00:00:00	53557250.0	42186015.112482384
2021-01-13 00:00:00	2485499635.0	42186015.112482384
2021-04-13 00:00:00	266092496.0	5263800287.853815
2021-07-12 00:00:00	159366321.0	5263800287.853815
2021-10-10 00:00:00	33238628.999999996	7708014804.987085
2022-01-08 00:00:00	28416375.0	7708014804.987085
2022-04-08 00:00:00	28229103.0	7708121838.866503
2022-07-07 00:00:00	28229103.0	7708121838.866503
2022-10-05 00:00:00	28229103.0	7536830399.756802
2023-01-01 00:00:00	26974476.2	7536830399.756802
