2019-12-18 00:00:00	67886009.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	3.2447727245761984
2019-12-19 00:00:00	67886007.80335975	0.0	1.0821146354819868	0.0	1.7445069728766538	0.0	0.3700186455501603	0.0	17.32119534422106	0.3346057034071271	3.2447727188755624
2019-12-20 00:00:00	67886006.69763711	0.0	1.887731867889055	0.0	1.702706781793139	0.0	0.711924241967913	0.0	30.21655112155042	0.5837144522603004	3.244772704273473
2019-12-21 00:00:00	67886005.57078572	0.0	2.567828527712518	0.0	1.8010225901972836	0.0	1.0603631627362422	0.0	41.102723731322214	0.7940104790253814	3.244772682637444
2019-12-22 00:00:00	67886004.34616192	0.0	3.2142456919295634	0.0	2.0005576329488264	0.0	1.4390347455269863	0.0	51.44979516140263	0.9938924048646364	3.2447726546943287
2019-12-23 00:00:00	67886002.96513447	0.0	3.886048613247596	0.0	2.2827482652464113	0.0	1.8660686322881221	0.0	62.20321121270062	1.201624105257056	3.2447726204609766
2019-12-24 00:00:00	67886001.37679619	0.0	4.624714270379156	0.0	2.6412834509177268	0.0	2.3572060760558755	0.0	74.02688562810988	1.4300309219722105	3.244772579479989
2019-12-25 00:00:00	67885999.5316404	0.0	5.463007096642042	0.0	3.077597230066858	0.0	2.9277552667670217	0.0	87.44527212597363	1.6892441720952496	3.244772530942479
2019-12-26 00:00:00	67885997.377426	0.0	6.430282234332942	0.0	3.5984218296213375	0.0	3.5938699200116884	0.0	102.92825253759855	1.988340999145588	3.244772473744226
2019-12-27 00:00:00	67885994.85620283	0.0	7.555787524663804	0.0	4.214540540237934	0.0	4.373469093554829	0.0	120.94399109487404	2.3363654074633096	3.2447724065013457
2019-12-28 00:00:00	67885991.90189394	0.0	8.870868980124852	0.0	4.940252304061788	0.0	5.286984754309381	0.0	141.99423697174078	2.7430102416932507	3.2447723275400033
2019-12-29 00:00:00	67885988.43807212	0.0	10.410604863075788	0.0	5.793273660051331	0.0	6.358049347762247	0.0	166.64048063079443	3.2191224887908576	3.2447722348679684
2019-12-30 00:00:00	67885984.37570126	0.0	12.215177982799855	0.0	6.794926589157653	0.0	7.614194164462899	0.0	195.52591987427118	3.7771276413074477	3.2447721261318927
2019-12-31 00:00:00	67885979.61068696	0.0	14.331174330809336	0.0	7.970531944948436	0.0	9.087606760626734	0.0	229.39624679195379	4.431431294318548	3.244771998561856
2020-01-01 00:00:00	67885974.02111726	0.0	16.81292869151808	0.0	9.349969885882883	0.0	10.815984162722124	0.0	269.12118661524744	5.198835282868867	3.244771848903266
2020-01-02 00:00:00	67885967.464091	0.0	19.72400158023471	0.0	10.968393836016068	0.0	12.843513584058464	0.0	315.71813867526066	6.09899444846125	3.244771673335227
2020-01-03 00:00:00	67885959.7720345	0.0	23.138853795697152	0.0	12.867100333612889	0.0	15.222011382552935	0.0	370.37898050138057	7.154934539374569	3.244771467373797
2020-01-04 00:00:00	67885950.7484018	0.0	27.144777682966936	0.0	15.094567915290128	0.0	18.012252599236323	0.0	434.5009809817225	8.393649528848174	3.2447712257579227
2020-01-05 00:00:00	67885940.16264296	0.0	31.84414376615926	0.0	17.707686390304396	0.0	21.28552689594731	0.0	509.72276151722383	9.846796504291746	3.244770942315314
2020-01-06 00:00:00	67885927.74430789	0.0	37.357025469745764	0.0	20.77320494524975	0.0	25.125461700160333	0.0	597.9663090698317	11.551507541428666	3.2447706098049216
2020-01-07 00:00:00	67885913.17613386	0.0	43.82427202094017	0.0	24.369434379040317	0.0	29.630159737149352	0.0	701.4861630259896	13.551340265020539	3.244770219732031
2020-01-08 00:00:00	67885896.08593835	0.0	51.41110976807806	0.0	28.58824598498865	0.0	34.91470590158642	0.0	822.9270601305817	15.897391944542937	3.2447697621313054
2020-01-09 00:00:00	67885876.03710979	0.0	60.31136490031284	0.0	33.53741758856107	0.0	41.114107707343535	0.0	965.3915258212769	18.649605930306883	3.2447692253122233
2020-01-10 00:00:00	67885852.5174531	0.0	70.75241599804541	0.0	39.34338635329744	0.0	48.38674454524042	0.0	1132.5191474783205	21.878304031031668	3.2447685955604375
2020-01-11 00:00:00	67885824.92610434	0.0	83.00100323835834	0.0	46.154478491958955	0.0	56.91841392720828	0.0	1328.579559512516	25.66598414931697	3.244767856787426
2020-01-12 00:00:00	67885792.5581808	0.0	97.3700428162873	0.0	54.14469827732572	0.0	66.92707811690204	0.0	1558.581518098731	30.109429250550818	3.24476699011949
2020-01-13 00:00:00	67885754.58677377	0.0	114.22662073062594	0.0	63.51817307483047	0.0	78.66843242093519	0.0	1828.4008528756954	35.32218170498823	3.2447659734155936
2020-01-14 00:00:00	67885710.04182456	0.0	134.001370148891	0.0	74.51436789709793	0.0	92.44243739286217	0.0	2144.930564100849	41.43744641120247	3.244764780701747
2020-01-15 00:00:00	67885657.78534366	0.0	157.19947186167448	0.0	87.41420264448124	0.0	108.6009818163658	0.0	2516.2568985928674	48.611497121621056	3.2447633815074677
2020-01-16 00:00:00	67885596.48234078	0.0	184.4135587526224	0.0	102.54722825183985	0.0	127.55687221136748	0.0	2951.865900559283	57.02767333298167	3.24476174008739
2020-01-17 00:00:00	67885524.5667227	0.0	216.33885379639884	0.0	120.30004500037558	0.0	149.79437848289035	0.0	3462.885710876724	66.90107031481467	3.244759814508125
2020-01-18 00:00:00	67885440.20128886	0.0	253.7909280867732	0.0	141.12617796470158	0.0	175.88160507117883	0.0	4062.370800287526	78.48404272811197	3.244757555577063
