2022-06-15 00:00:00	53557250.0	7706759.538833326
2022-09-13 00:00:00	6825519132.0	7706759.538833326
2022-12-12 00:00:00	379344788.99999994	133966190.56822076
2023-03-12 00:00:00	161032455.0	133966190.56822076
2023-06-10 00:00:00	113785290.0	213373754.86900425
2023-09-08 00:00:00	81121932.0	213373754.86900425
2023-12-07 00:00:00	66186990.0	136620096.0238791
2024-03-06 00:00:00	59398380.0	136620096.0238791
2024-06-04 00:00:00	53468100.0	216934762.60235265
2024-08-31 00:00:00	47154866.4	216934762.60235265
